id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
852,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",75,11,
853,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",4,130,49,183,"Jun 4, 2025 · 10:54 AM UTC",247,24,
854,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9594,706,10560,"Jun 3, 2025 · 11:57 AM UTC",162,24,
855,antenna360,"Formulierung ist nicht ganz richtig, stimmt. ""Polen wählen Karol Nawrocki, der auch ein Pro-Bitcoiner ist"" würde passen.",0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",120,17,
856,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,699,106,820,"Jun 3, 2025 · 6:04 PM UTC",137,20,
857,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,121,36,160,"Jun 4, 2025 · 2:47 PM UTC",109,15,
858,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,149,1,150,"Jun 4, 2025 · 9:10 AM UTC",157,20,
859,AdamNawrocki3,Co za stek bzdur xd,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",19,5,
860,bosunmielczarek,Widzę nieprzypadkowe podobieństwo do starego dowcipu z czasów komuny. Ta mentalność jednak z człowieka nie wychodzi. Trzaskowski ze srebrnym medalem. Nawrocki drugi od końca 🤡,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",175,25,
861,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,545,39,593,"Jun 2, 2025 · 8:31 PM UTC",60,9,
862,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",42,2089,176,2307,"Jun 3, 2025 · 4:18 PM UTC",144,22,
863,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,77,11,92,"Jun 4, 2025 · 12:35 PM UTC",154,21,
864,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,125,1,127,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
865,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1685,232,1963,"Jun 3, 2025 · 5:05 PM UTC",268,43,
866,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9595,706,10561,"Jun 3, 2025 · 11:57 AM UTC",162,24,
867,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,228,3,234,"Jun 3, 2025 · 7:59 PM UTC",240,43,
868,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,203,4863,544,5610,"Jun 3, 2025 · 1:14 PM UTC",603,98,
869,Morgenstern616,"Gdzie spoty informujące o tych inwestycjach, gdzie konferencja z prezentacją, gdzie rozmowa z inwestorami i prezentacja założeń? Kto ma to robić za K15P?",2,52,21,75,"Jun 4, 2025 · 3:28 PM UTC",153,23,
870,Load newest,Brak treści,0,0,0,0,,11,2,
871,MStaporek,"Mikołaj Trzaska, Olo Walicki i pewnie też Grzesław Nawrocki (o którym wcześniej, w odróżnieniu od dwóch pierwszych, nie słyszałem) to cenieni gdańscy muzycy, a Remont Pomp to niezwykła muzyczna formacja, której patronuje gdański oddział PSONI. psoni.gda.pl/zespol-remont-p…",0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",273,36,
872,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,507,108,623,"Jun 3, 2025 · 6:18 PM UTC",155,23,
873,EricArchambaul7,"Enfin une bonne nouvelle ! CNEWS :""Le candidat pro union européenne battu"" !!! ""Élection présidentielle en Pologne : qui est Karol Nawrocki, le candidat nationaliste élu à la tête du pays ? Historien, anti-immigration, fan de Donald Trump... Karol Nawrocki a remporté l'élection présidentielle en Pologne, avec 50,89 % des voix."" actu.fr/monde/election-presi…",1,44,8,53,"Jun 2, 2025 · 4:37 PM UTC",359,52,
874,polidemitolog,"Newly elected Polish President Karol Nawrocki expressed hope for continued close partnership with Ukraine, emphasizing the need to address complex historical issues between the two nations, in a statement responding to congratulations from Zelensky. Nawrocki wrote, “I look forward to furthering our countries’ partnership, based on mutual respect and understanding, which requires not only good dialogue but also resolving pressing historical matters. Poland has been Ukraine’s staunchest supporter against Russian aggression, with no other country understanding this threat better than we do.”",0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",595,82,
875,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",59,2393,174,2626,"Jun 3, 2025 · 6:10 PM UTC",171,25,
876,RPatriotow,Kogo wspierały media w wyborach prezydenckich. Polsat- Rafał Trzaskowski TVN- Rafał Trzaskowski Republika- Karol Nawrocki Gazeta Wyborcza - Rafał Trzaskowski WPolsce24 - Karol Nawrocki Dorzeczy- Karol Nawrocki Newsweek - Rafał Trzaskowski Onet- Rafał Trzaskowski,0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",262,34,
877,sipyor,"Kulą w płot. Konfederatów będzie podbierał Nawrocki, będzie podbierał Kaczyński i Braun. Czy uważa Pan że Mentzen sobie z nimi poradzi? Do tego mając wewnętrzną opozycję? Zakiwa się jak z tym piwem. Mentzen nie wszedł do drugiej tury. Pamiętajmy o tym.",0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",252,41,
878,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,121,36,160,"Jun 4, 2025 · 2:47 PM UTC",109,15,
879,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,1,53,3,57,"Jun 4, 2025 · 1:44 PM UTC",43,7,
880,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,702,1075,1814,"Jun 3, 2025 · 10:01 AM UTC",281,37,
881,Gameover1920,"Karol Nawrocki jest dowodem na to że można. Prezydent-Elekt, który obronił Polaków przed Donaldem Tuskiem! Zrobiłeś to chłopak!",0,30,0,30,"Jun 4, 2025 · 2:17 PM UTC",127,18,
882,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,66,19,85,"Jun 4, 2025 · 6:12 AM UTC",50,6,
883,KlubJagiellonsk,"CHCIELI ZROBIĆ Z NAWROCKIEGO „PATUSA”. NIE TAKIE NUMERY Z POLSKIM LUDEM! Nawrocki wygrał grę w klasy. W polskim komentariacie klasa, to zapomniane pojęcie. Krótko po upadku PRL daliśmy sobie wmówić, że twardych podziałów społęcznych nie ma, bo wszyscy jesteśmy panami własnego losu. Rzeczywistość szybko zdezaktualizowała to myślenie. Do 2015 można było mówić o podziale na Polskę liberalną (PO) i Polskę solidarną (PiS); wygranych i przegranych transformacji ustrojowej. Po zwycięstwie wyborczym Prawo i Sprawiedliwość wyraźnie dowartościowało jednak tę drugą grupę. Upodmiotowienie jej choćby podwyżką płacy minimalnej czy transferami społecznymi sprawiło, że ponownie zapomnieliśmy o klasach. Wydawało się, że wszystkie one rozpłynęły się w pojęciu klasy średniej, z którą identyfikuje się 77% (sic!) Polaków. A jednak nawet wyborcy pozującego na self-made mana Sławomira Mentzena nie do końca wierzą, że są panami własnego losu. Tak oni, jak i elektorat innych ugrupowań sądzi, że mogliby nimi być, gdyby nie jakiś „x”. Obozy polityczne różnią się co do diagnozy, czym ów czynnik jest. Dla Zandberga będzie to tanie państwo i słabe usługi publiczne, w optyce Platformy Obywatelskiej – pełzający autorytaryzm w postaci PiS-u, dla Hołowni zaś – toksyczna polaryzacja. W oczach lidera Nowej Nadziei „iks” to rozrośnięte państwo, biurokracja i inflacja prawa. Dla Grzegorza Brauna zaś to „eurokołchoz”, ekologizm i potencjalna wojna z Rosją. W optyce Karola Nawrockiego wreszcie hamulcowym jest euroentuzjastyczna i powolna w realizowaniu swojego programu koalicja rządowa. Pomimo tych wszystkich różnic, prawicę charakteryzuje jeden wspólny mianownik, który łączy niechęć wszystkich tych grup wyborców. Jest to establishment. Jeśli tak jest, to rację miał Łukasz Pawłowski, gdy mówił w rozmowie z Grzegorzem Sroczyńskim, że nie ma gorszego kandydata niż Rafał Trzaskowski. Prezydent Warszawy stanowi bowiem ucieleśnienie establishmentu, „warszafki”, kogoś komu się powodziło i powodzi od samego początku. Na trzydziestoletniego słoika prekariusza na JDG (jednoosobowej działalności gospodarczej), na którego nie spadła łaska dobrych znajomości; kasjerkę w Lewiatanie, której Ryszard Petru chce odebrać wolne niedziele; jednego z ponad dwóch milionów Polaków nie mających łazienki; mieszkańca miasta powiatowego, w którym nie wiadomo, co ze sobą zrobić – na nich wszystkich Trzaskowski działa jak płachta na byka. Jest bowiem reprezentantem obozu, który symbolicznie dał im nie więcej niż worek ziemniaków, jakim chwaliła się ostatnio posłanka Kinga Gajewska podczas wizyty w Domu Pomocy Społecznej. Karol Nawrocki jest kimś zgoła innym. Dla wielu stał się przykładem, że można „wyjść na ludzi”, mimo iż warunki temu nie sprzyjają. Przysposobił dziecko w wieku 20 lat, napisał doktorat, mieszkając ze swoją żoną i dziećmi kątem u rodziców w jednym domu i utrzymując się z dorywczych prac. Jego ścieżka jest pewną analogią do historii wiceprezydenta USA JD Vance’a. Prezes Instytutu Pamięci Narodowej również jest kimś, kto – z jednej strony – jest emanacją tego, że od dna można się odbić i wejść na sam szczyt, a z drugiej strony – ucieleśnia rozczarowanie status quo. Okazało się, że mityczny „pan własnego losu” jednak istnieje. Mimo że ludowość Nawrockiego jest z racji licznych afer podkopywana, widzimy, że najwyraźniej jednak niewystarczająco skutecznie. Mówiąc o klasach, nie mam na myśli jedynie ekonomicznego ich rozumienia. Nie chodzi tylko o to, że Nawrocki pochodzi z dołów społecznych czy o przekonanie, że skoro prezydentowi -elektowi się udało, to mi także się uda. Niebagatelny jest bowiem aspekt kulturowy. Nawrocki zwyczajnie sprawnie odnajduje się w kodach charakterystycznych dla klasy ludowej. Siłownia, boisko, koło gospodyń wiejskich, msza, patetyczna polityka historyczna, taniec ludowy, solidarność ludzi (nie elit!) czy rolka z Zenkiem Martyniukiem – Nawrocki czuje to imaginarium. Wzbudza sympatię nie tylko drogą, jaką przeszedł, ale też tym, że w optyce Polski powiatowej jest „swojakiem”. Trzaskowski to natomiast, parafrazując znany mem, „kandydat na prezydenta koleżanki twojej starej”. Znacznie chętniej poczytałby Etykę Spinozy czy poszedł do teatru niż spędził minutę na siłowni czy boisku. Na ostatniej prostej Koalicja 15 października wraz z przychylnym jej medialnym zapleczem usiłowała ustanowić dla wyborów stawkę moralną. Wybieramy kompetentnego, oczytanego europejczyka i poliglotę ze znajomościami w Europie albo kibola, sutenera i kolegę typów spod ciemnej gwiazdy. Chwila zastanowienia jednak burzy ten prosty podział. Medialna nagonka Onetu czy TVP Info w likwidacji i wszelkiej maści inteligentów jak prof. Wojciech Sadurski czy Manuela Gretkowska pozwala odnieść wrażenie – szczególnie mieszkańcom prowincji – że, jak zauważył to już prof. Marcin Matczak, cały deep state rzucił się na kogoś, kto może ten system skruszyć. Nawrocki, który jest mimo wszystko kandydatem systemowym, bo reprezentuje duopol, stał się antysystemowcem dzięki wysiłkom koalicji rządowej. Mechanizm jest prosty. Im więcej piany w usta nabierał establishment; im więcej było wyzwisk w rodzaju „prawicowego pospólstwa”, „podpalaczy w Jedwabnem”, tym bardziej sfrustrowani wyborcy chcieli pokazać liberalnemu salonowi, co o nim myślą. Sądzę, że nie sam fakt prawicowości leży u podstaw przekonania wyborców Mentzena czy Brauna do głosowania na Nawrockiego. Kandydat PiS-u w kwestii wolnego rynku często kluczył (zabawną ilustracją jego ekwilibrystyki jest temat podatku cyfrowego i katastralnego), a odnośnie do migracji, klimatu czy ruskiego miru Nawrocki mógł się jawić dla braunistów jako zwyczajnie zbyt łagodny i koncyliacyjny. Przeważyła emocja ujęta hasztagiem #bylenieTrzaskowski. Właśnie z tego powodu, że chciano wyrazić sprzeciw wobec układu. Ta żółta kartka, w postaci wygranej Nawrockiego, się po prostu rządowi koalicji 15 października należała. Ile porażek muszą jeszcze ponieść, żeby zrozumieć, że nie da się ciągle grać kartą moralnej wyższości, że nie można wygrać samym straszeniem „Kaczorem”, jak robił to w ostatnich dniach kampanii Cezary Tomczyk. To przykłady niezrozumienia klasowego charakteru tych wyborów. Powtórzmy za wieloma komentatorami, między innymi Konstantym Pilawą – nie dlatego młodzi wyborcy wahali się pomiędzy Mentzenem a Zandbergiem, że są głupi czy politycznie niedoedukowani. Prawicowość czy lewicowość nie były kluczowymi dominantami w tych wyborach. Liczyło się to, czy ktoś potrafi ułożyć mobilizującą opowieść, jak poprawić żywot Polaków. Obóz Trzaskowskiego takiej nie miał, więc wyborcy postanowili zaufać tym, po których mieli prawo obiecywać sobie jakąś zmianę. Link do całego tekstu Gabriela Czyżewskiego w wątku",0,4,6,10,"Jun 4, 2025 · 3:28 PM UTC",6686,947,
884,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,401,86,500,"Jun 3, 2025 · 6:42 PM UTC",274,45,
885,PiotrRemiszews1,Ja też podejrzewam że to rodzica było a dorabianie ideologii bo Nawrocki to 🤦,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",77,14,
886,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,121,36,160,"Jun 4, 2025 · 2:47 PM UTC",109,15,
887,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,149,1,150,"Jun 4, 2025 · 9:10 AM UTC",157,20,
888,AdamNawrocki3,Co za stek bzdur xd,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",19,5,
889,bosunmielczarek,Widzę nieprzypadkowe podobieństwo do starego dowcipu z czasów komuny. Ta mentalność jednak z człowieka nie wychodzi. Trzaskowski ze srebrnym medalem. Nawrocki drugi od końca 🤡,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",175,25,
890,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,545,39,593,"Jun 2, 2025 · 8:31 PM UTC",60,9,
891,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",42,2089,176,2307,"Jun 3, 2025 · 4:18 PM UTC",144,22,
892,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,77,11,92,"Jun 4, 2025 · 12:35 PM UTC",154,21,
893,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,125,1,127,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
894,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1685,232,1963,"Jun 3, 2025 · 5:05 PM UTC",268,43,
895,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9595,706,10561,"Jun 3, 2025 · 11:57 AM UTC",162,24,
896,Load newest,Brak treści,0,0,0,0,,11,2,
897,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,228,3,234,"Jun 3, 2025 · 7:59 PM UTC",240,43,
898,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,203,4863,544,5610,"Jun 3, 2025 · 1:14 PM UTC",603,98,
899,Morgenstern616,"Gdzie spoty informujące o tych inwestycjach, gdzie konferencja z prezentacją, gdzie rozmowa z inwestorami i prezentacja założeń? Kto ma to robić za K15P?",2,53,21,76,"Jun 4, 2025 · 3:28 PM UTC",153,23,
900,MStaporek,"Mikołaj Trzaska, Olo Walicki i pewnie też Grzesław Nawrocki (o którym wcześniej, w odróżnieniu od dwóch pierwszych, nie słyszałem) to cenieni gdańscy muzycy, a Remont Pomp to niezwykła muzyczna formacja, której patronuje gdański oddział PSONI. psoni.gda.pl/zespol-remont-p…",0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",273,36,
901,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,507,108,623,"Jun 3, 2025 · 6:18 PM UTC",155,23,
902,EricArchambaul7,"Enfin une bonne nouvelle ! CNEWS :""Le candidat pro union européenne battu"" !!! ""Élection présidentielle en Pologne : qui est Karol Nawrocki, le candidat nationaliste élu à la tête du pays ? Historien, anti-immigration, fan de Donald Trump... Karol Nawrocki a remporté l'élection présidentielle en Pologne, avec 50,89 % des voix."" actu.fr/monde/election-presi…",1,44,8,53,"Jun 2, 2025 · 4:37 PM UTC",359,52,
903,polidemitolog,"Newly elected Polish President Karol Nawrocki expressed hope for continued close partnership with Ukraine, emphasizing the need to address complex historical issues between the two nations, in a statement responding to congratulations from Zelensky. Nawrocki wrote, “I look forward to furthering our countries’ partnership, based on mutual respect and understanding, which requires not only good dialogue but also resolving pressing historical matters. Poland has been Ukraine’s staunchest supporter against Russian aggression, with no other country understanding this threat better than we do.”",0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",595,82,
904,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",59,2395,174,2628,"Jun 3, 2025 · 6:10 PM UTC",171,25,
905,RPatriotow,Kogo wspierały media w wyborach prezydenckich. Polsat- Rafał Trzaskowski TVN- Rafał Trzaskowski Republika- Karol Nawrocki Gazeta Wyborcza - Rafał Trzaskowski WPolsce24 - Karol Nawrocki Dorzeczy- Karol Nawrocki Newsweek - Rafał Trzaskowski Onet- Rafał Trzaskowski,0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",262,34,
906,sipyor,"Kulą w płot. Konfederatów będzie podbierał Nawrocki, będzie podbierał Kaczyński i Braun. Czy uważa Pan że Mentzen sobie z nimi poradzi? Do tego mając wewnętrzną opozycję? Zakiwa się jak z tym piwem. Mentzen nie wszedł do drugiej tury. Pamiętajmy o tym.",0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",252,41,
907,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,121,36,160,"Jun 4, 2025 · 2:47 PM UTC",109,15,
908,FilipStyczynski,Portugal's former intelligence chief tells @cnnportugal that attempts to attribute pro-Russianism to Nawrocki are disinformation,0,12,0,12,"Jun 4, 2025 · 2:39 PM UTC",128,15,
909,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9596,706,10562,"Jun 3, 2025 · 11:57 AM UTC",162,24,
910,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",42,2090,176,2308,"Jun 3, 2025 · 4:18 PM UTC",144,22,
911,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",59,2395,174,2628,"Jun 3, 2025 · 6:10 PM UTC",171,25,
912,contano_xyz,"To świetna informacja, także ze względu na to, że Prezydent Nawrocki nie stanie się zakładnikiem PiSu.",0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",102,16,
913,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,401,86,500,"Jun 3, 2025 · 6:42 PM UTC",274,45,
914,PiotrRemiszews1,Ja też podejrzewam że to rodzica było a dorabianie ideologii bo Nawrocki to 🤦,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",77,14,
915,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,121,36,160,"Jun 4, 2025 · 2:47 PM UTC",109,15,
916,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,149,1,150,"Jun 4, 2025 · 9:10 AM UTC",157,20,
917,AdamNawrocki3,Co za stek bzdur xd,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",19,5,
918,bosunmielczarek,Widzę nieprzypadkowe podobieństwo do starego dowcipu z czasów komuny. Ta mentalność jednak z człowieka nie wychodzi. Trzaskowski ze srebrnym medalem. Nawrocki drugi od końca 🤡,0,0,0,0,"Jun 4, 2025 · 4:00 PM UTC",175,25,
919,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,545,39,593,"Jun 2, 2025 · 8:31 PM UTC",60,9,
920,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,77,11,92,"Jun 4, 2025 · 12:35 PM UTC",154,21,
921,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",1,125,1,127,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
922,Load newest,Brak treści,0,0,0,0,,11,2,
923,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,149,1,150,"Jun 4, 2025 · 9:10 AM UTC",157,20,
