id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
815,AnaOpp,I just found out that Karol Nawrocki is 42 and that is a rough 42,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",65,15,
816,J_Schabowicz,"Szczur banderowski🪓 żydowski mści się na G.Braunie za elektorat, który poparł w II turze kandydata na prezydenta K.Nawrocki typ tak chamski jak wnuk folksdojcza ryży.",0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",166,25,
817,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",15,513,117,645,"Jun 3, 2025 · 5:34 PM UTC",180,25,
818,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",15,646,39,700,"Jun 2, 2025 · 9:29 PM UTC",424,71,
819,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,124,3,131,"Jun 3, 2025 · 6:48 PM UTC",116,19,
820,Ad_Vitam44_,"« Ma Pologne, c’est une Pologne sans immigration illégale. Ce n’est pas de centres d’intégration que nous avons besoin, mais de centres de déportation pour ceux qui menacent notre sécurité. » Karol Nawrocki Nous devons faire la même chose en France, partout en Europe , et maintenant……….. 🤍",3,139,17,159,"Jun 3, 2025 · 5:17 AM UTC",290,48,
821,DanielNawrocki_,"W całym tym zamieszaniu chcę powiedzieć kilka słów nie o kandydacie na Prezydenta RP, a o moim Tacie. Jak wiecie, Karol Nawrocki nie jest moim biologicznym ojcem, ale był, jest i zawsze będzie moim Tatą. Poznaliśmy się, gdy miałem 2 lata, a on 20. Mieszkałem wtedy z Mamą w jednym małym pokoju, ona była wtedy studentką, która ciężko pracowała. Tata pojawił się w naszym życiu jak promień słońca – najpierw jako „Karol”, czy „wujek”, a w końcu Tata. To on zabrał mnie na pierwszy mecz piłkarski, na pierwsze wakacje z Mamą, na pierwszą wycieczkę za granicę. W końcu zaprosił nas do siebie, i choć zamieszkaliśmy we trójkę w jednym pokoju, to był początek naszej rodziny. Pamiętam, jak znalazł ulotkę o zajęciach z judo niedaleko naszego domu. Miałem 7 lat, a on zachęcił mnie, żebym spróbował. Chodziłem na treningi przez sześć lat, a Tata był na każdym turnieju, kibicował i przeżywał moje walki bardziej niż ja. Śmiał się, że to dla niego większy stres niż jego własne mecze piłkarskie czy amatorskie walki bokserskie sprzed lat. To Tata pokazał mi, czym jest patriotyzm. Opowiadał o polskich bohaterach, takich jak Rotmistrz Pilecki czy Żołnierze Niezłomni, którzy stali się moimi idolami. Dzięki niemu nauczyłem się, co to miłość do ojczyzny, pomoc słabszym i odwaga. Ale najbardziej zapadło mi w pamięć to, jak Tata pomaga innym, nie można mu tego odebrać. Od dziecka widziałem, jak wyciąga rękę do potrzebujących – nieważne, czy to ktoś z rodziny, jego kolega, mój przyjaciel, czy obcy człowiek. Czy to jak o 22 po mszy w jednym z kościołów w Gdańsku odwoziliśmy z parafii starszego pana, któremu życie nie szczędziło trudności, ale imponował on swoją wiarą i zapałem do życia. Kiedy Tata widzi na ulicy osobę w potrzebie, nigdy nie przechodzi obojętnie, zawsze mówi mi i mojemu rodzeństwu, że ta osoba ma w życiu ciężko, za takimi osobami chodzą różne ciężkie i trudne historię i trzeba im pomagać jeżeli możemy. Daje jedzenie, zostawia pieniądze, rozmawia - to co ma, tym się dzieli. Robi to z serca, nie dla kamer. Tak samo było z panem Jerzym, którego poznałem, będąc małym chłopcem. Pamiętam, jak z Tatą poszliśmy do sklepu kupić mu telewizor, jak nosiłem mu siatki z zakupami, jak w Wielkanoc odwiedziliśmy go, by złożyć życzenia i dać mu prezent, bo nikogo innego oprócz sąsiada Karola Nawrockiego nie miał, nikt inny się nim nie interesował. Tata pomagał panu Jerzemu przez lata, nie dla pochwał, ale bo tak trzeba. Tego mnie uczył – empatii, która stała się jedną z najważniejszych wartości w moim życiu. Czytałem kłamstwa i manipulacje na temat mojego Taty. Zarzuty, które mijają się z prawdą, bolą, bo ja znam go najlepiej. To człowiek, który dał mi dom, miłość i wiarę, że mogę być lepszy. Człowiek, który każdego dnia pokazuje, co to znaczy być przyzwoitym. Drodzy, nie dajcie się zwieść kłamstwom i manipulacjom. Poznajcie Karola Nawrockiego, jakiego ja znam – mojego Tatę, który uczy mnie, że warto żyć dla innych.",448,5724,2918,9090,"May 7, 2025 · 2:02 PM UTC",2935,489,
822,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2177,152,2380,"Jun 3, 2025 · 6:10 PM UTC",171,25,
823,AlicjaK51143137,"Dokładnie tak. Zwłaszcza, że @trzaskowski_ zachował się z klasą i pogratulował @Nawrocki",0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",88,12,
824,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9274,677,10200,"Jun 3, 2025 · 11:57 AM UTC",162,24,
825,tvlofficiel,Le nationaliste Nawrocki défait les mondialistes en Pologne Le JT sur TVL piped.video/G_Gm7vhKgFw,5,164,12,181,"Jun 2, 2025 · 5:40 PM UTC",97,13,
826,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",3,47,12,62,"Jun 3, 2025 · 11:41 AM UTC",255,40,
827,freepiotsaw,2025-35: Karol Nawrocki (PiS) 2035-45: Sebastian Kaleta (PiS) 2045-50: Mikołaj Wasiewicz (PO) 2050-55: Oskar Szafarowicz (PiS) 2055-65: Katarzyna Nawrocka (PiS) 2065-70: Zoś Uznańskx-Wiśniewskx (PO) 2070-80: Maciej Władimir Maciak III (Koalicja neoPZPR-Kobra),9,72,28,109,"Jun 3, 2025 · 8:12 PM UTC",259,31,
828,TGtarnogorski,"Karol Nawrocki: Moja Polska to Polska bez nielegalnych migrantów. To Polska, w której zamiast ośrodków integracji są ośrodki deportacji dla tych, którzy chcą zniszczyć nasze bezpieczeństwo.",5,338,47,390,"Jun 2, 2025 · 3:10 PM UTC",189,26,
829,SzatanSamWdomu,Tak było przyrzekam #shorts#funnyvideo#funny#funnyshorts#trzaskowski#nawrocki#platformaobywa... piped.video/shorts/KJu8Qru_H… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",140,7,
830,skycloudshadow,"Nawrocki poszedł do TVP1 dwa razy - to chyba większa skala niż der Onet i Newsweek Trzaskowski nie poszedł ani razu na debatę Republiki. Raz zgodzil się, żeby Stanowski do niego przyszedł. Bilans: 2 - 0,5 dla Nawrockiego",0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",220,38,
831,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",43,110,219,372,"Jun 3, 2025 · 5:30 PM UTC",214,29,
832,MatyasZrno,"Bože, Bože... Na Nawrockého je v Rusku vydaný zatykač za odstraňování sovětských pomníků. Ale protože v Česku máme svět hezky rozdělený na proevropský X proruský, tak do té druhé kolonky šoupneme Nawrockého 🤦‍ I když Nawrocki ani není proruský, ani nechce vystoupit z EU🤷‍",1,26,18,45,"Jun 4, 2025 · 8:55 AM UTC",272,44,
833,wroblewski_m,"News @wirtualnapolska: Karol Nawrocki jako prezydent-elekt od 11 czerwca do 5 sierpnia będzie pracował w budynku Kancelarii Prezydenta przy ul. Wiejskiej w Warszawie - mówi nam Paweł @szefernaker. Tam będą odbywać się m.in. spotkania o randze międzynarodowej i praca nad projektami prezydenckich ustaw. Tam też będzie tworzyć się skład nowej kancelarii. Rozmowa i więcej szczegółów, kulisy: piped.video/live/ThTEOuL-QuQ…",2,20,5,27,"Jun 4, 2025 · 6:54 AM UTC",420,57,
834,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4590,504,5283,"Jun 3, 2025 · 1:14 PM UTC",603,98,
835,StefanKolanko,Pan Karol Nawrocki obiecał że zagoni ten rząd do roboty i chyba już mu się to udało,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",83,17,
836,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",552,15169,1145,16866,"Jun 2, 2025 · 5:05 PM UTC",192,30,
837,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",21,257,258,536,"Jun 3, 2025 · 2:35 PM UTC",182,23,
838,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,124,3,131,"Jun 3, 2025 · 6:48 PM UTC",116,19,
839,Grzegor51055859,"Bo ten człowiek Pan Nawrocki , jeśli za młodu miał problemy ze swoim życiem i zmienił się o 180 stopni, to zasługuje na szacunek. Nikt za niego matury nie napisał, nikt nie skończył za niego studia i nikt za niego nie obronił pracy doktorskiej. To są fakty.",0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",257,47,
840,Load newest,Brak treści,0,0,0,0,,11,2,
841,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",101,3010,328,3439,"Jun 2, 2025 · 6:49 PM UTC",208,35,
842,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1927,160,2126,"Jun 3, 2025 · 4:18 PM UTC",144,22,
843,penwu7,Trzymam kciuki za ich projekt. Coś nowego. Piłka nożna jako dyscyplina potrzebuje zmian.,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",88,13,
844,Mira65437936,"Nawrocki nigdy nie będzie moim prezydentem,tak jak i Duda nim nie był. Nie będę też go tytułowała głową państwa. Dla mnie pozostanie po prostu Nawrockim, kibolem z ustawek, ćpunem zażywającym nieokreślone substancje, oszustem przywłaszczającym cudze mieszkanie i sutenerem. Kropka",0,31,11,42,"Jun 4, 2025 · 7:15 AM UTC",280,39,
845,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",72,2175,259,2506,"Jun 3, 2025 · 2:52 PM UTC",152,23,
846,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4590,504,5283,"Jun 3, 2025 · 1:14 PM UTC",603,98,
847,Misiek_1981,Spoko ale z znamienne jest to ze to byl rekord frekwencji po latach 90 tych. To jest smutny obraz zmanipulowanej i podzielonej Polski. Nawrocki nawet nie przedstawil zadnego konkretnego programu wyborczego.,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",206,31,
848,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",552,15169,1145,16866,"Jun 2, 2025 · 5:05 PM UTC",192,30,
849,juliannboryniec,"W tym artykule wyborcza pisze, że kampania Nawrockiego zamykała ludzi w bańce emocjonalnej i demobilizowała ludzi skłaniających się ku Trzaskowskiemu. Jeśli o mnie chodzi to jedyna bańka, w której byłam chwilę zamknięta przez media to bańka, że Nawrocki to ćpun i gangus, co chyba było jednak bańką stworzoną przez sztab Rafała. Do tego wyborcza pisze, że na skrajne przekazy Trzaskowski odpowiadał zgodą i chęcią rozmowy czy jakoś tak. No proszę was, przecież ta kampania na ostatnich prostych opierała się głównie na ataku. Ja nie jestem bardzo mądra, ale nie jestem też na tyle głupia. Zdemobilizował mnie Tusk płaczący w telewizji, Murański, Gajewska z ziemniakami, panika moralna siana przez Onet i inne, mało intensywna kampania, farbowanie się na polityka prawicowego przez RT, nielegalne finansowanie kampanii i w ogóle niezadowolenie z rządów KO, no i pewnie dużo więcej. Naprawdę nie wiem czy widziałam więcej niż 2-3 materiały wyborcze Nawrockiego, po prostu siedzę chyba po innej stronie internetu. Czytam artykuły, słucham podcastów, czytam tego X (ale naprawdę wszystkie partie, żeby nie było). Śmieszy mnie to robienie z ludzi zmanipulowanych idiotów. Przecież to nie chodzi nawet o to czy kampania KN była dobra, chodzi o to, że kampania RT była tragiczna… Tylko chyba ciężko im to przyznać.",1,29,30,60,"Jun 4, 2025 · 7:35 AM UTC",1307,203,
850,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,692,4,700,"Jun 3, 2025 · 4:29 PM UTC",168,29,
851,MohamedBinZayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,94,45,145,"Jun 2, 2025 · 10:54 AM UTC",252,43,
852,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,573,9639,3952,14164,"Jun 2, 2025 · 5:04 PM UTC",274,43,
853,SzyCules,czy można mieć większą aurę niż Pan Prezydent Elekt dr Karol Nawrocki?,1,7,9,17,"Jun 3, 2025 · 9:12 PM UTC",70,12,
854,AnaOpp,I just found out that Karol Nawrocki is 42 and that is a rough 42,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",65,15,
855,J_Schabowicz,"Szczur banderowski🪓 żydowski mści się na G.Braunie za elektorat, który poparł w II turze kandydata na prezydenta K.Nawrocki typ tak chamski jak wnuk folksdojcza ryży.",0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",166,25,
856,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",15,513,117,645,"Jun 3, 2025 · 5:34 PM UTC",180,25,
857,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",15,646,39,700,"Jun 2, 2025 · 9:29 PM UTC",424,71,
858,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,124,3,131,"Jun 3, 2025 · 6:48 PM UTC",116,19,
859,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1404,90,1512,"Jun 3, 2025 · 2:04 PM UTC",232,40,
860,Misiek_1981,Skoro puszczał emigrantów To jakim cudem Nawrocki ma ich nie wpuszczać?.,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",72,11,
861,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",17,2005,135,2157,"Jun 2, 2025 · 1:05 PM UTC",423,70,
862,CzesD54273,"Jakie to szczęście , że wygrał Karol Nawrocki",0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",45,8,
863,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2178,152,2381,"Jun 3, 2025 · 6:10 PM UTC",171,25,
864,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",9,272,29,310,"Jun 3, 2025 · 2:52 PM UTC",126,19,
865,Pawek76170624,Karol Nawrocki !!!A wy wyjcie komunisci 🤣🤣🤣🤣🤣🤣,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",46,7,
866,tvlofficiel,Le nationaliste Nawrocki défait les mondialistes en Pologne Le JT sur TVL piped.video/G_Gm7vhKgFw,5,164,12,181,"Jun 2, 2025 · 5:40 PM UTC",97,13,
867,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",3,47,12,62,"Jun 3, 2025 · 11:41 AM UTC",255,40,
868,freepiotsaw,2025-35: Karol Nawrocki (PiS) 2035-45: Sebastian Kaleta (PiS) 2045-50: Mikołaj Wasiewicz (PO) 2050-55: Oskar Szafarowicz (PiS) 2055-65: Katarzyna Nawrocka (PiS) 2065-70: Zoś Uznańskx-Wiśniewskx (PO) 2070-80: Maciej Władimir Maciak III (Koalicja neoPZPR-Kobra),9,72,28,109,"Jun 3, 2025 · 8:12 PM UTC",259,31,
869,TGtarnogorski,"Karol Nawrocki: Moja Polska to Polska bez nielegalnych migrantów. To Polska, w której zamiast ośrodków integracji są ośrodki deportacji dla tych, którzy chcą zniszczyć nasze bezpieczeństwo.",5,338,47,390,"Jun 2, 2025 · 3:10 PM UTC",189,26,
870,SzatanSamWdomu,Tak było przyrzekam #shorts#funnyvideo#funny#funnyshorts#trzaskowski#nawrocki#platformaobywa... piped.video/shorts/KJu8Qru_H… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",140,7,
871,skycloudshadow,"Nawrocki poszedł do TVP1 dwa razy - to chyba większa skala niż der Onet i Newsweek Trzaskowski nie poszedł ani razu na debatę Republiki. Raz zgodzil się, żeby Stanowski do niego przyszedł. Bilans: 2 - 0,5 dla Nawrockiego",0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",220,38,
872,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",43,110,219,372,"Jun 3, 2025 · 5:30 PM UTC",214,29,
873,MatyasZrno,"Bože, Bože... Na Nawrockého je v Rusku vydaný zatykač za odstraňování sovětských pomníků. Ale protože v Česku máme svět hezky rozdělený na proevropský X proruský, tak do té druhé kolonky šoupneme Nawrockého 🤦‍ I když Nawrocki ani není proruský, ani nechce vystoupit z EU🤷‍",1,26,18,45,"Jun 4, 2025 · 8:55 AM UTC",272,44,
874,wroblewski_m,"News @wirtualnapolska: Karol Nawrocki jako prezydent-elekt od 11 czerwca do 5 sierpnia będzie pracował w budynku Kancelarii Prezydenta przy ul. Wiejskiej w Warszawie - mówi nam Paweł @szefernaker. Tam będą odbywać się m.in. spotkania o randze międzynarodowej i praca nad projektami prezydenckich ustaw. Tam też będzie tworzyć się skład nowej kancelarii. Rozmowa i więcej szczegółów, kulisy: piped.video/live/ThTEOuL-QuQ…",2,20,5,27,"Jun 4, 2025 · 6:54 AM UTC",420,57,
875,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4590,504,5283,"Jun 3, 2025 · 1:14 PM UTC",603,98,
876,Load newest,Brak treści,0,0,0,0,,11,2,
877,StefanKolanko,Pan Karol Nawrocki obiecał że zagoni ten rząd do roboty i chyba już mu się to udało,0,0,0,0,"Jun 4, 2025 · 12:52 PM UTC",83,17,
878,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4590,504,5283,"Jun 3, 2025 · 1:14 PM UTC",603,98,
879,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",552,15169,1145,16866,"Jun 2, 2025 · 5:05 PM UTC",192,30,
880,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",21,257,258,536,"Jun 3, 2025 · 2:35 PM UTC",182,23,
881,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,124,3,131,"Jun 3, 2025 · 6:48 PM UTC",116,19,
882,Grzegor51055859,"Bo ten człowiek Pan Nawrocki , jeśli za młodu miał problemy ze swoim życiem i zmienił się o 180 stopni, to zasługuje na szacunek. Nikt za niego matury nie napisał, nikt nie skończył za niego studia i nikt za niego nie obronił pracy doktorskiej. To są fakty.",0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",257,47,
883,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",101,3010,328,3439,"Jun 2, 2025 · 6:49 PM UTC",208,35,
884,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1927,160,2126,"Jun 3, 2025 · 4:18 PM UTC",144,22,
885,penwu7,Trzymam kciuki za ich projekt. Coś nowego. Piłka nożna jako dyscyplina potrzebuje zmian.,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",88,13,
886,Mira65437936,"Nawrocki nigdy nie będzie moim prezydentem,tak jak i Duda nim nie był. Nie będę też go tytułowała głową państwa. Dla mnie pozostanie po prostu Nawrockim, kibolem z ustawek, ćpunem zażywającym nieokreślone substancje, oszustem przywłaszczającym cudze mieszkanie i sutenerem. Kropka",0,31,11,42,"Jun 4, 2025 · 7:15 AM UTC",280,39,
887,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",72,2175,260,2507,"Jun 3, 2025 · 2:52 PM UTC",152,23,
888,Misiek_1981,Spoko ale z znamienne jest to ze to byl rekord frekwencji po latach 90 tych. To jest smutny obraz zmanipulowanej i podzielonej Polski. Nawrocki nawet nie przedstawil zadnego konkretnego programu wyborczego.,0,0,0,0,"Jun 4, 2025 · 12:51 PM UTC",206,31,
889,juliannboryniec,"W tym artykule wyborcza pisze, że kampania Nawrockiego zamykała ludzi w bańce emocjonalnej i demobilizowała ludzi skłaniających się ku Trzaskowskiemu. Jeśli o mnie chodzi to jedyna bańka, w której byłam chwilę zamknięta przez media to bańka, że Nawrocki to ćpun i gangus, co chyba było jednak bańką stworzoną przez sztab Rafała. Do tego wyborcza pisze, że na skrajne przekazy Trzaskowski odpowiadał zgodą i chęcią rozmowy czy jakoś tak. No proszę was, przecież ta kampania na ostatnich prostych opierała się głównie na ataku. Ja nie jestem bardzo mądra, ale nie jestem też na tyle głupia. Zdemobilizował mnie Tusk płaczący w telewizji, Murański, Gajewska z ziemniakami, panika moralna siana przez Onet i inne, mało intensywna kampania, farbowanie się na polityka prawicowego przez RT, nielegalne finansowanie kampanii i w ogóle niezadowolenie z rządów KO, no i pewnie dużo więcej. Naprawdę nie wiem czy widziałam więcej niż 2-3 materiały wyborcze Nawrockiego, po prostu siedzę chyba po innej stronie internetu. Czytam artykuły, słucham podcastów, czytam tego X (ale naprawdę wszystkie partie, żeby nie było). Śmieszy mnie to robienie z ludzi zmanipulowanych idiotów. Przecież to nie chodzi nawet o to czy kampania KN była dobra, chodzi o to, że kampania RT była tragiczna… Tylko chyba ciężko im to przyznać.",1,29,30,60,"Jun 4, 2025 · 7:35 AM UTC",1307,203,
890,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,693,4,701,"Jun 3, 2025 · 4:29 PM UTC",168,29,
891,MohamedBinZayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,94,45,145,"Jun 2, 2025 · 10:54 AM UTC",252,43,
892,ParousieMenton,"C’était le nouveau président polonais Nawrocki lors de la phase de débat à son adversaire libéral. Il place le drapeau polonais sur son propre podium, et un drapeau LGBT sur celui de ses adversaires et dit : « Tiens, voilà ton drapeau ».",0,4,0,4,"Jun 3, 2025 · 2:15 PM UTC",237,43,
893,Lukasz_Bonzel,Do tej pory Prezydent Karol Nawrocki nie otrzymał gratulacji od,32,1249,115,1396,"Jun 2, 2025 · 3:21 PM UTC",63,10,
894,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1405,90,1513,"Jun 3, 2025 · 2:04 PM UTC",232,40,
895,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,693,4,701,"Jun 3, 2025 · 4:29 PM UTC",168,29,
