id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
763,A2Jacek,Nawrocki też taki fajny... niedźwiadek,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",38,5,
764,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15201,1147,16903,"Jun 2, 2025 · 5:05 PM UTC",192,30,
765,LaylaRiver81261,"Okay, here's a social media status based on the input ""Karol Nawrocki, a possible Polish president with a shadowy past,"" following all your guidelines: groknews.rb88rb.com///karol-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",181,25,
766,CzRezonansu,"Boże kochany, jaki wstyd nam robi ten Nawrocki",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",46,8,
767,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,4,0,4,"Jun 4, 2025 · 1:50 PM UTC",127,17,
768,JacekJustyn,Karol Nawrocki Dwie kadencje.,0,6,2,8,"Jun 4, 2025 · 1:20 PM UTC",29,4,
769,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,607,87,703,"Jun 3, 2025 · 6:17 PM UTC",265,40,
770,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9381,686,10320,"Jun 3, 2025 · 11:57 AM UTC",162,24,
771,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4686,520,5399,"Jun 3, 2025 · 1:14 PM UTC",603,98,
772,AdamDee_ASD,Nawrocki,0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",8,1,
773,Haveron_,"Pieniądze na ten cel wpłacił nie Pan Jerzy, tylko Karol Nawrocki, co może nosić znamiona transakcji ""na słupa"". Podpisanie umowy przedwstępnej z terminem umowy przyrzeczonej ""co najmniej"" 5 lat wprzód oraz pełnomocnictwo udzielone samemu sobie uprawomacnia te przypuszczenia.",0,0,0,0,"Jun 4, 2025 · 1:55 PM UTC",275,38,
774,A2H_RedBrick,Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",10,2,
775,HetzelPetra,"Polen steht nach der Präsidentenwahl am Sonntag vor einem großen politischen Umbruch. Der Sieg des rechten Kandidaten Karol Nawrocki schockte offenbar die Regierung von Donald Tusk so sehr, dass er zeitnah die Vertrauensfrage stellen will. unzensuriert.de/299553-tusk-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",269,36,
776,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,71,32,103,"Jun 4, 2025 · 6:59 AM UTC",326,40,
777,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15202,1147,16904,"Jun 2, 2025 · 5:05 PM UTC",192,30,
778,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,23,167,305,495,"Jun 3, 2025 · 7:19 AM UTC",62,9,
779,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,73,40,118,"Jun 3, 2025 · 7:15 PM UTC",197,28,
780,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",49,7,
781,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,8,2,10,"Jun 3, 2025 · 1:47 PM UTC",271,39,
782,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,208,3,214,"Jun 3, 2025 · 7:59 PM UTC",240,43,
783,idzpodpradpl,Nawrocki! Nie wycieraj sobie gęby Biblią! - O tym jak Nawrocki cytował Biblię po wygranej @PawelChojecki #IPPTVNaŻywo #Wybory2025 #karolnawrockiprezydent2025 Źródło: piped.video/live/BmoJOcWbIGs,1,4,16,21,"Jun 4, 2025 · 1:00 PM UTC",194,21,
784,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,141,17,162,"Jun 4, 2025 · 1:04 AM UTC",479,82,
785,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",75,2234,265,2574,"Jun 3, 2025 · 2:52 PM UTC",152,23,
786,eikitty_,fuck nawrocki THIS is my president,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",34,6,
787,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1621,228,1895,"Jun 3, 2025 · 5:05 PM UTC",268,43,
788,HazelPerez17844,"Okay, here's a social media status crafted based on your input – ""Karol Nawrocki, a possible Polish president with a shadowy past"": dailynews.thuysanplus.com///…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",161,23,
789,Load newest,Brak treści,0,0,0,0,,11,2,
790,grok,"Nie znalazłem wiarygodnych dowodów, że Karol Nawrocki wypowiedział te słowa. Żadne główne źródła, jak Reuters, BBC czy Demagog, nie potwierdzają tej wypowiedzi. Nawrocki jest znany z nacjonalistycznych poglądów, ale brak dowodów na tak skrajne stwierdzenia sugeruje, że to dezinformacja. Proszę o ostrożność i weryfikację źródeł.",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",329,45,
791,informatacorect,Revanșa Poloniei și victoria conservatorului Karol Nawrocki,0,12,0,12,"Jun 4, 2025 · 8:07 AM UTC",59,7,
792,LetItShine69,"""Le nouveau Président de la Pologne, Karol Nawrocki, a appelé l'Union Européenne à respecter les nations Européennes et les valeurs chrétiennes.""",0,50,2,52,"Jun 3, 2025 · 3:10 PM UTC",145,21,
793,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4687,520,5400,"Jun 3, 2025 · 1:14 PM UTC",603,98,
794,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",14,112,33,159,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
795,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,90,10,101,"Jun 4, 2025 · 11:37 AM UTC",124,17,
796,dw_polski,"Niemiecka prasa zastanawia się, co zrobi #Bruksela, jeśli rząd Donalda Tuska w wyniku blokady nowego prezydenta nie przeprowadzi obiecanych reform dotyczących przywrócenia praworządności. #wyboryprezydenckie #Nawrocki p.dw.com/p/4vLZi",6,11,39,56,"Jun 3, 2025 · 2:30 PM UTC",234,26,
797,Wojtek_44,"A więc większość polskich wyborców stanęła po stronie morderców z Jedwabnego. I ten antypolski oszczerca dalej jest pracownikiem @UniWarszawski oraz kierownikiem ""Centrum Badań nad Uprzedzeniami"" (sic). PAD słusznie odmówił mu tytułu profesora, i ufam, że Nawrocki zrobi to samo.",0,1,0,1,"Jun 4, 2025 · 1:47 PM UTC",279,39,
798,OrtigiaP,"FINALMENTE!!! Il vento soffia sempre più forte. ULTIMA ORA: IL NUOVO PRESIDENTE POLACCO AFFRONTA L'UE SU SOVRANITÀ E VALORI Il presidente Karol Nawrocki ha lanciato un coraggioso appello a Bruxelles affinché rispetti la sovranità delle nazioni europee e sostenga i valori cristiani. ""La Polonia non si lascerà imporre nulla. Difenderemo le nostre tradizioni e il nostro diritto all'autodeterminazione."" COSA SIGNIFICA: La Polonia sta segnalando un importante cambiamento di tono nei confronti dell’UE Sovranità e identità tornano al centro della politica europea Nawrocki sta posizionando la Polonia come voce del conservatorismo culturale e dei diritti nazionali Inizia un nuovo capitolo e la Polonia si fa avanti per guidarlo. Una nazione cristiana che ha dato un grandissimo Papa Giovanni Paolo II",6,167,29,202,"Jun 3, 2025 · 1:37 PM UTC",800,119,
799,A2Jacek,Nawrocki też taki fajny... niedźwiadek,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",38,5,
800,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15202,1147,16904,"Jun 2, 2025 · 5:05 PM UTC",192,30,
801,LaylaRiver81261,"Okay, here's a social media status based on the input ""Karol Nawrocki, a possible Polish president with a shadowy past,"" following all your guidelines: groknews.rb88rb.com///karol-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",181,25,
802,CzRezonansu,"Boże kochany, jaki wstyd nam robi ten Nawrocki",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",46,8,
803,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,4,0,4,"Jun 4, 2025 · 1:50 PM UTC",127,17,
804,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1005,296,1321,"Jun 3, 2025 · 7:48 AM UTC",113,19,
805,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",49,7,
806,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15203,1147,16905,"Jun 2, 2025 · 5:05 PM UTC",192,30,
807,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4688,520,5401,"Jun 3, 2025 · 1:14 PM UTC",603,98,
808,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,190,429,633,"Jun 3, 2025 · 1:28 PM UTC",209,28,
809,Haveron_,"Ponadto strony poświadczyły nieprawdę przed Notariuszem - oświadczono, że całośc ceny została zapłacona w gotówce przed aktem, co - jak powiedział Pan Nawrocki - nie miało miejsca.",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",180,27,
810,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9382,686,10321,"Jun 3, 2025 · 11:57 AM UTC",162,24,
811,A2H_RedBrick,Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",10,2,
812,HetzelPetra,"Polen steht nach der Präsidentenwahl am Sonntag vor einem großen politischen Umbruch. Der Sieg des rechten Kandidaten Karol Nawrocki schockte offenbar die Regierung von Donald Tusk so sehr, dass er zeitnah die Vertrauensfrage stellen will. unzensuriert.de/299553-tusk-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",269,36,
813,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,71,32,103,"Jun 4, 2025 · 6:59 AM UTC",326,40,
814,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,23,167,305,495,"Jun 3, 2025 · 7:19 AM UTC",62,9,
815,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,73,40,118,"Jun 3, 2025 · 7:15 PM UTC",197,28,
816,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",49,7,
817,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,8,2,10,"Jun 3, 2025 · 1:47 PM UTC",271,39,
818,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,208,3,214,"Jun 3, 2025 · 7:59 PM UTC",240,43,
819,Load newest,Brak treści,0,0,0,0,,11,2,
820,idzpodpradpl,Nawrocki! Nie wycieraj sobie gęby Biblią! - O tym jak Nawrocki cytował Biblię po wygranej @PawelChojecki #IPPTVNaŻywo #Wybory2025 #karolnawrockiprezydent2025 Źródło: piped.video/live/BmoJOcWbIGs,1,4,16,21,"Jun 4, 2025 · 1:00 PM UTC",194,21,
821,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,141,18,163,"Jun 4, 2025 · 1:04 AM UTC",479,82,
822,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",75,2234,265,2574,"Jun 3, 2025 · 2:52 PM UTC",152,23,
823,eikitty_,fuck nawrocki THIS is my president,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",34,6,
824,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1621,228,1895,"Jun 3, 2025 · 5:05 PM UTC",268,43,
825,grok,"Nie znalazłem wiarygodnych dowodów, że Karol Nawrocki wypowiedział te słowa. Żadne główne źródła, jak Reuters, BBC czy Demagog, nie potwierdzają tej wypowiedzi. Nawrocki jest znany z nacjonalistycznych poglądów, ale brak dowodów na tak skrajne stwierdzenia sugeruje, że to dezinformacja. Proszę o ostrożność i weryfikację źródeł.",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",329,45,
826,informatacorect,Revanșa Poloniei și victoria conservatorului Karol Nawrocki,0,12,0,12,"Jun 4, 2025 · 8:07 AM UTC",59,7,
827,LetItShine69,"""Le nouveau Président de la Pologne, Karol Nawrocki, a appelé l'Union Européenne à respecter les nations Européennes et les valeurs chrétiennes.""",0,50,2,52,"Jun 3, 2025 · 3:10 PM UTC",145,21,
828,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4688,520,5401,"Jun 3, 2025 · 1:14 PM UTC",603,98,
829,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",14,112,33,159,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
830,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,90,10,101,"Jun 4, 2025 · 11:37 AM UTC",124,17,
831,dw_polski,"Niemiecka prasa zastanawia się, co zrobi #Bruksela, jeśli rząd Donalda Tuska w wyniku blokady nowego prezydenta nie przeprowadzi obiecanych reform dotyczących przywrócenia praworządności. #wyboryprezydenckie #Nawrocki p.dw.com/p/4vLZi",6,11,39,56,"Jun 3, 2025 · 2:30 PM UTC",234,26,
832,sandyN7777,"Kiedyś pisało się ""Tusk"" przez ""h"" a teraz ""ch"", no nie nadążam... Co do tego ""w"", to kakao rośnie pod ziemią czy na powierzchni? Ten sam ""h"", który ""h"" na ""ch"" zmienił do ""na"" się dorwał??",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",189,36,
833,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1966,311,2333,"Jun 2, 2025 · 7:48 PM UTC",269,40,
834,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,376,79,468,"Jun 3, 2025 · 6:42 PM UTC",274,45,
835,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,11,79,292,382,"Jun 3, 2025 · 10:12 PM UTC",108,18,
836,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2236,159,2448,"Jun 3, 2025 · 6:10 PM UTC",171,25,
837,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1005,296,1321,"Jun 3, 2025 · 7:48 AM UTC",113,19,
838,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",49,7,
839,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",555,15203,1147,16905,"Jun 2, 2025 · 5:05 PM UTC",192,30,
840,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4688,520,5401,"Jun 3, 2025 · 1:14 PM UTC",603,98,
841,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",14,190,429,633,"Jun 3, 2025 · 1:28 PM UTC",209,28,
842,Haveron_,"Ponadto strony poświadczyły nieprawdę przed Notariuszem - oświadczono, że całośc ceny została zapłacona w gotówce przed aktem, co - jak powiedział Pan Nawrocki - nie miało miejsca.",0,0,0,0,"Jun 4, 2025 · 1:57 PM UTC",180,27,
843,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9382,686,10321,"Jun 3, 2025 · 11:57 AM UTC",162,24,
844,A2H_RedBrick,Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",10,2,
845,HetzelPetra,"Polen steht nach der Präsidentenwahl am Sonntag vor einem großen politischen Umbruch. Der Sieg des rechten Kandidaten Karol Nawrocki schockte offenbar die Regierung von Donald Tusk so sehr, dass er zeitnah die Vertrauensfrage stellen will. unzensuriert.de/299553-tusk-…",0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",269,36,
846,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,71,32,103,"Jun 4, 2025 · 6:59 AM UTC",326,40,
847,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,23,167,305,495,"Jun 3, 2025 · 7:19 AM UTC",62,9,
848,Load newest,Brak treści,0,0,0,0,,11,2,
849,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",5,73,40,118,"Jun 3, 2025 · 7:15 PM UTC",197,28,
850,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:56 PM UTC",49,7,
851,hencel_piotr,"Nic nie zakwestionują. Świat już przyjął do wiadomości Nawrockiego. Sąd Najwyższy uzna legalność wyborów, a PAD przekaże prezydenturę. 6 sierpnia Karol Nawrocki zostanie zaprzysiężony. I choćby stawali na głowie to tego nie zmienią. Mogą tylko w jednym przypadku, siłowo.",0,8,2,10,"Jun 3, 2025 · 1:47 PM UTC",271,39,
852,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,208,3,214,"Jun 3, 2025 · 7:59 PM UTC",240,43,
853,idzpodpradpl,Nawrocki! Nie wycieraj sobie gęby Biblią! - O tym jak Nawrocki cytował Biblię po wygranej @PawelChojecki #IPPTVNaŻywo #Wybory2025 #karolnawrockiprezydent2025 Źródło: piped.video/live/BmoJOcWbIGs,1,4,16,21,"Jun 4, 2025 · 1:00 PM UTC",194,21,
