id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
799,alikeasia,"Ale to bedzie spotkanie alfonsa z agentem KGB, nic innego. 50% Polski to tak widzi. Nawrocki to nie prezydent, to ćpun, alfons i złodziej.",0,10,13,23,"Jun 3, 2025 · 5:20 PM UTC",138,24,
800,iarsuaga,"Lo traduzco para los que no sois woke. El nuevo presidente polaco, Karol Nawrocki: * Quiere controlar la inmigración ilegal * Apuesta por combinar el desarrollo económico con la protección de la naturaleza * Defiende la familia natural * Protege la vida de todos los seres humanos Una bendición para Polonia.",0,98,13,111,"Jun 3, 2025 · 10:59 AM UTC",308,51,
801,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,689,68,774,"Jun 3, 2025 · 4:18 PM UTC",144,22,
802,OrtigiaP,"FINALMENTE!!! Il vento soffia sempre più forte. ULTIMA ORA: IL NUOVO PRESIDENTE POLACCO AFFRONTA L'UE SU SOVRANITÀ E VALORI Il presidente Karol Nawrocki ha lanciato un coraggioso appello a Bruxelles affinché rispetti la sovranità delle nazioni europee e sostenga i valori cristiani. ""La Polonia non si lascerà imporre nulla. Difenderemo le nostre tradizioni e il nostro diritto all'autodeterminazione."" COSA SIGNIFICA: La Polonia sta segnalando un importante cambiamento di tono nei confronti dell’UE Sovranità e identità tornano al centro della politica europea Nawrocki sta posizionando la Polonia come voce del conservatorismo culturale e dei diritti nazionali Inizia un nuovo capitolo e la Polonia si fa avanti per guidarlo. Una nazione cristiana che ha dato un grandissimo Papa Giovanni Paolo II",5,93,17,115,"Jun 3, 2025 · 1:37 PM UTC",800,119,
803,Filip_36,"Moja prognoza II tury: 🟠 Trzaskowski 49,12% Nawrocki 50,88% Karol Nawrocki zostanie Prezydentem RP",11,25,50,86,"Apr 26, 2025 · 12:07 PM UTC",98,14,
804,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,354,51,422,"Jun 3, 2025 · 5:05 PM UTC",268,43,
805,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2517,277,2882,"Jun 2, 2025 · 6:49 PM UTC",208,35,
806,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",1,78,10,89,"Jun 3, 2025 · 3:37 PM UTC",207,29,
807,ProfesorPingwin,A w Twoim kraju Prezydentem został Karol Nawrocki ( ͡° ͜ʖ ͡°),0,19,15,34,"Jun 3, 2025 · 11:15 AM UTC",61,12,
808,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5123,460,5726,"Jun 3, 2025 · 11:57 AM UTC",162,24,
809,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,617,94,738,"Jun 3, 2025 · 2:52 PM UTC",152,23,
810,OrtigiaP,"FINALMENTE!!! Il vento soffia sempre più forte. ULTIMA ORA: IL NUOVO PRESIDENTE POLACCO AFFRONTA L'UE SU SOVRANITÀ E VALORI Il presidente Karol Nawrocki ha lanciato un coraggioso appello a Bruxelles affinché rispetti la sovranità delle nazioni europee e sostenga i valori cristiani. ""La Polonia non si lascerà imporre nulla. Difenderemo le nostre tradizioni e il nostro diritto all'autodeterminazione."" COSA SIGNIFICA: La Polonia sta segnalando un importante cambiamento di tono nei confronti dell’UE Sovranità e identità tornano al centro della politica europea Nawrocki sta posizionando la Polonia come voce del conservatorismo culturale e dei diritti nazionali Inizia un nuovo capitolo e la Polonia si fa avanti per guidarlo. Una nazione cristiana che ha dato un grandissimo Papa Giovanni Paolo II",5,94,17,116,"Jun 3, 2025 · 1:37 PM UTC",800,119,
811,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13045,996,14511,"Jun 2, 2025 · 5:05 PM UTC",192,30,
812,lkwarzecha,"Pan prezydent Duda uważa, że pan Nawrocki może zmienić zdanie w sprawie członkostwa Ukrainy w NATO, gdy zostanie prezydentem. Pomijając proukraińską fiksację pana Dudy, taka zmiana byłaby ostentacyjnym wypięciem się na ok. 3,5 mln wyborców z prawej strony, którzy dali panu @NawrockiKn kredyt zaufania. businessinsider.com.pl/wiado…",4,127,150,281,"Jun 3, 2025 · 7:44 AM UTC",332,45,
813,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",16,1902,130,2048,"Jun 2, 2025 · 1:05 PM UTC",423,70,
814,ArturStelmasiak,żołnierze na misji w Kosowie 221 głosów #Nawrocki 76 głosów #Trzaskowski W więzieniach odwrotnie.,0,9,1,10,"Jun 3, 2025 · 4:33 PM UTC",97,14,
815,SzczesnyWojtala,Największy błąd tej kampanii? Nawrocki i Braun powinni od kilku miesięcy spędzać czas między Prokuraturą a Sądem.,0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",113,17,
816,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,689,68,774,"Jun 3, 2025 · 4:18 PM UTC",144,22,
817,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",1,42,6,49,"Jun 3, 2025 · 5:27 PM UTC",264,39,
818,Load newest,Brak treści,0,0,0,0,,11,2,
819,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",25,876,159,1060,"Jun 2, 2025 · 7:56 PM UTC",247,35,
820,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,691,68,776,"Jun 3, 2025 · 4:18 PM UTC",144,22,
821,natek_elo55,Oby wyszło że Nawrocki to sutener. Wtedy będziecie zadowoleni,0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",61,9,
822,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,957,148,1144,"Jun 3, 2025 · 10:56 AM UTC",272,45,
823,resortowi,No dr Duda określał masowe bójki kibiców przepychaniem się niedźwiadków.a Pan Nawrocki wcierający coś w dziąsło na oczach milionów nie budzi mojego zaufania.,0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",157,23,
824,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",30,1213,48,1291,"Jun 2, 2025 · 5:33 PM UTC",231,42,
825,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",12,198,48,258,"Jun 3, 2025 · 5:10 PM UTC",147,24,
826,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,8,2,10,"Jun 3, 2025 · 5:45 PM UTC",203,32,
827,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5125,460,5728,"Jun 3, 2025 · 11:57 AM UTC",162,24,
828,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8535,3427,12476,"Jun 2, 2025 · 5:04 PM UTC",274,43,
829,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",2,78,20,100,"Jun 3, 2025 · 5:10 PM UTC",191,27,
830,45johnmac,Congratulations to Poland and good luck to Karol Nawrocki who will put polish people first.,0,128,7,135,"Jun 3, 2025 · 8:51 AM UTC",91,15,
831,AgataJagodzisk1,"W imieniu pracowników i funkcjonariuszy zrzeszonych w Międzyzakładowym Związku Zawodowym Związkowa Alternatywa w KAS pragnę złożyć gratulacje Pani Marcie Nawrockiej, w związku z wyborem Karola Nawrockiego na urząd Prezydenta RP. @KAS_GOV_PL jest dziś dumna, że Pierwsza Dama jest funkcjonariuszką KAS. Pani Marto Wszystkiego dobrego na nowej drodze życia. Życzymy dużo siły, spokoju, cierpliwości oraz wytrwałości. Jesteśmy pewni, że jako Funkcjonariuszka Służby Celno Skarbowej spełni pokładane w Pani osobie nadzieje oraz oczekiwania, a rola Pierwszej Damy będzie godnie reprezentowana. Mamy nadzieję, że zawsze będzie miała Pani ludzi z KAS w swym sercu Z wyrazami szacunku Agata Jagodzińska Dw @NawrockiKn @DanielNawrocki_ Fot. internet.",24,2019,235,2278,"Jun 2, 2025 · 9:36 AM UTC",741,101,
832,Tomasz5ek,"Najbardziej oślizgły z antypolskich propagandzistów Kremla, Witalij Tretiakow, chwali nas, że wybraliśmy @NawrockiKn na prezydenta. I robi to sprytnie, bo kłamie o rzekomej ""rusofobii"" Nawrockiego. Ale dodaje, że rusofobia nie jest ważna. Ważne, że Nawrocki nienawidzi Ukraińców.",1,119,3,123,"Jun 3, 2025 · 3:40 PM UTC",279,37,
833,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,54,1251,114,1419,"Jun 3, 2025 · 1:14 PM UTC",603,98,
834,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,93,1,95,"Jun 3, 2025 · 4:29 PM UTC",168,29,
835,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2518,277,2883,"Jun 2, 2025 · 6:49 PM UTC",208,35,
836,sangueblu63,"elensky a besoin du soutien de la Pologne, car plus de trois millions d'Ukrainiens ont émigré en Pologne pendant la guerre. Le président élu Nawrocki souhaite soutenir ces réfugiés tout en faisant tout son possible pour mettre fin à la guerre.",0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",243,41,
837,Nawrocki25,Karol Nawrocki - Spotkanie Kandydata na Prezydenta RP | Biała Podlaska #Nawrocki2025 nitter.net/i/broadcasts/1gqxvjpBe…,13,289,139,441,"May 30, 2025 · 3:18 PM UTC",119,13,
838,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,355,52,424,"Jun 3, 2025 · 5:05 PM UTC",268,43,
839,kazef_,"Stefan Żeromski Strawczyn, wieś w woj. świętokrzyskim, w powiecie kieleckim, w gminie Strawczyn OKW nr 2, Strawczyn: NAWROCKI Karol Tadeusz - 66,27 % TRZASKOWSKI Rafał Kazimierz - 33,73 %",0,5,1,6,"Jun 3, 2025 · 5:42 PM UTC",187,29,
840,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,8,426,36,470,"Jun 2, 2025 · 8:31 PM UTC",60,9,
841,clempe_38,"Présidentielles polonaises : K. Nawrocki qui vient d’être élu président avec 50,8% des votes serait un ancien hooligan du Lechia Gdańsk. Face aux journalistes, il n’a pas nié avoir participé à un combat 70v70 face au Lech Poznan en 2009 🤯",0,1,1,2,"Jun 2, 2025 · 5:27 AM UTC",238,41,
842,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",2,79,20,101,"Jun 3, 2025 · 5:10 PM UTC",191,27,
843,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,54,1253,114,1421,"Jun 3, 2025 · 1:14 PM UTC",603,98,
844,CDzwoni,Skurwysyny.,1,28,6,35,"Jun 3, 2025 · 5:56 PM UTC",11,1,
845,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,619,94,740,"Jun 3, 2025 · 2:52 PM UTC",152,23,
846,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",0,25,16,41,"Jun 3, 2025 · 2:57 PM UTC",749,112,
847,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,691,68,776,"Jun 3, 2025 · 4:18 PM UTC",144,22,
848,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5125,460,5728,"Jun 3, 2025 · 11:57 AM UTC",162,24,
849,MalgorzataW5,Czy Karol Nawrocki ma już oficjalną ochronę?,0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",44,7,
850,Load newest,Brak treści,0,0,0,0,,11,2,
851,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8535,3427,12476,"Jun 2, 2025 · 5:04 PM UTC",274,43,
852,sevdaturkusev,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",0,2,0,2,"Jun 3, 2025 · 5:48 PM UTC",219,29,
853,thevtalks,"How do Nawrocki’s defenders feel seeing Romania’s most pro-russian figure — literally BANNED from Ukraine and Moldova for extremism and Kremlin ties — obsessively posting THIS? If that’s your ally… what does it say about your “victory”, Poland?",0,5,5,10,"Jun 3, 2025 · 5:26 PM UTC",244,38,
854,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",2,80,20,102,"Jun 3, 2025 · 5:10 PM UTC",191,27,
855,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",12,841,261,1114,"Jun 3, 2025 · 7:48 AM UTC",113,19,
856,ewa_szczesniak,"Przeczytaj końcówkę ze zrozumieniem. ""Jako bardzo młody człowiek..."". Nawrocki. na ustawkach nie był już bardzo młodym człowiekiem.",0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",131,17,
857,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,1,99,22,122,"Jun 3, 2025 · 3:05 PM UTC",126,18,
858,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5125,460,5728,"Jun 3, 2025 · 11:57 AM UTC",162,24,
859,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,691,68,776,"Jun 3, 2025 · 4:18 PM UTC",144,22,
860,Nie_uczesana,Nawrocki wam pokaże,0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",19,3,
861,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,357,52,426,"Jun 3, 2025 · 5:05 PM UTC",268,43,
862,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2518,277,2883,"Jun 2, 2025 · 6:49 PM UTC",208,35,
863,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",1,78,10,89,"Jun 3, 2025 · 3:37 PM UTC",207,29,
864,ProfesorPingwin,A w Twoim kraju Prezydentem został Karol Nawrocki ( ͡° ͜ʖ ͡°),0,19,15,34,"Jun 3, 2025 · 11:15 AM UTC",61,12,
865,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8536,3428,12478,"Jun 2, 2025 · 5:04 PM UTC",274,43,
866,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,620,94,741,"Jun 3, 2025 · 2:52 PM UTC",152,23,
867,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13047,996,14513,"Jun 2, 2025 · 5:05 PM UTC",192,30,
868,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,959,148,1146,"Jun 3, 2025 · 10:56 AM UTC",272,45,
869,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",0,1,0,1,"Jun 3, 2025 · 6:04 PM UTC",137,20,
870,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",57,597,256,910,"Jun 2, 2025 · 9:14 AM UTC",199,26,
871,kazef_,"Muzeum Marii Konopnickiej w Żarnowcu Żarnowiec, wieś w woj. podkarpackim, w pow. krośnieńskim, w gm. Jedlicze OKW nr 15, Żarnowiec: NAWROCKI Karol Tadeusz - 74,63 % TRZASKOWSKI Rafał Kazimierz - 25,37 %",0,4,1,5,"Jun 3, 2025 · 5:44 PM UTC",202,32,
872,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,692,68,777,"Jun 3, 2025 · 4:18 PM UTC",144,22,
873,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,366,13,385,"Jun 3, 2025 · 2:04 PM UTC",232,40,
874,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,1,100,22,123,"Jun 3, 2025 · 3:05 PM UTC",126,18,
875,goorsky_pl,Trzaskowski przegrał ponieważ Nawrocki wygrał. Chcesz więcej takich analiz? Zapraszam do obserwowania mojego profilu,1,2,23,26,"Jun 3, 2025 · 2:16 PM UTC",116,14,
876,FeusetteK,"To chyba oczywiste, że każda menda i bydlak, którzy hejtują 7-letnią Kasię Nawrocką, sami dzieci nie mają. Podobnie, jak to, że z taką mendą czy bydlakiem nikt dzieci mieć nie chciał. Daje to nadzieję, że mendy nikogo po sobie nie zostawią. I to jest ok.",2,309,46,357,"Jun 3, 2025 · 7:43 AM UTC",254,45,
877,WojPawelczyk,"Globalist Prime Minister of Poland, Donald Tusk, Plans a Coup Against the New Polish President Karol Nawrocki, Threatens to Govern Despite President Nawrocki's Veto. Yesterday Tusk addressed the nation, saying: ""A contingency plan, assuming difficult cohabitation, has been prepared. It is difficult to assume in advance what the attitude of the new president will be. If he shows a willingness to cooperate, it will be a positive surprise, to which we will respond with full openness. If not, there is no point in waiting. We will start working regardless of the circumstances, because that is why we were elected. We will submit ready-made bills, but if necessary, we will govern and make decisions even with a president who blocks good changes.""",0,59,15,74,"Jun 3, 2025 · 2:14 PM UTC",748,121,
878,kazef_,"I ponownie kilka miejsc związanych z Pisarzami, gdzie działają poświęcone Im muzea. Pałacyk H. Sienkiewicza w Oblęgorku Oblęgorek, wieś w woj. świętok., pow. kielecki, gm. Strawczyn OKW n 1, Oblęborek: NAWROCKI Karol Tadeusz - 70,89 % TRZASKOWSKI Rafał Kazimierz - 29,11 %",0,4,1,5,"Jun 3, 2025 · 5:43 PM UTC",272,42,
879,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,357,52,426,"Jun 3, 2025 · 5:05 PM UTC",268,43,
880,Load newest,Brak treści,0,0,0,0,,11,2,
881,United24media,"Poland’s president-elect Karol Nawrocki promises continued support for Ukraine. “No other nation understands the Russian threat more than we do,” he said. united24media.com/latest-new…",5,50,6,61,"Jun 3, 2025 · 4:36 PM UTC",184,23,
882,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",57,597,256,910,"Jun 2, 2025 · 9:14 AM UTC",199,26,
883,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,359,52,428,"Jun 3, 2025 · 5:05 PM UTC",268,43,
884,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",0,1,0,1,"Jun 3, 2025 · 6:04 PM UTC",137,20,
885,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,93,1,95,"Jun 3, 2025 · 4:29 PM UTC",168,29,
886,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2520,278,2886,"Jun 2, 2025 · 6:49 PM UTC",208,35,
887,sangueblu63,"elensky a besoin du soutien de la Pologne, car plus de trois millions d'Ukrainiens ont émigré en Pologne pendant la guerre. Le président élu Nawrocki souhaite soutenir ces réfugiés tout en faisant tout son possible pour mettre fin à la guerre.",0,0,0,0,"Jun 3, 2025 · 6:04 PM UTC",243,41,
888,Nawrocki25,Karol Nawrocki - Spotkanie Kandydata na Prezydenta RP | Biała Podlaska #Nawrocki2025 nitter.net/i/broadcasts/1gqxvjpBe…,13,289,139,441,"May 30, 2025 · 3:18 PM UTC",119,13,
889,kazef_,"Stefan Żeromski Strawczyn, wieś w woj. świętokrzyskim, w powiecie kieleckim, w gminie Strawczyn OKW nr 2, Strawczyn: NAWROCKI Karol Tadeusz - 66,27 % TRZASKOWSKI Rafał Kazimierz - 33,73 %",0,5,1,6,"Jun 3, 2025 · 5:42 PM UTC",187,29,
890,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,8,426,36,470,"Jun 2, 2025 · 8:31 PM UTC",60,9,
891,clempe_38,"Présidentielles polonaises : K. Nawrocki qui vient d’être élu président avec 50,8% des votes serait un ancien hooligan du Lechia Gdańsk. Face aux journalistes, il n’a pas nié avoir participé à un combat 70v70 face au Lech Poznan en 2009 🤯",0,1,1,2,"Jun 2, 2025 · 5:27 AM UTC",238,41,
892,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",2,80,20,102,"Jun 3, 2025 · 5:10 PM UTC",191,27,
893,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,54,1254,114,1422,"Jun 3, 2025 · 1:14 PM UTC",603,98,
