id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
791,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,31,1,33,"Jun 4, 2025 · 3:30 AM UTC",174,20,
792,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",40,104,202,346,"Jun 3, 2025 · 5:30 PM UTC",214,29,
793,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1446,209,1697,"Jun 3, 2025 · 5:05 PM UTC",268,43,
794,Pterr117,Dlatego to nawrocki jest prezydentem,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",36,5,
795,mam_was,Pudło ..Nawrocki biegle mówi w trzech językach..A jak jesteś głucha to idź do laryngologa na Placu Czerwonym w Moskwie.,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",119,19,
796,wroblewski_m,"News @wirtualnapolska: Karol Nawrocki jako prezydent-elekt od 11 czerwca do 5 sierpnia będzie pracował w budynku Kancelarii Prezydenta przy ul. Wiejskiej w Warszawie - mówi nam Paweł @szefernaker. Tam będą odbywać się m.in. spotkania o randze międzynarodowej i praca nad projektami prezydenckich ustaw. Tam też będzie tworzyć się skład nowej kancelarii. Rozmowa i więcej szczegółów, kulisy: piped.video/live/ThTEOuL-QuQ…",1,7,1,9,"Jun 4, 2025 · 6:54 AM UTC",420,57,
797,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1916,298,2270,"Jun 2, 2025 · 7:48 PM UTC",269,40,
798,waranus2137,Zobaczcie do czego doprowadziliście: dzięki wam Nawrocki wygrał i teraz możecie zapomnieć o jakiejkolwiek dumie i równości na dekadę…. Na dekadę! Dociera to ogóle do was jak bardzo spapraliście? Módlcie się tylko żeby nie było gorzej bo on chętnie wam zabiorze jeszcze prawa,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",274,43,
799,VkaKoval13645,Atmosfera wrogości: Nawrocki nie potępił TVP 2015-2023 za tworzenie wrogiego klimatu.,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",85,11,
800,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",7,538,80,625,"Jun 3, 2025 · 6:17 PM UTC",265,40,
801,fostalutoderas,"Nawrocki i-a multumit lui Simion, von der Lenin, Mark Rubio, Metsola, etc. dar nu si lui Nicucior. 🤦‍🤦‍🤦‍ va dati seama cat este acest muc de irelevant?",1,27,4,32,"Jun 3, 2025 · 7:20 PM UTC",152,27,
802,Load newest,Brak treści,0,0,0,0,,11,2,
803,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1690,133,1860,"Jun 3, 2025 · 4:18 PM UTC",144,22,
804,dominikacosic,My story on Polish presidential election for @euronews euronews.com/my-europe/2025/… Karol Nawrocki’s win pitches Poland into EU ideas battleground,0,52,3,55,"Jun 3, 2025 · 9:17 PM UTC",147,18,
805,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1653,105,1798,"Jun 3, 2025 · 6:10 PM UTC",171,25,
806,JeReinforme,Les titres de presse vous permettent de comprendre que l'élection de Nawrocki en Pologne est une EXCELLENTE nouvelle. Il est essentiel qu'un pays préservé (et développé!) comme la Pologne ne se retrouve pas aux mains de la gauche. Bravo aux Polonais !,1,46,9,56,"Jun 2, 2025 · 8:58 AM UTC",251,42,
807,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",11,291,67,369,"Jun 3, 2025 · 6:42 PM UTC",274,45,
808,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1189,63,1267,"Jun 3, 2025 · 2:04 PM UTC",232,40,
809,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",5,430,47,482,"Jun 2, 2025 · 8:16 PM UTC",281,36,
810,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",48,1600,107,1755,"Jun 2, 2025 · 5:17 PM UTC",219,33,
811,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1446,209,1697,"Jun 3, 2025 · 5:05 PM UTC",268,43,
812,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,565,9504,3854,13923,"Jun 2, 2025 · 5:04 PM UTC",274,43,
813,CrowdMedia_PL,"Syn Karola Nawrockiego niebawem zacznie pracę w Pałacu Prezydenckim? Znany polityk PiS przekonuje, że 21-letni Daniel Nawrocki zna się. Po prostu. crowdmedia.pl/21-letni-syn-n…",0,0,0,0,"Jun 4, 2025 · 8:10 AM UTC",176,22,
814,makami1974,Karol Rocky Nawrocki!!!,0,0,0,0,"Jun 4, 2025 · 8:10 AM UTC",23,3,
815,ManitouStultus,"@moritzkoerner who are you to to think you can question our democracy Nawrocki will have to work hard, because we are not submissive sheep and he will have to face our fury!We don’t want monopoly of power, we want all sides of politics to work FOR US! Now go fix your @AfD problem",0,0,0,0,"Jun 4, 2025 · 8:10 AM UTC",280,53,
816,TSC_77,"Zamordysto, nie jesteś od decydowania kto może chodzić po ulicach, a kto nie może, choć macie takie faszystowskie ciągoty. Wyniki wyborów w Poznaniu: 1. Trzaskowski 72,7 % 2. Alfons Nawrocki 27,3 % Przeprowadź się na pisowskie Podkarpacie zamordysto",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",249,38,
817,bez_marynarki,"Codziennie dostajemy dowodowy jak część uczestników życia publicznego oderwana jest od rzeczywistości. Nawrocki 3 razy poszedł do rządowej TVP w likwidacji, a Trzaskowski nawet @K_Stanowski przyjął u siebie w domu bo do studia to ne-e. Poza tym Onet to raczej Gazeta Polska",0,6,2,8,"Jun 3, 2025 · 10:03 PM UTC",273,42,
818,boskismak,"A co? Przez prawie dwa lata rządów rudego kundla, nie mogłaś spakować swojej jedynej walizki. Tam w Holandii, zaraz cię w metro lub parku docenią za infantylizm.",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",161,27,
819,Ereklye,"Nawrocki kijelentette: jó együttműködésre számít Brüsszellel „a független, szuverén államok közösségeként felfogott uniónk sikere érdekében”.",0,0,0,0,"Jun 4, 2025 · 4:21 AM UTC",141,15,
820,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",38,106,245,389,"Jun 4, 2025 · 6:06 AM UTC",63,9,
821,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,16,1,17,"Jun 3, 2025 · 5:38 PM UTC",121,19,
822,VirginiePerez15,"🫶Donald Trump félicite le peuple polonais sur Social Truth suite à la victoire du candidat pro-Trump Karol Nawrocki Un message écrit en lettres capitales sur Truth ""UN ALLIÉ DE TRUMP GAGNE EN POLOGNE, TOUTE L'EUROPE EST SOUS LE CHOC. C'est une immense nouvelle! Félicitations à la Pologne, vous avez choisi un GAGNANT !""",0,36,4,40,"Jun 3, 2025 · 7:35 PM UTC",320,53,
823,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",3,47,391,441,"Jun 3, 2025 · 7:03 PM UTC",129,18,
824,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,565,9504,3854,13923,"Jun 2, 2025 · 5:04 PM UTC",274,43,
825,mada1270302,Niech Żyje Prezydent Karol Nawrocki #wybory2025,0,12,0,12,"Jun 3, 2025 · 8:18 PM UTC",47,6,
826,ahgaseaste,"""nawrockiego szkalowali"", a jak nawrocki każdą wypowiedź na debatach zaczynał od jebania trzaskowskiego to już nie słyszeli, lmao o ile w ogóle oglądali jakiekolwiek debaty",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",172,25,
827,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8687,630,9546,"Jun 3, 2025 · 11:57 AM UTC",162,24,
828,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,16,416,82,514,"Jun 3, 2025 · 7:20 PM UTC",216,33,
829,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,423,93,530,"Jun 3, 2025 · 5:34 PM UTC",180,25,
830,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,492,114,622,"Jun 3, 2025 · 6:57 PM UTC",378,50,
831,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,31,1,33,"Jun 4, 2025 · 3:30 AM UTC",174,20,
832,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",40,104,202,346,"Jun 3, 2025 · 5:30 PM UTC",214,29,
833,Load newest,Brak treści,0,0,0,0,,11,2,
834,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1446,209,1697,"Jun 3, 2025 · 5:05 PM UTC",268,43,
835,Pterr117,Dlatego to nawrocki jest prezydentem,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",36,5,
836,wroblewski_m,"News @wirtualnapolska: Karol Nawrocki jako prezydent-elekt od 11 czerwca do 5 sierpnia będzie pracował w budynku Kancelarii Prezydenta przy ul. Wiejskiej w Warszawie - mówi nam Paweł @szefernaker. Tam będą odbywać się m.in. spotkania o randze międzynarodowej i praca nad projektami prezydenckich ustaw. Tam też będzie tworzyć się skład nowej kancelarii. Rozmowa i więcej szczegółów, kulisy: piped.video/live/ThTEOuL-QuQ…",1,7,2,10,"Jun 4, 2025 · 6:54 AM UTC",420,57,
837,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1916,298,2270,"Jun 2, 2025 · 7:48 PM UTC",269,40,
838,waranus2137,Zobaczcie do czego doprowadziliście: dzięki wam Nawrocki wygrał i teraz możecie zapomnieć o jakiejkolwiek dumie i równości na dekadę…. Na dekadę! Dociera to ogóle do was jak bardzo spapraliście? Módlcie się tylko żeby nie było gorzej bo on chętnie wam zabiorze jeszcze prawa,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",274,43,
839,VkaKoval13645,Atmosfera wrogości: Nawrocki nie potępił TVP 2015-2023 za tworzenie wrogiego klimatu.,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",85,11,
840,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8687,630,9546,"Jun 3, 2025 · 11:57 AM UTC",162,24,
841,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",7,538,80,625,"Jun 3, 2025 · 6:17 PM UTC",265,40,
842,fostalutoderas,"Nawrocki i-a multumit lui Simion, von der Lenin, Mark Rubio, Metsola, etc. dar nu si lui Nicucior. 🤦‍🤦‍🤦‍ va dati seama cat este acest muc de irelevant?",1,27,4,32,"Jun 3, 2025 · 7:20 PM UTC",152,27,
843,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1690,133,1860,"Jun 3, 2025 · 4:18 PM UTC",144,22,
844,dominikacosic,My story on Polish presidential election for @euronews euronews.com/my-europe/2025/… Karol Nawrocki’s win pitches Poland into EU ideas battleground,0,52,3,55,"Jun 3, 2025 · 9:17 PM UTC",147,18,
845,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1653,105,1798,"Jun 3, 2025 · 6:10 PM UTC",171,25,
846,JeReinforme,Les titres de presse vous permettent de comprendre que l'élection de Nawrocki en Pologne est une EXCELLENTE nouvelle. Il est essentiel qu'un pays préservé (et développé!) comme la Pologne ne se retrouve pas aux mains de la gauche. Bravo aux Polonais !,1,46,9,56,"Jun 2, 2025 · 8:58 AM UTC",251,42,
847,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",11,291,67,369,"Jun 3, 2025 · 6:42 PM UTC",274,45,
848,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",91,1410,1416,2917,"Jun 2, 2025 · 2:32 PM UTC",262,47,
849,lipsisimogato,"Megvan, Karol Nawrocki az új lengyel elnök! A Trump által is támogatott nacionalista történész-bokszoló-futballhuligán (nálunk ezek mind pozitív jelzők) 51-49% arányban megverte Varsó libsi polgármesterét, akit egészen az urnák lezárásáig esélyesebbnek tartottak az elnökválasztás második fordulójának a megnyerésére (az első exit poll után nagy pofával győztesnek is nyilvánította magát). Így megrekedt az EU-barát fordulat az országban, hiába kezdte Brüsszel az új rezsimnek átutalni az addig visszatartott pénzeket és hunyt szemet a politikai tisztogatásai felett. Az ország elnökének nem csak névleges a hatalma, mint nálunk, hanem szava van a kül- és biztonságpolitikában, valamint megvétózhatja a törvényeket, amiket utána csak 60%-os többséggel lehetne keresztülvinni... akkora támogatottsága viszont a liberális kormánynak nincs. rp.pl/polityka/art42431501-w…",0,7,8,15,"Jun 2, 2025 · 9:20 AM UTC",867,110,
850,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",539,14886,1129,16554,"Jun 2, 2025 · 5:05 PM UTC",192,30,
851,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1655,105,1800,"Jun 3, 2025 · 6:10 PM UTC",171,25,
852,godlewski3,"A ja jestem zdania, że Pan Nawrocki po to został wybrany, by żadna z obietnic KO nie została spełniona. Jego przeszłość jest, jaka jest. Kropka. Zobaczymy jaka jest nasza przyszłość. Analityk, Pan Orzeł podsumował go w punkt, ale nie skreślił. A KO ma Zandberga i Biejat & co. 1",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",278,49,
853,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,12,354,81,447,"Jun 3, 2025 · 3:05 PM UTC",126,18,
854,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",38,108,244,390,"Jun 4, 2025 · 6:06 AM UTC",63,9,
855,wizbek16,Poczytaj sobie dyskusję dale (poniżej. głównym problemem jest to kto bierze udział w takich ustawkach i w związku z tym w jakich kręgach obracał się Nawrocki.,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",158,26,
856,VkaKoval13645,"..Brak bezpośrednich dowodów: Nie ma informacji, by Nawrocki odniósł się do roli TVP w eskalacji gróźb.",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",103,16,
857,TSC_77,"Zamordysto, nie jesteś od decydowania kto może chodzić po ulicach, a kto nie może, choć macie takie faszystowskie ciągoty. Wyniki wyborów w Poznaniu: 1. Trzaskowski 72,7 % 2. Alfons Nawrocki 27,3 % Przeprowadź się na pisowskie Podkarpacie zamordysto",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",249,38,
858,bez_marynarki,"Codziennie dostajemy dowodowy jak część uczestników życia publicznego oderwana jest od rzeczywistości. Nawrocki 3 razy poszedł do rządowej TVP w likwidacji, a Trzaskowski nawet @K_Stanowski przyjął u siebie w domu bo do studia to ne-e. Poza tym Onet to raczej Gazeta Polska",0,6,2,8,"Jun 3, 2025 · 10:03 PM UTC",273,42,
859,boskismak,"A co? Przez prawie dwa lata rządów rudego kundla, nie mogłaś spakować swojej jedynej walizki. Tam w Holandii, zaraz cię w metro lub parku docenią za infantylizm.",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",161,27,
860,Ereklye,"Nawrocki kijelentette: jó együttműködésre számít Brüsszellel „a független, szuverén államok közösségeként felfogott uniónk sikere érdekében”.",0,0,0,0,"Jun 4, 2025 · 4:21 AM UTC",141,15,
861,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,16,1,17,"Jun 3, 2025 · 5:38 PM UTC",121,19,
862,VirginiePerez15,"🫶Donald Trump félicite le peuple polonais sur Social Truth suite à la victoire du candidat pro-Trump Karol Nawrocki Un message écrit en lettres capitales sur Truth ""UN ALLIÉ DE TRUMP GAGNE EN POLOGNE, TOUTE L'EUROPE EST SOUS LE CHOC. C'est une immense nouvelle! Félicitations à la Pologne, vous avez choisi un GAGNANT !""",0,36,4,40,"Jun 3, 2025 · 7:35 PM UTC",320,53,
863,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",3,47,391,441,"Jun 3, 2025 · 7:03 PM UTC",129,18,
864,Load newest,Brak treści,0,0,0,0,,11,2,
865,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,565,9504,3854,13923,"Jun 2, 2025 · 5:04 PM UTC",274,43,
866,mada1270302,Niech Żyje Prezydent Karol Nawrocki #wybory2025,0,12,0,12,"Jun 3, 2025 · 8:18 PM UTC",47,6,
867,ahgaseaste,"""nawrockiego szkalowali"", a jak nawrocki każdą wypowiedź na debatach zaczynał od jebania trzaskowskiego to już nie słyszeli, lmao o ile w ogóle oglądali jakiekolwiek debaty",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",172,25,
868,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8687,630,9546,"Jun 3, 2025 · 11:57 AM UTC",162,24,
869,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,16,416,82,514,"Jun 3, 2025 · 7:20 PM UTC",216,33,
870,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,423,93,530,"Jun 3, 2025 · 5:34 PM UTC",180,25,
871,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,492,114,622,"Jun 3, 2025 · 6:57 PM UTC",378,50,
872,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,31,1,33,"Jun 4, 2025 · 3:30 AM UTC",174,20,
873,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",40,104,202,346,"Jun 3, 2025 · 5:30 PM UTC",214,29,
874,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1446,209,1697,"Jun 3, 2025 · 5:05 PM UTC",268,43,
875,Pterr117,Dlatego to nawrocki jest prezydentem,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",36,5,
876,wroblewski_m,"News @wirtualnapolska: Karol Nawrocki jako prezydent-elekt od 11 czerwca do 5 sierpnia będzie pracował w budynku Kancelarii Prezydenta przy ul. Wiejskiej w Warszawie - mówi nam Paweł @szefernaker. Tam będą odbywać się m.in. spotkania o randze międzynarodowej i praca nad projektami prezydenckich ustaw. Tam też będzie tworzyć się skład nowej kancelarii. Rozmowa i więcej szczegółów, kulisy: piped.video/live/ThTEOuL-QuQ…",1,7,2,10,"Jun 4, 2025 · 6:54 AM UTC",420,57,
877,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1916,298,2270,"Jun 2, 2025 · 7:48 PM UTC",269,40,
878,waranus2137,Zobaczcie do czego doprowadziliście: dzięki wam Nawrocki wygrał i teraz możecie zapomnieć o jakiejkolwiek dumie i równości na dekadę…. Na dekadę! Dociera to ogóle do was jak bardzo spapraliście? Módlcie się tylko żeby nie było gorzej bo on chętnie wam zabiorze jeszcze prawa,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",274,43,
879,VkaKoval13645,Atmosfera wrogości: Nawrocki nie potępił TVP 2015-2023 za tworzenie wrogiego klimatu.,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",85,11,
880,fostalutoderas,"Nawrocki i-a multumit lui Simion, von der Lenin, Mark Rubio, Metsola, etc. dar nu si lui Nicucior. 🤦‍🤦‍🤦‍ va dati seama cat este acest muc de irelevant?",1,28,4,33,"Jun 3, 2025 · 7:20 PM UTC",152,27,
881,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",38,109,245,392,"Jun 4, 2025 · 6:06 AM UTC",63,9,
882,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,2,146,3,151,"Jun 3, 2025 · 7:59 PM UTC",240,43,
883,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",1,58,28,87,"Jun 4, 2025 · 6:13 AM UTC",328,48,
884,grok,"@DoRzeczy_pl @MorawieckiM Tensions between Poland and the EU persist, with Morawiecki warning of sovereignty risks from financial markets and EU policies. Nawrocki’s election may escalate these concerns, as some see EU fund conditions as coercive, while others view them as upholding democratic standards. Poland’s economic reliance on EU funds complicates the debate, and recent government reforms suggest cooperation. The situation remains fluid, with outcomes depending on Nawrocki’s actions and EU responses.",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",512,71,
885,NutanSi65986234,"Der Kandidat der Regierung in Polen hat verloren. Es hat der Euroskeptiker Nawrocki gewonnen, der Trump unterstützt und Kiew und Brüssel kritisiert. #Polen #Zuwanderung $PEPPE #Dobrindt #Herrmann #Gesetze #AUTGER",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",212,29,
886,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",91,1409,1416,2916,"Jun 2, 2025 · 2:32 PM UTC",262,47,
