id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
850,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",51,1041,119,1211,"Jun 2, 2025 · 2:43 PM UTC",164,26,
851,Load newest,Brak treści,0,0,0,0,,11,2,
852,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",9,1092,88,1189,"Jun 2, 2025 · 1:05 PM UTC",423,70,
853,eduardomenoni,"| El presidente electo de Polonia, Karol Nawrocki, dice: “Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde en lugar de centros de integración hay centros de deportación para aquellos que quieren destruir nuestra seguridad”.",52,2089,104,2245,"Jun 2, 2025 · 12:48 AM UTC",247,38,
854,EmpireSMPfans,I dobrze ale rozlicz też Tuskowy rząd i pokaż że wolisz Polskę a nie Tuska który ma najniższe poparcie. Pamiętaj Nawrocki może zalać ustawami rząd który będzie je mroził i co wtedy ?,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",182,33,
855,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",0,27,5,32,"Jun 2, 2025 · 6:49 PM UTC",208,35,
856,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2630,423,3203,"Jun 1, 2025 · 7:31 PM UTC",170,29,
857,Int_Wydarzenia,"Prezydent elekt Karol Nawrocki najlepszy wynik wyborczy uzyskał w gminie Godziszów na Lubelszczyźnie. Zdeklasował tu Rafała Trzaskowskiego, zdobywając rekordowe 94,66 proc. poparcia. wydarzenia.interia.pl/wybory…",5,92,12,109,"Jun 2, 2025 · 1:27 PM UTC",212,23,
858,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",118,3190,278,3586,"Jun 2, 2025 · 5:05 PM UTC",192,30,
859,gerius123,"Wywalić na zbity pysk jakieś Kotule, przestać zajmować się zaimkami i jakimiś pierdołami, a brać się za ustawy, które realnie ułatwia Polakom życie, jest mnóstwo obszarów do poprawy, których Nawrocki na pewno nie zawetuje.",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",222,34,
860,PiotrPikua2,"Nawrocki ponoć jest kandydatem obywatelskim, bezpartyjnym... To skąd ten wasz skowyt, że rząd powinien podać się do dymisji?",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",124,18,
861,MasarovicRobert,"Nový prezident země našeho souseda, Polska, Karol Nawrocki. Blahopřeji. Cosi mi říká, že ještě o něm uslyšíme a progresivní srdíčka jásat nebudou a to bude #skveleAprogresivni",2,33,9,44,"Jun 2, 2025 · 5:18 AM UTC",175,26,
862,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9258,708,10254,"Jun 1, 2025 · 9:40 PM UTC",140,19,
863,AfD,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",16,424,101,541,"Jun 2, 2025 · 2:49 PM UTC",639,93,
864,Konrad53383546,"Dlatego trzeba było zawalić Dudę milionami ustaw, które by pewnie wetował. To jednak dałoby sygnał wyborcom, że potrzebny jest prezydent współpracujący a nie blokujący dobre reformy. Teraz Nawrocki jeszcze bardziej będzie grał na rozbicie rządu.",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",245,35,
865,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4136,253,4448,"Jun 2, 2025 · 9:07 AM UTC",104,16,
866,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,79,1349,509,1937,"Jun 2, 2025 · 5:04 PM UTC",274,43,
867,raortrener,Czyli w skrócie: Musi Nawrocki wygrać żeby Tusk nie miał pełni władzy. Wygrywa Nawrocki: Możecie nam dać pełną władzę. (Bo jeśli ktoś wierzy że rząd techniczny rzeczywiście biedzie polegał jak ma być w teorii to współczuję),0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",223,36,
868,aktif_haber,Polonya’da cumhurbaşkanlığı seçimini AB’ye mesafeli Karol Nawrocki kazandı aktifhaber.com/dunya/polonya…,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",104,9,
869,KyivIndependent,"Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape. kyivindependent.com/who-is-n…",0,3,2,5,"Jun 2, 2025 · 7:27 PM UTC",262,33,
870,PapkeGerhard,"Die Wahl von Karol Nawrocki zum Staatspräsidenten von #Polen zeigt erneut, dass sich die Völker Mitteleuropas niemals dem EU-Zentralismus unterwerfen werden. Sie wollen ein Europa freier, selbstbestimmter Nationen und sich nicht aus Brüssel vorschreiben lassen, wie sie ihre Kinder zu erziehen haben. Wer das, wie von der Leyen mit ihrem übergriffigen Bürokratenregiment, beharrlich ignoriert, wird die Europäische Union am Ende zerstören. Jetzt wird sich der Angriff der linksgrünen Brüsseler Zentralisten um so mehr auf #Ungarn konzentrieren, in der Hoffnung, dort bei der Parlamentswahl 2026 einen Regierungswechsel herbeizuführen. Aber die Ungarn lassen sich genausowenig wie die Polen von außen vorschreiben, wen sie wählen sollen!",5,225,45,275,"Jun 2, 2025 · 8:08 AM UTC",736,103,
871,Barras_LATAM,"DE LA TRIBUNA A LA PRESIDENCIA: Karol Nawrocki es el nuevo presidente de Polonia, el hombre es historiador y doctorado en filosofía, también fue director del Museo de la Segunda Guerra Mundial entre 2017 y 2021. Pero, también fue un reconocido Ultra del Legia Gdańsk. Participo en varias peleas, estuvo detenido por incidentes con la policía en distintas canchas, lejos de arrepentirse por ello, Nawrocki lo recuerda bien: ""no me arrepiento de haber participado de formas de combate nobles y masculinas, todo hombre de bien debería hacerlo"" declaró a un medio Polaco. Además de esto, Nawrocki tuvo una carrera como Boxeador y Futbolista amateur. En el lado político de su vida, se identifica como un ferviente Nacionalista y Anti-Comunista, está en contra del Pacto Verde y el pacto migratorio que promueve la Unión Europea, también está en contra de causas como el Aborto, la ""Ideología de género"" y los ""privilegios LGBT"". Este domingo, volvió a comprometerse a “reconstruir” un país que describió como “quebrado”, prometiendo que sería un lugar “sin inmigración ilegal y más seguro”, todo bajo el eslogan “primero los polacos”.",4,27,8,39,"Jun 2, 2025 · 6:20 PM UTC",1130,182,
872,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",119,3192,278,3589,"Jun 2, 2025 · 5:05 PM UTC",192,30,
873,DoRzeczy_pl,"Nawrocki zabrał głos. ""To wielka odpowiedzialność i zobowiązanie"" dorzeczy.pl/opinie/735291/na…",0,16,1,17,"Jun 2, 2025 · 5:27 PM UTC",95,9,
874,deenie7940,Poland aligns with US over Europe as Trump ally Nawrocki becomes president - Washington Examiner apple.news/ANsBQwvqnRf-RsVTD…,0,1,0,1,"Jun 2, 2025 · 7:24 PM UTC",126,16,
875,Sluzby_w_akcji,"Dr Karol Nawrocki @NawrockiKn odniósł zwycięstwo w komisji wyborczej zlokalizowanej w Kosowie, gdzie głos oddawali głównie żołnierze Wojska Polskiego. W tym okręgu uzyskał poparcie na poziomie 74,41 proc. Głosami mundurowych i wojskowych wygrał również w województwie podlaskim (61,39%), gdzie mundurowi pełnią służbę na granicy z Białorusią. Warto zaznaczyć, że pierwszy raz w historii naszego kraju, pierwszą damą zostanie funkcjonariuszka. Marta Nawrocka jest funkcjonariuszem KAS. Zdjęcie: Debata / WP Sierż. Rafał Samluk Combat Camera Poland",11,344,32,387,"Jun 2, 2025 · 11:47 AM UTC",546,74,
876,HWLinvest,Polens nya president Nawrocki sätter tonen: ”I Polen skyddar man landet - inte de som vill förstöra det. Integrationscenter byts mot utvisningscenter.” Ett exempel på hur det ser ut när ett land leds av någon som faktiskt älskar sitt folk.,1,40,11,52,"Jun 2, 2025 · 6:41 PM UTC",239,40,
877,scad_official,"Congratulations to Poland on electing their new president, Karol Tadeusz Nawrocki. At 42, he holds both an MBA and a Ph.D. The quality of a country’s leadership says a lot about its seriousness and priorities.",0,27,4,31,"Jun 2, 2025 · 6:25 PM UTC",209,35,
878,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2631,423,3204,"Jun 1, 2025 · 7:31 PM UTC",170,29,
879,KyivIndependent,"Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape. kyivindependent.com/who-is-n…",0,4,3,7,"Jun 2, 2025 · 7:27 PM UTC",262,33,
880,ImMeme0,BREAKING NEWS: Conservative candidate Karol Nawrocki is the newly elected President of the Republic of Poland.,99,2573,245,2917,"Jun 2, 2025 · 2:26 AM UTC",110,16,
881,josejavierespa,Bofetada para los que quieren convertir Europa en un parque temático del globalismo. Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus… via @gaceta_es,1,132,13,146,"Jun 2, 2025 · 7:56 AM UTC",265,35,
882,_011news,"Próximo de Donald Trump, Karol Nawrocki é eleito presidente da Polônia 011news.com.br/proximo-de-do…",0,3,0,3,"Jun 2, 2025 · 7:16 PM UTC",100,12,
883,Lukasz_Bonzel,Do tej pory Prezydent Karol Nawrocki nie otrzymał gratulacji od,12,514,42,568,"Jun 2, 2025 · 3:21 PM UTC",63,10,
884,WojciechKorkuc,"Karol Nawrocki Prezydentem RP! Wiwat Polska! Wiwat Naród, wiwat wszystkie Stany!",1,181,15,197,"Jun 2, 2025 · 8:29 AM UTC",80,11,
885,ipngovpl,Serdecznie gratulujemy dr. Karolowi Nawrockiemu zwycięstwa w wyborach na urząd Prezydenta Rzeczypospolitej Polskiej . ℹ Dr Karol Nawrocki od 23 lipca 2021 roku pełni funkcję prezesa Instytutu Pamięci Narodowej. Biogram Prezydenta elekta: cutt.ly/brb5kmzH,6,286,15,307,"Jun 2, 2025 · 2:16 PM UTC",254,33,
886,Load newest,Brak treści,0,0,0,0,,11,2,
887,MrJohnBingham,"Pozdrawiam serdecznie, Karol Nawrocki. a.k.a Tadeusz Batyr, wybierz sobie od kogo dostałeś właśnie baty.",13,294,28,335,"Jun 2, 2025 · 4:11 PM UTC",104,14,
888,nikitheblogger,"Bombe: In Polen wird der rechte Kandidat Nawrocki neuer Präsident! Er ist gegen die Unterstützung der Ukraine, gegen Massenmigration, für die traditionelle Familie, pro Trump und von der Leyen hat Angst vor ihm! Ist das geil oder ist das geil?",5,220,108,333,"Jun 2, 2025 · 10:12 AM UTC",243,40,
889,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,79,1353,511,1943,"Jun 2, 2025 · 5:04 PM UTC",274,43,
890,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",5,347,136,488,"Jun 2, 2025 · 2:46 PM UTC",353,54,
891,ManonAubryFr,"Victoire en Pologne à la présidentielle du trumpiste Karol Nawrocki. Son programme ? S’en prendre un peu plus aux droits des femmes, à l’État de droit, et aux mesures écologiques. Je pense aujourd’hui à toutes les femmes qui se battent pour le droit à l’avortement en Pologne et qui vont encore être plus criminalisées. Nous serons là pour vous soutenir. L’internationale réactionnaire s’organise. À nous d’en faire autant.",54,135,1017,1206,"Jun 2, 2025 · 9:04 AM UTC",423,68,
892,FNFreiheit,"Save the Date: Naumann Ad Hoc – Polen nach der Präsidentschaftswahl Der Wahlsieg des rechtskonservativen Karol #Nawrocki markiert einen entscheidenden Einschnitt – mit weitreichenden Auswirkungen auf die innenpolitische Lage Polens, die bilateralen Beziehungen und die Zukunft der Europäischen Union. Gemeinsam mit @johanna_hans (FNF-Referatsleiterin Europa) und Lars-André Richter (Projektleiter Mitteleuropa) diskutieren wir die aktuellen Herausforderungen und Perspektiven für #Polen und Europa. Wann: Donnerstag, 5. Juni 2025 Uhrzeit: 13:30 – 14:30 Uhr Wo: Online Jetzt anmelden: shop.freiheit.org/#!/Veranst… @fnfeurope",0,3,0,3,"Jun 2, 2025 · 4:06 PM UTC",624,76,
893,dw_espanol,"La derecha gana por estrecho margen las presidenciales en Polonia En #Polonia, una reñida elección presidencial terminó con la victoria de los conservadores sobre los liberales. El candidato de derecha #Karol_Nawrocki ganó la segunda vuelta con el 50,89 % de los votos. /ab",1,28,5,34,"Jun 2, 2025 · 5:49 PM UTC",273,43,
894,LauMorno,"Karol Nawrocki gana las presidenciales en Polonia con 50,89% de los votos elnacional.com/mundo/karol-n…",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",103,13,
895,visegrad24,"My Poland is a Poland without illegal migrants. It is a Poland where instead of integration centers, there are deportation centers for those who want to destroy our safety, President-elect Karol Nawrocki",154,3790,439,4383,"Jun 1, 2025 · 10:57 PM UTC",203,32,
896,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",119,3195,278,3592,"Jun 2, 2025 · 5:05 PM UTC",192,30,
897,ttxyn1,Nawrocki może mieć jeden plus... tyle na niego powyciągali że nie będzie czym go haczyć.,1,2,2,5,"Jun 2, 2025 · 7:11 PM UTC",88,15,
898,MarcoRizzoDSP,"Karol Nawrocki, euroscettico, ha vinto le Presidenziali in Polonia. È comunque una buona notizia. Il problema resta sempre il nostro mainstream che afferma,con molta originalità: "" Ha vinto un filorusso"". I giornalai nostrani sono riusciti a trovare un filorusso anche lì ‼",2,84,38,124,"Jun 2, 2025 · 4:27 PM UTC",273,42,
899,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",5,174,59,238,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
900,Ark_Glu,Alfons Nawrocki nie jest moim prezydentem.,0,5,31,36,"Jun 2, 2025 · 6:09 PM UTC",42,6,
901,ryszard_kawa,Tusk z Trzaskowskim planowali to zrobić szybko ! Nawrocki będzie to robił wolniej ! vm.tiktok.com/ZNdBQR3nw/,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",108,15,
902,kasia300312,"Sama nie byłam na wyborach, ale możesz przybliżyć aspekty, w których Nawrocki znacząco wpłynie na Twoje życie? Bez hejtu, proszę o merytoryczną odpowiedź",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",153,23,
903,alojjola,"Pani Ewo, proszę nie traktować wyborców Konfederacji, jak chłopów pańszczyźnianych. Pan Nawrocki jest na razie prezydentem elektem. Trochę taktu by Pani nie zaszkodziło. Jeśli prawica chce rządzić musicie się państwo dogadywać w ciszy, a nie warczeć na siebie publicznie",0,1,0,1,"Jun 2, 2025 · 7:29 PM UTC",270,39,
904,NZZ,Wie der nationalkonservative Kandidat Karol Nawrocki die Präsidentschaftswahl gewonnen hat. trib.al/nCThG3M,0,2,4,6,"Jun 2, 2025 · 4:53 PM UTC",107,11,
905,danielroman150,Dear Korean patriots Korea is next after Poland. The right wing nationalist Karol Nawrocki won against the globalist candidate Rafal Trzaskowski. Koreans must vote for Kim Moon-soo to save Korea. @MAGA_Korean @rainbow241207 @roroloyy @woodybba,4,58,10,72,"Jun 2, 2025 · 1:04 AM UTC",243,34,
906,VarmaWarrior,"Karol Nawrocki is anti EU, interesting to see how it goes Foreign relations are essentially transactional, so , EU or not, in the end all that it matters is , does it benefit Canada economically?",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",195,35,
907,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,79,1355,516,1950,"Jun 2, 2025 · 5:04 PM UTC",274,43,
908,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",51,1043,119,1213,"Jun 2, 2025 · 2:43 PM UTC",164,26,
909,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",5,348,136,489,"Jun 2, 2025 · 2:46 PM UTC",353,54,
910,FonsiLoaiza,"El ultraderechista Karol Nawrocki ha ganado las elecciones y será presidente en Polonia. Fue miembro de los ultras neonazis del Lechia Gdańsk, uno de los grupos fascistas más salvajes del fútbol en Europa.",11,148,58,217,"Jun 2, 2025 · 4:08 PM UTC",205,33,
911,denialistadzial,Nawrocki też dla rolników nic nie zrobił.,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",41,7,
912,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2325,969,3511,"Jun 1, 2025 · 7:03 PM UTC",181,23,
913,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",119,3199,279,3597,"Jun 2, 2025 · 5:05 PM UTC",192,30,
914,Vivek4real_,PRO #BITCOIN PRESIDENTIAL CANDIDATE NAWROCKI JUST WON THE POLISH ELECTION. HERE WE GO!!!,6,307,101,414,"Jun 2, 2025 · 8:09 AM UTC",88,13,
915,Load newest,Brak treści,0,0,0,0,,11,2,
916,ciekawskiktos,"Gdyby nie ta ""ci co poszli głosować to jest duża szansa, że dziś prezydentem nazywałbyś Trzaskowskiego. Czy Nawrocki będzie dla nas dobrym prezydentem? Wątpie. Czy Trzaskowski byłby najgorszym? Nie wątpię.",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",205,30,
917,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",119,3201,279,3599,"Jun 2, 2025 · 5:05 PM UTC",192,30,
918,TheBritLad,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!"" Polands new president has just officially said FAFO.",7,135,29,171,"Jun 2, 2025 · 4:32 PM UTC",217,34,
919,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",29,334,128,491,"Jun 2, 2025 · 9:14 AM UTC",199,26,
920,TomaszSakiewicz,Nawrocki wygrał wybory wśród Polaków głosujących w USA i Kanadzie tvrepublika.pl/Polska/Ameryk…,0,148,72,220,"Jun 1, 2025 · 8:37 PM UTC",95,11,
921,dwnews,"BREAKING: Poland's prime minister Donald Tusk says he will seek a vote of confidence in parliament after his ally lost the presidential election to Eurosceptic nationalist Karol Nawrocki. For more, visit dw.com",2,29,12,43,"Jun 2, 2025 · 6:18 PM UTC",210,32,
922,4KTjanek,Nawrocki najbardziej auraless prezydent w historii ogolnie XD,13,215,73,301,"Jun 1, 2025 · 9:26 PM UTC",61,8,
923,geertwilderspvv,"President-elect #Nawrocki said earlier: “Let’s help others, but let’s take care of our own citizens first,” “If I become president, I will be guided by a simple but important principle: Poland first, Poles first.” Congratulations Poland, with this patriotic President!",39,1581,212,1832,"Jun 2, 2025 · 10:40 AM UTC",268,40,
924,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,79,1359,518,1956,"Jun 2, 2025 · 5:04 PM UTC",274,43,
925,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,15,94,9,118,"Jun 2, 2025 · 1:00 PM UTC",249,37,
926,johnsmiths74,"Wiecie co jest fajne? Nawrocki zna ich te wszystkie sztuczki i nawet książkę o tym napisał, o powiązaniu świata przestępczego i esbeckich służb z władzą i sobie spokojnie czeka... Hołownia już pierwszy wyskoczył żeby się na nim nie mścić. Zaraz będą wyskakiwać następni.",0,9,4,13,"Jun 2, 2025 · 7:09 PM UTC",270,43,
927,smig_y,"Klasa odpowiedź, coś pozytywnego po tak brudnej kampani z waszej strony... myślę ,że Nawrocki również pogratulowałby z klasą wygranej ,gdyby było odwrotnie...",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",158,22,
928,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",7,258,11,276,"Jun 2, 2025 · 5:33 PM UTC",231,42,
929,Karolin83262477,Skoro Nawrocki ma prawo poniżać kobiety to ja mam prawo stwierdzać fakt.,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",72,12,
930,jachcy,"Na to czekałem najbardziej „Nie Rafał Trzaskowski, a Karol Nawrocki zostanie nowym prezydentem Polski…” 🤣🤣🤣🤣🤣",13,503,125,641,"Jun 2, 2025 · 7:44 AM UTC",109,15,
931,PicassoTv,Trzaskowski dostał z liścia od PKW! Nawrocki wygrywa o włos #śmieszne... piped.video/shorts/YqnXTwsg8… przez @YouTube,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",117,14,
932,lesny_konrad,Ale Karol Nawrocki ma doktorat,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",30,5,
933,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",119,3204,279,3602,"Jun 2, 2025 · 5:05 PM UTC",192,30,
934,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,80,1360,519,1959,"Jun 2, 2025 · 5:04 PM UTC",274,43,
935,grok,"The people in the video were likely happy because early exit polls on June 1, 2025, showed Rafał Trzaskowski leading with 50.3% against Karol Nawrocki's 49.7% in Poland's presidential election. This prompted Trzaskowski to declare victory, sparking celebrations. However, final results later showed Nawrocki won with 50.89% to Trzaskowski's 49.11%. The joy was based on premature poll data, which proved incorrect.",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",414,61,
936,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4138,253,4450,"Jun 2, 2025 · 9:07 AM UTC",104,16,
937,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",9,1093,88,1190,"Jun 2, 2025 · 1:05 PM UTC",423,70,
938,Bartekfilozof,Prezydent elekt Karol Nawrocki był przed pomnikiem Rzezi Wołyńskiej w Domostawie.,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",81,11,
939,vieuxloup67850,Découvre la vidéo de Karol Nawrocki ! #TikTok vm.tiktok.com/ZNdB9Akdw/,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",70,9,
