id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
803,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,41,10,52,"Jun 5, 2025 · 8:57 AM UTC",204,30,
804,anubi77787292,"Mi sembrava strano che non succedesse, anzi, me l'aspettavo L'UE è arrabbiata con gli elettori polacchi: un deputato tedesco minaccia di congelare i fondi europei se Nawrocki blocca le ""riforme"". 4 giugno 2025 UE -LA DITTATURA INCAXZATA",1,48,7,56,"Jun 4, 2025 · 10:08 PM UTC",236,37,
805,radarsky1984,Nie wiem czy wiesz? Karol Nawrocki zdobywa koronę! Ale czy to dobry wybór? 🤔 Polska gra o tron trwa – zobacz film i zdecyduj sam! #PolskaGraoTron #KarolNawrocki #NieWiemCzyWiesz #trendy #graotron #historia #emocje #radarsky,0,0,0,0,"Jun 2, 2025 · 5:19 AM UTC",223,33,
806,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,239,2,241,"Jun 4, 2025 · 9:10 AM UTC",157,20,
807,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",10,141,12,163,"Jun 5, 2025 · 9:13 AM UTC",269,45,
808,EwaKulma,PKW podało oficjalne wyniki wyborów JUŻ o 8 rano. Nawrocki - w nocy wygramy.,0,2,0,2,"Jun 5, 2025 · 9:45 AM UTC",76,14,
809,SadzaAnna64855,"Pan się przyczynił,przeszkadzał panu kibel.nie przeszkadzało panu,że Nawrocki to kłamca,oszust ,bojówkarz.jest pan wredny.poziom tak zwanego dziennikarza z republiki.",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",166,18,
810,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,44,217,922,1183,"Jun 3, 2025 · 10:12 PM UTC",108,18,
811,Renata512339531,"Kochani, przypatrzcie się dokładnie wynikom w swoich komisjach, bo okazuje się, że w noc wyborczą doszło do ""cudów nad urną"", o czym dokładnie wiedział Nawrocki, że będą. My też możemy zgłaszać do PKW zastrzeżenia!!!!",1,135,7,143,"Jun 5, 2025 · 8:29 AM UTC",217,34,
812,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",88,2437,296,2821,"Jun 3, 2025 · 2:52 PM UTC",152,23,
813,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,12,44,56,"Jun 5, 2025 · 9:23 AM UTC",109,17,
814,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",15,360,39,414,"Jun 5, 2025 · 8:12 AM UTC",276,40,
815,ChopAntoni1,"Przede wszystkim Nawrocki wygral, bo ty pajacu razem z karlem z żoliborza i dupą byliscie na jej czas praktycznie schowani",0,1,0,1,"Jun 5, 2025 · 9:42 AM UTC",122,20,
816,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,231,65,305,"Jun 5, 2025 · 7:25 AM UTC",72,10,
817,kstomaszczyk1,Jest mnóstwo nieprawidłowości. Ludzie piszą z całego kraju. Nie tylko ta aplikacja. Wczoraj Duda pisał że jak podwazycie wynik wyborów to oni wyprowadzą ludzi na ulicę. I ok. Na kilka dni wyprowadzą ale wy uratujecie Polskę bo Nawrocki to Rosja.,0,23,10,33,"Jun 5, 2025 · 8:39 AM UTC",245,40,
818,JSaryuszWolski,"„UE wściekła na polskich wyborców: Niemiecki europoseł grozi zamrożeniem finansowania UE, jeśli Nawrocki zablokuje ""reformy"" „Jeśli nowy prezydent zbojkotuje reformy rządów prawa swoim wetem, UE będzie musiała ponownie zamrozić fundusze dla Polski""” rmx.news/article/eu-enraged-…",5,250,85,340,"Jun 4, 2025 · 9:19 PM UTC",279,33,
819,MrJohnBingham,"Gwałtowne i nerwowe zapowiedzi rekonstrukcji rządu po przegranych wyborach prezydenckich przez obóz rządzący – mimo że funkcjonalnie nowy prezydent (Karol Nawrocki) przypomina w wielu aspektach Andrzeja Dudę – pełnią głównie funkcję symboliczną, psychologiczną i narracyjną, niekoniecznie polityczno-strategiczną. Oto jak można to rozumieć:",1,14,1,16,"Jun 5, 2025 · 8:57 AM UTC",340,42,
820,Odoaker,"Teraz już latami będziemy czytać jaki jest Nawrocki. A przypomnę, że za dwa i pół roku zostanie przepędzona cała reszta uśmiechniętych i tolerancyjnych demokratów. Dopiero wówczas X zamieni się w Ogólnopolskie Centrum Tolerancji",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",228,33,
821,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,45,4,51,"Jun 5, 2025 · 9:17 AM UTC",274,46,
822,Load newest,Brak treści,0,0,0,0,,11,2,
823,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",11,141,12,164,"Jun 5, 2025 · 9:13 AM UTC",269,45,
824,Kinga_kmlyna,Jestem za.Nawrocki powinien wygrać większą różnicą glosów.Chcieliscie zrobić drugie Jagodnie i wam nie wyszlo,0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",109,14,
825,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,44,4,50,"Jun 5, 2025 · 9:16 AM UTC",253,40,
826,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,45,4,51,"Jun 5, 2025 · 9:17 AM UTC",274,46,
827,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,231,65,305,"Jun 5, 2025 · 7:25 AM UTC",72,10,
828,Arek_ZdWola,"Zrobiłem analizę wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej dziwnych przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",0,1,0,1,"Jun 5, 2025 · 9:43 AM UTC",231,30,
829,johnsmiths74,"Teraz jest najlepszy czas na zmianę prezesa PiS. @OficjalnyJK odchodzi na funkcję honorowego prezesa w glorii chwały po zwycięstwie Nawrockiego, stery PiS przejmuje @CzarnekP z energią jak Nawrocki i na tej samej fali porywa wyborców prawicy. To można zrobić w tydzień, dwa.",13,153,144,310,"Jun 4, 2025 · 6:06 PM UTC",274,42,
830,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",28,1083,86,1197,"Jun 4, 2025 · 4:35 PM UTC",273,36,
831,daugern,"Z wykopu: Komisja nr 35 w Tychach, też wygląda jak ewidentna ""zamianka"" nr 1 z 2. Możliwe, że głosy były ułożone w kupkę ""kto więcej"" i wpisywane wg kolejności nazwisk na liście, gdzie Nawrocki jest wcześniej alfabetycznie:",0,17,4,21,"Jun 5, 2025 · 8:20 AM UTC",223,37,
832,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,93,33,127,"Jun 5, 2025 · 7:54 AM UTC",280,47,
833,zKaszebe,"Mnie np. zastanawiają gminy, w których Nawrocki wygrał zdobywając ponad 90% głosów. Niektóre całkiem spore po kilka tysięcy głosów. Teoretycznie oczywiście możliwe, ale…",4,68,25,97,"Jun 5, 2025 · 7:09 AM UTC",169,23,
834,k_wachowska,"Na prawicy śmieją się, że Rafał Trzaskowski za szybko zaczął się cieszyć, że został Prezydentem. Czy ktoś z Was zauważył z jaką pewnością Nawrocki powiedział, że w nocy jeszcze wszystko się zmieni na jego korzyść? Skąd ta pewność?",19,239,1177,1435,"Jun 5, 2025 · 5:19 AM UTC",230,38,
835,ubanonen,Jak chuj jest więcej takich komisji a różnica była na tyle mała że mogło się to zdarzyć w jakichś 300 komisjach w skali 32tysiexy żeby Nawrocki wygrał. Niesamowita ta demokracja,0,0,0,0,"Jun 5, 2025 · 9:48 AM UTC",177,30,
836,Dan_Liszkiewicz,Rumuni zazdroszczą Polsce prezydenta. Krótkie zestawienie Nawrocki vs rumuński Trzaskowski.,3,110,23,136,"Jun 4, 2025 · 7:24 PM UTC",91,10,
837,JanMolskiIII,"Ratunek przed dymisja i skrajna głupota. Przecież oni od początku stwierdzili, że Nawrocki wygrał, bo nie było rozliczeń (xd!)",0,11,1,12,"Jun 4, 2025 · 8:31 PM UTC",126,19,
838,JSaryuszWolski,"„UE wściekła na polskich wyborców: Niemiecki europoseł grozi zamrożeniem finansowania UE, jeśli Nawrocki zablokuje ""reformy"" „Jeśli nowy prezydent zbojkotuje reformy rządów prawa swoim wetem, UE będzie musiała ponownie zamrozić fundusze dla Polski""” rmx.news/article/eu-enraged-…",5,251,85,341,"Jun 4, 2025 · 9:19 PM UTC",279,33,
839,JacekJustyn,Karol Nawrocki Dwie kadencje.,1,152,11,164,"Jun 4, 2025 · 1:20 PM UTC",29,4,
840,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,46,4,52,"Jun 5, 2025 · 9:17 AM UTC",274,46,
841,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,94,33,128,"Jun 5, 2025 · 7:54 AM UTC",280,47,
842,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo Polacy to w większości niewykształcona, ciemna tłuszcza, która nie rozumie procesów demokratycznych i ulega taniemu populizmowi.",0,3,12,15,"Jun 5, 2025 · 9:42 AM UTC",161,21,
843,ChopAntoni1,"Przede wszystkim Nawrocki wygral, bo ty pajacu razem z karlem z żoliborza i dupą byliscie na jej czas praktycznie schowani",0,2,0,2,"Jun 5, 2025 · 9:42 AM UTC",122,20,
844,Arek_ZdWola,"Poniżej analiza z wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",2,2,1,5,"Jun 5, 2025 · 9:42 AM UTC",223,30,
845,szachmad,"""Nielegalne hejterskie reklamy w internecie, dyskredytacja z użyciem materiałów służb i medialna nagonka niemieckiego koncernu medialnego – Karol Nawrocki stał się celem skoordynowanych działań mających skompromitować go i pozbawić wiarygodności"". niezalezna.pl/polityka/opera…",0,118,1,119,"Jun 4, 2025 · 9:51 PM UTC",277,31,
846,OliviaKc4,Masz racje mo recepcjonistka i ochroniarz którzy byli tego świadkiem i sie wypowiadali to nic nie świadczy idz dalej żyj w swoim świecie że Nawrocki nic nie zrobił xdd,0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",167,29,
847,HubnerrMax,"Niektórzy jeszcze rok temu pisali że PiS powinien wystawić Jacka Siewierę jako kandydata na Prezydenta RP. Pukałem się wtedy w głowę, dlatego że już wtedy pisałem, że się nie nadaje i że kandydatem powinien być Karol Nawrocki. Później Siewiera zrobił co zrobił i wyszło na moje.",0,26,12,38,"Jun 5, 2025 · 8:42 AM UTC",278,46,
848,SadzaAnna64855,"Pan się przyczynił,przeszkadzał panu kibel.nie przeszkadzało panu,że Nawrocki to kłamca,oszust ,bojówkarz.jest pan wredny.poziom tak zwanego dziennikarza z republiki.",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",166,18,
849,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,44,217,922,1183,"Jun 3, 2025 · 10:12 PM UTC",108,18,
850,Renata512339531,"Kochani, przypatrzcie się dokładnie wynikom w swoich komisjach, bo okazuje się, że w noc wyborczą doszło do ""cudów nad urną"", o czym dokładnie wiedział Nawrocki, że będą. My też możemy zgłaszać do PKW zastrzeżenia!!!!",1,135,7,143,"Jun 5, 2025 · 8:29 AM UTC",217,34,
851,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",88,2437,296,2821,"Jun 3, 2025 · 2:52 PM UTC",152,23,
852,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,12,44,56,"Jun 5, 2025 · 9:23 AM UTC",109,17,
853,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",15,360,39,414,"Jun 5, 2025 · 8:12 AM UTC",276,40,
854,Load newest,Brak treści,0,0,0,0,,11,2,
855,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,231,65,305,"Jun 5, 2025 · 7:25 AM UTC",72,10,
856,kstomaszczyk1,Jest mnóstwo nieprawidłowości. Ludzie piszą z całego kraju. Nie tylko ta aplikacja. Wczoraj Duda pisał że jak podwazycie wynik wyborów to oni wyprowadzą ludzi na ulicę. I ok. Na kilka dni wyprowadzą ale wy uratujecie Polskę bo Nawrocki to Rosja.,0,23,10,33,"Jun 5, 2025 · 8:39 AM UTC",245,40,
857,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",15,361,39,415,"Jun 5, 2025 · 8:12 AM UTC",276,40,
858,JSaryuszWolski,"„UE wściekła na polskich wyborców: Niemiecki europoseł grozi zamrożeniem finansowania UE, jeśli Nawrocki zablokuje ""reformy"" „Jeśli nowy prezydent zbojkotuje reformy rządów prawa swoim wetem, UE będzie musiała ponownie zamrozić fundusze dla Polski""” rmx.news/article/eu-enraged-…",5,251,85,341,"Jun 4, 2025 · 9:19 PM UTC",279,33,
859,MrJohnBingham,"Gwałtowne i nerwowe zapowiedzi rekonstrukcji rządu po przegranych wyborach prezydenckich przez obóz rządzący – mimo że funkcjonalnie nowy prezydent (Karol Nawrocki) przypomina w wielu aspektach Andrzeja Dudę – pełnią głównie funkcję symboliczną, psychologiczną i narracyjną, niekoniecznie polityczno-strategiczną. Oto jak można to rozumieć:",1,14,1,16,"Jun 5, 2025 · 8:57 AM UTC",340,42,
860,Odoaker,"Teraz już latami będziemy czytać jaki jest Nawrocki. A przypomnę, że za dwa i pół roku zostanie przepędzona cała reszta uśmiechniętych i tolerancyjnych demokratów. Dopiero wówczas X zamieni się w Ogólnopolskie Centrum Tolerancji",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",228,33,
861,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,46,4,52,"Jun 5, 2025 · 9:17 AM UTC",274,46,
862,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",12,141,12,165,"Jun 5, 2025 · 9:13 AM UTC",269,45,
863,Kinga_kmlyna,Jestem za.Nawrocki powinien wygrać większą różnicą glosów.Chcieliscie zrobić drugie Jagodnie i wam nie wyszlo,0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",109,14,
864,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,44,4,50,"Jun 5, 2025 · 9:16 AM UTC",253,40,
865,Arek_ZdWola,"Zrobiłem analizę wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej dziwnych przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",0,1,0,1,"Jun 5, 2025 · 9:43 AM UTC",231,30,
866,johnsmiths74,"Teraz jest najlepszy czas na zmianę prezesa PiS. @OficjalnyJK odchodzi na funkcję honorowego prezesa w glorii chwały po zwycięstwie Nawrockiego, stery PiS przejmuje @CzarnekP z energią jak Nawrocki i na tej samej fali porywa wyborców prawicy. To można zrobić w tydzień, dwa.",13,153,144,310,"Jun 4, 2025 · 6:06 PM UTC",274,42,
867,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",28,1083,86,1197,"Jun 4, 2025 · 4:35 PM UTC",273,36,
868,Arek_ZdWola,"Zrobiłem analizę wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej dziwnych przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",0,2,0,2,"Jun 5, 2025 · 9:43 AM UTC",231,30,
869,Gameover1920,"Karol Nawrocki jest dowodem na to że można. Prezydent-Elekt, który obronił Polaków przed Donaldem Tuskiem! Zrobiłeś to chłopak!",0,52,1,53,"Jun 4, 2025 · 2:17 PM UTC",127,18,
870,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",15,361,39,415,"Jun 5, 2025 · 8:12 AM UTC",276,40,
871,JSaryuszWolski,"„UE wściekła na polskich wyborców: Niemiecki europoseł grozi zamrożeniem finansowania UE, jeśli Nawrocki zablokuje ""reformy"" „Jeśli nowy prezydent zbojkotuje reformy rządów prawa swoim wetem, UE będzie musiała ponownie zamrozić fundusze dla Polski""” rmx.news/article/eu-enraged-…",5,251,85,341,"Jun 4, 2025 · 9:19 PM UTC",279,33,
872,JacekJustyn,Karol Nawrocki Dwie kadencje.,1,152,11,164,"Jun 4, 2025 · 1:20 PM UTC",29,4,
873,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,46,5,53,"Jun 5, 2025 · 9:17 AM UTC",274,46,
874,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,94,33,128,"Jun 5, 2025 · 7:54 AM UTC",280,47,
875,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo Polacy to w większości niewykształcona, ciemna tłuszcza, która nie rozumie procesów demokratycznych i ulega taniemu populizmowi.",0,3,12,15,"Jun 5, 2025 · 9:42 AM UTC",161,21,
876,ChopAntoni1,"Przede wszystkim Nawrocki wygral, bo ty pajacu razem z karlem z żoliborza i dupą byliscie na jej czas praktycznie schowani",0,2,0,2,"Jun 5, 2025 · 9:42 AM UTC",122,20,
877,Arek_ZdWola,"Poniżej analiza z wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",2,2,1,5,"Jun 5, 2025 · 9:42 AM UTC",223,30,
878,szachmad,"""Nielegalne hejterskie reklamy w internecie, dyskredytacja z użyciem materiałów służb i medialna nagonka niemieckiego koncernu medialnego – Karol Nawrocki stał się celem skoordynowanych działań mających skompromitować go i pozbawić wiarygodności"". niezalezna.pl/polityka/opera…",0,118,1,119,"Jun 4, 2025 · 9:51 PM UTC",277,31,
879,OliviaKc4,Masz racje mo recepcjonistka i ochroniarz którzy byli tego świadkiem i sie wypowiadali to nic nie świadczy idz dalej żyj w swoim świecie że Nawrocki nic nie zrobił xdd,0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",167,29,
880,HubnerrMax,"Niektórzy jeszcze rok temu pisali że PiS powinien wystawić Jacka Siewierę jako kandydata na Prezydenta RP. Pukałem się wtedy w głowę, dlatego że już wtedy pisałem, że się nie nadaje i że kandydatem powinien być Karol Nawrocki. Później Siewiera zrobił co zrobił i wyszło na moje.",0,26,12,38,"Jun 5, 2025 · 8:42 AM UTC",278,46,
881,SadzaAnna64855,"Pan się przyczynił,przeszkadzał panu kibel.nie przeszkadzało panu,że Nawrocki to kłamca,oszust ,bojówkarz.jest pan wredny.poziom tak zwanego dziennikarza z republiki.",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",166,18,
882,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,44,217,922,1183,"Jun 3, 2025 · 10:12 PM UTC",108,18,
883,Renata512339531,"Kochani, przypatrzcie się dokładnie wynikom w swoich komisjach, bo okazuje się, że w noc wyborczą doszło do ""cudów nad urną"", o czym dokładnie wiedział Nawrocki, że będą. My też możemy zgłaszać do PKW zastrzeżenia!!!!",1,135,7,143,"Jun 5, 2025 · 8:29 AM UTC",217,34,
884,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",88,2437,296,2821,"Jun 3, 2025 · 2:52 PM UTC",152,23,
885,Load newest,Brak treści,0,0,0,0,,11,2,
886,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,12,44,56,"Jun 5, 2025 · 9:23 AM UTC",109,17,
887,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",15,361,39,415,"Jun 5, 2025 · 8:12 AM UTC",276,40,
888,ChopAntoni1,"Przede wszystkim Nawrocki wygral, bo ty pajacu razem z karlem z żoliborza i dupą byliscie na jej czas praktycznie schowani",0,2,0,2,"Jun 5, 2025 · 9:42 AM UTC",122,20,
889,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,231,65,305,"Jun 5, 2025 · 7:25 AM UTC",72,10,
890,kstomaszczyk1,Jest mnóstwo nieprawidłowości. Ludzie piszą z całego kraju. Nie tylko ta aplikacja. Wczoraj Duda pisał że jak podwazycie wynik wyborów to oni wyprowadzą ludzi na ulicę. I ok. Na kilka dni wyprowadzą ale wy uratujecie Polskę bo Nawrocki to Rosja.,0,24,10,34,"Jun 5, 2025 · 8:39 AM UTC",245,40,
891,JSaryuszWolski,"„UE wściekła na polskich wyborców: Niemiecki europoseł grozi zamrożeniem finansowania UE, jeśli Nawrocki zablokuje ""reformy"" „Jeśli nowy prezydent zbojkotuje reformy rządów prawa swoim wetem, UE będzie musiała ponownie zamrozić fundusze dla Polski""” rmx.news/article/eu-enraged-…",5,251,85,341,"Jun 4, 2025 · 9:19 PM UTC",279,33,
892,MrJohnBingham,"Gwałtowne i nerwowe zapowiedzi rekonstrukcji rządu po przegranych wyborach prezydenckich przez obóz rządzący – mimo że funkcjonalnie nowy prezydent (Karol Nawrocki) przypomina w wielu aspektach Andrzeja Dudę – pełnią głównie funkcję symboliczną, psychologiczną i narracyjną, niekoniecznie polityczno-strategiczną. Oto jak można to rozumieć:",1,14,1,16,"Jun 5, 2025 · 8:57 AM UTC",340,42,
893,Odoaker,"Teraz już latami będziemy czytać jaki jest Nawrocki. A przypomnę, że za dwa i pół roku zostanie przepędzona cała reszta uśmiechniętych i tolerancyjnych demokratów. Dopiero wówczas X zamieni się w Ogólnopolskie Centrum Tolerancji",0,0,0,0,"Jun 5, 2025 · 9:49 AM UTC",228,33,
894,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,47,5,54,"Jun 5, 2025 · 9:17 AM UTC",274,46,
