id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
809,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6266,2492,9134,"Jun 2, 2025 · 5:04 PM UTC",274,43,
810,Load newest,Brak treści,0,0,0,0,,11,2,
811,nikitheblogger,"Merkt euch das: Der konservative Kandidat Nawrocki hat in Polen mit 50,89% gewonnen. JEDER Prozentpunkt hat hier die Wahl entschieden. Hätte nur ein Prozent der Wähler anders gewählt, hätte der linke Kandidat der EU-Eliten gewonnen. JEDE Stimme zählt. Deshalb geht bei jeder kommenden Wahl AfD wählen!",1,78,14,93,"Jun 2, 2025 · 11:32 AM UTC",301,46,
812,JackPosobiec,Nawrocki is now the President-Elect of Poland,25,2003,153,2181,"Jun 2, 2025 · 10:07 AM UTC",45,7,
813,vladolf_futin,"It's easy to see what are we going to deal with just by looking at Nawrocki's allies - trump, orban, simion...",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",110,21,
814,AndersVistisen,"Tillykke til Polens nye præsident Karol Nawrocki! Det polske folk har talt. Med valget af Karol Nawrocki har Polen fået en præsident, der tør tage kampen mod den muslimske masseindvandring, mod EU's føderalistiske projekt og forsvare Europas kristne kulturarv. Det er en sejr – ikke bare for Polen, men for hele Europa. For det kan siges klart: Hvis vi ikke får bugt med masseindvandring, EU's magtcentralisering og islams angreb på vores kristne fundament, så er al anden politik reelt ligegyldig. Det handler om Europas overlevelse – intet mindre. Men valget har naturligvis sendt chokbølger gennem den danske osteklokke. Her raser kulturradikale kommentatorer og politikere over, at polakkerne har valgt ""forkert"". Som altid fremstilles nationale synspunkter som snæversynede, racistiske eller endda fascistiske. Den politiske korrekthed trives i ekkokamrene, hvor man hellere vil pege fingre end se sandheden i øjnene. Polen har sagt nej til den multikulturelle blindgyde, vi andre allerede står midt i. De vil ikke have moskébyggeri på hvert gadehjørne og tildækkede kvinder i det offentlige rum. De vælger en præsident, der beskytter deres identitet – og det giver håb til os, der har set konsekvenserne af årtiers fejlslagen udlændingepolitik. Nawrockis valg handler ikke kun om EU-modstand. Det handler om viljen til at bevare Europa som et fællesskab af frie, kristne nationer. I Danmark bør vi se mod øst og tage ved lære. Mens vi diskuterer kompromisser, vælger Polen konsekvens. Og lad os ikke blive overraskede, når EU-toppen i de kommende dage forsøger at straffe Polen. For i Bruxelles må folket ikke stemme ""forkert"". Men de sande antidemokrater sidder ikke i Warszawa – de sidder i EU-kommissionen og de skal nok komme frem i dagens lys inden længe!",7,27,30,64,"Jun 2, 2025 · 11:05 AM UTC",1766,278,
815,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6266,2492,9134,"Jun 2, 2025 · 5:04 PM UTC",274,43,
816,Ewikone,"Przerażające. I od razu widać, co mówiono o Nawrockim w ""mediach Tuska"". ""Trzaskowski wykształcony"", mimo, że to Nawrocki ma zdecydowanie większy dorobek naukowy (Trzaskowski to przy nim przedszkole). Ta wiedza jest nawet w Wikipedii! O innych zarzutach szkoda nawet wspominać.",0,0,0,0,"Jun 3, 2025 · 7:06 AM UTC",277,40,
817,LukaszBok,"Miasto: - Rafał Trzaskowski 56,83% - Karol Nawrocki 43,17% Wieś: - Karol Nawrocki 64,08% - Rafał Trzaskowski 35,92%",116,286,414,816,"Jun 2, 2025 · 8:40 AM UTC",115,18,
818,ewa2163,Dzień dobry,0,1,0,1,"Jun 3, 2025 · 7:01 AM UTC",11,2,
819,EreaAndrzej,Powiedzmy to jasno. Bez kremlowskiej agitacji Karol Nawrocki nie mógłby ogłosić się dziś Prezydentem Elektem Rzeczypospolitej.,1,34,12,47,"Jun 2, 2025 · 7:12 AM UTC",126,16,
820,Independent_ie,Conservative Karol Nawrocki wins Poland’s presidential election buff.ly/xRFFWTz,0,2,10,12,"Jun 2, 2025 · 3:30 PM UTC",79,8,
821,AndrzejDuda,"Panu Prezydentowi-Elektowi dr. Karolowi Nawrockiemu jeszcze raz gratuluję zwycięstwa w wyborach. To był trudny, czasem bolesny ale niezwykle mężny bój o Polskę, o to jak mają być prowadzone sprawy naszej Ojczyzny. Dziękuję za tę heroiczną walkę do ostatniej minuty kampanii! Dziękuję za zwycięstwo Panu, Rodzinie i Współpracownikom! Brawo! Dziękuję też wszystkim Kandydatom w tych wyborach, w szczególności Panu Rafałowi Trzaskowskiemu. Dziękuję za determinację w walce o prezydenturę. Dziękuję za gotowość wzięcia odpowiedzialności za Polskę. Ojczyzna jest naszą wspólną Wielką Sprawą!",36,1708,759,2503,"Jun 2, 2025 · 5:39 AM UTC",586,80,
822,NawrockiKn,"Szanowny Panie Prezydencie, dziękuję za wsparcie udzielone w trakcie trudnej i niekiedy brutalnej kampanii wyborczej. Moim priorytetem będzie dbanie o bezpieczeństwo Rzeczypospolitej. Współpraca z instytucjami państwowymi oraz społeczeństwem zostanie oparta o zasady dialogu i odpowiedzialności. Z poważaniem Karol Nawrocki",3,465,114,582,"Jun 2, 2025 · 5:54 PM UTC",323,39,
823,Alcybiadesie,nie musicie dłużej przekonywać Pan Karol Nawrocki już został wybrany na Prezydenta,0,0,0,0,"Jun 3, 2025 · 7:06 AM UTC",82,12,
824,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",20,665,108,793,"Jun 2, 2025 · 7:48 PM UTC",269,40,
825,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",222,2405,1024,3651,"Jun 1, 2025 · 7:03 PM UTC",181,23,
826,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6267,2492,9135,"Jun 2, 2025 · 5:04 PM UTC",274,43,
827,EtienneLombard1,"Patriote, eurosceptique, Karol Nawrocki, est atlantiste, méfiant à l'égard de Moscou et prudent vis-à-vis de l'Ukraine. bvoltaire.fr/la-pologne-se-c…",0,1,0,1,"Jun 3, 2025 · 5:04 AM UTC",149,17,
828,niebo_sigma,nawrocki po late pollu,76,679,87,842,"Jun 1, 2025 · 9:12 PM UTC",22,4,
829,Pawel_Wantuch,"Dokładnie tak jest. Możemy zakładać klapki pogardy na oczy obrażając tych, którzy wybierają takich ludzi jak Karol Nawrocki, albo możemy zreflektować się, że skoro na PiS głosują mniej wykształceni, gorzej zarabiający z wykluczonych komunikacyjnie mniejszych miejscowości to powinniśmy zwiększyć ich dostęp do edukacji i innych usług publicznych, poprawić zarobki mieszkańców prowincji oraz lepiej skomunikować ich z większymi ośrodkami. Likwidujmy przyczyny zamiast obrażać się na skutki.",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",489,65,
830,scad_official,"Congratulations to Poland on electing their new president, Karol Tadeusz Nawrocki. At 42, he holds both an MBA and a Ph.D. The quality of a country’s leadership says a lot about its seriousness and priorities.",0,41,12,53,"Jun 2, 2025 · 6:25 PM UTC",209,35,
831,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",3,60,4,67,"Jun 3, 2025 · 4:41 AM UTC",204,32,
832,hooliganscz1999,"02.06.2025Karol Nawrocki - a fan of Lechia Gdańsk, a former hooligan (who participated including fight Lechia Gdańsk vs. Lech Poznań 70x70, 2009) became the president of Poland, click for more here: hooligans.cz/2025/06/02/karo…",192,517,279,988,"Jun 2, 2025 · 7:53 AM UTC",228,32,
833,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",20,666,108,794,"Jun 2, 2025 · 7:48 PM UTC",269,40,
834,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",40,507,201,748,"Jun 2, 2025 · 9:14 AM UTC",199,26,
835,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",22,915,40,977,"Jun 2, 2025 · 5:33 PM UTC",231,42,
836,widtvoet,"De dagelijkse bijdrage op de NPO van EU en Zelensky groupie Helga Salemon was weer verheffend vanochtend: De winnaar van de Poolse presidentsverkiezingen Nawrocki is een vuige populist, zo'n schoft die zijn eigen volk op de eerste plaats zet. En dat is mede de schuld van Trump!",9,99,88,196,"Jun 2, 2025 · 10:59 AM UTC",278,47,
837,zabzabzas,"Czyli nie zrozumiałeś. Tak polaryzacja na duopol bo „mimo wszystko nie trzask”, „mimo wsyztsko nie Nawrocki” przy frekwencji ponad 70%. Żenada, jak ma się coś zmienić w kraju, skoro tak dużej ilości społeczeństwa odpowiada taka sytuacja od kilkudziesięciu lat. A głosy nieważne?🤦‍",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",280,42,
838,PogodynkaR29282,"Prezydent elekt Karol Nawrocki : ""Porozmawiałem z premierem Donaldem Tuskiem aby znaleźć rzeczy które nas łączą, a nie dzielą. Doszliśmy do porozumienia. Pierwsza ustawa jaką podpiszę, będzie to ustawa delegalizująca Arkę Gdynię. Projekt ustawy trafi w lipcu do Sejmu.""",0,8,1,9,"Jun 2, 2025 · 6:55 PM UTC",269,39,
839,DJastrzebs88476,"""doktór"" Nawrocki🤦 jeśli taka baba nie potrafi wymówić poprawnie słowa- doktor,to jakie ona może mieć pojęcie o polityce? I jeszcze,że będzie przywrócona wiara,to teraz jest zabrana? Kuźwa przeraża mnie zacofanie tych ludzi i to,że oni nam wybrali prezydenta.",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",259,38,
840,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",3,137,12,152,"Jun 3, 2025 · 5:30 AM UTC",274,36,
841,dupontaignan,"Félicitations à Karol Nawrocki pour sa victoire face au candidat de Bruxelles. Une claque pour l’Union européenne, un espoir pour tous les peuples qui refusent la soumission à une technocratie hors-sol. La Pologne montre la voie du sursaut national. À quand la France ?",14,838,99,951,"Jun 2, 2025 · 8:43 AM UTC",269,44,
842,OlenaRohoza,"""This is not my country… We will become Russian land without a war"" Former Polish president and “Solidarity” party leader Lech Wałęsa made an emotional statement in response to the election victory of Karol Nawrocki — a conservative, Ukraine-phobe, and representative of far-right forces — as the new president of Poland. ""Democracy fell in Poland on June 1, 2025,"" Wałęsa wrote on his official Facebook page. ""Not because there are no free elections — but because half of the society chose a president who is a pimp, a hooligan, a fraud, a liar, and a drug addict, actively supported by the Catholic Church. This is not my president. This is not my church."" In his post, Lech Wałęsa said that the current result is “a mirror of Polish society,” in which democracy no longer stands on values such as honesty, decency, and respect. He expressed sympathy for women, the LGBT+ community, scientists, and all thinking individuals who now have to live with the new political reality: “In two years, Czarnek will be responsible for the rule of law, Kowalski for the military, and Mentzen for the economy. And then we will become Russian land — without a war.” He concluded by announcing his ""internal emigration"" — retreating into the world of nature, music, and books, and refusing to further comment on Poland’s political developments: “Poland is my homeland, but it is no longer my country. I’m done reading the news. I need to take care of myself. Farewell, Poland.” Background: Lech Wałęsa is a Polish politician and electrician by trade, the leader of the opposition movement “Solidarity,” and President of Poland from 1990 to 1995. He was awarded the Nobel Peace Prize in 1983 and named Time’s Person of the Year. He has been a strong supporter of Ukraine’s democratic initiatives: he spoke from the Maidan stage during the 2004 Orange Revolution, visited Kyiv multiple times during revolutionary periods, in 2014 honored the memory of the Heavenly Hundred alongside Vitali Klitschko, and strongly condemned the annexation of Crimea, stating that Putin should be tried in The Hague. In 2018, Wałęsa supported the nomination of Ukrainian filmmaker Oleg Sentsov for the Nobel Peace Prize: “Sentsov, in my deep conviction, embodies all the ideals that motivated me during my peaceful fight for the future of the world.” Wałęsa advocates for Ukraine’s swift integration into the EU, particularly emphasizing the potential of Ukrainian agriculture: ""This scares Europe… It will be forced to buy Ukrainian products, because Ukraine has the best natural conditions.""",0,6,1,7,"Jun 3, 2025 · 3:08 AM UTC",2560,419,
843,Load newest,Brak treści,0,0,0,0,,11,2,
844,EnglishTema,Polish PM Tusk to seek confidence vote after presidential loss. Pro-EU coalition faces new political challenges.#Poland #Tusk #Nawrocki #Politics #EU #Elections english.gazetatema.net/world…,0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",190,22,
845,pawe_babaryba,"Sama jesteś wałek, ale raczej taki za dychę. Inflacja, wywołana pandemią i wojną, wzrosła i spadła jeszcze za rządów PiS, ceny benzyny nie zależą przecież od rządu - sami to potwierdzili. Kiedy PiS oddawał rządy pod koniec 2023, to inflacja wynosiła 6%. Domański zadłużył kraj w 1,5 roku na DODATKOWE setki miliardów. Teraz siedzicie cicho a o wiele mniejszy dług za PiS wyliście do księżyca jak psy. O ""inflacji po sufit"", to się dziecko nie wypowiadaj, jeśli nie pamiętasz początku lat 90.",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",491,82,
846,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",23,401,554,978,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
847,eMeS_22,"Sąd jeszcze nie wie czy Nawrocki dopuścił się czynów zabronionych, ale wy już wiecie?",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",85,14,
848,liz_churchill10,"Congratulations Poland Poland elects Dr. Karol Nawrocki as President, an anti-Globalist and former Heavyweight Boxing Champion.",62,1422,246,1730,"Jun 2, 2025 · 6:05 AM UTC",127,16,
849,_Afraniusz,"Dość tego politycznie poprawnego pierdololo: prawda jest taka, że Nawrocki został prezydentem bo głosowali na niego niewykształceni, biedni, „stara” Polonia i kibole. A na Trzaskowskiego nie zagłosowali „obrażeni” wyborcy politycznego planktonu. Plus głupota sztabu i Gajewska",5,57,168,230,"Jun 3, 2025 · 5:56 AM UTC",276,36,
850,Ad_Vitam44_,"« Ma Pologne, c’est une Pologne sans immigration illégale. Ce n’est pas de centres d’intégration que nous avons besoin, mais de centres de déportation pour ceux qui menacent notre sécurité. » Karol Nawrocki Nous devons faire la même chose en France, partout en Europe , et maintenant……….. 🤍",3,45,8,56,"Jun 3, 2025 · 5:17 AM UTC",290,48,
851,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",1,181,24,206,"Jun 2, 2025 · 8:16 PM UTC",281,36,
852,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,71,5245,302,5618,"Jun 2, 2025 · 9:07 AM UTC",104,16,
853,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",30,874,102,1006,"Jun 2, 2025 · 6:49 PM UTC",208,35,
854,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",324,10098,763,11185,"Jun 2, 2025 · 5:05 PM UTC",192,30,
855,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,110,68,184,"Jun 2, 2025 · 11:47 PM UTC",276,38,
856,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6267,2492,9135,"Jun 2, 2025 · 5:04 PM UTC",274,43,
857,nikitheblogger,"Merkt euch das: Der konservative Kandidat Nawrocki hat in Polen mit 50,89% gewonnen. JEDER Prozentpunkt hat hier die Wahl entschieden. Hätte nur ein Prozent der Wähler anders gewählt, hätte der linke Kandidat der EU-Eliten gewonnen. JEDE Stimme zählt. Deshalb geht bei jeder kommenden Wahl AfD wählen!",1,78,14,93,"Jun 2, 2025 · 11:32 AM UTC",301,46,
858,JackPosobiec,Nawrocki is now the President-Elect of Poland,25,2003,153,2181,"Jun 2, 2025 · 10:07 AM UTC",45,7,
859,vladolf_futin,"It's easy to see what are we going to deal with just by looking at Nawrocki's allies - trump, orban, simion...",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",110,21,
860,noFrontMilitar,"O candidato conservador de direita, Karol Nawrocki, venceu as eleições presidenciais na Polônia: O país segue firme em sua defesa dos valores tradicionais, da soberania nacional e da segurança das fronteiras.",0,28,5,33,"Jun 2, 2025 · 7:13 PM UTC",208,31,
861,iosefinaoficial,"Please excuse our imbecile of a President, Nicusor Dan! Nawrocki literally is NOT a member of the PiS party! 🫠",1,30,11,42,"Jun 3, 2025 · 6:02 AM UTC",110,20,
862,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",67,1049,973,2089,"Jun 2, 2025 · 2:32 PM UTC",262,47,
863,nikitheblogger,"Mega-Statement des neuen Präsidenten von Polen Nawrocki: Mein Polen ist ein Polen ohne illegale Migranten! Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen! Nun: Ich würde sagen da hat der richtige Mann gewonnen, oder?",11,454,72,537,"Jun 2, 2025 · 11:03 AM UTC",300,44,
864,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",324,10099,763,11186,"Jun 2, 2025 · 5:05 PM UTC",192,30,
865,grok,"Cześć! Twój pomysł na satyryczny obraz z alfonsem, flagą Polski i krzyżem to ostra kpina, ale rozumiem, że to wyraz frustracji po wyborach. Nawrocki wygrał z 10,6 mln głosów, co wzbudza emocje – jedni widzą w tym obronę polskiej suwerenności, inni obawiają się napięć z UE. Jeśli chcesz, mogę wygenerować taki obraz dla żartu, ale potwierdź, bo to dość kontrowersyjne! Co sądzisz o wyniku wyborów?",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",397,65,
866,lis_tomasz,"W tzw wolnych mediach od świtu do północy brylowali oszuści, złodzieje i kłamcy. Oczywiście skorzystali z darmowej promocji. Bez tzw wolnych mediów Nawrocki by nie wygrał.",18,177,795,990,"Jun 2, 2025 · 6:49 PM UTC",171,26,
867,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,5,253,19,277,"Jun 2, 2025 · 6:31 PM UTC",96,14,
868,RolandTichy,"Der neue polnische Präsident ist Karol Nawrocki. Canabis und Gendern, die Themen seines linken Konkurrenten, haben nicht überzeugt. Nawrocki wird eine harter Brocken für Brüssels orthodoxe rotgrüne Machthaber. tichyseinblick.de/kolumnen/a… Aus Warschau Wojciech Osinski für TE",3,222,24,249,"Jun 2, 2025 · 8:00 AM UTC",276,35,
869,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",3,138,12,153,"Jun 3, 2025 · 5:30 AM UTC",274,36,
870,HubnerrMax,"24 godziny temu Karol Nawrocki miał przemówienie. W przeciwieństwie do innych z tego wieczora, to zestarzało się jak wino. Dzisiaj w nocy zwyciężymy - my naprawdę to wygramy. Przede wszystkim nie daliśmy się złamać. Ta pewność siebie była dla wielu szokująca Miał rację.",5,236,8,249,"Jun 2, 2025 · 7:31 PM UTC",270,43,
871,AnetaNadir,"Za to Nawrocki- prezydent elekt- nie podziękował 10 mln Polaków, którzy poszli na wybory, ale oddali głos na kontrkandydata. Rozumiecie? Ma w dupie połowę Polaków. Brak klasy i pokazanie jeszcze przed zaprzysiężeniem jakim będzie prezydentem.",0,4,2,6,"Jun 2, 2025 · 8:25 PM UTC",242,35,
872,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",222,2405,1024,3651,"Jun 1, 2025 · 7:03 PM UTC",181,23,
873,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6267,2492,9135,"Jun 2, 2025 · 5:04 PM UTC",274,43,
874,EtienneLombard1,"Patriote, eurosceptique, Karol Nawrocki, est atlantiste, méfiant à l'égard de Moscou et prudent vis-à-vis de l'Ukraine. bvoltaire.fr/la-pologne-se-c…",0,1,0,1,"Jun 3, 2025 · 5:04 AM UTC",149,17,
875,niebo_sigma,nawrocki po late pollu,76,679,87,842,"Jun 1, 2025 · 9:12 PM UTC",22,4,
876,Pawel_Wantuch,"Dokładnie tak jest. Możemy zakładać klapki pogardy na oczy obrażając tych, którzy wybierają takich ludzi jak Karol Nawrocki, albo możemy zreflektować się, że skoro na PiS głosują mniej wykształceni, gorzej zarabiający z wykluczonych komunikacyjnie mniejszych miejscowości to powinniśmy zwiększyć ich dostęp do edukacji i innych usług publicznych, poprawić zarobki mieszkańców prowincji oraz lepiej skomunikować ich z większymi ośrodkami. Likwidujmy przyczyny zamiast obrażać się na skutki.",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",489,65,
877,scad_official,"Congratulations to Poland on electing their new president, Karol Tadeusz Nawrocki. At 42, he holds both an MBA and a Ph.D. The quality of a country’s leadership says a lot about its seriousness and priorities.",0,41,12,53,"Jun 2, 2025 · 6:25 PM UTC",209,35,
878,Load newest,Brak treści,0,0,0,0,,11,2,
879,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",3,60,4,67,"Jun 3, 2025 · 4:41 AM UTC",204,32,
880,hooliganscz1999,"02.06.2025Karol Nawrocki - a fan of Lechia Gdańsk, a former hooligan (who participated including fight Lechia Gdańsk vs. Lech Poznań 70x70, 2009) became the president of Poland, click for more here: hooligans.cz/2025/06/02/karo…",192,517,279,988,"Jun 2, 2025 · 7:53 AM UTC",228,32,
881,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",20,666,108,794,"Jun 2, 2025 · 7:48 PM UTC",269,40,
882,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",40,507,201,748,"Jun 2, 2025 · 9:14 AM UTC",199,26,
883,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",22,915,40,977,"Jun 2, 2025 · 5:33 PM UTC",231,42,
884,widtvoet,"De dagelijkse bijdrage op de NPO van EU en Zelensky groupie Helga Salemon was weer verheffend vanochtend: De winnaar van de Poolse presidentsverkiezingen Nawrocki is een vuige populist, zo'n schoft die zijn eigen volk op de eerste plaats zet. En dat is mede de schuld van Trump!",9,99,88,196,"Jun 2, 2025 · 10:59 AM UTC",278,47,
885,zabzabzas,"Czyli nie zrozumiałeś. Tak polaryzacja na duopol bo „mimo wszystko nie trzask”, „mimo wsyztsko nie Nawrocki” przy frekwencji ponad 70%. Żenada, jak ma się coś zmienić w kraju, skoro tak dużej ilości społeczeństwa odpowiada taka sytuacja od kilkudziesięciu lat. A głosy nieważne?🤦‍",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",280,42,
