id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
834,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,1,52,33,86,"Jun 3, 2025 · 12:35 PM UTC",142,24,
835,ConnorM85590330,Czy Nawrocki do swoich osiągnięć może zaliczyć nieślubną Madzie??,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",65,9,
836,Load newest,Brak treści,0,0,0,0,,11,2,
837,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1902,125,2073,"Jun 3, 2025 · 6:10 PM UTC",171,25,
838,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4233,461,4866,"Jun 3, 2025 · 1:14 PM UTC",603,98,
839,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",27,510,52,589,"Jun 3, 2025 · 1:28 PM UTC",553,83,
840,jurasekox,"Zamknij juz ta pizde, płaczesz w każdym poście, że wygrał Pan Nawrocki. Jak Ci sie nie podoba to wypierdalaj i tyle.",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",116,21,
841,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,16,452,93,561,"Jun 3, 2025 · 7:20 PM UTC",216,33,
842,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,513,126,655,"Jun 3, 2025 · 6:57 PM UTC",378,50,
843,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,470,112,596,"Jun 3, 2025 · 5:34 PM UTC",180,25,
844,regnumhungaria,"Bár Nawrocki elég távol áll attól, hogy a ""politikai szívem csücske"" legyen, komolyan drukkoltam annak, hogy ne libsi elnöke legyen Lengyelországnak. Ez a legtöbb, ami a jelenlegi helyzetben elérhető. Elég csekély eredmény, de a lehető legrosszabb verzió el lett kerülve.",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",271,40,
845,szykom89,"Przypominam, że do końca tej haniebnej, marnej i żałosnej rezydentury notariusza partii @pisorgpl #PiS-@AndrzejDuda pozostało tylko 62 dni. Ale czy ma to znaczenie teraz, jeśli po nim przyjdzie następny długopis partyjny-jeszcze gorszy #nawrocki? Dzień dobry, Polsko...",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",269,36,
846,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,571,9560,3898,14029,"Jun 2, 2025 · 5:04 PM UTC",274,43,
847,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",15,225,100,340,"Jun 3, 2025 · 2:57 PM UTC",749,112,
848,ekazikowska,„Karol Nawrocki prezydentem Polski”.,8,283,47,338,"Jun 3, 2025 · 8:08 AM UTC",36,4,
849,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1527,218,1787,"Jun 3, 2025 · 5:05 PM UTC",268,43,
850,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",1,84,6,91,"Jun 4, 2025 · 7:52 AM UTC",208,26,
851,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",6,191,24,221,"Jun 3, 2025 · 4:38 PM UTC",219,29,
852,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1934,302,2292,"Jun 2, 2025 · 7:48 PM UTC",269,40,
853,WitoldWilc17256,"Orban i Meloni - wielcy europejscy przywódcy. Do nich dojdzie, mamy nadzieję, Nawrocki. Ale Rumunii szkoda",0,0,0,0,"Jun 4, 2025 · 10:13 AM UTC",106,16,
854,mafia_deweloper,"Takie deweloperski mendy nadal zasiadają w Sejmie, a jeszcze do niedawna pchały dopłaty w MRiT i pewnie nadal to robi za kulisami. To między innymi jemu może podziękować Karol Nawrocki za zostanie prezydentem.",0,4,1,5,"Jun 4, 2025 · 9:27 AM UTC",209,33,
855,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
856,Donk22111,"Żona Trzaskowskiego wygląda jak z katalogu prostytutek Nawrockiego, a Ty tu mi mówisz o najlepszym prezydencie RP? Wielmożny pan Nawrocki bije go na głowę – stylem, klasą i rozumem, którego tamtej parze najwyraźniej zabrakło.",0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",225,34,
857,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,113,16,132,"Jun 2, 2025 · 12:16 PM UTC",451,64,
858,LKraskowski,"Byliście kiedyś w norce u młodego Banasia? To mieszkanie służbowe należące do NIK. A w zasadzie dwa mieszkania. Jedno jest w budynku NIK, drugie na mieście. Wiecie jakie balety się tam odprawiają? :-)",1,61,13,75,"Jun 4, 2025 · 9:05 AM UTC",200,33,
859,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1788,145,1970,"Jun 3, 2025 · 4:18 PM UTC",144,22,
860,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,116,1,120,"Jun 3, 2025 · 9:23 PM UTC",362,62,
861,KevinRobertsTX,HUGE WIN: Conservative Karol Nawrocki wins Poland’s presidential election. The era of populist conservatism—with national sovereignty at its heart—is just beginning. Europe may just be able to be saved.,6,170,41,217,"Jun 2, 2025 · 10:15 AM UTC",202,29,
862,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8942,654,9833,"Jun 3, 2025 · 11:57 AM UTC",162,24,
863,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",32,1455,55,1542,"Jun 2, 2025 · 5:33 PM UTC",231,42,
864,informatacorect,"Imediat ce rezultatul a devenit oficial, Donald Trump a scris pe conturile sale: ""Conservatorul Karol Nawrocki câștigă alegerile prezidențiale din Polonia.” Despre marioneta sistemului corupt de la Cotroceni, Nicușor Dan (USR), n-a scris absolut nimic nici azi, după 15 zile.",5,234,47,286,"Jun 2, 2025 · 7:47 AM UTC",275,40,
865,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15022,1140,16706,"Jun 2, 2025 · 5:05 PM UTC",192,30,
866,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1902,125,2073,"Jun 3, 2025 · 6:10 PM UTC",171,25,
867,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,620,93,728,"Jun 3, 2025 · 6:04 PM UTC",137,20,
868,Sluzby_w_akcji,"Kandydat na urząd Prezydenta Dr Karol Nawrocki @NawrockiKn na strzelnicy. Jak oceniacie? Jak na cywila, poszło chyba całkiem sprawnie?",25,113,102,240,"Jan 18, 2025 · 12:16 AM UTC",134,19,
869,KrzysztofO119,Ale jaja. Nawrocki to go zniszczy chyba jak go weźmie w obroty jako szef sił zbrojnych RP.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",90,17,
870,Mariusz09677992,Karol Nawrocki Prezydentem RP. Mimo że nie był to mój kandydat to daje wiarę w niego że będzie stał na straży polskich interesów w porównaniu z poprzednikiem kundlem na banderowskiej smyczy Andrzeju Dudzie aka Maliniak.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",219,35,
871,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,171,68,240,"Jun 3, 2025 · 10:35 AM UTC",110,17,
872,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,226,19,249,"Jun 3, 2025 · 5:27 PM UTC",264,39,
873,Load newest,Brak treści,0,0,0,0,,11,2,
874,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,41,1,42,"Jun 4, 2025 · 9:10 AM UTC",157,20,
875,Hubert774,Najlepszą strategiczną rzeczą jaką może zrobić dla siebie i dla Polski Nawrocki jest kopnąć towarzyszy z PiSu w dupę. Następnie budować nową prawicę na brauniarzach.,0,0,0,0,"Jun 4, 2025 · 6:49 AM UTC",165,25,
876,ConnorM85590330,"Zastanawiam się, dlaczego strona demokratyczna tak łatwo przeszła obok tych wyborów⁉ Sam Nawrocki w wieczór wyborczy powiedział, że wygrał i stanie się to przez noc. Co mógł wiedzieć⁉ Teraz weźcie sobie odwrotność, gdzie już w tym tygodniu byłby pierwsze marsze protestacyjne, Republika i siostry Karbowskie grzałyby, że wybory sfałszowano. Tak łatwo oddajecie pole przeciwnikowi⁉ On właśnie w ten sposób mobilizuje elektorat, nawet licząc się z tym, że odkryją że kłamie‼",1,47,19,67,"Jun 3, 2025 · 2:30 PM UTC",472,70,
877,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
878,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4233,461,4866,"Jun 3, 2025 · 1:14 PM UTC",603,98,
879,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,1,52,33,86,"Jun 3, 2025 · 12:35 PM UTC",142,24,
880,ConnorM85590330,Czy Nawrocki do swoich osiągnięć może zaliczyć nieślubną Madzie??,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",65,9,
881,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1902,125,2073,"Jun 3, 2025 · 6:10 PM UTC",171,25,
882,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",27,510,52,589,"Jun 3, 2025 · 1:28 PM UTC",553,83,
883,jurasekox,"Zamknij juz ta pizde, płaczesz w każdym poście, że wygrał Pan Nawrocki. Jak Ci sie nie podoba to wypierdalaj i tyle.",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",116,21,
884,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,16,452,93,561,"Jun 3, 2025 · 7:20 PM UTC",216,33,
885,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,513,126,655,"Jun 3, 2025 · 6:57 PM UTC",378,50,
886,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,470,112,596,"Jun 3, 2025 · 5:34 PM UTC",180,25,
887,regnumhungaria,"Bár Nawrocki elég távol áll attól, hogy a ""politikai szívem csücske"" legyen, komolyan drukkoltam annak, hogy ne libsi elnöke legyen Lengyelországnak. Ez a legtöbb, ami a jelenlegi helyzetben elérhető. Elég csekély eredmény, de a lehető legrosszabb verzió el lett kerülve.",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",271,40,
888,szykom89,"Przypominam, że do końca tej haniebnej, marnej i żałosnej rezydentury notariusza partii @pisorgpl #PiS-@AndrzejDuda pozostało tylko 62 dni. Ale czy ma to znaczenie teraz, jeśli po nim przyjdzie następny długopis partyjny-jeszcze gorszy #nawrocki? Dzień dobry, Polsko...",0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",269,36,
889,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,571,9560,3898,14029,"Jun 2, 2025 · 5:04 PM UTC",274,43,
890,EwaMika7,"Daniel Nawrocki: Tusk źle trafił, bo tata jest twardzielem wpolityce.pl/polityka/731459…",0,2,0,2,"Jun 4, 2025 · 9:36 AM UTC",88,10,
891,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,638,139,801,"Jun 3, 2025 · 6:27 AM UTC",263,32,
892,Dagahar,Nawrocki ułaskawi.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",18,2,
893,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",11,178,350,539,"Jun 3, 2025 · 1:28 PM UTC",209,28,
894,Izabela12671885,Duda i alfons Nawrocki.,0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",23,4,
895,HarzerF,"Zatímco zvolený prezident Nawrocki si „umeblowává” prezidentskou kancelář - jejím šéfem má být jeho gdaňský známý Karol Rabenda -, premiér Tusk chce reorganizovat vládu. Kabinet má zeštíhlit a má dojít k „resetu”, jenže za ním zatím není nic konkrétního.",0,2,1,3,"Jun 4, 2025 · 7:25 AM UTC",254,39,
896,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,77,2,79,"Jun 4, 2025 · 8:26 AM UTC",140,19,
897,mafia_deweloper,"Takie deweloperski mendy nadal zasiadają w Sejmie, a jeszcze do niedawna pchały dopłaty w MRiT i pewnie nadal to robi za kulisami. To między innymi jemu może podziękować Karol Nawrocki za zostanie prezydentem.",0,4,1,5,"Jun 4, 2025 · 9:27 AM UTC",209,33,
898,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
899,Donk22111,"Żona Trzaskowskiego wygląda jak z katalogu prostytutek Nawrockiego, a Ty tu mi mówisz o najlepszym prezydencie RP? Wielmożny pan Nawrocki bije go na głowę – stylem, klasą i rozumem, którego tamtej parze najwyraźniej zabrakło.",0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",225,34,
900,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,113,16,132,"Jun 2, 2025 · 12:16 PM UTC",451,64,
901,LKraskowski,"Byliście kiedyś w norce u młodego Banasia? To mieszkanie służbowe należące do NIK. A w zasadzie dwa mieszkania. Jedno jest w budynku NIK, drugie na mieście. Wiecie jakie balety się tam odprawiają? :-)",1,62,13,76,"Jun 4, 2025 · 9:05 AM UTC",200,33,
902,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1788,145,1970,"Jun 3, 2025 · 4:18 PM UTC",144,22,
903,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,116,1,120,"Jun 3, 2025 · 9:23 PM UTC",362,62,
904,KevinRobertsTX,HUGE WIN: Conservative Karol Nawrocki wins Poland’s presidential election. The era of populist conservatism—with national sovereignty at its heart—is just beginning. Europe may just be able to be saved.,6,170,41,217,"Jun 2, 2025 · 10:15 AM UTC",202,29,
905,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8942,654,9833,"Jun 3, 2025 · 11:57 AM UTC",162,24,
906,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",32,1455,55,1542,"Jun 2, 2025 · 5:33 PM UTC",231,42,
907,informatacorect,"Imediat ce rezultatul a devenit oficial, Donald Trump a scris pe conturile sale: ""Conservatorul Karol Nawrocki câștigă alegerile prezidențiale din Polonia.” Despre marioneta sistemului corupt de la Cotroceni, Nicușor Dan (USR), n-a scris absolut nimic nici azi, după 15 zile.",5,234,47,286,"Jun 2, 2025 · 7:47 AM UTC",275,40,
908,Load newest,Brak treści,0,0,0,0,,11,2,
909,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15022,1140,16706,"Jun 2, 2025 · 5:05 PM UTC",192,30,
910,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1902,126,2074,"Jun 3, 2025 · 6:10 PM UTC",171,25,
911,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,620,93,728,"Jun 3, 2025 · 6:04 PM UTC",137,20,
912,Sluzby_w_akcji,"Kandydat na urząd Prezydenta Dr Karol Nawrocki @NawrockiKn na strzelnicy. Jak oceniacie? Jak na cywila, poszło chyba całkiem sprawnie?",25,113,102,240,"Jan 18, 2025 · 12:16 AM UTC",134,19,
913,KrzysztofO119,Ale jaja. Nawrocki to go zniszczy chyba jak go weźmie w obroty jako szef sił zbrojnych RP.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",90,17,
914,Mariusz09677992,Karol Nawrocki Prezydentem RP. Mimo że nie był to mój kandydat to daje wiarę w niego że będzie stał na straży polskich interesów w porównaniu z poprzednikiem kundlem na banderowskiej smyczy Andrzeju Dudzie aka Maliniak.,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",219,35,
915,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,171,68,240,"Jun 3, 2025 · 10:35 AM UTC",110,17,
916,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,226,19,249,"Jun 3, 2025 · 5:27 PM UTC",264,39,
917,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,41,1,42,"Jun 4, 2025 · 9:10 AM UTC",157,20,
918,Hubert774,Najlepszą strategiczną rzeczą jaką może zrobić dla siebie i dla Polski Nawrocki jest kopnąć towarzyszy z PiSu w dupę. Następnie budować nową prawicę na brauniarzach.,0,0,0,0,"Jun 4, 2025 · 6:49 AM UTC",165,25,
919,ConnorM85590330,"Zastanawiam się, dlaczego strona demokratyczna tak łatwo przeszła obok tych wyborów⁉ Sam Nawrocki w wieczór wyborczy powiedział, że wygrał i stanie się to przez noc. Co mógł wiedzieć⁉ Teraz weźcie sobie odwrotność, gdzie już w tym tygodniu byłby pierwsze marsze protestacyjne, Republika i siostry Karbowskie grzałyby, że wybory sfałszowano. Tak łatwo oddajecie pole przeciwnikowi⁉ On właśnie w ten sposób mobilizuje elektorat, nawet licząc się z tym, że odkryją że kłamie‼",1,47,19,67,"Jun 3, 2025 · 2:30 PM UTC",472,70,
920,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,755,283,1063,"Jun 2, 2025 · 2:46 PM UTC",353,54,
921,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,172,4234,461,4867,"Jun 3, 2025 · 1:14 PM UTC",603,98,
922,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,1,52,33,86,"Jun 3, 2025 · 12:35 PM UTC",142,24,
923,ConnorM85590330,Czy Nawrocki do swoich osiągnięć może zaliczyć nieślubną Madzie??,0,0,0,0,"Jun 4, 2025 · 10:14 AM UTC",65,9,
