id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
815,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9690,713,10667,"Jun 3, 2025 · 11:57 AM UTC",162,24,
816,Jimmy27Jimmy27,"Nie masz podstawowego pojęcia jak wygląda weryfikacja przez służby to się nie ośmieszaj. A udowodnić zasadność swoich zarzutów to ma np. Lis, a nie Nawrocki.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",157,25,
817,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,204,74,279,"Jun 3, 2025 · 10:35 AM UTC",110,17,
818,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4947,552,5703,"Jun 3, 2025 · 1:14 PM UTC",603,98,
819,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,47,4,52,"Jun 4, 2025 · 2:48 PM UTC",280,43,
820,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",21,1030,305,1356,"Jun 3, 2025 · 7:48 AM UTC",113,19,
821,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,131,80,217,"Jun 4, 2025 · 3:59 PM UTC",75,11,
822,ContagiousEffec,"Jprdl, Stanowski czy ty potrafisz robić cokolwiek innego niż lizanie rowa pis cały dzień i całą noc? Przecież to co ta Pani mówi i robi to jest 1/100 tego co zrobił Nawrocki i PiS. Kiedy materiały o tym w kanale zero??? Aha czekaj, zapomniałem że brałeś kasę z tvpis, pzu, pko..",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",278,51,
823,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,1,1,2,"Jun 4, 2025 · 4:48 PM UTC",273,36,
824,Smc491,Well said President Nawrocki,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",28,4,
825,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,199,6,210,"Jun 3, 2025 · 9:23 PM UTC",362,62,
826,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",6,101,49,156,"Jun 3, 2025 · 7:15 PM UTC",197,28,
827,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
828,Load newest,Brak treści,0,0,0,0,,11,2,
829,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,266,43,313,"Jun 3, 2025 · 7:16 PM UTC",210,28,
830,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,3,1,4,"Jun 4, 2025 · 4:50 PM UTC",275,36,
831,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1718,235,1999,"Jun 3, 2025 · 5:05 PM UTC",268,43,
832,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
833,WICKET44,"nitter.net/WICKET44/status/192877… Nawrocki wygrał nie dzięki takim ludziom, a pomimo.",0,1,0,1,"Jun 4, 2025 · 5:01 PM UTC",86,9,
834,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,16,24,40,"Jun 3, 2025 · 8:39 PM UTC",293,44,
835,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",5,106,11,122,"Jun 4, 2025 · 12:35 PM UTC",154,21,
836,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,12,93,392,497,"Jun 3, 2025 · 10:12 PM UTC",108,18,
837,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,47,4,52,"Jun 4, 2025 · 2:48 PM UTC",280,43,
838,HubnerrMax,"8. Tak samo zresztą Karol Nawrocki podziękował Prezydentowi Niemiec - Frankowi-Walterowi Steinmeirowi. Relacje pomiędzy naszymi państwami powinny być oaprte na PARTNERSTWIE I HISTORYCZNEJ SPRAWIEDLIWOŚCI. Kocham. Wszyscy wiemy, co tutaj zrobił Prezydent Elekt Karol Nawrocki.",0,1,1,2,"Jun 4, 2025 · 4:52 PM UTC",275,34,
839,HubnerrMax,"11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",243,29,
840,pawe_babaryba,"W takim razie nie mam omamów, skoro to samo zjawisko zauważył ktoś oprócz mnie.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",79,14,
841,EwaWiniara,"Cóż można powiedzieć panu Michałowi Kamińskiemu? Tylko jedno! #wypierdalać ! Dość mam jego hejtu. Nawrocki to ćpun i alfons i nic tego nie zmieni, lizusie!",0,24,4,28,"Jun 3, 2025 · 9:59 PM UTC",155,25,
842,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",43,2140,179,2362,"Jun 3, 2025 · 4:18 PM UTC",144,22,
843,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,132,80,218,"Jun 4, 2025 · 3:59 PM UTC",75,11,
844,LeMatinch_Sport,"Le nouveau président polonais, Karol Nawrocki, a un passé trouble. Ancien hooligan, il a participé à une rixe de 140 personnes en 2009. lematin.ch/story/football-le…",0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",165,24,
845,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9692,713,10669,"Jun 3, 2025 · 11:57 AM UTC",162,24,
846,Decadentliving,I wonder if Nawrocki is going to demand that Germany apologizes for Bismarck and Mongolia for Genghis-Khan? Definitely some unresolved historical issues here. 🤔,0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",160,24,
847,kurpinski_piotr,"Radosław Fogiel założył Jarosławowi Kaczyńskiemu konto na X, Karol Nawrocki wniósł pralkę. Donald Tusk @donaldtusk, Rafał Trzaskowski @trzaskowski_ i Radosław Sikorski @sikorskiradek znaleźli się wśród 28 najbardziej wpływowych polityków w Europie magazynu ""Politico"" na rok 2025. Pan Premier jako ten, który zatrzymał w Polsce falę populizmu @pisorgpl i jest nadzieją na zatrzymanie jej w UE, ""The Bulwark"" (ang. tama). Radosław Sikorski, w którym Europa upatruje szansę na utrzymanie dobrych relacji UE z USA podczas prezydentury Trumpa, ""The Washingtonian"" (ang. Waszyngtończyk). ...Rafał Trzaskowski, nazwany w zestawieniu ""The Page Turner"", czyli ten, który wygrywając wybory prezydenckie ma szansę ""przewrócić stronę"" czyli ostatecznie zakończyć w Polsce, piątym pod względem liczby ludności kraju UE rozdział na temat rządów PiS i rozpocząć nowy. Bardzo Państwu dziękujemy za Waszą pracę i wszyscy tak jak każdy/-a z nas może, my też, spokojnie robimy swoje. #CałaPolskaNaprzód #Trzaskowski2025 DW: @CTomczyk @WiolaPaprocka @Platforma_org @POLITICOEurope",84,1083,574,1741,"Dec 10, 2024 · 7:40 PM UTC",1061,144,
848,WICKET44,"nitter.net/WICKET44/status/192877… Nawrocki wygrał nie dzięki takim ludziom, a pomimo.",0,1,0,1,"Jun 4, 2025 · 5:01 PM UTC",86,9,
849,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,64,37,105,"Jun 4, 2025 · 2:41 PM UTC",49,8,
850,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,132,80,218,"Jun 4, 2025 · 3:59 PM UTC",75,11,
851,mike_napiorkow,"Szef wywiadu Portugalii w ich telewizji powiedział, że to same kłamstwa, Nawrocki to niemal rusofob i on jest bardzo zadowolony z wyboru.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",137,22,
852,xwixoox1,Wiecie że Nawrocki miał wsparcie lobby żydowskiego?,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",51,7,
853,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
854,Jimmy27Jimmy27,"Nie masz podstawowego pojęcia jak wygląda weryfikacja przez służby to się nie ośmieszaj. A udowodnić zasadność swoich zarzutów to ma np. Lis, a nie Nawrocki.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",157,25,
855,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,204,74,279,"Jun 3, 2025 · 10:35 AM UTC",110,17,
856,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4947,552,5703,"Jun 3, 2025 · 1:14 PM UTC",603,98,
857,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,47,4,52,"Jun 4, 2025 · 2:48 PM UTC",280,43,
858,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",21,1030,305,1356,"Jun 3, 2025 · 7:48 AM UTC",113,19,
859,Load newest,Brak treści,0,0,0,0,,11,2,
860,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,132,80,218,"Jun 4, 2025 · 3:59 PM UTC",75,11,
861,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9692,713,10669,"Jun 3, 2025 · 11:57 AM UTC",162,24,
862,ContagiousEffec,"Jprdl, Stanowski czy ty potrafisz robić cokolwiek innego niż lizanie rowa pis cały dzień i całą noc? Przecież to co ta Pani mówi i robi to jest 1/100 tego co zrobił Nawrocki i PiS. Kiedy materiały o tym w kanale zero??? Aha czekaj, zapomniałem że brałeś kasę z tvpis, pzu, pko..",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",278,51,
863,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,1,1,2,"Jun 4, 2025 · 4:48 PM UTC",273,36,
864,Smc491,Well said President Nawrocki,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",28,4,
865,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,199,6,210,"Jun 3, 2025 · 9:23 PM UTC",362,62,
866,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",6,101,49,156,"Jun 3, 2025 · 7:15 PM UTC",197,28,
867,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
868,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,266,43,313,"Jun 3, 2025 · 7:16 PM UTC",210,28,
869,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,3,1,4,"Jun 4, 2025 · 4:50 PM UTC",275,36,
870,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1718,235,1999,"Jun 3, 2025 · 5:05 PM UTC",268,43,
871,WICKET44,"nitter.net/WICKET44/status/192877… Nawrocki wygrał nie dzięki takim ludziom, a pomimo.",0,1,0,1,"Jun 4, 2025 · 5:01 PM UTC",86,9,
872,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",14,411,87,512,"Jun 3, 2025 · 6:42 PM UTC",274,45,
873,CCblok4,Bo Nawrocki jest Wielki,0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",23,4,
874,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,65,37,106,"Jun 4, 2025 · 2:41 PM UTC",49,8,
875,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",2,61,12,75,"Jun 4, 2025 · 1:06 PM UTC",379,50,
876,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,19,0,19,"Jun 4, 2025 · 4:46 PM UTC",250,43,
877,LeMatinch_Sport,"Le nouveau président polonais, Karol Nawrocki, a un passé trouble. Ancien hooligan, il a participé à une rixe de 140 personnes en 2009. lematin.ch/story/football-le…",0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",165,24,
878,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9692,714,10670,"Jun 3, 2025 · 11:57 AM UTC",162,24,
879,Decadentliving,I wonder if Nawrocki is going to demand that Germany apologizes for Bismarck and Mongolia for Genghis-Khan? Definitely some unresolved historical issues here. 🤔,0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",160,24,
880,kurpinski_piotr,"Radosław Fogiel założył Jarosławowi Kaczyńskiemu konto na X, Karol Nawrocki wniósł pralkę. Donald Tusk @donaldtusk, Rafał Trzaskowski @trzaskowski_ i Radosław Sikorski @sikorskiradek znaleźli się wśród 28 najbardziej wpływowych polityków w Europie magazynu ""Politico"" na rok 2025. Pan Premier jako ten, który zatrzymał w Polsce falę populizmu @pisorgpl i jest nadzieją na zatrzymanie jej w UE, ""The Bulwark"" (ang. tama). Radosław Sikorski, w którym Europa upatruje szansę na utrzymanie dobrych relacji UE z USA podczas prezydentury Trumpa, ""The Washingtonian"" (ang. Waszyngtończyk). ...Rafał Trzaskowski, nazwany w zestawieniu ""The Page Turner"", czyli ten, który wygrywając wybory prezydenckie ma szansę ""przewrócić stronę"" czyli ostatecznie zakończyć w Polsce, piątym pod względem liczby ludności kraju UE rozdział na temat rządów PiS i rozpocząć nowy. Bardzo Państwu dziękujemy za Waszą pracę i wszyscy tak jak każdy/-a z nas może, my też, spokojnie robimy swoje. #CałaPolskaNaprzód #Trzaskowski2025 DW: @CTomczyk @WiolaPaprocka @Platforma_org @POLITICOEurope",84,1083,574,1741,"Dec 10, 2024 · 7:40 PM UTC",1061,144,
881,WICKET44,"nitter.net/WICKET44/status/192877… Nawrocki wygrał nie dzięki takim ludziom, a pomimo.",0,1,0,1,"Jun 4, 2025 · 5:01 PM UTC",86,9,
882,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,132,80,218,"Jun 4, 2025 · 3:59 PM UTC",75,11,
883,mike_napiorkow,"Szef wywiadu Portugalii w ich telewizji powiedział, że to same kłamstwa, Nawrocki to niemal rusofob i on jest bardzo zadowolony z wyboru.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",137,22,
884,xwixoox1,Wiecie że Nawrocki miał wsparcie lobby żydowskiego?,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",51,7,
885,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
886,Load newest,Brak treści,0,0,0,0,,11,2,
887,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9692,714,10670,"Jun 3, 2025 · 11:57 AM UTC",162,24,
888,Jimmy27Jimmy27,"Nie masz podstawowego pojęcia jak wygląda weryfikacja przez służby to się nie ośmieszaj. A udowodnić zasadność swoich zarzutów to ma np. Lis, a nie Nawrocki.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",157,25,
889,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,204,74,279,"Jun 3, 2025 · 10:35 AM UTC",110,17,
890,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,204,4947,552,5703,"Jun 3, 2025 · 1:14 PM UTC",603,98,
891,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,47,4,52,"Jun 4, 2025 · 2:48 PM UTC",280,43,
892,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",21,1030,305,1356,"Jun 3, 2025 · 7:48 AM UTC",113,19,
893,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,134,80,220,"Jun 4, 2025 · 3:59 PM UTC",75,11,
894,ContagiousEffec,"Jprdl, Stanowski czy ty potrafisz robić cokolwiek innego niż lizanie rowa pis cały dzień i całą noc? Przecież to co ta Pani mówi i robi to jest 1/100 tego co zrobił Nawrocki i PiS. Kiedy materiały o tym w kanale zero??? Aha czekaj, zapomniałem że brałeś kasę z tvpis, pzu, pko..",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",278,51,
895,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,1,1,2,"Jun 4, 2025 · 4:48 PM UTC",273,36,
896,Smc491,Well said President Nawrocki,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",28,4,
897,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,199,6,210,"Jun 3, 2025 · 9:23 PM UTC",362,62,
898,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",6,101,49,156,"Jun 3, 2025 · 7:15 PM UTC",197,28,
899,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",9,286,131,426,"Jun 4, 2025 · 2:47 PM UTC",109,15,
900,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",4,75,37,116,"Jun 4, 2025 · 4:37 AM UTC",348,55,
901,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,135,80,221,"Jun 4, 2025 · 3:59 PM UTC",75,11,
902,BPielas,"Ten się cieszy, kto się cieszy ostatni. Zwyciężyła Polska Nawrocki 50,1% 🤍 #RządDoDymisji #stopPATOwładzy",0,2,1,3,"Jun 2, 2025 · 4:44 AM UTC",105,14,
903,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",14,411,87,512,"Jun 3, 2025 · 6:42 PM UTC",274,45,
904,CCblok4,Bo Nawrocki jest Wielki,0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",23,4,
905,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,65,38,107,"Jun 4, 2025 · 2:41 PM UTC",49,8,
906,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",2,61,12,75,"Jun 4, 2025 · 1:06 PM UTC",379,50,
907,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,19,0,19,"Jun 4, 2025 · 4:46 PM UTC",250,43,
908,LeMatinch_Sport,"Le nouveau président polonais, Karol Nawrocki, a un passé trouble. Ancien hooligan, il a participé à une rixe de 140 personnes en 2009. lematin.ch/story/football-le…",0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",165,24,
909,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,264,9692,714,10670,"Jun 3, 2025 · 11:57 AM UTC",162,24,
910,Decadentliving,I wonder if Nawrocki is going to demand that Germany apologizes for Bismarck and Mongolia for Genghis-Khan? Definitely some unresolved historical issues here. 🤔,0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",160,24,
