id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
719,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",47,1649,257,1953,"Jun 2, 2025 · 7:48 PM UTC",269,40,
720,SirRaVei,"Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.",1,125,23,149,"Jun 2, 2025 · 10:24 PM UTC",217,35,
721,Piotr_1978_,Myślę że gdyby wybory były przeprowadzone na równych warunkach to prezydent elekt dr. Nawrocki miałby z 60% poparcia w drugiej turze #Nawrocki2025 wiadomosci.wp.pl/obserwatorz…,0,10,4,14,"Jun 3, 2025 · 7:12 PM UTC",176,23,
722,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6086,510,6763,"Jun 3, 2025 · 11:57 AM UTC",162,24,
723,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,816,117,962,"Jun 3, 2025 · 5:05 PM UTC",268,43,
724,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",483,13441,1018,14942,"Jun 2, 2025 · 5:05 PM UTC",192,30,
725,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",4,364,44,412,"Jun 2, 2025 · 8:16 PM UTC",281,36,
726,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,125,4,129,"Jun 3, 2025 · 6:18 PM UTC",155,23,
727,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1773,174,2018,"Jun 3, 2025 · 1:14 PM UTC",603,98,
728,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",8,241,52,301,"Jun 3, 2025 · 6:04 PM UTC",137,20,
729,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",94,2719,299,3112,"Jun 2, 2025 · 6:49 PM UTC",208,35,
730,chemik1983,"@K_Stanowski a może tak materiał o tym ścieku jaki się wylał na 8 letnią córkę @NawrockiKn . niech wszyscy zobaczą co zrobiła nienawiść @donaldtusk z ludzkimi mózgami. co każdego dnia robi @OnetWiadomosci , @tvn24 @gazeta_wyborcza tym ludziom. tu się rodzi jakiś nowy nazizm",0,36,6,42,"Jun 3, 2025 · 3:46 PM UTC",274,43,
731,A_Traczyk,"No nie, obydwaj byli głównie w ""swoich mediach"", ale Trzaskowski był u Stanowskiego, a także u Mentzena. Obydwa wrogie mu tereny. Nawrocki może był w WP, ale gdzie poza tym? W jakim liberalnym medium był Nawrocki?",0,6,32,38,"Jun 3, 2025 · 3:50 PM UTC",213,36,
732,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",7,186,29,222,"Jun 3, 2025 · 5:34 PM UTC",180,25,
733,AfD,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",32,700,172,904,"Jun 2, 2025 · 2:49 PM UTC",639,93,
734,Load newest,Brak treści,0,0,0,0,,11,2,
735,sylbert84,Prezydent Karol Nawrocki XD,0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",27,4,
736,RadioMaryja,Wybory prezydenckie oceną dla rządu Donalda Tuska Więcej na: radiomaryja.pl #RadioMaryja #TvTrwam #Nawrocki #Szefernaker #WyboryPrezydenckie2025,0,9,3,12,"Jun 3, 2025 · 8:34 AM UTC",144,15,
737,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",10,125,30,165,"Jun 3, 2025 · 6:42 PM UTC",274,45,
738,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",483,13441,1018,14942,"Jun 2, 2025 · 5:05 PM UTC",192,30,
739,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1774,174,2019,"Jun 3, 2025 · 1:14 PM UTC",603,98,
740,johnsmiths74,"Nawrocki jeszcze nawet nie zaprzysiężony, a już sieje popłoch.",0,4,1,5,"Jun 3, 2025 · 7:01 PM UTC",62,9,
741,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",31,503,871,1405,"Jun 3, 2025 · 10:01 AM UTC",281,37,
742,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",21,1000,88,1109,"Jun 3, 2025 · 4:18 PM UTC",144,22,
743,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,816,117,962,"Jun 3, 2025 · 5:05 PM UTC",268,43,
744,DHAS013,Poland chooses straight a champion in the ring and a defender of history and President Karol Nawrocki is exactly the leader Europe needs right now. Congrats to our Polish allies!,0,10,0,10,"Jun 2, 2025 · 2:11 AM UTC",178,30,
745,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",4,193,33,230,"Jun 3, 2025 · 6:17 PM UTC",265,40,
746,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",47,1010,160,1217,"Jun 3, 2025 · 2:52 PM UTC",152,23,
747,Podhalanka_,Wiecie co robić?,1,75,8,84,"Jun 3, 2025 · 5:40 PM UTC",16,3,
748,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6089,510,6766,"Jun 3, 2025 · 11:57 AM UTC",162,24,
749,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,2,88,18,108,"Jun 3, 2025 · 7:20 PM UTC",216,33,
750,PiotrSemka,"W Financial Times - Karol Nawrocki to ""Trump backed nationalist"". Wraca narracja o Polsce jako koniu trojańskim Ameryki w poczciwej, praworządnej i uporządkowanej Unii Europejskiej.",0,25,5,30,"Jun 3, 2025 · 5:38 AM UTC",181,25,
751,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1776,174,2021,"Jun 3, 2025 · 1:14 PM UTC",603,98,
752,RomanMajewskii,Zapraszam do obejrzenia komentarza powyborczego ‼ Rozmawiają @RomanMajewskii @mariuszskrobala i Profesor Adam Wielomski (@PPolityce) Jakim prezydentem będzie Karol Nawrocki? Jak wyglądała by Polska pod rządami Trzaskowskiego? Tego dowiesz się tutaj! piped.video/OYykJrkiy_I?si=Egvi…,0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",282,31,
753,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",14,200,41,255,"Jun 3, 2025 · 5:10 PM UTC",191,27,
754,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",8,315,103,426,"Jun 3, 2025 · 3:06 PM UTC",253,37,
755,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6089,510,6766,"Jun 3, 2025 · 11:57 AM UTC",162,24,
756,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,528,8801,3532,12861,"Jun 2, 2025 · 5:04 PM UTC",274,43,
757,MaciejNavvrocki,"Piękne świadectwo. Trzymajcie się, Walczaki. Wygraliście i wygraliśmy z Wami.",0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",77,10,
758,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,126,4,130,"Jun 3, 2025 · 6:18 PM UTC",155,23,
759,PGaglik,"Mój sąsiad (wykładowca uniwersytecki) mówi, że większość jest zawsze ...głupia ...dlatego wygrał K. NAWROCKI. Klasyczny przejaw pychy.",0,2,0,2,"Jun 3, 2025 · 1:31 PM UTC",134,17,
760,PolakMaly__,Prezydent Karol Nawrocki Polska w dobrych rękach #PrezydentPolski,0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",65,8,
761,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",4,256,18,278,"Jun 3, 2025 · 8:01 AM UTC",262,34,
762,PremiumPPV,"100 konkretów na 100 dni, 100 ustaw deregulacyjnych, 100 lejka",0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",62,10,
763,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",483,13441,1018,14942,"Jun 2, 2025 · 5:05 PM UTC",192,30,
764,Load newest,Brak treści,0,0,0,0,,11,2,
765,SirRaVei,"Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.",1,125,23,149,"Jun 2, 2025 · 10:24 PM UTC",217,35,
766,Piotr_1978_,Myślę że gdyby wybory były przeprowadzone na równych warunkach to prezydent elekt dr. Nawrocki miałby z 60% poparcia w drugiej turze #Nawrocki2025 wiadomosci.wp.pl/obserwatorz…,0,10,4,14,"Jun 3, 2025 · 7:12 PM UTC",176,23,
767,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6090,510,6767,"Jun 3, 2025 · 11:57 AM UTC",162,24,
768,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,817,117,963,"Jun 3, 2025 · 5:05 PM UTC",268,43,
769,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",483,13442,1018,14943,"Jun 2, 2025 · 5:05 PM UTC",192,30,
770,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",4,364,44,412,"Jun 2, 2025 · 8:16 PM UTC",281,36,
771,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,126,4,130,"Jun 3, 2025 · 6:18 PM UTC",155,23,
772,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1776,174,2021,"Jun 3, 2025 · 1:14 PM UTC",603,98,
773,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",8,241,52,301,"Jun 3, 2025 · 6:04 PM UTC",137,20,
774,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",94,2719,299,3112,"Jun 2, 2025 · 6:49 PM UTC",208,35,
775,chemik1983,"@K_Stanowski a może tak materiał o tym ścieku jaki się wylał na 8 letnią córkę @NawrockiKn . niech wszyscy zobaczą co zrobiła nienawiść @donaldtusk z ludzkimi mózgami. co każdego dnia robi @OnetWiadomosci , @tvn24 @gazeta_wyborcza tym ludziom. tu się rodzi jakiś nowy nazizm",0,36,6,42,"Jun 3, 2025 · 3:46 PM UTC",274,43,
776,A_Traczyk,"No nie, obydwaj byli głównie w ""swoich mediach"", ale Trzaskowski był u Stanowskiego, a także u Mentzena. Obydwa wrogie mu tereny. Nawrocki może był w WP, ale gdzie poza tym? W jakim liberalnym medium był Nawrocki?",0,6,32,38,"Jun 3, 2025 · 3:50 PM UTC",213,36,
777,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",7,186,30,223,"Jun 3, 2025 · 5:34 PM UTC",180,25,
778,AfD,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",32,700,172,904,"Jun 2, 2025 · 2:49 PM UTC",639,93,
779,FNFreiheit,"Save the Date: Naumann Ad Hoc – Polen nach der Präsidentschaftswahl Der Wahlsieg des rechtskonservativen Karol #Nawrocki markiert einen entscheidenden Einschnitt – mit weitreichenden Auswirkungen auf die innenpolitische Lage Polens, die bilateralen Beziehungen und die Zukunft der Europäischen Union. Gemeinsam mit @johanna_hans (FNF-Referatsleiterin Europa) und Lars-André Richter (Projektleiter Mitteleuropa) diskutieren wir die aktuellen Herausforderungen und Perspektiven für #Polen und Europa. Wann: Donnerstag, 5. Juni 2025 Uhrzeit: 13:30 – 14:30 Uhr Wo: Online Jetzt anmelden: shop.freiheit.org/#!/Veranst… @fnfeurope",0,4,0,4,"Jun 2, 2025 · 4:06 PM UTC",624,76,
780,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,818,117,964,"Jun 3, 2025 · 5:05 PM UTC",268,43,
781,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",21,1001,88,1110,"Jun 3, 2025 · 4:18 PM UTC",144,22,
782,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,528,8802,3532,12862,"Jun 2, 2025 · 5:04 PM UTC",274,43,
783,DanielNawrocki_,"W całym tym zamieszaniu chcę powiedzieć kilka słów nie o kandydacie na Prezydenta RP, a o moim Tacie. Jak wiecie, Karol Nawrocki nie jest moim biologicznym ojcem, ale był, jest i zawsze będzie moim Tatą. Poznaliśmy się, gdy miałem 2 lata, a on 20. Mieszkałem wtedy z Mamą w jednym małym pokoju, ona była wtedy studentką, która ciężko pracowała. Tata pojawił się w naszym życiu jak promień słońca – najpierw jako „Karol”, czy „wujek”, a w końcu Tata. To on zabrał mnie na pierwszy mecz piłkarski, na pierwsze wakacje z Mamą, na pierwszą wycieczkę za granicę. W końcu zaprosił nas do siebie, i choć zamieszkaliśmy we trójkę w jednym pokoju, to był początek naszej rodziny. Pamiętam, jak znalazł ulotkę o zajęciach z judo niedaleko naszego domu. Miałem 7 lat, a on zachęcił mnie, żebym spróbował. Chodziłem na treningi przez sześć lat, a Tata był na każdym turnieju, kibicował i przeżywał moje walki bardziej niż ja. Śmiał się, że to dla niego większy stres niż jego własne mecze piłkarskie czy amatorskie walki bokserskie sprzed lat. To Tata pokazał mi, czym jest patriotyzm. Opowiadał o polskich bohaterach, takich jak Rotmistrz Pilecki czy Żołnierze Niezłomni, którzy stali się moimi idolami. Dzięki niemu nauczyłem się, co to miłość do ojczyzny, pomoc słabszym i odwaga. Ale najbardziej zapadło mi w pamięć to, jak Tata pomaga innym, nie można mu tego odebrać. Od dziecka widziałem, jak wyciąga rękę do potrzebujących – nieważne, czy to ktoś z rodziny, jego kolega, mój przyjaciel, czy obcy człowiek. Czy to jak o 22 po mszy w jednym z kościołów w Gdańsku odwoziliśmy z parafii starszego pana, któremu życie nie szczędziło trudności, ale imponował on swoją wiarą i zapałem do życia. Kiedy Tata widzi na ulicy osobę w potrzebie, nigdy nie przechodzi obojętnie, zawsze mówi mi i mojemu rodzeństwu, że ta osoba ma w życiu ciężko, za takimi osobami chodzą różne ciężkie i trudne historię i trzeba im pomagać jeżeli możemy. Daje jedzenie, zostawia pieniądze, rozmawia - to co ma, tym się dzieli. Robi to z serca, nie dla kamer. Tak samo było z panem Jerzym, którego poznałem, będąc małym chłopcem. Pamiętam, jak z Tatą poszliśmy do sklepu kupić mu telewizor, jak nosiłem mu siatki z zakupami, jak w Wielkanoc odwiedziliśmy go, by złożyć życzenia i dać mu prezent, bo nikogo innego oprócz sąsiada Karola Nawrockiego nie miał, nikt inny się nim nie interesował. Tata pomagał panu Jerzemu przez lata, nie dla pochwał, ale bo tak trzeba. Tego mnie uczył – empatii, która stała się jedną z najważniejszych wartości w moim życiu. Czytałem kłamstwa i manipulacje na temat mojego Taty. Zarzuty, które mijają się z prawdą, bolą, bo ja znam go najlepiej. To człowiek, który dał mi dom, miłość i wiarę, że mogę być lepszy. Człowiek, który każdego dnia pokazuje, co to znaczy być przyzwoitym. Drodzy, nie dajcie się zwieść kłamstwom i manipulacjom. Poznajcie Karola Nawrockiego, jakiego ja znam – mojego Tatę, który uczy mnie, że warto żyć dla innych.",446,5629,2913,8988,"May 7, 2025 · 2:02 PM UTC",2935,489,
784,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",86,1807,227,2120,"Jun 2, 2025 · 2:43 PM UTC",164,26,
785,WojPawelczyk,"Karoline Leavitt to Polish reporter Marek Wałkuski on Poland's new president Karol Nawrocki: ""President Trump met with him at the White House and he told him, 'you're going to win because you support common sense.'""",0,3,1,4,"Jun 3, 2025 · 7:47 PM UTC",215,35,
786,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",47,1011,160,1218,"Jun 3, 2025 · 2:52 PM UTC",152,23,
787,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",483,13441,1018,14942,"Jun 2, 2025 · 5:05 PM UTC",192,30,
788,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",4,102,8,114,"Jun 3, 2025 · 6:10 PM UTC",171,25,
789,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6090,510,6767,"Jun 3, 2025 · 11:57 AM UTC",162,24,
790,PiotrSemka,"W Financial Times - Karol Nawrocki to ""Trump backed nationalist"". Wraca narracja o Polsce jako koniu trojańskim Ameryki w poczciwej, praworządnej i uporządkowanej Unii Europejskiej.",0,25,5,30,"Jun 3, 2025 · 5:38 AM UTC",181,25,
791,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1776,174,2021,"Jun 3, 2025 · 1:14 PM UTC",603,98,
792,RomanMajewskii,Zapraszam do obejrzenia komentarza powyborczego ‼ Rozmawiają @RomanMajewskii @mariuszskrobala i Profesor Adam Wielomski (@PPolityce) Jakim prezydentem będzie Karol Nawrocki? Jak wyglądała by Polska pod rządami Trzaskowskiego? Tego dowiesz się tutaj! piped.video/OYykJrkiy_I?si=Egvi…,0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",282,31,
793,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",14,200,41,255,"Jun 3, 2025 · 5:10 PM UTC",191,27,
794,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",8,315,104,427,"Jun 3, 2025 · 3:06 PM UTC",253,37,
795,Load newest,Brak treści,0,0,0,0,,11,2,
796,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,167,6090,510,6767,"Jun 3, 2025 · 11:57 AM UTC",162,24,
797,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,528,8804,3532,12864,"Jun 2, 2025 · 5:04 PM UTC",274,43,
798,MaciejNavvrocki,"Piękne świadectwo. Trzymajcie się, Walczaki. Wygraliście i wygraliśmy z Wami.",0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",77,10,
799,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,126,5,131,"Jun 3, 2025 · 6:18 PM UTC",155,23,
800,PGaglik,"Mój sąsiad (wykładowca uniwersytecki) mówi, że większość jest zawsze ...głupia ...dlatego wygrał K. NAWROCKI. Klasyczny przejaw pychy.",0,2,0,2,"Jun 3, 2025 · 1:31 PM UTC",134,17,
801,PolakMaly__,Prezydent Karol Nawrocki Polska w dobrych rękach #PrezydentPolski,0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",65,8,
802,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",4,256,18,278,"Jun 3, 2025 · 8:01 AM UTC",262,34,
803,PremiumPPV,"100 konkretów na 100 dni, 100 ustaw deregulacyjnych, 100 lejka",0,0,0,0,"Jun 3, 2025 · 7:53 PM UTC",62,10,
