id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
287,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,102,41,143,"Jun 3, 2025 · 10:35 AM UTC",110,17,
288,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,59,1462,142,1663,"Jun 3, 2025 · 1:14 PM UTC",603,98,
289,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",9,283,42,334,"Jun 2, 2025 · 9:03 AM UTC",783,129,
290,TGtarnogorski,"Karol Nawrocki: Moja Polska to Polska bez nielegalnych migrantów. To Polska, w której zamiast ośrodków integracji są ośrodki deportacji dla tych, którzy chcą zniszczyć nasze bezpieczeństwo.",5,318,45,368,"Jun 2, 2025 · 3:10 PM UTC",189,26,
291,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,520,8682,3484,12686,"Jun 2, 2025 · 5:04 PM UTC",274,43,
292,MarcinBosacki,"Jeśli mówicie, że pan Nawrocki będzie prezydentem wszystkich obywateli RP, to niech Pan jednocześnie nie nazywa 11 milionów wyborców demokratów, więcej niż dostał Nawrocki, obraźliwie wyborcami „koalicji 13 grudnia” - mówiłem do posła PiS Ociepy w @faktypofaktach @tvn24",3,82,52,137,"Jun 3, 2025 · 1:37 PM UTC",270,38,
293,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",3,234,18,255,"Jun 3, 2025 · 8:01 AM UTC",262,34,
294,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",6,163,37,206,"Jun 3, 2025 · 6:04 PM UTC",137,20,
295,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",36,793,122,951,"Jun 3, 2025 · 2:52 PM UTC",152,23,
296,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",1,89,22,112,"Jun 3, 2025 · 6:17 PM UTC",265,40,
297,DudekPL4,"Gazety Izraelskie nie są zadowolone, że wybory w Polsce wygrał Karol Nawrocki, to dobrze o nim świadczy.",0,27,11,38,"Jun 3, 2025 · 10:20 AM UTC",104,17,
298,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",22,621,91,734,"Jun 3, 2025 · 5:05 PM UTC",268,43,
299,Load newest,Brak treści,0,0,0,0,,11,2,
300,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,520,8683,3484,12687,"Jun 2, 2025 · 5:04 PM UTC",274,43,
301,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,152,5694,481,6327,"Jun 3, 2025 · 11:57 AM UTC",162,24,
302,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,70,1,71,"Jun 3, 2025 · 6:18 PM UTC",155,23,
303,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i dekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",0,6,0,6,"Jun 3, 2025 · 6:52 PM UTC",378,50,
304,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",472,13258,1005,14735,"Jun 2, 2025 · 5:05 PM UTC",192,30,
305,grok,"Około 5-7% Polaków w wieku 25-64 lata ma wykształcenie poniżej średniego, w tym podstawowe, co sugeruje, że mniej niż 5% uprawnionych do głosowania ma tylko wykształcenie podstawowe. Dokładne dane są ograniczone, ale trendy OECD wskazują na niski odsetek. Nawrocki zdobył poparcie różnych grup, nie tylko mniej wykształconych.",0,0,0,0,"Jun 3, 2025 · 7:00 PM UTC",326,47,
306,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,3,148,39,190,"Jun 3, 2025 · 3:05 PM UTC",126,18,
307,NCRegister,"Karol Nawrocki Wins Polish Presidential Election With Catholic Values Platform 'Poland’s strength lies in its faith and family values,' Nawrocki declared at a campaign rally, framing his presidency as a defense against secular influences. hubs.ly/Q03qttbn0",0,0,0,0,"Jun 3, 2025 · 7:00 PM UTC",256,35,
308,Lukasz_Bonzel,Do tej pory Prezydent Karol Nawrocki nie otrzymał gratulacji od,28,1171,107,1306,"Jun 2, 2025 · 3:21 PM UTC",63,10,
309,Baba_Yaga_bummm,O jaaa. Spierdalajo🥰 Dziękujemy Nawrocki. Pizda z Ukrainca 🥳🥳🥳,21,137,220,378,"Jun 3, 2025 · 7:19 AM UTC",62,9,
310,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,59,1463,142,1664,"Jun 3, 2025 · 1:14 PM UTC",603,98,
311,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",4,93,12,109,"Jun 3, 2025 · 5:34 PM UTC",180,25,
312,Stortrappe,"E, chyba se autobana założę na najbliższy tydzień, bo tu wyczymać nie idzie. Chcę kotkow, ptaszków, głupotek, a nie Nawrocki-Trzaskowski-Kaczyński-Tusk.",0,0,0,0,"Jun 3, 2025 · 7:00 PM UTC",152,20,
313,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,8,433,37,478,"Jun 2, 2025 · 8:31 PM UTC",60,9,
314,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",30,464,835,1329,"Jun 3, 2025 · 10:01 AM UTC",281,37,
315,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",32,553,877,1462,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
316,kowalskif36,Nawrocki będzie mógł a Duda nie mógł??????????,0,0,0,0,"Jun 3, 2025 · 7:01 PM UTC",46,7,
317,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",472,13259,1005,14736,"Jun 2, 2025 · 5:05 PM UTC",192,30,
318,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,59,1464,142,1665,"Jun 3, 2025 · 1:14 PM UTC",603,98,
319,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,71,1,72,"Jun 3, 2025 · 6:18 PM UTC",155,23,
320,costin10632,Vestea cu adevărat bună pentru toți este că prin victoria lui Nawrocki avem deja un cordon de state puternice - susținute de SUA Trump - care vor bloca orice dileală europeană privind războiul. Și asta este excelent. Mucușor nu contează în această arhitectură. (Sorina Matei),4,125,19,148,"Jun 2, 2025 · 11:59 AM UTC",275,45,
321,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,452,16,474,"Jun 3, 2025 · 2:04 PM UTC",232,40,
322,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,152,5696,481,6329,"Jun 3, 2025 · 11:57 AM UTC",162,24,
323,johnsmiths74,"Nawrocki jeszcze nawet nie zaprzysiężony, a już sieje popłoch.",0,0,0,0,"Jun 3, 2025 · 7:01 PM UTC",62,9,
324,gmfus,"Karol Nawrocki, the right-wing candidate backed by the Law and Justice (PiS) party, won a razor thin victory in this weekend's election in Poland. The result underscores deep ideological divides and will challenge the agenda of PM Tusk, writes GMF's Oscar @guccione_oscar. gmfus.org/news/polands-polit…",0,1,0,1,"Jun 3, 2025 · 7:00 PM UTC",302,43,
325,leandroruschel,"A vitória conservadora na Polônia, a guerra dos globalistas contra a democracia e seus reflexos no Brasil Neste final de semana, o eleitorado polonês — votando em cédulas de papel, com contagem pública no próprio local de votação — elegeu Karol Nawrocki, historiador, ex-boxeador amador e novato na política, para a Presidência da República. Candidato do Lei e Justiça (PiS), ele se apresentou como o “Trump polonês”, empunhando o lema “Polônia First” e rejeitando frontalmente o globalismo, a imigração em massa, a ideologia de gênero e o aborto. Com 50,89% dos votos, sua vitória escancarou a divisão do país, mas também mostrou que a base conservadora continua viva, apesar da ofensiva midiático-judicial dos últimos anos. A Polônia adota um modelo semiparlamentar: o primeiro-ministro chefia o governo, mas o presidente detém direito de veto, pode indicar o premiê e tem iniciativa legislativa própria. Ou seja, o cargo recém-conquistado pelo PiS é decisivo para conter a agenda de Bruxelas e de seu aliado em Varsóvia, o premiê Donald Tusk. O embate entre o PiS e o eixo Bruxelas–Washington De 2015 a 2023, o PiS comandou o Estado polonês e entrou em choque com a União Europeia por três razões centrais: a reforma do Judiciário, a recusa em aceitar cotas de refugiados e a resistência à agenda progressista de gênero e aborto. Em 2023, porém, uma coalizão de centro-esquerda — respaldada por ONGs internacionais, pela grande imprensa ocidental e por verbas bilionárias de filantropos globalistas — derrotou o PiS nas urnas parlamentares, instalando Donald Tusk no cargo de primeiro-ministro. O presidente Andrzej Duda, aliado do PiS, permaneceu, instaurando um governo dividido que serviria de palco para a ofensiva jurídica contra a direita. As táticas globalistas nas eleições de 2023 e 2025 Durante a campanha de 2023, aplicou-se na Polônia a receita globalista já testada no mundo inteiro. Bilionários como George Soros despejaram recursos em dezenas de ONGs e centros acadêmicos; a União Europeia bloqueou repasses ao governo conservador e anunciou liberações condicionadas às reformas propostas por Tusk; o Departamento de Estado dos Estados Unidos, capturado pela ala democrata, operou por meio de programas da USAID e de seu braço semiprivado, a National Endowment for Democracy (NED), para treinar jornalistas e financiar “checadores de fatos” empenhados em carimbar o PiS como risco autoritário. Em cadeia, grandes veículos de comunicação, agências de “mídia independente” e plataformas digitais repetiram a ladainha: o “populismo” seria a nova ameaça existencial à democracia; as críticas conservadoras seriam fake news; e o discurso pró-família, um “ódio” a ser banido. Ao menor sinal de reação, a direita era acusada de “atacar as instituições” — inversão de realidade típica desse manual. As digitais de Washington A fachada caiu quando Elon Musk divulgou os ‘Twitter Files’, expondo pedidos de remoção feitos por diplomatas e pelo Global Engagement Center. Embora os lotes públicos não detalhem casos focados exclusivamente na política polonesa, eles provam que o aparato de política externa dos EUA atuava, em escala global, para ditar o que podia ou não permanecer na plataforma A mesma mão invisível aparecia em contratos da USAID e da NED com entidades polonesas — recorde-se que a NED foi criada por Ronald Reagan para apoiar dissidentes anticomunistas, mas, concluída a Guerra Fria, converteu-se em disseminadora do “globalismo progressista”, agora vendido como única forma aceitável de democracia. Depois da ascensão de movimentos como o Brexit e a eleição de Donald Trump em 2016, o aparato de segurança nacional dos EUA reposicionou seu alvo: combater o “autoritarismo de direita”, mesmo que, para isso, fosse necessário limitar a liberdade de expressão que antes dizia defender. Publicação do NED expõe a mentalidade globalista O plano ganhou letras miúdas no artigo “How to Dismantle an Illiberal Democracy”, publicado pelo Journal of Democracy, órgão oficial da NED, logo após a posse de Tusk. Escrito por acadêmicos ligados à revista Kultura Liberalna — também financiada por USAID e NED —, o texto defende empregar a chamada “justiça transicional” contra o PiS. A doutrina, forjada para punir ditadores comunistas pós-1989, seria agora aplicada a um partido que continua sendo o mais votado do país. A mensagem é simples: se a direita vence nas urnas, criminalize-a até que a ameaça desapareça. A máquina repressiva em ação Tusk adotou a cartilha ao pé da letra. Em março de 2024, a polícia invadiu a casa do ex-ministro da Justiça Zbigniew Ziobro sob acusação de mau uso de fundos oficiais. O Ministério das Finanças reteve por meses o financiamento público a que o PiS tinha direito, mesmo após ordem explícita da Suprema Corte. Investigações e pedidos de cassação de imunidade contra ex-premiês tornaram-se rotina. Tudo em nome de “restaurar o Estado de Direito”. O mesmo roteiro em Brasília — e além Compare-se com o Brasil: um governo de direita vence a eleição presidencial apesar da propaganda negativa de mídia, academia, ONGs e da censura imposta por plataformas. Em seguida, parte da cúpula do Judiciário inicia ações de contenção, sob o argumento de “proteger as instituições”. O governo é engessado, a censura aperta e a perseguição policial avança. Qualquer protesto vira “ataque à democracia” ou “tentativa de golpe”. O processo eleitoral sofre desfavorecimento sistemático do candidato de direita. ONGs e laboratórios de internet universitários, financiados por recursos globalistas públicos e privados, mapeiam a oposição e rotulam “fake news”, prontamente censuradas pela Justiça, sob aplausos da imprensa “profissional”. Quando a revolta popular eclodiu, culminando na invasão de prédios públicos, o episódio foi usado ex-post facto como “prova” da periculosidade conservadora, legitimando repressão ao arrepio do devido processo legal. Nos EUA, o roteiro quase se repetiu, mas as instituições não foram capturadas a ponto de impedir a candidatura nem a vitória do líder de direita. Na França, a principal candidata populista foi condenada por suposto desvio de verbas e proibida de disputar novas eleições. Na Romênia, a Justiça anulou uma eleição presidencial alegando influência russa; quando o candidato populista liderou a nova corrida, foi retirado da disputa. Na Alemanha, a agência de segurança interna rotulou o AfD como “extremista de direita”, tentativa posteriormente suspensa por ordem judicial, após exposta a fragilidade do relatório que buscava banir o partido. O tabuleiro global em 2025 A derrota do campo globalista nos Estados Unidos, com o retorno de Donald Trump, abalou a engrenagem. Trump fechou o Global Engagement Center, suspendeu subsídios à “indústria da desinformação” e iniciou auditoria da NED. Mesmo assim, Bruxelas continua QG do projeto censor, enquanto o Brasil serve de laboratório para medidas cada vez mais agressivas — prisões em massa e censura prévia, apesar da erosão acelerada da popularidade do governo. Para complicar, há um segundo polo autoritário, o eixo China–Rússia, oferecendo sua própria versão totalitária de ordem social. Assim, o Ocidente liberal clássico enfrenta duas pressões simultâneas — o socialismo globalista “woke” e o modelo vigilante sino-russo — enquanto a resistência conservadora se ancora em Washington. Conclusão Dois projetos totalitários competem para definir o século XXI. Entre eles, sobrevive a chama conservadora, que insiste na tríade básica da civilização ocidental: liberdade individual, família e soberania nacional. A vitória de Karol Nawrocki mostra que, mesmo sob bombardeio midiático, jurídico e digital, o eleitor ainda pode furar o bloqueio. Sem alternância real de poder, “democracia” vira slogan vazio. Cabe aos povos — no Brasil, na Polônia ou onde quer que se fale em liberdade — defender as instituições contra quem as usa para suprimir o direito de escolha. A guerra está em curso. O resultado definirá se viveremos como cidadãos soberanos ou súditos de alguma nova aristocracia global iluminada.",0,0,0,0,"Jun 3, 2025 · 7:01 PM UTC",8043,1247,
326,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",12,159,31,202,"Jun 3, 2025 · 5:10 PM UTC",191,27,
327,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,520,8683,3484,12687,"Jun 2, 2025 · 5:04 PM UTC",274,43,
328,Load newest,Brak treści,0,0,0,0,,11,2,
329,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",91,2638,292,3021,"Jun 2, 2025 · 6:49 PM UTC",208,35,
330,United24media,"Poland’s president-elect Karol Nawrocki promises continued support for Ukraine. “No other nation understands the Russian threat more than we do,” he said. united24media.com/latest-new…",5,67,6,78,"Jun 3, 2025 · 4:36 PM UTC",184,23,
331,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",0,8,1,9,"Jun 3, 2025 · 6:57 PM UTC",378,50,
332,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,3,148,39,190,"Jun 3, 2025 · 3:05 PM UTC",126,18,
333,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",30,464,835,1329,"Jun 3, 2025 · 10:01 AM UTC",281,37,
334,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",8,284,96,388,"Jun 3, 2025 · 3:06 PM UTC",253,37,
335,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",30,1240,49,1319,"Jun 2, 2025 · 5:33 PM UTC",231,42,
336,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,59,1465,142,1666,"Jun 3, 2025 · 1:14 PM UTC",603,98,
337,grzegorzka58807,A po co miałby go łamać przecież Nawrocki jasno zakomunikował jakie ma poglądy i jaka będzie jego prezydentura oceniasz go na podstawie waszego kandydata nieważne co powiem byle głupcy oddali na mnie głos a później udam greka,0,0,0,0,"Jun 3, 2025 · 7:00 PM UTC",225,37,
338,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",20,890,86,996,"Jun 3, 2025 · 4:18 PM UTC",144,22,
339,Tadeusz1285732,Prawie robi dużą różnicę. Karol Nawrocki Prezydentem RP!,0,0,0,0,"Jun 3, 2025 · 7:00 PM UTC",56,8,
340,lena_wruzka,"pokłóciłam się z matką własnie, bo ona mówi że co z tego, że Nawrocki chodZil na ustawki, każdy młody chłop tak robi XDDDDD przysięgam, że podmienili mnie w szpitalu",1,14,105,120,"Jun 3, 2025 · 11:20 AM UTC",165,29,
341,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,152,5696,481,6329,"Jun 3, 2025 · 11:57 AM UTC",162,24,
342,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,102,41,143,"Jun 3, 2025 · 10:35 AM UTC",110,17,
343,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",9,283,42,334,"Jun 2, 2025 · 9:03 AM UTC",783,129,
344,TGtarnogorski,"Karol Nawrocki: Moja Polska to Polska bez nielegalnych migrantów. To Polska, w której zamiast ośrodków integracji są ośrodki deportacji dla tych, którzy chcą zniszczyć nasze bezpieczeństwo.",5,318,45,368,"Jun 2, 2025 · 3:10 PM UTC",189,26,
