id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
759,Load newest,Brak treści,0,0,0,0,,11,2,
760,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1971,241,2281,"Jun 3, 2025 · 2:52 PM UTC",152,23,
761,meioindep,"MUNDO: Aliado de Trump, direitista Karol Nawrocki é eleito presidente da Polônia",1,183,10,194,"Jun 3, 2025 · 12:40 AM UTC",80,12,
762,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,55,21,79,"Jun 4, 2025 · 4:37 AM UTC",348,55,
763,Veneto_Polska,KAROL NAWROCKI NUOVO PRESIDENTE DELLA POLONIA poloniavistadaunveneto.blogs…,0,1,0,1,"Jun 4, 2025 · 9:10 AM UTC",75,7,
764,RepublikaTV,#Duda #Nawrocki #właczprawdę #TVRepublika,0,10,3,13,"Jun 3, 2025 · 7:22 PM UTC",41,4,
765,xprymar,"To jest bzdura, Nawrocki nie miał dostępu tylko do najtajniejszych treści",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",73,11,
766,Ernhardt76,powiedz jakie prawa odbiera gejom taki Nawrocki?,0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",48,7,
767,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,568,9535,3881,13984,"Jun 2, 2025 · 5:04 PM UTC",274,43,
768,KacpEr70125052,Okej tylko Karol Nawrocki Prezydent RP nie jest osobą skazaną więc do czego się odnosi chociażby podpunkt legalność ?,0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",117,19,
769,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4054,442,4665,"Jun 3, 2025 · 1:14 PM UTC",603,98,
770,Geraltz94785427,"Nawrocki być może też nie zadba, ale rodziny z niepełnosprawnościami są tak sfrustrowane i pozbawione nadziei ze liczą na to że kolejna zmiana może będzie tą lepszą",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",164,27,
771,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,506,116,638,"Jun 3, 2025 · 6:57 PM UTC",378,50,
772,HubnerrMax,"Matko Bosko Częstochowska. Karol Nawrocki jest jednak bardziej w serduszku ""konfederato"" niż pisowcem, więc do składki zdrowotnej Tusk powinien zaangażować Mentzena. Ta wypowiedź Pani Długosz w onetowskim Stanie Wyjątkowym pokazuje wiele. Nic nie rozumieją. Zupełnie nic.",0,1,0,1,"Jun 4, 2025 · 9:09 AM UTC",271,36,
773,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,65,6,71,"Jun 4, 2025 · 7:52 AM UTC",208,26,
774,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,750,283,1058,"Jun 2, 2025 · 2:46 PM UTC",353,54,
775,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",0,4,5,9,"Jun 4, 2025 · 9:10 AM UTC",654,88,
776,mejmpl,"Nawrocki jest jak sztuczna inteligencja - nawet twórcy (m.in. Ziemkiewicz) nie wiedzą, jak będzie działać",0,1,0,1,"Jun 4, 2025 · 8:43 AM UTC",105,15,
777,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,14,4,18,"Jun 4, 2025 · 6:12 AM UTC",50,6,
778,GoncaloFleja,#Gosckupujeczereśnieza60zlodlichwiarzy,0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",38,1,
779,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",8,555,80,643,"Jun 3, 2025 · 6:17 PM UTC",265,40,
780,dudu_mis,"Ale Nawrocki, a nawet Duda ich ułaskawi i Brauna Prawda bo pomogli dla Pisu - prawda, prawda.",0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",93,17,
781,Igor000200,"Nawrocki jest na N-najlepszy a później jest Trzaskowski na T-tuman. W polskim alfabecie jest najpierw N następnie O,U,P,R,S i dopiero T Jakby Trzaskowski był na M jak Miauczyński to i tak byłby drugi, bo Miauczyński całe życie był drugi I naprawdę w tym niema ""Nic śmiesznego""",0,2,3,5,"Jun 3, 2025 · 9:07 PM UTC",276,46,
782,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4054,442,4665,"Jun 3, 2025 · 1:14 PM UTC",603,98,
783,Mariusz152305,"Tak tak, przeliczmy głosy. Zakład karny we Wronkach. Trzaskowski-825 głosów, Nawrocki-62 głosy. Zgadza się?",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",107,14,
784,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",8,323,20,351,"Jun 3, 2025 · 8:01 AM UTC",262,34,
785,mcucolo57,Trump ally wins presidential election in Poland ! Congratulations Mr. Karol Nawrocki.,0,78,7,85,"Jun 3, 2025 · 1:06 PM UTC",85,12,
786,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1221,67,1303,"Jun 3, 2025 · 2:04 PM UTC",232,40,
787,MurzynfrogXXX,Panie Nawrocki na wizytę w Białym Domu proszę zabrać @DanielNawrocki_. Niech zakumpluje się z Baronem i niech tworzą kontent do internetu,1,77,39,117,"Jun 3, 2025 · 9:34 AM UTC",137,21,
788,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,38,29,68,"Jun 3, 2025 · 8:58 PM UTC",220,36,
789,Load newest,Brak treści,0,0,0,0,,11,2,
790,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,54,0,54,"Jun 4, 2025 · 8:26 AM UTC",140,19,
791,ProjsikHiHi,"Akurat z tego co wiem, to Nawrocki za usuwanie sowieckich pomników, jest chyba jednak jednym z największych wrogów Putina.",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",122,19,
792,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,122,3,126,"Jun 4, 2025 · 4:56 AM UTC",280,40,
793,lucekteam,"Zapewne fakt, że treści w Kanale Zero były antytrzaskowskie, to jego sztab widząc co tam się dzieje odrzucał wizyty w tym medium. Po prostu nie chcieli iść tam gdzie ciągle się na niego pluje. I jest to w jakimś stopniu zrozumiałe. Nawrocki był w TVN24? Albo poszedlby do Olejnik na wywiad? :)",0,1,1,2,"Jun 4, 2025 · 8:54 AM UTC",293,52,
794,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4054,442,4665,"Jun 3, 2025 · 1:14 PM UTC",603,98,
795,UkrainiecPL,"Ukraińcy i Polacy, sercem zjednoczeni, do Karola Nawrockiego, prezydenta-elekta Polski [podpisujcie się pod listem w komentarzu] Ty, Nawrocki, historyku z Gdańska, co w cieniu skandali chwałę sobie przypisujesz, lizusie Trumpa, cień dawnych hooliganów i mistrz kłamstewek! Jaki z ciebie prezydent, skoro w sercach Polaków i Ukraińców, pragnących zgody, siejesz wstyd i niesmak? Twoje czyny, jak brudna plama na honorze Rzeczypospolitej, cuchną hipokryzją i interesownością. Ty, co mieszkanie od staruszka cwano przejmujesz, w papierach kłamiesz, a potem świętoszka udajesz! Ty, co w młodości ustawkami się chlubisz, nazywając je „szlachetną walką”, jakbyś na ringu honoru stał, a nie w błocie dresiarskim! Ty, co na fali narodowej dumy Polaków przeciw Ukraińcom szczujesz, zapominając o braterstwie krwi przelanej w walce z tym samym wrogiem! Kłamco w garniturze, co na wizji snusa żujesz i nazywasz to gumą, jakbyś nas za głupców miał! Ty, co w cieniu hotelowych korytarzy szemrane interesy kręciłeś, a teraz na piedestale patriotyzmu stoisz! Ty, co z IPN-u robisz oręż polityczny, historię wykrzywiając, by pasowała do twojej opowieści! My, Ukraińcy w Polsce, z Polakami ramię w ramię, nie chcemy twego prezydentowania, które dzieli, a nie łączy. Nie będziesz ty, co w sercach nienawiść sieje, naszym braterskim duchem rządzić! Chcemy zgody, prawdy i szacunku, a nie twego cwaniactwa i tanich huligańskich sztuczek. Twoje afery, jak kamienie u szyi, ciągną cię w dół: twe słowa ranią tych, co w Polsce schronienie znaleźli. Niech cię szlag trafi, Nawrocki, za to, że honor Polski w błoto wdeptałeś i w tym dalej tkwisz! A jednak, w duchu pojednania, wzywamy cię: opamiętaj się! Stań się prezydentem wszystkich, nie tylko tych, co twój sztandar noszą. Polska i Ukraina to bracia w walce o wolność, a ty, miast dzielić, powinieneś łączyć. Odpuść swe haniebne czyny, przeproś i służ narodowi, nie swemu ego. Kończymy, daty nie podamy, bo serce nasze bije w rytmie wspólnej historii, a dzień dziś taki, że wstyd za ciebie czujemy. Pocałuj nas w dupę, jeśli zgody nie chcesz, ale wiedz, że my, Ukraińcy i Polacy, ręka w rękę, będziemy budować mosty, mimo twych skandali!",6,27,87,120,"Jun 4, 2025 · 6:03 AM UTC",2167,337,
796,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1971,241,2281,"Jun 3, 2025 · 2:52 PM UTC",152,23,
797,meioindep,"MUNDO: Aliado de Trump, direitista Karol Nawrocki é eleito presidente da Polônia",1,183,10,194,"Jun 3, 2025 · 12:40 AM UTC",80,12,
798,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,55,21,79,"Jun 4, 2025 · 4:37 AM UTC",348,55,
799,Veneto_Polska,KAROL NAWROCKI NUOVO PRESIDENTE DELLA POLONIA poloniavistadaunveneto.blogs…,0,1,0,1,"Jun 4, 2025 · 9:10 AM UTC",75,7,
800,RepublikaTV,#Duda #Nawrocki #właczprawdę #TVRepublika,0,10,3,13,"Jun 3, 2025 · 7:22 PM UTC",41,4,
801,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,634,138,796,"Jun 3, 2025 · 6:27 AM UTC",263,32,
802,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,162,7,171,"Jun 3, 2025 · 3:11 PM UTC",254,42,
803,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",98,2988,325,3411,"Jun 2, 2025 · 6:49 PM UTC",208,35,
804,ARosenPL,"Kaczyński go wyruchał, zanim ten przekroczył próg burdelu. Ale jak inaczej miało się to skończyć, skoro Kaczyńskiemu przywiózł go Nawrocki",1,35,21,57,"Jun 3, 2025 · 5:51 PM UTC",138,20,
805,MadisonSco59115,"Okay, here's a social media status crafted to your specifications based on the input ""Karol Nawrocki, a possible Polish president with a shadowy past"": JAV SUB INDO chudai meme mood jav rb88rb.com///karol-nawrocki-…",0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",215,32,
806,K27AXS,Marzę o tym żeby Nawrocki wprowadził aborcje. Chcę zobaczyć ten plot twist,0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",74,12,
807,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,1,0,1,"Jun 4, 2025 · 9:10 AM UTC",157,20,
808,PolakMaly__,Prezydent Polski Karol Nawrocki #PrezydentPolski,0,31,0,31,"Jun 3, 2025 · 9:38 PM UTC",48,5,
809,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,65,6,71,"Jun 4, 2025 · 7:52 AM UTC",208,26,
810,Georg_Pazderski,"Der künftige Präsident Polens Karol Nawrocki: „Helfen wir anderen, aber kümmern wir uns zuerst um unsere eigenen Bürger. (…) Wenn ich Präsident werde, werde ich mich von einem einfachen, aber wichtigen Grundsatz leiten lassen: POLEN ZUERST .“ Wann haben Sie zuletzt ein solch klares Bekenntnis zum eigenen Volk und Land eines deutschen Politikers gehört",25,750,283,1058,"Jun 2, 2025 · 2:46 PM UTC",353,54,
811,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",0,4,6,10,"Jun 4, 2025 · 9:10 AM UTC",654,88,
812,mejmpl,"Nawrocki jest jak sztuczna inteligencja - nawet twórcy (m.in. Ziemkiewicz) nie wiedzą, jak będzie działać",0,1,0,1,"Jun 4, 2025 · 8:43 AM UTC",105,15,
813,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,14,4,18,"Jun 4, 2025 · 6:12 AM UTC",50,6,
814,GoncaloFleja,#Gosckupujeczereśnieza60zlodlichwiarzy,0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",38,1,
815,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",8,555,80,643,"Jun 3, 2025 · 6:17 PM UTC",265,40,
816,dudu_mis,"Ale Nawrocki, a nawet Duda ich ułaskawi i Brauna Prawda bo pomogli dla Pisu - prawda, prawda.",0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",93,17,
817,Igor000200,"Nawrocki jest na N-najlepszy a później jest Trzaskowski na T-tuman. W polskim alfabecie jest najpierw N następnie O,U,P,R,S i dopiero T Jakby Trzaskowski był na M jak Miauczyński to i tak byłby drugi, bo Miauczyński całe życie był drugi I naprawdę w tym niema ""Nic śmiesznego""",0,2,3,5,"Jun 3, 2025 · 9:07 PM UTC",276,46,
818,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4054,443,4666,"Jun 3, 2025 · 1:14 PM UTC",603,98,
819,Load newest,Brak treści,0,0,0,0,,11,2,
820,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4054,444,4667,"Jun 3, 2025 · 1:14 PM UTC",603,98,
821,Mariusz152305,"Tak tak, przeliczmy głosy. Zakład karny we Wronkach. Trzaskowski-825 głosów, Nawrocki-62 głosy. Zgadza się?",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",107,14,
822,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",8,323,20,351,"Jun 3, 2025 · 8:01 AM UTC",262,34,
823,mcucolo57,Trump ally wins presidential election in Poland ! Congratulations Mr. Karol Nawrocki.,0,78,7,85,"Jun 3, 2025 · 1:06 PM UTC",85,12,
824,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1221,67,1303,"Jun 3, 2025 · 2:04 PM UTC",232,40,
825,MurzynfrogXXX,Panie Nawrocki na wizytę w Białym Domu proszę zabrać @DanielNawrocki_. Niech zakumpluje się z Baronem i niech tworzą kontent do internetu,1,77,39,117,"Jun 3, 2025 · 9:34 AM UTC",137,21,
826,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,38,29,68,"Jun 3, 2025 · 8:58 PM UTC",220,36,
827,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,54,0,54,"Jun 4, 2025 · 8:26 AM UTC",140,19,
828,ProjsikHiHi,"Akurat z tego co wiem, to Nawrocki za usuwanie sowieckich pomników, jest chyba jednak jednym z największych wrogów Putina.",0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",122,19,
829,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,122,3,126,"Jun 4, 2025 · 4:56 AM UTC",280,40,
830,lucekteam,"Zapewne fakt, że treści w Kanale Zero były antytrzaskowskie, to jego sztab widząc co tam się dzieje odrzucał wizyty w tym medium. Po prostu nie chcieli iść tam gdzie ciągle się na niego pluje. I jest to w jakimś stopniu zrozumiałe. Nawrocki był w TVN24? Albo poszedlby do Olejnik na wywiad? :)",0,1,1,2,"Jun 4, 2025 · 8:54 AM UTC",293,52,
831,UkrainiecPL,"Ukraińcy i Polacy, sercem zjednoczeni, do Karola Nawrockiego, prezydenta-elekta Polski [podpisujcie się pod listem w komentarzu] Ty, Nawrocki, historyku z Gdańska, co w cieniu skandali chwałę sobie przypisujesz, lizusie Trumpa, cień dawnych hooliganów i mistrz kłamstewek! Jaki z ciebie prezydent, skoro w sercach Polaków i Ukraińców, pragnących zgody, siejesz wstyd i niesmak? Twoje czyny, jak brudna plama na honorze Rzeczypospolitej, cuchną hipokryzją i interesownością. Ty, co mieszkanie od staruszka cwano przejmujesz, w papierach kłamiesz, a potem świętoszka udajesz! Ty, co w młodości ustawkami się chlubisz, nazywając je „szlachetną walką”, jakbyś na ringu honoru stał, a nie w błocie dresiarskim! Ty, co na fali narodowej dumy Polaków przeciw Ukraińcom szczujesz, zapominając o braterstwie krwi przelanej w walce z tym samym wrogiem! Kłamco w garniturze, co na wizji snusa żujesz i nazywasz to gumą, jakbyś nas za głupców miał! Ty, co w cieniu hotelowych korytarzy szemrane interesy kręciłeś, a teraz na piedestale patriotyzmu stoisz! Ty, co z IPN-u robisz oręż polityczny, historię wykrzywiając, by pasowała do twojej opowieści! My, Ukraińcy w Polsce, z Polakami ramię w ramię, nie chcemy twego prezydentowania, które dzieli, a nie łączy. Nie będziesz ty, co w sercach nienawiść sieje, naszym braterskim duchem rządzić! Chcemy zgody, prawdy i szacunku, a nie twego cwaniactwa i tanich huligańskich sztuczek. Twoje afery, jak kamienie u szyi, ciągną cię w dół: twe słowa ranią tych, co w Polsce schronienie znaleźli. Niech cię szlag trafi, Nawrocki, za to, że honor Polski w błoto wdeptałeś i w tym dalej tkwisz! A jednak, w duchu pojednania, wzywamy cię: opamiętaj się! Stań się prezydentem wszystkich, nie tylko tych, co twój sztandar noszą. Polska i Ukraina to bracia w walce o wolność, a ty, miast dzielić, powinieneś łączyć. Odpuść swe haniebne czyny, przeproś i służ narodowi, nie swemu ego. Kończymy, daty nie podamy, bo serce nasze bije w rytmie wspólnej historii, a dzień dziś taki, że wstyd za ciebie czujemy. Pocałuj nas w dupę, jeśli zgody nie chcesz, ale wiedz, że my, Ukraińcy i Polacy, ręka w rękę, będziemy budować mosty, mimo twych skandali!",6,27,88,121,"Jun 4, 2025 · 6:03 AM UTC",2167,337,
832,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1971,241,2281,"Jun 3, 2025 · 2:52 PM UTC",152,23,
833,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1490,212,1744,"Jun 3, 2025 · 5:05 PM UTC",268,43,
834,lenaris1969,"Nawrocki 11 mln głosów. Jaka piękna katastrofa! Dokładnie taka, na jaką zasłużyliście. Jeszcze ten blamaż z dwugodzinnym prezydentem! To już prawdziwy bonus za Waszą butę i pogardę. Pogardę dla każdego, kto nie myśli i nie wybiera tak, jak Wy. Nie przyjdzie Wam do głowy, że po 2/",0,3,2,5,"Jun 3, 2025 · 9:33 PM UTC",280,47,
835,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,454,106,574,"Jun 3, 2025 · 5:34 PM UTC",180,25,
836,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",14,602,91,707,"Jun 3, 2025 · 6:04 PM UTC",137,20,
837,AKorbaczeska,Pytanie do wyborców Trzaskowskiego - czy jak Alfons Nawrocki postawi się kaczynskiemu to zaczniecie go chwalić? xD,0,0,0,0,"Jun 4, 2025 · 9:12 AM UTC",114,17,
838,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",44,141,301,486,"Jun 4, 2025 · 6:06 AM UTC",63,9,
839,Gianl1974,"Il premier polacco Tusk chiede un voto di fiducia dopo la vittoria presidenziale del nazionalista Nawrocki Il primo ministro polacco Donald Tusk ha dichiarato lunedì che avrebbe indetto un voto di fiducia per riaffermare il sostegno al suo governo filo-europeo dopo la vittoria di misura del nazionalista Karol Nawrocki alle elezioni presidenziali di domenica. Sebbene la coalizione di Tusk detenga la maggioranza parlamentare, gli esperti avvertono che la vittoria di Nawrocki potrebbe aggravare le divisioni interne esistenti. Per saperne di più: f24.my/BDVT.g",0,2,0,2,"Jun 4, 2025 · 8:46 AM UTC",562,82,
840,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",8,556,80,644,"Jun 3, 2025 · 6:17 PM UTC",265,40,
