id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
806,yurecl,"Dlaczego nikt z dziennikarzy nie wyprowadza prezesa z błędu, że to były wybory prezydenta RP a nie premiera? Wszyscy biegają za nim jak kot za pęcherzem bo jemu przyśnił się Glinski w tablecie",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",192,33,
807,JackPosobiec,Trzaskowski has conceded,3,74,25,102,"Jun 2, 2025 · 10:42 AM UTC",24,3,
808,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,63,2,68,"Jun 3, 2025 · 7:11 AM UTC",345,51,
809,NiezbednyBan,"Jakbyście tak nie ufali we własną wszechwiedzę i doskonałość oraz przestali ludzi traktować jak pelikany które łykną każdy wyświechatany slogan to może byłoby inaczej. Niestety nie wyciągnęliście wniosków z porażki w 2020r. a także nie dostaliście dość po tyłkach w ciągu 8 lat PiSlamu! Waszym problemem jest to, że jak dostajecie mandaty poselskie to stajecie się NADLUDŹMI z monopolem na wszechwiedzę i doskonałość a niestety jedyne co Wam jest przydzielone wraz z tym przywilejem to bufonada i brak sprawczości a do tego totalny brak szacunku dla elektoratu który Was na te stołki posadził. Problem w tym, że może wyborcy waszego oponenta kupią każdą bzdurę, ale my nie pelikany i nie łykamy wszystkiego dlatego piękne słówka o jedności i wspólnej walce już nie robią na nas wrażenia. Mieliście próbkę wiary w to że zrobicie coś ale ... jak zawsze woda w kranie była za ciepła żeby sprawić Wam zimny prysznic ale za zimna żeby Was poparzyć. Teraz to my czekamy na: 1. Wywalenie @TomaszSiemoniak na zbity pysk wraz ze wszystkimi przystawkami w osobie Kujawy, Żochowskiej i Syrysko 2. NATYCHMIASTOWE ZAMROŻENIE wszelkich operacji @CBAgovPL i ustalenie daty ostatecznej likwidacji tego PiSlamskiego burdeliku 3. Wywalenie z roli pozoranta Prokuratora Krajowego @d_korneluk i posadzenie na jego miejsce osoby z jajami chociażby @e_wrzosek a w konsekwencji NATYCHMIASTOWE wszczęcie postępowań karnych przeciwko Ziobro, Kaczyńskiemu, Obajtkowi, Nisztorowi i wielu wielu innych oraz zaprzestanie ścigania za dbałość o Państwo Pani Prokurator @e_wrzosek !! 4. Zmiany na stanowisku @MS_GOV_PL chyba, że @Adbodnar zajmie się tylko kreowaniem aktów prawnych a wiceministrem ds. uporządkowania tej stajni Augiasza z pełną swobodą działania zostanie @GiertychRoman 5. Natychmiastowe rozpoczęcie prac nad zmianą funkcjonowania biur poselskich z bałaganu, w którym podatnik funduje wszystko co się posłom zamarzy na wersję OpenSpace gdzie to Kancelaria Sejmu będzie dysponentem biur które będą bookowalne dla wszystkich i obsługiwana w tym samym standardzie dla każdego posła z opcją bookowania miejsca i wydzielonym miejscem do przechowywania korespondencji z zachowaniem jej dyskrecji. Koniec z tym bizancjum na koszt podatnika gdzie na dodatek biura są non-stop zamknięte! To tak po krótce ale będzie dłużej jak będzie trzeba!",0,1,0,1,"Jun 3, 2025 · 10:06 AM UTC",2317,344,
810,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,405,18,433,"Jun 3, 2025 · 7:34 AM UTC",256,34,
811,LidkaZab,Proponuję zacząć od zmiany planów weekendowo-wakacyjnych. Bojkot Zakopanego i ściany wschodniej. Na wzór USA. I mówić o tym głośno. Wybierać w tym roku miejsca gdzie zwyciężył Trzaskowski albo zagranicę. Do górali niech sobie jeżdżą rolnicy.,0,1,0,1,"Jun 3, 2025 · 9:11 AM UTC",241,35,
812,tomasz5690,"Ja nie jestem wyborcą PO. Odkąd mają te przystawki w ramach KO i przystawki z lewicy to za dużo pierdolą o tęczowości i aborcji. Coś co de facto nawet mojej żony nie obchodzi, która jest dość liberalna w tych kwestiach. Po prostu mniej mnie to irytuje, niż złodziejstwo PIS...",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",276,49,
813,Maeve_wkurzona,"To ja dziękuję, Panie Rafale. Panu i Gosi.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",42,8,
814,glicek,"""on zrobił wszystko co mógł"" czyli niewiele. Ale może się teraz wykazać prezydenturą w Warszawie.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",97,15,
815,Windmill_PL,"Oj, widzę że przemawiasz jak propagandzista tv Republika.Gdybyś chociaż troszkę się zagłębił to byś wiedział co Trzaskowski zrobił dla Warszawy i dlaczego Warszawiacy wybrali go na prezydenta miasta w pierwszej Turze.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",217,31,
816,Load newest,Brak treści,0,0,0,0,,11,2,
817,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",4,290,159,453,"Jun 3, 2025 · 7:22 AM UTC",165,21,
818,BebenAwa,"Jeśli ktoś się jeszcze zastanawia, jak to się stało, że Polska przez ponad 100 lat nie istniała na mapie, to ma odpowiedź. Nas nie trzeba najeżdżać. 10 mln dorosłych obywateli uznało, że nasz kraj to dziwka i sutener może go reprezentować. 🤷‍",0,0,0,0,"Jun 2, 2025 · 4:00 PM UTC",242,42,
819,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,210,39,255,"Jun 3, 2025 · 8:58 AM UTC",121,20,
820,sebravado1,"Doceniam przyznanie sie do winy, tylko dziecko juz z kapiela wylane i na dlugo obite. NIE ZAUWAZYLA Pani, ze Pani adwersarzem jest Goebbels i trzeba podobnie uderzac, albo ustapic miejsca komus sprawniejszemu? To prosze przekazac Kolegom, ze tak jest z Wami od 20 lat.",0,2,1,3,"Jun 3, 2025 · 9:24 AM UTC",268,44,
821,BlackSnowYellow,A taka dumna i wygrana siedziałaś u Mentzena na piwie. Szybko się nauczyłaś pokory,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",82,14,
822,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",4,140,30,174,"Jun 3, 2025 · 6:27 AM UTC",263,32,
823,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",2,92,12,106,"Jun 3, 2025 · 7:08 AM UTC",106,15,
824,AnnWlky,Kampania kłamstw i obelg. Uczciwy kandydat? Jak Pani śmie?,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",58,9,
825,StefanL94186802,Worek ziemniakow przeważył🤣🤣 Tak się kończy brak szacunku do wyborców i zamiast pokazanie programu jedyne na co was było stać to nielegalnie finansowany hejt i ciągle opluwanie przeciwnika! Mam nadzieje że trzaskowski następną pracę jaką dostanie to praca w fabryce na lini!,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",274,42,
826,BamberguZ,"No ulice ładnie zwęża, zasypuje tunele, dezorganizuje połowę miasta pod przykrywką budowy piszczących tramwajów, które do centrum jeżdżą tyle samo co istniejące busy.... Mogę więcej...",0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",184,25,
827,LopacinskaKasia,"Właściwie to nic nie było, a możnaby wiele niektórym przypomnieć, a młodym poprostu opowiedzieć jak to było kiedyś...",0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",117,18,
828,pyrsonito,"Trzaskowski co najwyżej, to był/jest prezydentem Warszawy, a nie kraju. Aby zostać prezydentem, to potrzeba do tego zaprzysiężenia, którego nie miał. Podobnie jak Nawrocki... aktualnie w naszym kraju Duda jest jeszcze prezydentem. Najpierw się doucz bo gadasz głupoty.",0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",268,38,
829,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",28,495,377,900,"Jun 2, 2025 · 5:49 PM UTC",275,36,
830,izadabrowska3,Umiejętność czytania ze zrozumieniem a nie tylko obrazek łatwiej przyswajają posiadający warsztat ułatwiający orientację. To tylko moje zdanie.,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",143,18,
831,JanuszPolsky,"Był mocny sygnał w 1 turze, że nie dacie sami rady, potrzebny był mocny spin doctor - ale … ale jesteś w czarnej dupie",0,2,2,4,"Jun 3, 2025 · 9:52 AM UTC",118,24,
832,ArthurMorg66639,"Jeśli pan im odpuszcza to ja też. Pomysły sztabu nie były złe tylko czasami nie wyszło. Akcja z DPS byłaby super gdyby zamiast ziemniaków były pomarańcze. Tego Zorro to pan Siemoniak nie chciał złapać, a jak chłopaki dorwali Batmana to nie pozwolił go aresztować. Tak nie można.",0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",278,47,
833,Hathor_Art,Oparcie kampanii tylko na atakach bardzo wzmocniły przeciwnika . A teraz do roboty w Warszawie. Bo mamy tu więcej dzików niż wasz kandydat wyborców.,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",148,24,
834,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,211,39,256,"Jun 3, 2025 · 8:58 AM UTC",121,20,
835,cryptoMooney333,A w zakładach karnych wygrał Trzaskowski,0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",40,6,
836,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,725,269,1022,"Jun 2, 2025 · 6:36 PM UTC",187,24,
837,j23rudy102,"Szanowny panie infomuję, że z 75% z 15/10/2024 3,5% zostało w domu. Ponieważ PiS zmobilizował 99,9% swojego elektoratu, to 3,5% „obrażonych wykształciuchów” WYBRAŁO osobę, która 🤮🤮🤮",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",181,26,
838,Ewa42901638,Na razie przegrał Rafał Trzaskowski( 370 tyś. głosów). Warto o tym pamiętać….,0,1,0,1,"Jun 3, 2025 · 9:23 AM UTC",77,12,
839,Patryk69272592,"Kolejna kwestia to rząd. Jak obiecujesz 100 konkretów na 100 dni, a po 1,5 roku masz zrealizowane 6 to raczej wychodzisz na oszusta i kłamcę. Spity był Tusk jak to obiecywał? Nikt mu nie powiedział że Duda jeszcze 1,5 roku będzie w pałacu?",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",239,43,
840,kgrzegorz222,Trzaskowski by wygrał gdyby nie ten farbowany rudy lis i jego stanie we własne gniazdo...,0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",89,15,
841,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,19,23,42,"Jun 3, 2025 · 8:39 AM UTC",135,21,
842,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",18,159,54,231,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
843,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",4,140,30,174,"Jun 3, 2025 · 6:27 AM UTC",263,32,
844,KMTamborska,"Pani nie przeprasza, tylko słucha ludzi. Macie dwa lata, żeby przekuć porażkę w sukces. Dotrzyjcie do Polski powiatowej, wpuśćcie na tiktoka młodych mówiących o waszych sukcesach, komunikujcie się z ludźmi. Inaczej za dwa lata przegramy wszyscy .",0,3,23,26,"Jun 3, 2025 · 7:48 AM UTC",246,37,
845,PolakWkurwiony,"Dobra. Napiszę w czym ja tu widzę problem. To jest draft, te projekty nie są skończone jak te pierwsze 4. Może dla ciebie to być czepialstwo ale ja to oceniam wg siebie. Bo jeżeli obiecałbym dostarczenie 100 usług sieciowych i w terminie miałbym gotowe 4 działające a reszta byłaby jeszcze w postaci schematów to bym został zeżarty przez klienta. Mi się wydaje, że ten draft miał być właśnie dokończony do końca maja tak jak te 4 pozostałe, to się nie udało i to niestety będzie punktowane. No coś tam zrobili, ale nie jest to skończone, dlatego nie bardzo mają jak to pokazać i chciał nie chciał będą za takie coś obrywać bo większość osób tak samo jak ja jest rozliczanych z tego co uda się zrobić terminowo.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",710,127,
846,yurecl,"Dlaczego nikt z dziennikarzy nie wyprowadza prezesa z błędu, że to były wybory prezydenta RP a nie premiera? Wszyscy biegają za nim jak kot za pęcherzem bo jemu przyśnił się Glinski w tablecie",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",192,33,
847,JackPosobiec,Trzaskowski has conceded,3,74,25,102,"Jun 2, 2025 · 10:42 AM UTC",24,3,
848,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,63,2,68,"Jun 3, 2025 · 7:11 AM UTC",345,51,
849,NiezbednyBan,"Jakbyście tak nie ufali we własną wszechwiedzę i doskonałość oraz przestali ludzi traktować jak pelikany które łykną każdy wyświechatany slogan to może byłoby inaczej. Niestety nie wyciągnęliście wniosków z porażki w 2020r. a także nie dostaliście dość po tyłkach w ciągu 8 lat PiSlamu! Waszym problemem jest to, że jak dostajecie mandaty poselskie to stajecie się NADLUDŹMI z monopolem na wszechwiedzę i doskonałość a niestety jedyne co Wam jest przydzielone wraz z tym przywilejem to bufonada i brak sprawczości a do tego totalny brak szacunku dla elektoratu który Was na te stołki posadził. Problem w tym, że może wyborcy waszego oponenta kupią każdą bzdurę, ale my nie pelikany i nie łykamy wszystkiego dlatego piękne słówka o jedności i wspólnej walce już nie robią na nas wrażenia. Mieliście próbkę wiary w to że zrobicie coś ale ... jak zawsze woda w kranie była za ciepła żeby sprawić Wam zimny prysznic ale za zimna żeby Was poparzyć. Teraz to my czekamy na: 1. Wywalenie @TomaszSiemoniak na zbity pysk wraz ze wszystkimi przystawkami w osobie Kujawy, Żochowskiej i Syrysko 2. NATYCHMIASTOWE ZAMROŻENIE wszelkich operacji @CBAgovPL i ustalenie daty ostatecznej likwidacji tego PiSlamskiego burdeliku 3. Wywalenie z roli pozoranta Prokuratora Krajowego @d_korneluk i posadzenie na jego miejsce osoby z jajami chociażby @e_wrzosek a w konsekwencji NATYCHMIASTOWE wszczęcie postępowań karnych przeciwko Ziobro, Kaczyńskiemu, Obajtkowi, Nisztorowi i wielu wielu innych oraz zaprzestanie ścigania za dbałość o Państwo Pani Prokurator @e_wrzosek !! 4. Zmiany na stanowisku @MS_GOV_PL chyba, że @Adbodnar zajmie się tylko kreowaniem aktów prawnych a wiceministrem ds. uporządkowania tej stajni Augiasza z pełną swobodą działania zostanie @GiertychRoman 5. Natychmiastowe rozpoczęcie prac nad zmianą funkcjonowania biur poselskich z bałaganu, w którym podatnik funduje wszystko co się posłom zamarzy na wersję OpenSpace gdzie to Kancelaria Sejmu będzie dysponentem biur które będą bookowalne dla wszystkich i obsługiwana w tym samym standardzie dla każdego posła z opcją bookowania miejsca i wydzielonym miejscem do przechowywania korespondencji z zachowaniem jej dyskrecji. Koniec z tym bizancjum na koszt podatnika gdzie na dodatek biura są non-stop zamknięte! To tak po krótce ale będzie dłużej jak będzie trzeba!",0,1,0,1,"Jun 3, 2025 · 10:06 AM UTC",2317,344,
850,Load newest,Brak treści,0,0,0,0,,11,2,
851,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",10,405,18,433,"Jun 3, 2025 · 7:34 AM UTC",256,34,
852,LidkaZab,Proponuję zacząć od zmiany planów weekendowo-wakacyjnych. Bojkot Zakopanego i ściany wschodniej. Na wzór USA. I mówić o tym głośno. Wybierać w tym roku miejsca gdzie zwyciężył Trzaskowski albo zagranicę. Do górali niech sobie jeżdżą rolnicy.,0,1,0,1,"Jun 3, 2025 · 9:11 AM UTC",241,35,
853,tomasz5690,"Ja nie jestem wyborcą PO. Odkąd mają te przystawki w ramach KO i przystawki z lewicy to za dużo pierdolą o tęczowości i aborcji. Coś co de facto nawet mojej żony nie obchodzi, która jest dość liberalna w tych kwestiach. Po prostu mniej mnie to irytuje, niż złodziejstwo PIS...",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",276,49,
854,Maeve_wkurzona,"To ja dziękuję, Panie Rafale. Panu i Gosi.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",42,8,
855,glicek,"""on zrobił wszystko co mógł"" czyli niewiele. Ale może się teraz wykazać prezydenturą w Warszawie.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",97,15,
856,Windmill_PL,"Oj, widzę że przemawiasz jak propagandzista tv Republika.Gdybyś chociaż troszkę się zagłębił to byś wiedział co Trzaskowski zrobił dla Warszawy i dlaczego Warszawiacy wybrali go na prezydenta miasta w pierwszej Turze.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",217,31,
857,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",4,291,159,454,"Jun 3, 2025 · 7:22 AM UTC",165,21,
858,BebenAwa,"Jeśli ktoś się jeszcze zastanawia, jak to się stało, że Polska przez ponad 100 lat nie istniała na mapie, to ma odpowiedź. Nas nie trzeba najeżdżać. 10 mln dorosłych obywateli uznało, że nasz kraj to dziwka i sutener może go reprezentować. 🤷‍",0,0,0,0,"Jun 2, 2025 · 4:00 PM UTC",242,42,
859,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,212,40,258,"Jun 3, 2025 · 8:58 AM UTC",121,20,
860,sebravado1,"Doceniam przyznanie sie do winy, tylko dziecko juz z kapiela wylane i na dlugo obite. NIE ZAUWAZYLA Pani, ze Pani adwersarzem jest Goebbels i trzeba podobnie uderzac, albo ustapic miejsca komus sprawniejszemu? To prosze przekazac Kolegom, ze tak jest z Wami od 20 lat.",0,2,1,3,"Jun 3, 2025 · 9:24 AM UTC",268,44,
861,BlackSnowYellow,A taka dumna i wygrana siedziałaś u Mentzena na piwie. Szybko się nauczyłaś pokory,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",82,14,
862,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",4,140,30,174,"Jun 3, 2025 · 6:27 AM UTC",263,32,
863,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",2,92,12,106,"Jun 3, 2025 · 7:08 AM UTC",106,15,
864,AnnWlky,Kampania kłamstw i obelg. Uczciwy kandydat? Jak Pani śmie?,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",58,9,
865,StefanL94186802,Worek ziemniakow przeważył🤣🤣 Tak się kończy brak szacunku do wyborców i zamiast pokazanie programu jedyne na co was było stać to nielegalnie finansowany hejt i ciągle opluwanie przeciwnika! Mam nadzieje że trzaskowski następną pracę jaką dostanie to praca w fabryce na lini!,0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",274,42,
866,BamberguZ,"No ulice ładnie zwęża, zasypuje tunele, dezorganizuje połowę miasta pod przykrywką budowy piszczących tramwajów, które do centrum jeżdżą tyle samo co istniejące busy.... Mogę więcej...",0,0,0,0,"Jun 3, 2025 · 10:13 AM UTC",184,25,
867,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,17,8,25,"Jun 3, 2025 · 8:04 AM UTC",56,9,
868,Krzysztof225061,"Oczywiście że chodziło o wartości a konkretnie o program. Dla przykładu, myślicie że Konfederaci będą głosować na kandydata który chce ograniczać wolność słowa?? Dodawać kolejne przesłanki do penalizacji w art. 256 i 257 kk?? Albo zakazywać nam aut spalinowych?",0,0,0,0,"Jun 3, 2025 · 10:15 AM UTC",261,39,
869,pepe_txx,Wolę tą złośliwą wersję pana redaktora od tej wulgarnej.,0,0,0,0,"Jun 3, 2025 · 10:15 AM UTC",56,9,
870,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",6,213,40,259,"Jun 3, 2025 · 8:58 AM UTC",121,20,
871,maciej_rad,"Czekamy na rozliczenie dej debaty w #Końskich - ciekawe ile to kosztowało, ile wzięła prowadząca z @tvp_info itd... A ile kosztował sygnał i najlepszy czas w @TVP ?",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",164,28,
872,olasempruch,"Kampania kłamstw, oszczerstw i hejtu z nielegalnym finansowaniem z zagranicy. Ze wsparciem służb, instytucji i mediów. Z zabranymi subwencjami przeciwnikowi. Dzięki Bogu Nitras, Nowacka, Tomczyk i Szłapka nie znajdą się w pałacu.",1,59,14,74,"Jun 3, 2025 · 8:25 AM UTC",229,32,
873,1st_view_2d_act,"Zabawa rebusowa ze symboliką! Dopasuj podane nazwiska polityków do n/w zwierząt: - orangutan, delfin, byk, kruk, osioł, baran. = Jakubiak, Zandberg, Nawrocki, Mentzen, Braun Trzaskowski... Wygrywa ten, kto zdobędzie 50,89 % zgodności- podobieństwa osoby ze symbolem!",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",266,36,
874,Kinga8293128676,"Nie, kamysza trzeba wyrzucić, zaden premier",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",43,6,
875,gryfnyhanys,Jakim Cieniasem jest Trzaskowski przegrał i z Duda i z Nawrockim ?,0,6,4,10,"Jun 2, 2025 · 7:43 PM UTC",66,12,
876,Marcin_Broda75,"Gdynia umrzesz, nie będziesz wiedział, że umarłeś. To inni będą cierpieć. Tak samo jest, gdy jesteś głupi - Sokrates",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",116,19,
