id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
801,Tomasz04375304,Pewnie walczyła z rekinami jak Trzaskowski,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",42,6,
802,jaroslawwi8788,"Do tego trzeb mieć rzecznika . Trzeba mieć kogokolwiek kto Z”Umie” w tiktoki i internety , i ludzi którzy dotrą na wschod i będą odkłamywać nieprawdy",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",149,26,
803,CHARZYNSKIKAROL,Szczelna kopułą medialna?,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",25,3,
804,DanielNogiec,"Ale Nawrocki jeszcze nie udowodnił, że to pomówienia, a wręcz do niektórych informacji sam się przyznał/parokrotnie zmieniał zdanie i narrację.",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",143,20,
805,Cempelekiza,Nie sądzę żeby sam @trzaskowski_ by tego chciał.. Ale chętnie zobaczyłabym partię pana @sikorskiradek,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",101,14,
806,Dariusz_Lasocki,Tak myślę co wstawić. Bukiet kwiatów to za mało. Wstawiam więc cały balkon z kwiatami. Dziękuję @trzaskowski_ @WiolaPaprocka @gajewska_kinga @SlawomirNitras @mmarcinkiewicz @CTomczyk @SokzBuraka_eu @tvp_info @lis_tomasz @WojSadurski @KrzyLuft @Kwiatkowski2011 Ściskam 🤣,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",269,30,
807,jordy_snow,"Zaraz, to Zandberg chciał żeby wygrał Trzaskowski? Świetnie się maskował.",0,1,1,2,"Jun 3, 2025 · 12:49 PM UTC",73,10,
808,JMiziolek,On się teraz na nas wszystkich w stolicy zemści! 🥶 #wiezieńratusza Rafał Trzaskowski wrócił do pracy w ratuszu. Warszawiaków czeka pewne huczne otwarcie - Dziennik.pl wiadomosci.dziennik.pl/polit…,1,14,32,47,"Jun 3, 2025 · 2:00 PM UTC",196,26,
809,Load newest,Brak treści,0,0,0,0,,11,2,
810,DzieckoRosemary,"Widzę objawy braku argumentów, ale nie poszło ci to w zrozumienie tylko w próby ośmieszenia dyskutanta. Tu masz klasyka z ""tej drugiej"" strony sceny politycznej, który zada ci właściwe pytanie:-)",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",195,30,
811,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,47,3,50,"Jun 3, 2025 · 1:58 PM UTC",278,47,
812,dziadkresowy,"Nie dasz rady, odpuść",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",21,4,
813,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,96,19,116,"Jun 3, 2025 · 1:05 PM UTC",189,31,
814,Zbyszek531651,"Trzaskowski przegrał i to minimalnie też dlatego, że jeszcze nie siedzisz.",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",74,11,
815,JacekG36778592,Na ilustracji Trzaskowski w pracy?,0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",34,5,
816,SuszPom,"Pani świetny i uczciwy kandydat kłamał jak najęty. Zapytany, dlaczego eksmituje się rodzinę z małym dzieckiem powiedział, że o tym decyduje sąd. Biedak ""zapomniał"" powiedzieć, że sprawę do sądu skierował warszawski ratusz, czyli... 🤢🤮",0,1,0,1,"Jun 3, 2025 · 3:12 PM UTC",234,34,
817,Psychocr_Mancer,"Nie, to nie był świetny kandydat.",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",33,6,
818,Kaszkyet,"Rafał Trzaskowski wrócił do stołecznego ratusza!🥳 Witamy ponownie w stolicy, Panie Rafale! No to skoro Pan już w końcu wrócił i jak sama rzeczniczka przekazała ""pracuje Pan pełną parą"", to możemy teraz czym prędzej zająć się tematem stadionu Polonii Warszawa, prawda? ...prawda?",0,2,2,4,"Jun 3, 2025 · 3:06 PM UTC",278,42,
819,PolitRealist,"Jetzt traue ich mich, es offiziell zu posten: Trotzdem gestern die treuen Systemmedien der EU Rafal Trzaskowski vorschnell zum Sieger erklärten, hat Karol Nawrocki die Wahl gewonnen. Heute dürften viele Tränen in der woken EU-Blase fließen. Besonders unterhaltsam: Die zahlreichen Posts von gestern, in denen Trzaskowski sich feiern ließ – inklusive eigener Siegesrede und der Vorstellung seiner Frau als „First Lady von Polen“. Die Lügenpresse? Völlig am Durchdrehen.",0,31,6,37,"Jun 2, 2025 · 3:07 PM UTC",468,68,
820,bartbarian,"Nie wystarczy przeprosić bo tu nie chodzi o obrażanie. Nie możecie zostawić nas samych w obliczu nadciągającej brunatnej fali. Jesteście odpowiedzialni za 10 milionów waszych wyborców, skoro robiliście coś źle to zacznijcie robić to dobrze, macie dwa lata!! Zacznijcie słuchać !",0,24,4,28,"Jun 3, 2025 · 8:42 AM UTC",278,41,
821,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,322,63,397,"Jun 3, 2025 · 6:27 AM UTC",263,32,
822,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,84,5,90,"Jun 3, 2025 · 11:17 AM UTC",256,43,
823,VikingFazik,"Daj spokój Wiolka, dwie godziny, to też sporo, jak na waszych.",0,1,0,1,"Jun 3, 2025 · 2:08 PM UTC",62,11,
824,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,741,23,775,"Jun 3, 2025 · 7:34 AM UTC",256,34,
825,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",7,454,48,509,"Jun 2, 2025 · 1:45 PM UTC",94,15,
826,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,196,7,212,"Jun 3, 2025 · 3:41 AM UTC",657,86,
827,_RuLeR______,"A Trzaskowski co załatwi, najwyższe w Europie ceny energii, chore pakiety klimatyczne, kible za 600 tys, kolorowe zboczenie, inżynierów na pontonach. Dziurawą granicę, wiek emerytalny 70+, telewizję w likwidacji. Jprdl można o tym książkę napisać.",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",247,35,
828,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,2,97,8,107,"Jun 3, 2025 · 10:57 AM UTC",167,32,
829,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,8,12,20,"Jun 3, 2025 · 2:06 PM UTC",608,97,
830,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",130,208,2513,2851,"Jun 3, 2025 · 7:41 AM UTC",248,33,
831,JerzyMildner,takie coś‚ krąży po necie,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",25,5,
832,podolska_gabi,Co jest legalne. To co robił trzaskowski legalne nie jest. Masz raport OBWE.,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",76,13,
833,Konrad_Wernicki,"""Trzaskowski jest ugłaskanym, ulizanym, sztucznie uśmiechającym się salonowcem, przesiąkniętym liberalnym, miałkim, mało konkretnym sposobem myślenia o państwie"" Lepiej bym tego nie ujął. Polecam całą nitkę.",0,2,2,4,"Jun 3, 2025 · 1:01 PM UTC",207,25,
834,JackStrongPL,"Dla Merza Tusk to figura bez znaczenia – symbol błędów Merkel Od momentu powrotu Friedricha Merza na szczyt niemieckiej polityki było jasne, że era Angeli Merkel i wszystko, co się z nią wiąże, zostanie zrewidowane. Dla Merza, lidera konserwatywnego skrzydła CDU, Merkel uosabiała wszystko, co – jego zdaniem – osłabiło niemiecką centroprawicę: rozmycie tożsamości ideologicznej, otwartość na lewicowe koncepcje oraz politykę migracyjną, która – w jego ocenie – rozłożyła fundamenty społecznego ładu. Dlatego też trudno się dziwić, że Donald Tusk – który przez lata był jednym z najbliższych sojuszników Merkel na europejskiej scenie – nie budzi w Merzu ani szacunku, ani zainteresowania. Wręcz przeciwnie – w kuluarach berlińskiej polityki coraz częściej słychać, że Merz postrzega Tuska jako polityka „z drugiego szeregu”, który samodzielnie nigdy nie stanowił siły – był raczej przedłużeniem polityki Merkel w Polsce i Brukseli. Według otoczenia Merza Tusk nie może liczyć na poważne relacje z CDU tak długo, jak Merz pozostaje jej liderem. „To człowiek Merkel, nie samodzielny gracz” – miał powiedzieć jeden z bliskich współpracowników obecnego szefa CDU. Dla Merza lojalność wobec Merkel jest równoznaczna z akceptacją jej błędów – a tych Tusk nigdy publicznie nie kwestionował. Co więcej, Merz nie zapomina, że Tusk – jako przewodniczący Rady Europejskiej – wielokrotnie stawał po stronie polityki „otwartych drzwi” i wspierał mechanizmy relokacji uchodźców – coś, co Merz uważa za fundamentalnie błędne. W jego oczach Tusk pozostaje europejskim liberałem zakorzenionym w realiach brukselskiego establishmentu, a nie prawdziwym liderem, który reprezentuje narodowe interesy. Dlatego Merz nie widzi potrzeby budowania jakiejkolwiek szczególnej relacji z Tuskiem. Polityczne kalkulacje, lojalność wobec Merkel, a przede wszystkim ideologiczna przepaść sprawiają, że obecny niemiecki kanclerz nie tylko nie szuka porozumienia z Tuskiem, ale wręcz traktuje go jako polityczny kłopot. Za duży błąd Tuska uważa jego publiczne wypowiedzi, w których np. Donalda Trumpa nazywał „rosyjskim szpiegiem” czy niedawno wybranego prezydenta-elekta Karola Nawrockiego lokował w „twardym świecie przestępczym”. To wszystko tylko pogłębia obraz lidera, który nie umie budować relacji, a jedynie brnie w retorykę podziału i dezintegracji. @wPolityce_pl @RepublikaTV @RadioMaryja @TomaszSakiewicz @SamPereira_ @cezarygmyz @WBiedron @R_A_Ziemkiewicz",2,25,0,27,"Jun 3, 2025 · 2:29 PM UTC",2433,338,
835,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1141,40,1185,"Jun 2, 2025 · 7:12 AM UTC",453,60,
836,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,232,254,493,"Jun 3, 2025 · 12:24 PM UTC",189,27,
837,janusz39866637,"Sądzę, że jak cię 3 byczków napadnie to twój niebywały intelekt ci nie pomoże.",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",78,14,
838,dysydentt,Pani nie rozumie znaczenia przymiotników. RT i cała KO 13 grudnia jest zbiorem antytez tychże. Stąd poparcie w ZK.,0,3,0,3,"Jun 3, 2025 · 8:18 AM UTC",114,19,
839,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",37,312,154,503,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
840,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,16,2,19,"Jun 3, 2025 · 2:36 PM UTC",279,41,
841,Tomasz04375304,Pewnie walczyła z rekinami jak Trzaskowski,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",42,6,
842,jaroslawwi8788,"Do tego trzeb mieć rzecznika . Trzeba mieć kogokolwiek kto Z”Umie” w tiktoki i internety , i ludzi którzy dotrą na wschod i będą odkłamywać nieprawdy",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",149,26,
843,CHARZYNSKIKAROL,Szczelna kopułą medialna?,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",25,3,
844,Load newest,Brak treści,0,0,0,0,,11,2,
845,DanielNogiec,"Ale Nawrocki jeszcze nie udowodnił, że to pomówienia, a wręcz do niektórych informacji sam się przyznał/parokrotnie zmieniał zdanie i narrację.",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",143,20,
846,Cempelekiza,Nie sądzę żeby sam @trzaskowski_ by tego chciał.. Ale chętnie zobaczyłabym partię pana @sikorskiradek,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",101,14,
847,Dariusz_Lasocki,Tak myślę co wstawić. Bukiet kwiatów to za mało. Wstawiam więc cały balkon z kwiatami. Dziękuję @trzaskowski_ @WiolaPaprocka @gajewska_kinga @SlawomirNitras @mmarcinkiewicz @CTomczyk @SokzBuraka_eu @tvp_info @lis_tomasz @WojSadurski @KrzyLuft @Kwiatkowski2011 Ściskam 🤣,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",269,30,
848,jordy_snow,"Zaraz, to Zandberg chciał żeby wygrał Trzaskowski? Świetnie się maskował.",0,1,1,2,"Jun 3, 2025 · 12:49 PM UTC",73,10,
849,JMiziolek,On się teraz na nas wszystkich w stolicy zemści! 🥶 #wiezieńratusza Rafał Trzaskowski wrócił do pracy w ratuszu. Warszawiaków czeka pewne huczne otwarcie - Dziennik.pl wiadomosci.dziennik.pl/polit…,1,14,32,47,"Jun 3, 2025 · 2:00 PM UTC",196,26,
850,DzieckoRosemary,"Widzę objawy braku argumentów, ale nie poszło ci to w zrozumienie tylko w próby ośmieszenia dyskutanta. Tu masz klasyka z ""tej drugiej"" strony sceny politycznej, który zada ci właściwe pytanie:-)",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",195,30,
851,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,47,3,50,"Jun 3, 2025 · 1:58 PM UTC",278,47,
852,dziadkresowy,"Nie dasz rady, odpuść",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",21,4,
853,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,96,19,116,"Jun 3, 2025 · 1:05 PM UTC",189,31,
854,Zbyszek531651,"Trzaskowski przegrał i to minimalnie też dlatego, że jeszcze nie siedzisz.",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",74,11,
855,JacekG36778592,Na ilustracji Trzaskowski w pracy?,0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",34,5,
856,SuszPom,"Pani świetny i uczciwy kandydat kłamał jak najęty. Zapytany, dlaczego eksmituje się rodzinę z małym dzieckiem powiedział, że o tym decyduje sąd. Biedak ""zapomniał"" powiedzieć, że sprawę do sądu skierował warszawski ratusz, czyli... 🤢🤮",0,1,0,1,"Jun 3, 2025 · 3:12 PM UTC",234,34,
857,Psychocr_Mancer,"Nie, to nie był świetny kandydat.",0,0,0,0,"Jun 3, 2025 · 3:12 PM UTC",33,6,
858,Kaszkyet,"Rafał Trzaskowski wrócił do stołecznego ratusza!🥳 Witamy ponownie w stolicy, Panie Rafale! No to skoro Pan już w końcu wrócił i jak sama rzeczniczka przekazała ""pracuje Pan pełną parą"", to możemy teraz czym prędzej zająć się tematem stadionu Polonii Warszawa, prawda? ...prawda?",0,2,2,4,"Jun 3, 2025 · 3:06 PM UTC",278,42,
859,PolitRealist,"Jetzt traue ich mich, es offiziell zu posten: Trotzdem gestern die treuen Systemmedien der EU Rafal Trzaskowski vorschnell zum Sieger erklärten, hat Karol Nawrocki die Wahl gewonnen. Heute dürften viele Tränen in der woken EU-Blase fließen. Besonders unterhaltsam: Die zahlreichen Posts von gestern, in denen Trzaskowski sich feiern ließ – inklusive eigener Siegesrede und der Vorstellung seiner Frau als „First Lady von Polen“. Die Lügenpresse? Völlig am Durchdrehen.",0,31,6,37,"Jun 2, 2025 · 3:07 PM UTC",468,68,
860,bartbarian,"Nie wystarczy przeprosić bo tu nie chodzi o obrażanie. Nie możecie zostawić nas samych w obliczu nadciągającej brunatnej fali. Jesteście odpowiedzialni za 10 milionów waszych wyborców, skoro robiliście coś źle to zacznijcie robić to dobrze, macie dwa lata!! Zacznijcie słuchać !",0,24,4,28,"Jun 3, 2025 · 8:42 AM UTC",278,41,
861,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,322,63,397,"Jun 3, 2025 · 6:27 AM UTC",263,32,
862,Kinga8293128676,Nie h blokuja cale miasto,0,0,0,0,"Jun 3, 2025 · 3:14 PM UTC",25,5,
863,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,97,23,122,"Jun 3, 2025 · 12:20 PM UTC",164,20,
864,tonline,"Nach der knappen Niederlage von @trzaskowski_ bei der Präsidentschaftswahl in #Polen beginnt die Suche nach den Ursachen. Eine Spur führt nach Berlin, schreibt @Schubfach: t-online.de/nachrichten/deut…",0,0,0,0,"Jun 3, 2025 · 3:14 PM UTC",201,25,
865,Marek16317877,Przecież Trzaskowski i PO i większość establishmentu EU ciągle Nas oszukuje! Nic nie widzisz??,0,0,0,0,"Jun 3, 2025 · 3:14 PM UTC",94,14,
866,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,97,19,117,"Jun 3, 2025 · 1:05 PM UTC",189,31,
867,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,313,16,336,"Jun 3, 2025 · 7:03 AM UTC",199,25,
868,Maria76515414,🤝,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",1,1,
869,LWiadrowska,"Jeśli Rafał Trzaskowski PRZEGRA mając za plecami TVP, TVN, Onet, Wyborczą, resztę medialnego chóru, służby specjalne, Sorosa, Brukselę, sondażownie, finansowanie z zagranicy... – to wszystkie brudy, które Platforma teraz wyciąga na Nawrockiego, tak naprawdę pogrążą Trzaskowskiego, czyli ją samą. No bo powiedzcie szczerze – kto tu się bardziej kompromituje? Rzekomy sutener, alfons, mafiozo, złodziej, ćpun… czy Rafał, który z nim przegra?",2,59,15,76,"May 28, 2025 · 2:04 PM UTC",440,61,
870,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,164,33,201,"Jun 3, 2025 · 12:56 PM UTC",211,32,
871,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,1,6,67,74,"Jun 3, 2025 · 2:54 PM UTC",192,26,
872,OczyTygrysa,"Nie przeczytałem do końca. Nie musiałem. Po dwóch czy trzech akapitach widać, że nic głupiego dalej nie będzie. Co śmieszne? Macie teraz na tacy wszystko co trzeba przeanalizować, nic więcej ani mniej. Co gorsze? Jest to łatwe do zrealizowania, ale nikt się nad tym nie pochyli...",0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",280,46,
873,MonikaAndrzejc5,"Ogólnie ludzie są załamani tym wynikiem wyborów 🤦🫣 Nie mogą uwierzyć, że tak świetny kandydat jak Rafał Trzaskowski przegrał. Nie zgadza im się matematyka wyborów!!!",0,2,3,5,"Jun 3, 2025 · 11:34 AM UTC",165,25,
874,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,2,97,8,107,"Jun 3, 2025 · 10:57 AM UTC",167,32,
875,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,8,12,20,"Jun 3, 2025 · 2:06 PM UTC",608,97,
876,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",130,208,2513,2851,"Jun 3, 2025 · 7:41 AM UTC",248,33,
