id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
809,MichaKoder1,nie! on i jego sztab zawiedli NAS! ja ta jestem na nich wsciekły!,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",65,13,
810,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,28,23,51,"Jun 4, 2025 · 10:19 AM UTC",176,27,
811,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",66,2200,85,2351,"Jun 3, 2025 · 7:05 PM UTC",488,71,
812,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,572,93,711,"Jun 4, 2025 · 3:41 AM UTC",264,41,
813,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",54,1403,472,1929,"Jun 3, 2025 · 8:58 AM UTC",121,20,
814,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,210,122,335,"Jun 4, 2025 · 11:48 AM UTC",356,56,
815,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,75,97,174,"Jun 4, 2025 · 10:20 AM UTC",184,25,
816,Load newest,Brak treści,0,0,0,0,,11,2,
817,piotrczerski,"A Rafał Trzaskowski wygląda jak człowiek, który od wczesnej młodości chciał być prezydentem i to jest jego całą formą i treścią.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",128,21,
818,danielo91074204,Tak bierzcie go do wwa i tam zabetonyjcie nikt nie będzie tęsknił z Polaków a wy warszawiacy będziecie go mieli na codzien,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",122,22,
819,bokamakawoka,Trzaskacie jeszcze ?,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",20,3,
820,Frank4794496891,"Mnie do łączenia z takimi ludźmi, ani Trzaskowski,ani Tusk nie przekona. Zrezygnowałem z matki i ojca ,oraz najbliższej rodziny dla swoich zasad,kiedyś próbowałem im i sobie tłumaczyć ,poddałem się. Zrezygnowałem z najbliższych,a ci są dla mnie obcy, to tymbardziej.- pozdrawiam.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",279,40,
821,patryotaPL,ExtraI o to chodziło - jedzmy wszyscy prince polo,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",49,9,
822,keeenaaJ,"A co niby Trzaskowski takiego oferował wyborcom Zandberga, że te jak wynika z analiz około 150 tysięcy osób, które nie zagłosowało na Rafaua miałoby na niego koniecznie zagłosować? Tbh wyśmiewasz głupotę wyznawców PiS, a sam kurwa jesteś nie lepszym wyznawcą z farmy neofaszola",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",277,43,
823,grok,Grok @grok 49s Replying to @Mirek274 @trzaskowski_ 1,0,0,1,1,"Jun 4, 2025 · 3:06 PM UTC",52,8,
824,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",12,158,22,192,"Jun 3, 2025 · 7:56 PM UTC",183,21,
825,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,629,53,699,"Jun 4, 2025 · 8:56 AM UTC",376,53,
826,sebaveb80,"róbcie dalej krzywdę panu Rafałowi razem z Giertychami, Lisami i TVP. Pani Gosii tylko w tym wszystkim szkoda i dziecka pana Karola Nawrockiego",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",143,23,
827,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,118,50,169,"Jun 4, 2025 · 10:07 AM UTC",287,43,
828,stonecold_95,Warszawiacy głosowali na Trzaskowskiego więc weźcie sobie Lubelszczyznę i Nawrockiego a Stolica zostaje w Polsce,0,0,0,0,"Jun 4, 2025 · 3:05 PM UTC",112,15,
829,Z_Ligowych_Hal,Przeczytałem i myślę że jest jeszcze jedna możliwość …@trzaskowski_ to po prostu bardzo słaby kandydat z jeszcze słabszym sztabem wyborczym oraz tragicznym zapleczem partyjnym 🤷‍. Analiza @SlawomirMentzen jest najwyraźniej trafna …,0,0,0,0,"Jun 4, 2025 · 3:05 PM UTC",231,31,
830,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,69,394,55,518,"Jun 2, 2025 · 1:00 PM UTC",249,37,
831,Dorota_Fortuna,"Trzymaj się, jesteśmy z Tobą",0,1,0,1,"Jun 4, 2025 · 2:52 PM UTC",28,5,
832,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",168,337,3610,4115,"Jun 3, 2025 · 7:41 AM UTC",248,33,
833,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,704,27,740,"Jun 3, 2025 · 1:58 PM UTC",278,47,
834,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,629,53,699,"Jun 4, 2025 · 8:56 AM UTC",376,53,
835,Bsrebniak91,"Rafał Trzaskowski powiedział właśnie, że to pierdoli i nigdzie dalej z panem nie jedzie.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",88,14,
836,MagdalenaMojka,"Wiem że macie w dupie wyborców ale oddaliście nas w ręce ruskich zdrajców, nie wybacze wam, nienawidzę ruskiej dziczy i się jej boję . Ja nie mam gdzie uciec . Przez was płaczę wstrętne pyszne i wyniosłe panie pseudo polityczki.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",228,40,
837,jakubowski50226,@donaldtusk dotarło ?,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",21,3,
838,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",1,7,2,10,"Jun 4, 2025 · 10:19 AM UTC",280,45,
839,MichaKoder1,nie! on i jego sztab zawiedli NAS! ja ta jestem na nich wsciekły!,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",65,13,
840,Load newest,Brak treści,0,0,0,0,,11,2,
841,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,28,23,51,"Jun 4, 2025 · 10:19 AM UTC",176,27,
842,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",66,2200,85,2351,"Jun 3, 2025 · 7:05 PM UTC",488,71,
843,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,572,93,711,"Jun 4, 2025 · 3:41 AM UTC",264,41,
844,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,629,53,699,"Jun 4, 2025 · 8:56 AM UTC",376,53,
845,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",54,1403,472,1929,"Jun 3, 2025 · 8:58 AM UTC",121,20,
846,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,210,122,335,"Jun 4, 2025 · 11:48 AM UTC",356,56,
847,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,75,97,174,"Jun 4, 2025 · 10:20 AM UTC",184,25,
848,piotrczerski,"A Rafał Trzaskowski wygląda jak człowiek, który od wczesnej młodości chciał być prezydentem i to jest jego całą formą i treścią.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",128,21,
849,danielo91074204,Tak bierzcie go do wwa i tam zabetonyjcie nikt nie będzie tęsknił z Polaków a wy warszawiacy będziecie go mieli na codzien,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",122,22,
850,bokamakawoka,Trzaskacie jeszcze ?,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",20,3,
851,Frank4794496891,"Mnie do łączenia z takimi ludźmi, ani Trzaskowski,ani Tusk nie przekona. Zrezygnowałem z matki i ojca ,oraz najbliższej rodziny dla swoich zasad,kiedyś próbowałem im i sobie tłumaczyć ,poddałem się. Zrezygnowałem z najbliższych,a ci są dla mnie obcy, to tymbardziej.- pozdrawiam.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",279,40,
852,patryotaPL,ExtraI o to chodziło - jedzmy wszyscy prince polo,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",49,9,
853,ion_dd,"Bez przesady, różnica głosów nie jest wielka, raczej trochę zabrakło do wygranej. Gdyby jakakolwiek partia wygrała wybory w Polsce z taką przewagą, to byłoby wielkie zwycięstwo. Za 2 lata niech się stanie",0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",204,32,
854,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,30,10,40,"Jun 4, 2025 · 9:14 AM UTC",278,42,
855,hodujjedwabniki,Wolę niemieckie drzewa niż migrantów których PiS przyjmował od Niemiec - a teraz ujada na obecny rząd.,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",102,17,
856,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,32,37,69,"Jun 4, 2025 · 1:40 PM UTC",207,29,
857,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,69,394,55,518,"Jun 2, 2025 · 1:00 PM UTC",249,37,
858,Dorota_Fortuna,"Trzymaj się, jesteśmy z Tobą",0,1,0,1,"Jun 4, 2025 · 2:52 PM UTC",28,5,
859,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",168,337,3610,4115,"Jun 3, 2025 · 7:41 AM UTC",248,33,
860,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,704,27,740,"Jun 3, 2025 · 1:58 PM UTC",278,47,
861,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,629,53,699,"Jun 4, 2025 · 8:56 AM UTC",376,53,
862,Bsrebniak91,"Rafał Trzaskowski powiedział właśnie, że to pierdoli i nigdzie dalej z panem nie jedzie.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",88,14,
863,MagdalenaMojka,"Wiem że macie w dupie wyborców ale oddaliście nas w ręce ruskich zdrajców, nie wybacze wam, nienawidzę ruskiej dziczy i się jej boję . Ja nie mam gdzie uciec . Przez was płaczę wstrętne pyszne i wyniosłe panie pseudo polityczki.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",228,40,
864,Load newest,Brak treści,0,0,0,0,,11,2,
865,jakubowski50226,@donaldtusk dotarło ?,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",21,3,
866,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,630,54,701,"Jun 4, 2025 · 8:56 AM UTC",376,53,
867,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",1,7,2,10,"Jun 4, 2025 · 10:19 AM UTC",280,45,
868,MichaKoder1,nie! on i jego sztab zawiedli NAS! ja ta jestem na nich wsciekły!,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",65,13,
869,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,28,23,51,"Jun 4, 2025 · 10:19 AM UTC",176,27,
870,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",66,2200,85,2351,"Jun 3, 2025 · 7:05 PM UTC",488,71,
871,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,572,93,711,"Jun 4, 2025 · 3:41 AM UTC",264,41,
872,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",54,1403,472,1929,"Jun 3, 2025 · 8:58 AM UTC",121,20,
873,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,210,122,335,"Jun 4, 2025 · 11:48 AM UTC",356,56,
874,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,75,97,174,"Jun 4, 2025 · 10:20 AM UTC",184,25,
875,Sen09326493,"Niemieckie drzewa nie są tańsze! Nic co Trzaskowski robi w Warszawie nie jest tanie. Zrozum to, jeśli potrafisz.",0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",112,18,
876,MarekMa97112881,Po co wycinać polskie jak można niemieckie? Za PiSu tyle drewna sprzedano za granicę za bezcen... teraz może ktoś inny traci swoją przyrodę na naszą korzyść.,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",157,26,
877,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,119,50,170,"Jun 4, 2025 · 10:07 AM UTC",287,43,
878,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,630,54,701,"Jun 4, 2025 · 8:56 AM UTC",376,53,
879,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,125,23,156,"Jun 4, 2025 · 7:26 AM UTC",63,9,
880,ion_dd,"Bez przesady, różnica głosów nie jest wielka, raczej trochę zabrakło do wygranej. Gdyby jakakolwiek partia wygrała wybory w Polsce z taką przewagą, to byłoby wielkie zwycięstwo. Za 2 lata niech się stanie",0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",204,32,
881,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,30,10,40,"Jun 4, 2025 · 9:14 AM UTC",278,42,
882,hodujjedwabniki,Wolę niemieckie drzewa niż migrantów których PiS przyjmował od Niemiec - a teraz ujada na obecny rząd.,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",102,17,
883,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,32,37,69,"Jun 4, 2025 · 1:40 PM UTC",207,29,
884,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,69,395,55,519,"Jun 2, 2025 · 1:00 PM UTC",249,37,
885,Dorota_Fortuna,"Trzymaj się, jesteśmy z Tobą",0,1,0,1,"Jun 4, 2025 · 2:52 PM UTC",28,5,
886,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",168,337,3610,4115,"Jun 3, 2025 · 7:41 AM UTC",248,33,
887,Load newest,Brak treści,0,0,0,0,,11,2,
888,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,704,27,740,"Jun 3, 2025 · 1:58 PM UTC",278,47,
889,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,630,54,701,"Jun 4, 2025 · 8:56 AM UTC",376,53,
890,Bsrebniak91,"Rafał Trzaskowski powiedział właśnie, że to pierdoli i nigdzie dalej z panem nie jedzie.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",88,14,
891,MagdalenaMojka,"Wiem że macie w dupie wyborców ale oddaliście nas w ręce ruskich zdrajców, nie wybacze wam, nienawidzę ruskiej dziczy i się jej boję . Ja nie mam gdzie uciec . Przez was płaczę wstrętne pyszne i wyniosłe panie pseudo polityczki.",0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",228,40,
892,jakubowski50226,@donaldtusk dotarło ?,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",21,3,
893,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",1,7,2,10,"Jun 4, 2025 · 10:19 AM UTC",280,45,
894,MichaKoder1,nie! on i jego sztab zawiedli NAS! ja ta jestem na nich wsciekły!,0,0,0,0,"Jun 4, 2025 · 3:06 PM UTC",65,13,
895,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,28,23,51,"Jun 4, 2025 · 10:19 AM UTC",176,27,
896,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",66,2200,85,2351,"Jun 3, 2025 · 7:05 PM UTC",488,71,
897,WolnoscTradycja,Jak dobrze że tylko o włos.,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",27,6,
898,judasz0701,Bążur xD,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",8,2,
899,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,33,37,70,"Jun 4, 2025 · 1:40 PM UTC",207,29,
900,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,126,23,157,"Jun 4, 2025 · 7:26 AM UTC",63,9,
901,Sen09326493,"Niemieckie drzewa nie są tańsze! Nic co Trzaskowski robi w Warszawie nie jest tanie. Zrozum to, jeśli potrafisz.",0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",112,18,
902,MarekMa97112881,Po co wycinać polskie jak można niemieckie? Za PiSu tyle drewna sprzedano za granicę za bezcen... teraz może ktoś inny traci swoją przyrodę na naszą korzyść.,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",157,26,
