id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
847,MarkoRager,"Nawrocki butę? Raczej Trzaskowski ja okazywał wiecznym szydzacym uśmiechem pod nosem. A to, że codziennie coś nowego, to pomyśl logicznie dlaczego to się działo w kampanii a nie wczesniej",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",187,29,
848,krulbijedame,Platformersi wyciągnęli mu: -Ustawki -Gangsterstwo -Sutenerstwo -Kradzieże mieszkań. A i tak wygrał z Trzaskowskim. To kim musi być Trzaskowski? 🥲,1,170,186,357,"Jun 2, 2025 · 7:26 AM UTC",146,20,
849,piotr_gierach,Akurat populistą jest Nawrocki. Trzaskowski trzyma się swoich poglądów.,0,1,0,1,"Jun 2, 2025 · 11:16 PM UTC",71,9,
850,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,120,75,201,"Jun 2, 2025 · 11:47 PM UTC",276,38,
851,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,5,5,11,"Jun 3, 2025 · 7:08 AM UTC",329,50,
852,jacek_liberski,"""Duży negatywny elektorat"", o którym pisze @Jack_Kapela, i negatywne oceny rządu, z czym został sklejony @trzaskowski_, związane są z całkowitym brakiem polityki informacyjnej rządu, co art z @oko_press potwierdza. Nie Tusk jest zły, tylko polityka info. oko.press/wybory-to-byl-pleb…",2,12,11,25,"Jun 3, 2025 · 6:49 AM UTC",284,37,
853,yung_yanush,"Sanacja polskiego życia politycznego, prosimy panie Karolu o to!",4,9,3,16,"Jun 2, 2025 · 8:07 PM UTC",64,9,
854,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,864,49,921,"Jun 2, 2025 · 10:15 AM UTC",278,44,
855,LukaszBok,Rafał Trzaskowski przegrał różnicą 369 591 głosów. To najmniejsza różnica w historii wyborów prezydenckich we współczesnej Polsce. W 2020 roku Trzaskowski przegrał różnicą 422 385 głosów i jest to druga najmniejsza różnica w historii.,211,540,306,1057,"Jun 2, 2025 · 7:37 AM UTC",234,34,
856,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",23,376,276,675,"Jun 2, 2025 · 5:49 PM UTC",275,36,
857,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",1,37,6,44,"Jun 3, 2025 · 6:27 AM UTC",263,32,
858,kamsilon,"A Rafał Trzaskowski ma zdjęcie z pedofilem, wedlug mnie pedofilia jest gorsza niż ustawki i snusy",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",97,16,
859,CNNnews18,"Polish PM Tusk to call confidence vote after Trzaskowski loss, vows no retreat Source: Reuters | #Poland #DonaldTusk #ConfidenceVote #PolishPolitics #Trzaskowski #PoliticalCrisis piped.video/watch?v=EB42VF-8…",0,0,1,1,"Jun 3, 2025 · 7:14 AM UTC",208,23,
860,jacekMalbork,"do Zakładu Karnego w Sztumie pan ich zaproś, na Trzaskowskiego głosowało tam 84,66%",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",83,13,
861,Garot_30,No przecież aby coś potwierdzić to sprawa musi być w sądzie prawda ? A on tego nie chciał xd,0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",92,19,
862,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,5,5,11,"Jun 3, 2025 · 7:08 AM UTC",329,50,
863,Wasiewicz_M,"Jeśli ktoś uważa, że za porażkę @trzaskowski_ w jakimkolwiek stopniu odpowiada @donaldtusk , to jest w błędzie 1⃣to członkowie PO wybrali kandydata w prawyborach i to oni ponoszą odpowiedzialność za ten wybór. 2⃣przez większą część kampanii Przewodniczący @Platforma_org nie miał realnego wpływu na kierunek działań sztabu. Odpowiedzialność za strategię i prowadzenie kampanii spoczywała na środowisku Rafała. 3⃣dopiero na finiszu kampanii Donald Tusk włączył się osobiście i wtedy nastąpiły najmocniejsze momenty: Marsz Patriotów czy polityczne „wyjście z bańki” ze Sławkiem Mentzenem (tu akurat duża zasługa @sikorskiradek). Wniosek jest prosty – to wciąż Donald Tusk jest jedyną osobą po stronie demokratycznej, która zna receptę na wygrywanie z Kaczyńskim i PiS. I niestety, nie widać dziś w naszym obozie godnego następcy 🤷‍ #Wybory2025 #Wybory #WyboryPrezydenckie #Trzaskowski2025 #bazarek #Wyniki #exitpoll #latepoll #Prezydent",105,110,1036,1251,"Jun 2, 2025 · 7:19 AM UTC",934,128,
864,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",3,58,4,65,"Jun 3, 2025 · 3:41 AM UTC",657,86,
865,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",1,6,0,7,"Jun 3, 2025 · 7:03 AM UTC",199,25,
866,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,120,75,201,"Jun 2, 2025 · 11:47 PM UTC",276,38,
867,Flyboy_Pete,"Natyrałeś się Chłopie. Szacunek. Niestety, sztabowcy skopali robotę, a koleżeństwo z partii dobiło na koniec. Bardzo przykro.",0,31,8,39,"Jun 2, 2025 · 1:16 PM UTC",125,17,
868,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",37,678,423,1138,"Jun 2, 2025 · 8:02 PM UTC",358,53,
869,Load newest,Brak treści,0,0,0,0,,11,2,
870,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",23,376,276,675,"Jun 2, 2025 · 5:49 PM UTC",275,36,
871,Marionka_dor,"Twitt p. M. Kołodziejczaka, tylko nam potwierdza, że marszałek obrotowo - promocyjny S. Hołownia był wystawiony w wyborach prezydenckich, jako wabik na ludzi dla p. R. Trzaskowskiego. Nigdy nie chodziło o prawdziwą prezydenturę samego marszałka. Z kolei p. R. Trzaskowski będąc kandydatem wyborach na prezydenta Polski, specjalnie skręcił prawo (miał i ma poglądy typowo lewackie) by te wybory wygrać, co nam potwierdził sam p. M. Kołodziejczak. To tylko nam pokazuje, że obecny rząd jest cały do wymiany. #Wybory2025",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",517,78,
872,KotMaryjny,"A wiecie, że Nawrocki w 1. turze zdobył dopiero 3. miejsce? Na 1. miejscy był NIKT z wynikiem 32%. Na 2. był Trzaskowski (po uwzględnieniu wyniku NIKTa miał 21%). Na 3. był Nawrocki (wynik 19%). 2. tura się nie liczy, bo nie jest to wolny wybór. Prezydenta wybrało 19% Polaków.",0,1,3,4,"Jun 3, 2025 · 5:24 AM UTC",277,50,
873,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,120,76,202,"Jun 2, 2025 · 11:47 PM UTC",276,38,
874,radio_republika,"Nie dziel skóry na niedźwiedziu… 🩳 SZORTY POLITYCZNE Jakuba Seweryna! Krótko, ale kąśliwie. 🤡 #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #SzortyPolityczne #Polityka #Humor #Trzaskowski #SztabTrzaskowskiego #WyboryPrezydenckie",0,2,0,2,"Jun 3, 2025 · 7:12 AM UTC",259,26,
875,Monika20924741,nitter.net/sheemawn/status/192963… Tu ten większy błąd. Kiedy likwidacja funduszu kościelnego @donaldtusk ??,0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",108,11,
876,Garot_30,"Nie on nie kupił, on mówił że mu pomagał, więc super miał znajomości i super ludziom pomagał xd",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",95,18,
877,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",37,678,423,1138,"Jun 2, 2025 · 8:02 PM UTC",358,53,
878,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",0,4,0,4,"Jun 3, 2025 · 7:11 AM UTC",345,51,
879,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,665,252,945,"Jun 2, 2025 · 6:36 PM UTC",187,24,
880,Venimus_Vidimus,on przez to piwo prawie był bliski wygrania wyborów,0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",51,9,
881,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",0,18,5,23,"Jun 3, 2025 · 6:56 AM UTC",199,31,
882,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,370,194,568,"Jun 2, 2025 · 5:06 AM UTC",149,22,
883,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,0,5,5,10,"Jun 3, 2025 · 7:08 AM UTC",105,12,
884,mamelettrico,"La Polonia ha voglia di sovranismo Nawrocki la spunta sul filo di lana Il candidato europeista Trzaskowski sconfitto a sorpresa alle presidenziali. Nel programma del neo eletto un cambio di passo su immigrazione, agricoltura ed economia. Tusk chiede subito la fiducia...",0,1,0,1,"Jun 3, 2025 · 5:28 AM UTC",270,41,
885,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,300,80,381,"Jun 2, 2025 · 3:43 PM UTC",272,45,
886,MarkoRager,"Nawrocki butę? Raczej Trzaskowski ja okazywał wiecznym szydzacym uśmiechem pod nosem. A to, że codziennie coś nowego, to pomyśl logicznie dlaczego to się działo w kampanii a nie wczesniej",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",187,29,
887,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",3,59,4,66,"Jun 3, 2025 · 3:41 AM UTC",657,86,
888,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,0,6,5,11,"Jun 3, 2025 · 7:08 AM UTC",105,12,
889,real_rogal_dorn,bo nie wygrał Trzaskowski. Gdyby wygrał - to już byście nie musieli się ukrywać,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",79,14,
890,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",0,5,0,5,"Jun 3, 2025 · 7:11 AM UTC",345,51,
891,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,638,47,701,"Jun 2, 2025 · 12:40 PM UTC",670,112,
892,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",23,377,276,676,"Jun 2, 2025 · 5:49 PM UTC",275,36,
893,AwYczak,Trzaskowski przegrał z Dudą bo PiS grał niuczciwie. Pegazus itd. Ciekawe czego dowiemy się o tych Wyborach.,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",107,17,
894,mamelettrico,"La Polonia sceglie Nawrocki nazionalista euroscettico Vince per un soffio su Rafal Trzaskowski, appoggiato dal premier Tusk Le congratulazioni di Meloni. Von der Leyen: fiduciosi di poter cooperare",0,2,0,2,"Jun 3, 2025 · 5:50 AM UTC",197,28,
895,ukaszS35024011,Oni są tak oderwani od rzeczywistości ze aż niewaiarygodne,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",58,9,
896,Antiheero,"W tym problem, że sporo ludzi nie głosowało na niego, a przeciwko obecnej władzy, której twarzą był Trzaskowski, v-ce szef PO. Gdyby Kaczyński wyznaczył swojego kota jako kandydata, to też by wygrał, bo ludzi połączyło głosowanie przeciwko rządowi. Kandydat nie miał znaczenia",0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",276,42,
897,SzybkiSzyki,"Hahahahahaha xD Robię reklamy i zapraszanie ludzi do konkretnych miast, bo o kilka % ludzi to więcej głosowało na Trzaskowskiego jest tak żałosne ze nawet nie wiem jak to skomentować",0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",182,30,
898,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,665,252,945,"Jun 2, 2025 · 6:36 PM UTC",187,24,
899,mamelettrico,La Polonia va a destra. Europeisti sconfitti Premiato l’indipendente “populista” e “sovranista”. L’elettorato cattolico non crede al “moderato” Trzaskowski,0,1,0,1,"Jun 3, 2025 · 5:38 AM UTC",155,19,
900,robdata75,"Sam Trzaskowski był fatalnym wyborem i ta kampania tylko pokazała kim jest. Cokolwiek by zmienili w kampanii byłoby podobnie bo człowieka nie zmienią a pycha, cwaniactwo, brak manier i empatii biją od niego mocno co było widać na każdym kroku",0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",242,40,
901,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,7,5,13,"Jun 3, 2025 · 7:08 AM UTC",329,50,
902,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,864,49,921,"Jun 2, 2025 · 10:15 AM UTC",278,44,
903,Load newest,Brak treści,0,0,0,0,,11,2,
904,LukaszBok,Rafał Trzaskowski przegrał różnicą 369 591 głosów. To najmniejsza różnica w historii wyborów prezydenckich we współczesnej Polsce. W 2020 roku Trzaskowski przegrał różnicą 422 385 głosów i jest to druga najmniejsza różnica w historii.,211,540,306,1057,"Jun 2, 2025 · 7:37 AM UTC",234,34,
905,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",23,377,276,676,"Jun 2, 2025 · 5:49 PM UTC",275,36,
906,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",1,37,6,44,"Jun 3, 2025 · 6:27 AM UTC",263,32,
907,kamsilon,"A Rafał Trzaskowski ma zdjęcie z pedofilem, wedlug mnie pedofilia jest gorsza niż ustawki i snusy",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",97,16,
908,CNNnews18,"Polish PM Tusk to call confidence vote after Trzaskowski loss, vows no retreat Source: Reuters | #Poland #DonaldTusk #ConfidenceVote #PolishPolitics #Trzaskowski #PoliticalCrisis piped.video/watch?v=EB42VF-8…",0,0,1,1,"Jun 3, 2025 · 7:14 AM UTC",208,23,
909,jacekMalbork,"do Zakładu Karnego w Sztumie pan ich zaproś, na Trzaskowskiego głosowało tam 84,66%",0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",83,13,
910,Garot_30,No przecież aby coś potwierdzić to sprawa musi być w sądzie prawda ? A on tego nie chciał xd,0,0,0,0,"Jun 3, 2025 · 7:14 AM UTC",92,19,
911,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,7,5,13,"Jun 3, 2025 · 7:08 AM UTC",329,50,
912,Wasiewicz_M,"Jeśli ktoś uważa, że za porażkę @trzaskowski_ w jakimkolwiek stopniu odpowiada @donaldtusk , to jest w błędzie 1⃣to członkowie PO wybrali kandydata w prawyborach i to oni ponoszą odpowiedzialność za ten wybór. 2⃣przez większą część kampanii Przewodniczący @Platforma_org nie miał realnego wpływu na kierunek działań sztabu. Odpowiedzialność za strategię i prowadzenie kampanii spoczywała na środowisku Rafała. 3⃣dopiero na finiszu kampanii Donald Tusk włączył się osobiście i wtedy nastąpiły najmocniejsze momenty: Marsz Patriotów czy polityczne „wyjście z bańki” ze Sławkiem Mentzenem (tu akurat duża zasługa @sikorskiradek). Wniosek jest prosty – to wciąż Donald Tusk jest jedyną osobą po stronie demokratycznej, która zna receptę na wygrywanie z Kaczyńskim i PiS. I niestety, nie widać dziś w naszym obozie godnego następcy 🤷‍ #Wybory2025 #Wybory #WyboryPrezydenckie #Trzaskowski2025 #bazarek #Wyniki #exitpoll #latepoll #Prezydent",105,110,1036,1251,"Jun 2, 2025 · 7:19 AM UTC",934,128,
913,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",3,59,4,66,"Jun 3, 2025 · 3:41 AM UTC",657,86,
914,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",1,6,0,7,"Jun 3, 2025 · 7:03 AM UTC",199,25,
915,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,120,76,202,"Jun 2, 2025 · 11:47 PM UTC",276,38,
916,Flyboy_Pete,"Natyrałeś się Chłopie. Szacunek. Niestety, sztabowcy skopali robotę, a koleżeństwo z partii dobiło na koniec. Bardzo przykro.",0,31,8,39,"Jun 2, 2025 · 1:16 PM UTC",125,17,
917,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",37,678,423,1138,"Jun 2, 2025 · 8:02 PM UTC",358,53,
918,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,100,1069,318,1487,"Jun 1, 2025 · 10:53 PM UTC",444,71,
919,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",5,77,20,102,"Jun 2, 2025 · 8:17 AM UTC",434,71,
920,reflektorbob,"Polské prezidentské volby vyhrál proevropský a liberální kandidát Rafal Trzaskowski. Kandidát Karol Nawrocki z PiS, podporovaný Trumpem prohrál. Od převzetí úřadu Trumpem žádný kandidát, kterého podporoval, nevyhrál volby. V tom je naše velká naděje. Nejsme přece pitomci.",7,59,121,187,"Jun 1, 2025 · 7:01 PM UTC",272,37,
921,LukaszMTZ,Czyli ze wschodu xD,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",19,4,
922,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",3,59,4,66,"Jun 3, 2025 · 3:41 AM UTC",657,86,
923,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,0,6,5,11,"Jun 3, 2025 · 7:08 AM UTC",105,12,
924,real_rogal_dorn,bo nie wygrał Trzaskowski. Gdyby wygrał - to już byście nie musieli się ukrywać,0,0,0,0,"Jun 3, 2025 · 7:15 AM UTC",79,14,
