id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
759,WillyFog94,Co taka smutna brygada?! UŚMIECHNIJCIE się,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",42,6,
760,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,20,7,27,"Jun 4, 2025 · 7:42 AM UTC",253,44,
761,WojciechBulat,a może najprostsze rozwiązanie jest właściwe - Trzaskowski był słabym kandydatem reprezentującym nieakceptowalne dla większości Polaków poglądy?,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",144,17,
762,tvn24,Kandydat KO Rafał Trzaskowski przegrał niedzielne wybory prezydenckie. tvn24.pl/polska/rafal-trzask…,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",100,9,
763,Francis08481781,"Osiągnął fantastyczny wynik w I turze. Nie byłby prezydentem, bardziej by nie był niż Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",98,15,
764,schmorgpl,"A KO miała szansę. Spotkaliśmy się z @trzaskowski_. Aktywnie działa też @M_Jozefaciuk. Rząd ma wszystkie narzędzia, żeby naprawdę wieloma problemami mężczyzn się zająć.",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",168,23,
765,olajaqbowska,"Czy my mamy jakieś służby, które przyglądają się działalności Mateckiego w cyberprzestrzeni? Możliwe, że gościu rozwalił te wybory, już rozpoczął kampanię parlamentarną, a ja mam wrażenie, że każe się nam przywyknąć i traktować go jako nieprzyjemny, ale stały element naszej chorej rzeczywistości. To nie jest normalne. Ten kraj nigdy z tego doła nie wypełznie jeśli takie postacie będą bezczelnie i bezkarnie kopały coraz głębiej.",8,161,20,189,"Jun 4, 2025 · 4:19 AM UTC",431,64,
766,wieclaw_kuba,"""Były wyniki jakie były w związku z tym cieszyliśmy się"" - @trzaskowski_ o radości sztabu w wieczór wyborczy. @RadioMaryja @TV_Trwam",0,1,0,1,"Jun 4, 2025 · 10:20 AM UTC",132,20,
767,POlgierd,"Pan w pracy, a może to jest fatamorgana?",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",40,8,
768,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,640,140,804,"Jun 3, 2025 · 6:27 AM UTC",263,32,
769,makamele_franc,Bzdura. Polska wieś to bastion prawicowego konserwatyzmu. Ktoś taki jak Trzaskowski ze swoimi poglądami zwłaszcza światopoglądowymi do tego z Tuskiem na plecach nie mógł tam wygrać nawet jakby miał najsensowniejsze pomysły dla wsi. Wieś wybrała PIS który jej nie szanuje od lat.,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",278,42,
770,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,30,931,1223,2184,"Jun 3, 2025 · 12:24 PM UTC",189,27,
771,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,505,87,632,"Jun 4, 2025 · 3:41 AM UTC",264,41,
772,Adhortatus,"Będzie na pewno. Zapominacie, że Trzaskowski ma poparcie ponad 10mln obywateli, a kryminalista Karol zdobył tylko 300tys głosów więcej. To nie zniknie.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",151,22,
773,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,364,114,483,"Jun 3, 2025 · 8:14 PM UTC",279,42,
774,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",108,12,
775,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",1,93,82,176,"Jun 4, 2025 · 6:13 AM UTC",328,48,
776,Lukaszmocsmaku,"Panie Rafau, Podobno w Pana kiblach wiecznie nie ma papieru toaletowego i jest brudna podłoga. Proszę o interwencję",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",115,18,
777,krk_wojtek,"Jak tam przegrywie, odnalazłeś się w nowej, starej rzeczywistości ? Pozdrów pierwszą damę",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",89,13,
778,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,75,6,83,"Jun 4, 2025 · 5:21 AM UTC",225,34,
779,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",197,28,
780,KrzysztofAtor,Dziś o 12:00 - czyli 3-ciego dnia po porażce wyborczej Rafał Trzaskowski ma się pojawić PIERWSZY RAZ publicznie. Długo zajęło psychologom (a może i psychiatrom) przygotowanie go do pokazania się ludziom. Długo!,0,6,6,12,"Jun 4, 2025 · 9:38 AM UTC",210,32,
781,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",62,2074,82,2218,"Jun 3, 2025 · 7:05 PM UTC",488,71,
782,aneczka64,"Kłamali, że Duda wetował wszystkie ustawy. Tymczasem zawetował 4 a 180 podpisał. Reszty Duda nie podpisał bo TYCH USTAW NIE MA. Myśleli, że wygra Trzaskowski i wtedy podłożą mu ustawy do podpisu. Po 2 latach nic nie zrobili. SIĘ ZESRAŁO",1,64,5,70,"Jun 3, 2025 · 7:46 PM UTC",236,40,
783,gaja204,"Dziękujemy, szkoda tylko, że był pan sam w tym wyścigu.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",55,10,
784,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,14,7,21,"Jun 4, 2025 · 10:07 AM UTC",287,43,
785,KarolMakowski8,Brawo @trzaskowski_ - KLASA,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",27,4,
786,ianx0289,"Im dłużej publikujecie te swoje wysrywy to tym bardziej zwykli ludzie mają z was beke. Prezentujecie sie jako fanatycy gorsi od lewactwa. Jedyne co potraficie to wyć, dlatego lepiej, aby wasza partia oddała już władze.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",218,35,
787,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",25,115,288,428,"Jun 3, 2025 · 5:42 PM UTC",278,39,
788,___Mietek___,"To ja Ci odpowiem. Jakby Trzaskowski był z prawej strony, a Nawrocki z centro-lewej (czyli na odwrót niż teraz) to z większą chęcią bym zagłosował w prawo za Trzaskowskim niż teraz w prawo za Nawrockim. Ale nie dali nam takiego wyboru i mogłem głosować w lewo lub prawo. Tyle.",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",276,49,
789,Load newest,Brak treści,0,0,0,0,,11,2,
790,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,14,7,21,"Jun 4, 2025 · 10:07 AM UTC",287,43,
791,GebskiDaniel,Realnie to jakieś 30 procent,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",28,5,
792,OInternetow,Haha… jak tam prezydencie z nakrótsza kadencja ever? 🤣🤭,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",55,9,
793,Szelmovski,"Rafau, jak tam Pierwsza Dama lepiej powiedz",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",43,7,
794,JakubBulira,"Świetna teza, doskonała xd Trzaskowski mając za sobą dwie telewizję, większe gazety, UE i rząd przegrał bo na jednym kanale na YT był krytykowany i to w dodatku z typem którego kampania lepszą nie była. Ludzie dajcie spokój w jego kampanii można wyliczyć tyle wpadek że głowa mała",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",280,48,
795,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,640,140,804,"Jun 3, 2025 · 6:27 AM UTC",263,32,
796,WazaTrzeci,Oczywiście kolejna żenada że nie otwarto tego tydzień wcześniej. Oni się wstydzą swoich sukcesów. Nie wypada się chwalić.,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",121,18,
797,wieclaw_kuba,"""Były wyniki jakie były w związku z tym cieszyliśmy się"" - @trzaskowski_ o radości sztabu w wieczór wyborczy. @RadioMaryja @TV_Trwam",0,1,0,1,"Jun 4, 2025 · 10:20 AM UTC",132,20,
798,jacek_dziad,"Sorry, ale jakie to ma dziś znaczenie? Takie samo jak pierdolenie, że Hołownia w 2020 by wygrał, gdyby nie Trzaskowski... Albo, że Polska byłaby mistrzem świata na ostatnim Mundialu, gdyby nie Francja, Niemcy, Anglia, Hiszpania, Argentyna i jeszcze kilka reprezentacji.",0,1,1,2,"Jun 4, 2025 · 9:19 AM UTC",269,40,
799,RomKa56266324,I obyło się bez psychoterapii,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",29,5,
800,drSucha1,Ich tam jest chyba z 11.,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",24,6,
801,P_Eng84,"O tak,piszcie więcej hejtuj PiS i Nawrockiego.Powyzywaj jeszcze wyborców nowego prezydenta",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",90,11,
802,mintceluceus,"Wieśniaki mają ziemię pod nogami, ty tylko pogardę i bajki z Twittera. Rolnik ci przeszkadza? To spróbuj przeżyć na ironii i memach. Chcesz karać za głos? To już nie Unia, to Orban na sterydach. Wolność słowa kończy się tam, gdzie zaczyna się głos spoza twojej bańki",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",266,46,
803,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,695,241,946,"Jun 3, 2025 · 7:22 AM UTC",165,21,
804,BostonTea84,"Niech ktoś to usunie z widoku publicznego. Ta tablica obraża moją inteligencję. Wyborcy Trzaskowskiego mają się za elitę intelektualną. Trzaskowski odsłonił tę tablicę. Jeśli uważasz, że widniejący na niej subsaharyjski murzyn uczestniczył w Powstaniu Warszawskim, to jesteś durniem bez podstawówki.",0,4,7,11,"Jun 4, 2025 · 9:34 AM UTC",299,40,
805,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,34,3,38,"Jun 4, 2025 · 8:59 AM UTC",270,38,
806,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,60,9,70,"Jun 4, 2025 · 7:26 AM UTC",562,88,
807,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,35,3,39,"Jun 4, 2025 · 8:59 AM UTC",270,38,
808,pejezierski,,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",0,0,
809,nowePSL,"Dziękujemy – jako @nowePSL – wszystkim wyborcom, którzy wzięli udział w wyborach prezydenckich. Wysoka frekwencja zawsze świadczy o odpowiedzialności obywateli za Polskę. Dziękuję 10 mln Polaków głosujących za @trzaskowski – kandydata, którego poparliśmy. To również odpowiedź na nasze wezwanie. @KosiniakKamysz Sejm",0,8,5,13,"Jun 4, 2025 · 9:16 AM UTC",316,41,
810,ListyLiterackie,"Maja Chitro, szefowa działu kultury magazynu ELLE Polska. Nic tak nie bawi jak te próby kreowania wizerunku @trzaskowski_ jako subtelnego intelektualisty o wielkiej kulturze. Co pokazał chociażby w scenach z parasolem i kwiatami dla żony.",0,24,23,47,"Jun 4, 2025 · 5:46 AM UTC",238,35,
811,linka_ewa,"Rozumu życzę. Polska cała jest piękna, od morza do Tatr, a kierować się polityką przy jej zwiedzaniu jest niepoważne i świadczy o niskiej kulturze emocjonalnej.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",160,25,
812,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,505,87,632,"Jun 4, 2025 · 3:41 AM UTC",264,41,
813,Adhortatus,"Będzie na pewno. Zapominacie, że Trzaskowski ma poparcie ponad 10mln obywateli, a kryminalista Karol zdobył tylko 300tys głosów więcej. To nie zniknie.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",151,22,
814,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,364,114,483,"Jun 3, 2025 · 8:14 PM UTC",279,42,
815,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",108,12,
816,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",1,94,82,177,"Jun 4, 2025 · 6:13 AM UTC",328,48,
817,Lukaszmocsmaku,"Panie Rafau, Podobno w Pana kiblach wiecznie nie ma papieru toaletowego i jest brudna podłoga. Proszę o interwencję",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",115,18,
818,krk_wojtek,"Jak tam przegrywie, odnalazłeś się w nowej, starej rzeczywistości ? Pozdrów pierwszą damę",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",89,13,
819,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,75,6,83,"Jun 4, 2025 · 5:21 AM UTC",225,34,
820,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",197,28,
821,KrzysztofAtor,Dziś o 12:00 - czyli 3-ciego dnia po porażce wyborczej Rafał Trzaskowski ma się pojawić PIERWSZY RAZ publicznie. Długo zajęło psychologom (a może i psychiatrom) przygotowanie go do pokazania się ludziom. Długo!,0,6,6,12,"Jun 4, 2025 · 9:38 AM UTC",210,32,
822,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",62,2074,82,2218,"Jun 3, 2025 · 7:05 PM UTC",488,71,
823,aneczka64,"Kłamali, że Duda wetował wszystkie ustawy. Tymczasem zawetował 4 a 180 podpisał. Reszty Duda nie podpisał bo TYCH USTAW NIE MA. Myśleli, że wygra Trzaskowski i wtedy podłożą mu ustawy do podpisu. Po 2 latach nic nie zrobili. SIĘ ZESRAŁO",1,64,5,70,"Jun 3, 2025 · 7:46 PM UTC",236,40,
824,Load newest,Brak treści,0,0,0,0,,11,2,
825,gaja204,"Dziękujemy, szkoda tylko, że był pan sam w tym wyścigu.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",55,10,
826,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,14,7,21,"Jun 4, 2025 · 10:07 AM UTC",287,43,
827,KarolMakowski8,Brawo @trzaskowski_ - KLASA,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",27,4,
828,ianx0289,"Im dłużej publikujecie te swoje wysrywy to tym bardziej zwykli ludzie mają z was beke. Prezentujecie sie jako fanatycy gorsi od lewactwa. Jedyne co potraficie to wyć, dlatego lepiej, aby wasza partia oddała już władze.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",218,35,
829,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",25,115,288,428,"Jun 3, 2025 · 5:42 PM UTC",278,39,
830,___Mietek___,"To ja Ci odpowiem. Jakby Trzaskowski był z prawej strony, a Nawrocki z centro-lewej (czyli na odwrót niż teraz) to z większą chęcią bym zagłosował w prawo za Trzaskowskim niż teraz w prawo za Nawrockim. Ale nie dali nam takiego wyboru i mogłem głosować w lewo lub prawo. Tyle.",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",276,49,
831,GebskiDaniel,Realnie to jakieś 30 procent,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",28,5,
832,OInternetow,Haha… jak tam prezydencie z nakrótsza kadencja ever? 🤣🤭,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",55,9,
833,Szelmovski,"Rafau, jak tam Pierwsza Dama lepiej powiedz",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",43,7,
834,JakubBulira,"Świetna teza, doskonała xd Trzaskowski mając za sobą dwie telewizję, większe gazety, UE i rząd przegrał bo na jednym kanale na YT był krytykowany i to w dodatku z typem którego kampania lepszą nie była. Ludzie dajcie spokój w jego kampanii można wyliczyć tyle wpadek że głowa mała",0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",280,48,
835,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,640,140,804,"Jun 3, 2025 · 6:27 AM UTC",263,32,
836,WazaTrzeci,Oczywiście kolejna żenada że nie otwarto tego tydzień wcześniej. Oni się wstydzą swoich sukcesów. Nie wypada się chwalić.,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",121,18,
837,wieclaw_kuba,"""Były wyniki jakie były w związku z tym cieszyliśmy się"" - @trzaskowski_ o radości sztabu w wieczór wyborczy. @RadioMaryja @TV_Trwam",0,1,0,1,"Jun 4, 2025 · 10:20 AM UTC",132,20,
838,jacek_dziad,"Sorry, ale jakie to ma dziś znaczenie? Takie samo jak pierdolenie, że Hołownia w 2020 by wygrał, gdyby nie Trzaskowski... Albo, że Polska byłaby mistrzem świata na ostatnim Mundialu, gdyby nie Francja, Niemcy, Anglia, Hiszpania, Argentyna i jeszcze kilka reprezentacji.",0,1,1,2,"Jun 4, 2025 · 9:19 AM UTC",269,40,
839,RomKa56266324,I obyło się bez psychoterapii,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",29,5,
840,drSucha1,Ich tam jest chyba z 11.,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",24,6,
841,KMTamborska,"Rzecznik Rządu, ministerstwo odkłamywania propagandy na CITO",0,2,0,2,"Jun 4, 2025 · 9:58 AM UTC",60,7,
842,Magorza84668652,"Panie Hołownia,ty się módl, żeby to votum zaufania było. Pisowcy nie darują, że ich pan poniżałeś w sejmie. To wasze inters. Idźcie pracować a nie stroszycie wylniałe piórka na X.",0,1,0,1,"Jun 4, 2025 · 10:14 AM UTC",179,30,
843,catchmymind85,Podniesie się. Jest twardy. Jego sztab niech zgłasza protesty wyborcze. Fight!,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",78,11,
844,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,6,5,11,"Jun 4, 2025 · 10:12 AM UTC",266,35,
845,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",4,69,11,84,"Jun 3, 2025 · 7:56 PM UTC",183,21,
846,CitizenGO_PL,"Czy uważasz, że Polska powinna opuścić WHO? #StopThePandemicTreaty",2,168,26,196,"Jun 3, 2025 · 4:48 PM UTC",66,8,
847,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,36,3,40,"Jun 4, 2025 · 8:59 AM UTC",270,38,
848,andrzej38976971,Po prostu Trzaskowski zamiast poczekać na napływające wyniki ogłosił się już prezydentem co go kompletnie ośmieszyło. Tusk był mądrzejszy: wiedząc to dał nogę ze stypy wcześniej nawet się nie żegnając. Widzicie jak oni mają was w dupie,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",235,37,
849,pejezierski,,0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",0,0,
850,nowePSL,"Dziękujemy – jako @nowePSL – wszystkim wyborcom, którzy wzięli udział w wyborach prezydenckich. Wysoka frekwencja zawsze świadczy o odpowiedzialności obywateli za Polskę. Dziękuję 10 mln Polaków głosujących za @trzaskowski – kandydata, którego poparliśmy. To również odpowiedź na nasze wezwanie. @KosiniakKamysz Sejm",0,8,5,13,"Jun 4, 2025 · 9:16 AM UTC",316,41,
851,ListyLiterackie,"Maja Chitro, szefowa działu kultury magazynu ELLE Polska. Nic tak nie bawi jak te próby kreowania wizerunku @trzaskowski_ jako subtelnego intelektualisty o wielkiej kulturze. Co pokazał chociażby w scenach z parasolem i kwiatami dla żony.",0,24,23,47,"Jun 4, 2025 · 5:46 AM UTC",238,35,
852,linka_ewa,"Rozumu życzę. Polska cała jest piękna, od morza do Tatr, a kierować się polityką przy jej zwiedzaniu jest niepoważne i świadczy o niskiej kulturze emocjonalnej.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",160,25,
853,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,505,87,632,"Jun 4, 2025 · 3:41 AM UTC",264,41,
854,Adhortatus,"Będzie na pewno. Zapominacie, że Trzaskowski ma poparcie ponad 10mln obywateli, a kryminalista Karol zdobył tylko 300tys głosów więcej. To nie zniknie.",0,0,0,0,"Jun 4, 2025 · 10:22 AM UTC",151,22,
855,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,364,114,483,"Jun 3, 2025 · 8:14 PM UTC",279,42,
