id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
761,Daeval7,"Wszystko było dobrze, tylko Ci niewdzięczni wyborcy :D",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",54,8,
762,EmiliaJelec,"Mam. Rafał wrzuca średnio jeden post raz na 3 dni, więc mam duzo wolnego. Przypomnę tylko, że wrzucanie postów to jedyne co Rafał robi w pracy, wiec polecam patrzeć na niego, bo mi Pani nie płaci, a jemu tak.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",208,39,
763,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,72,10,83,"Jun 4, 2025 · 7:26 AM UTC",562,88,
764,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,27,14,41,"Jun 4, 2025 · 10:52 AM UTC",233,30,
765,AGrzaslewicz,Z ciekawości zapytam. Czy ci którzy nie są PiSowcami mieli sobie strzelić w stopę i poprzeć @trzaskowski_ zostając w domu?,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",122,20,
766,BebenAwa,Mam tak samo,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",12,3,
767,NonameN52943800,Trzaskowski na premiera!,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",24,3,
768,Leszek_Lesio,"Alfons jak nie skazany, znaczy nie miało miejsca... Trzaskowski był za coś skazany .??",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",86,14,
769,BMarek1981,Ależ był Prezydentem Polski 1 czerwca 2025 roku 111 minut.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",58,10,
770,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,119,33,154,"Jun 4, 2025 · 8:59 AM UTC",270,38,
771,Herubis,Gdyby Trzaskowski beknął publicznie to byście grzali przez 20 lat rzekomą aferę ale gangus zreszta dumny ze swojej przeszlosci jest spoko bo swoj. Sekciarze pieprzeni.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",167,25,
772,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,1,0,1,"Jun 4, 2025 · 11:18 AM UTC",204,29,
773,Load newest,Brak treści,0,0,0,0,,11,2,
774,StanDaymond,Ona się powinna podac do dymisji ...,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",36,7,
775,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,120,33,155,"Jun 4, 2025 · 8:59 AM UTC",270,38,
776,KotStary1991,No tak,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",6,2,
777,wPolscepl,".@krzysztofbosak: Trzaskowski był kandydatem nieprzekonującym. Ze swoimi poglądami i programem słabo dopasowanym do charakteru polskiego społeczeństwa. Zbyt pysznym, zbyt elitarnym, aroganckim. #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",3,64,17,84,"Jun 3, 2025 · 5:00 PM UTC",272,28,
778,MGambrych,Dokładnie. Wieś zaniedbano,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",26,3,
779,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,38,19,57,"Jun 4, 2025 · 10:07 AM UTC",287,43,
780,monika_mitura,"Nie wiem, nie mieszkam w Warszawie. A ustawki to zgodnie z polskim prawem - przestępstwo. Zresztą handel narkotykami też.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",121,19,
781,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,8,5,14,"Jun 4, 2025 · 7:09 AM UTC",261,35,
782,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,19,6,25,"Jun 4, 2025 · 9:56 AM UTC",244,38,
783,krisgargamel,🥵,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",1,1,
784,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2102,84,2249,"Jun 3, 2025 · 7:05 PM UTC",488,71,
785,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",3,142,8,153,"Jun 3, 2025 · 8:00 PM UTC",246,30,
786,Agniesz24079005,"Panie Rafale, dziękuję za Pana ciężką pracę",0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",43,7,
787,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,72,10,83,"Jun 4, 2025 · 7:26 AM UTC",562,88,
788,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,40,16,56,"Jun 3, 2025 · 8:36 PM UTC",70,10,
789,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,175,69,245,"Jun 3, 2025 · 10:35 AM UTC",110,17,
790,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,391,117,514,"Jun 3, 2025 · 8:14 PM UTC",279,42,
791,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,10,0,11,"Jun 4, 2025 · 10:20 AM UTC",184,25,
792,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,6,65,7,78,"Jun 4, 2025 · 7:26 AM UTC",63,9,
793,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,5,1,6,"Jun 4, 2025 · 11:15 AM UTC",272,41,
794,Co1iber,Kochanka jak z łokcia dostała Prawie nie było widać,0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",51,9,
795,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,120,33,155,"Jun 4, 2025 · 8:59 AM UTC",270,38,
796,adam_kominek,"Może Sakielski pomyśli kto wybrał Alfonsa I , to może ja podpowiem ,, Polska gminna i Polska powiatową, duże miasta wybrały Rafała i to zdecydowanie . To chłopi rozszczniowi wybrali Alfonsa I , to Kościół z ambony wzywał żeby na Alfonsa I głosować",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",247,43,
797,bigfoot115bis,"Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.",0,1,1,2,"Jun 4, 2025 · 10:24 AM UTC",277,40,
798,PulawskaSM,"@trzaskowski_, czekamy.",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",23,2,
799,ZlyDiabel,"Do Polek i Polaków! Czy naprawdę jesteście zaskoczeni, że wygrał @NawrockiKn sutener, dresiarz, złodziej, manipulant i kłamca? Przecież to kwintesencja powiatowej Polski. Tego nie dało się wygrać, przeciwstawiając uczciwość, kulturę, kompetencje, wykształcenie przeciwko chamstwu i kłamstwom. Cały @pisorgpl to fabryka kłamstw, która od lat oszukuje nas wszystkich! Ich patriotyzm to lipa! Szacunek do Polaków - żart! Praworządność, wartości chrześcijańskie, troska o rodziny i najuboższych? Jedna wielka ściema! Walka z korupcją? Proszę, nie rozśmieszajcie mnie! Chcecie konkretów? Oto one! Jarosław Kaczyński z bezczelną miną zapierał się, że nie klaskał w Sejmie na cześć Trumpa – człowieka, którego związki z Putinem śmierdzą na kilometr. Kłamstwo tak ordynarne, że aż zęby bolą! A co z głosowaniem przeciw ""Tarczy Wschód"" w Parlamencie Europejskim i polskim Sejmie? PiS zalał nas potem toną bzdur o ""osłabianiu NATO"" czy ""oddawaniu suwerenności UE"". Dość tego! NATO i UE to MY - to nigdy nie dotrze do motłochu! Ich rzekoma antyrosyjskość to farsa, Kaczyński spotykał się z Anatolijem Wasinem, rosyjskim agentem powiązanym z Kremlem. Macierewicz z wypiekami na twarzy słuchał ""rewelacji"", rosyjskiego szpiega o zamachu smoleńskim, nawet nie informując o fakcie ABW służb wywiadu. Zdrada Szmydta, który uciekł na Białoruś, zdrada Lichockiego, ucieczka przed odpowiedzialnością i Romanowskiego na Węgry. Mit patrioty Kaczyńskiego, ozpadł się jak domek z kart! Wybór „alfonsa z Trójmiasta” na kandydata na prezydenta to dowód, że Kaczyński martwi się tylko o siebie i swoją bandę złodziei. Wygrał ułaskawienia dla siebie i przestępców z pis, bo tylko o bezkarność chodziło. Nieważne, że to wstyd dla Polski. Jego decyzja to chaos, a słowa o dobru Polski to stek bzdur, których konsekwencji nie potrafi przewidzieć. To nie strateg, to polityczny amator! Antykomunizm. Stanisław Piotrowicz, który w stanie wojennym ścigał opozycjonistów jako prokurator, dziś paraduje jako sędzia w ich ""Trybunale Konstytucyjnym"". Uczciwość. Tajny plan ""Dwóch Wież"" w Warszawie, z łapówkami i wymuszeniami od dewelopera Geralda Birgfellnera, obnażył ich hipokryzję. Fundusz Sprawiedliwości? Miliony z funduszu na pomoc ofiarom przestępstw poszły na kampanie wyborcze PiS i szemrane interesy Ziobry. NCBiR? Rozdawanie publicznych pieniędzy kolegom pod przykrywką ""innowacji"". Rządowa Agencja Rezerw Strategicznych? Marnotrawstwo i chaos przy zakupach maseczek w pandemii. Red is Bad? Biznes na patriotycznych koszulkach, który śmierdzi układami. Najgorsze jest kłamstwo smoleńskie. Macierewicz i Kaczyński przez 15 lat budowali mit o zamachu, sztucznej mgle, bombie termobarycznej z tłumikiem. Zrobili z tragedii narodowej cyrk, żerując na bólu i żałobie milionów Polaków. Fałszerstwa, szantaże i próby korupcji międzynarodowych ekspertów. Smoleńsk stał się dla nich drabiną do władzy, a trumny - rekwizytami w makabrycznym spektaklu. Nawet historię własnej rodziny fałszują! TVP pod wodzą Jacka Kurskiego w 2020 roku wmawiała, że Jadwiga Kaczyńska była sanitariuszką Powstania Warszawskiego. Kłamstwo! W czasie powstania była w Starachowicach, z dala od Warszawy. Ale propaganda Kurskiego, działająca 24/7, próbowała zrobić z niej „zdalną sanitariuszrkę! Zielony Ład. Wmawiali, że to unijny spisek, a sami popierali jego elementy, gdy było im wygodnie. Polski Ład. Chaos podatkowy, który zrujnował przedsiębiorców. Bezpieczna granica. Miliony na mur, który nie działa. Walka z korupcją. Największe afery, media naliczyły ich 1 000, działy się pod ich nosem! PiS kłamie, by uciec od odpowiedzialności za swoje przekręty i zbrodnie. Ich kłamstwa to jedyna droga do bezkarności. Obnażanie tego to walka z wiatrakami, ale nie odpuścimy! Pokażcie, że macie dość tej obłudy – udostępnijcie to dalej!",11,212,31,254,"Jun 4, 2025 · 9:13 AM UTC",3776,537,
800,Daeval7,"Wszystko było dobrze, tylko Ci niewdzięczni wyborcy :D",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",54,8,
801,EmiliaJelec,"Mam. Rafał wrzuca średnio jeden post raz na 3 dni, więc mam duzo wolnego. Przypomnę tylko, że wrzucanie postów to jedyne co Rafał robi w pracy, wiec polecam patrzeć na niego, bo mi Pani nie płaci, a jemu tak.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",208,39,
802,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,72,10,83,"Jun 4, 2025 · 7:26 AM UTC",562,88,
803,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,27,14,41,"Jun 4, 2025 · 10:52 AM UTC",233,30,
804,AGrzaslewicz,Z ciekawości zapytam. Czy ci którzy nie są PiSowcami mieli sobie strzelić w stopę i poprzeć @trzaskowski_ zostając w domu?,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",122,20,
805,BebenAwa,Mam tak samo,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",12,3,
806,Load newest,Brak treści,0,0,0,0,,11,2,
807,NonameN52943800,Trzaskowski na premiera!,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",24,3,
808,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",0,27,14,41,"Jun 4, 2025 · 10:52 AM UTC",233,30,
809,Leszek_Lesio,"Alfons jak nie skazany, znaczy nie miało miejsca... Trzaskowski był za coś skazany .??",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",86,14,
810,BMarek1981,Ależ był Prezydentem Polski 1 czerwca 2025 roku 111 minut.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",58,10,
811,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,120,33,155,"Jun 4, 2025 · 8:59 AM UTC",270,38,
812,Herubis,Gdyby Trzaskowski beknął publicznie to byście grzali przez 20 lat rzekomą aferę ale gangus zreszta dumny ze swojej przeszlosci jest spoko bo swoj. Sekciarze pieprzeni.,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",167,25,
813,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,1,0,1,"Jun 4, 2025 · 11:18 AM UTC",204,29,
814,StanDaymond,Ona się powinna podac do dymisji ...,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",36,7,
815,KotStary1991,No tak,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",6,2,
816,wPolscepl,".@krzysztofbosak: Trzaskowski był kandydatem nieprzekonującym. Ze swoimi poglądami i programem słabo dopasowanym do charakteru polskiego społeczeństwa. Zbyt pysznym, zbyt elitarnym, aroganckim. #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",3,64,17,84,"Jun 3, 2025 · 5:00 PM UTC",272,28,
817,MGambrych,Dokładnie. Wieś zaniedbano,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",26,3,
818,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,38,19,57,"Jun 4, 2025 · 10:07 AM UTC",287,43,
819,monika_mitura,"Nie wiem, nie mieszkam w Warszawie. A ustawki to zgodnie z polskim prawem - przestępstwo. Zresztą handel narkotykami też.",0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",121,19,
820,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,8,5,14,"Jun 4, 2025 · 7:09 AM UTC",261,35,
821,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,19,6,25,"Jun 4, 2025 · 9:56 AM UTC",244,38,
822,krisgargamel,🥵,0,0,0,0,"Jun 4, 2025 · 11:22 AM UTC",1,1,
823,JanMolskiIII,OOOO KURDE ŻYJE,0,1,8,9,"Jun 4, 2025 · 10:02 AM UTC",15,3,
824,BennnnyHill,"Już byli tacy co nie kupią nic od rolnika, co nie wyjadą na wakacje w rejon gdzie przegrał Trzaskowski. No cóż, chyba żywność techniczna z Kauflandu im już bardziej nie zaszkodzi xd",0,3,0,3,"Jun 3, 2025 · 11:08 PM UTC",181,32,
825,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,73,10,84,"Jun 4, 2025 · 7:26 AM UTC",562,88,
826,JaniukPongowilk,Tu już za późno na przeprosiny. Zlekceważyliście przeciwnika🤦🤦🤮,0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",63,8,
827,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,71,19,91,"Jun 4, 2025 · 10:22 AM UTC",108,12,
828,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",34,566,454,1054,"Jun 2, 2025 · 11:47 PM UTC",276,38,
829,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,391,117,514,"Jun 3, 2025 · 8:14 PM UTC",279,42,
830,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,10,0,11,"Jun 4, 2025 · 10:20 AM UTC",184,25,
831,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,6,65,7,78,"Jun 4, 2025 · 7:26 AM UTC",63,9,
832,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,5,1,6,"Jun 4, 2025 · 11:15 AM UTC",272,41,
833,Co1iber,Kochanka jak z łokcia dostała Prawie nie było widać,0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",51,9,
834,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,120,33,155,"Jun 4, 2025 · 8:59 AM UTC",270,38,
835,adam_kominek,"Może Sakielski pomyśli kto wybrał Alfonsa I , to może ja podpowiem ,, Polska gminna i Polska powiatową, duże miasta wybrały Rafała i to zdecydowanie . To chłopi rozszczniowi wybrali Alfonsa I , to Kościół z ambony wzywał żeby na Alfonsa I głosować",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",247,43,
836,bigfoot115bis,"Zdaje się, że strona demokratyczna to ludzie lepiej wykształceni, a więc trudniejsi do zmanipulowania. W zaistniałej sytuacji wzbudza zaskoczenie ich liczba, prawie 50% wyborców. Ktoś musi ich przekonać, że pis trzeba zwalczać jego własną bronią, a to wymaga obniżenia poziomu.",0,1,1,2,"Jun 4, 2025 · 10:24 AM UTC",277,40,
837,PulawskaSM,"@trzaskowski_, czekamy.",0,0,0,0,"Jun 4, 2025 · 11:23 AM UTC",23,2,
