id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
830,natooooo2,"Il est bien de l’extrême droite, il n’y a pas plus extrême droite que PiS et Konfederacja. PO donc le candidat Trzaskowski était de gauche",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",138,25,
831,ArturStelmasiak,"Robił też konferencje codziennie otwarte dla wszystkich mediów, a sztab Trzaskowskiego robił je rzadko, a na spotkania nie wpuszczał @RepublikaTV i @wPolscepl. Nawrocki ma więc sporo relacji w lokalnych mediach, a Trzaskowski ma znacznie mniej.",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",244,35,
832,EarthyOuds,Would you trade in Jae-Myung for Trzaskowski?,0,1,1,2,"Jun 3, 2025 · 4:48 PM UTC",45,7,
833,mwiatrowski62,No właśnie chodzi o to PRAWIE za to większość wybrala Prezydenta Karola Nawrockiego.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",84,13,
834,Kasandra6558,"Sorry. Z jakiego powodu ta szczegółowa informacja była tajemnicą poliszynela? Gdyby była w taki sposob właśnie upubliczniona przed wyborami, to Trzaskowski by wygrał tj. Polska by wygrała. To jest skandal,to trzeba rozliczyc",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",224,32,
835,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,350,91,442,"Jun 2, 2025 · 3:43 PM UTC",272,45,
836,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",3,125,4,132,"Jun 2, 2025 · 10:13 PM UTC",268,37,
837,zDoskoku8,"Pani @WiolaPaprocka przegrała Pani bardzo ale to bardzo ważny mecz. Nie słuchaliście nas. A jeżeli prawda jest, że nie mieliście specjalistów odpowiedniej klasy w sztabie, to dyskwalifikuje Panią z takiej funkcji na przyszłość. Jestem na Panią zła. Zwyczajnie zła.",0,27,3,30,"Jun 3, 2025 · 7:51 AM UTC",264,39,
838,CrusaderPawel,Trzaskowski zdjęcie z pedofilem,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",31,4,
839,Fastinfoo,Sprawdziliśmy wyniki z zagranicy i na dostępne obecnie wyniki Rafał Trzaskowski wygrywa w 37/39 krajów Przegrywa jedynie w USA i Kanadzie #Wybory2025,137,211,105,453,"Jun 1, 2025 · 7:21 PM UTC",149,22,
840,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,14,97,111,"Jun 3, 2025 · 3:06 PM UTC",157,21,
841,JerzyTalaga,"Kiepski kandydat, kiepski sztab, wynik był do przewidzenia. Naprawdę nikt was nie zdaje sobie sprawy, że ktoś z tak dużym elektoratem negatywnym nie ma żadnych szans w wyborach?",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",177,28,
842,Load newest,Brak treści,0,0,0,0,,11,2,
843,Moni_W_priv,"No wygrał Alfons Batyr a Wam sie wydaje że już wszystko możecie. Buta i chamstwo wypada z każdego pisiego konta. Emocje zaraz opadną, poczekajcie na prokuraturę to zobaczymy kto i co będzie komentował na X",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",205,35,
844,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,743,58,819,"Jun 2, 2025 · 12:40 PM UTC",670,112,
845,annahanzel1,"Bo byli pewni, że wygra Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",36,6,
846,USotysik,Bez komentarza 🫵 #Braun,0,2,1,3,"Jun 3, 2025 · 11:30 AM UTC",23,4,
847,ruda_mil,Pani przeprosiny mam gdzieś. Oblała pani egzamin po całości. Twiterowicze nie byli wsparciem tylko odwalali robotę za was! A wy byliście kulą u nogi Rafała.,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",156,25,
848,TycznyRoman1,Jak to było? Moherowe berety? Zabierz babci dowód?,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",50,8,
849,Dariusz51859798,Masz rodzinę gangstera Alfonsa i sutenera co on z nimi zrobił że tak skandalicznie się zachowują,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",96,16,
850,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,131,9,140,"Jun 3, 2025 · 8:35 AM UTC",115,17,
851,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,542,209,760,"Jun 3, 2025 · 7:22 AM UTC",165,21,
852,AnnaKseniaELO,"Uczciwego? Kłamał ""jak z nut""",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",29,5,
853,MichalAngelll,Pa,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",2,1,
854,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,42,6,49,"Jun 3, 2025 · 3:00 PM UTC",959,134,
855,Pawel_1984RRR,Nawrocki vs. Trzaskowski,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",24,3,
856,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,130,26,158,"Jun 3, 2025 · 12:20 PM UTC",164,20,
857,V2Anonim,"Bo się opierają na faktach nie fantazjach, fakty są takie że Trzaskowski wprost powiedział że by podpisał ustawę o mówię nienawiści. Zatem czego się spodziewaliście? Że poprą Trzaskowskiego który podpisze ustawę cenzorska i być może PIS się rozpadnie, albo zniszczą ją w zarodku.",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",279,43,
858,politics_lurker,"Szanuję przyznanie się do porażki, ale mam jedno pytanie - jak często zaglądała Pani na Twittera w trakcie tej kampanii? Tutaj było mnóstwo komentarzy. Oczywiście nie każdy komentujący zna się na marketingu politycznym, ale dało się wyczuć ogólne nastroje. Dało się też wyczytać z dyskusji tutaj rosnące znaczenie innych mediów niż tradycyjne - np. Kanał Zero, TikTok. Bo PiS na pewno Twittera przeglądał. Kiedy filmiki z Nawrockim typu ""pizza albo pasta"" się nie spodobały, sztab przestał je wrzucać. Albo gdy ludziom znudził się Nawrocki biegający czy boksujący, to sztab pokazał go jako męża stanu jadącego na poważne rozmowy do USA. W samym Trzaskowskim widziałam gotowość do wychodzenia ze strefy komfortu, ale sztab stwarzał mu zbyt mało okazji ku temu.",0,19,12,31,"Jun 3, 2025 · 8:07 AM UTC",759,119,
859,ZaPLMundurem,#NawrockiPrezydent2025,5,48,4,57,"Jun 2, 2025 · 9:55 AM UTC",22,1,
860,alterego7130,"Ciekawe, dlaczego Polki nie czują się bezpiecznie? Wystarczy przejrzeć komentarze prawaków z życzeniami gwałtu i przypomnieć, że sprawcami ostatnich ataków na kobiety byli głównie Polacy, by zobaczyć, kto stanowi największe zagrożenie dla polskich kobiet. Mizoginia poza skalą.",0,1,1,2,"Jun 3, 2025 · 4:59 PM UTC",277,37,
861,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,13,426,519,958,"Jun 3, 2025 · 12:24 PM UTC",189,27,
862,heretyczka_,"Coś we mnie pękło po tych wyborach. Tu nie chodzi o to, że wygrał ktoś przeciwny moim poglądom. Chodzi o to, że ludzie tłumnie zagłosowali na bandytę z szemraną przeszłością na głowę państwa. Wygrała demokracja, przegrała zwykła przyzwoitość i uczciwość. Tylko Polski szkoda.",4,192,211,407,"Jun 3, 2025 · 7:25 AM UTC",275,43,
863,karol_karolix,Zarobiłeś tak jak Trzaskowski,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",29,4,
864,mygsaww,"dosłownie o 21 Trzaskowski pierwsze co powiedział, to podziękowania dla swojej żony, a alfons zaczął ssać pałe kaczyńskiemuxd czego wy sie spodziewaliście?",1,184,6,191,"Jun 2, 2025 · 8:22 AM UTC",155,22,
865,OnlyViewerOnly,Ani świetny tylko dramatyczny leń. Podczas kampanii wyglądał jak nieżywy bo musiał w końcu się ruszyc. Uczciwy? Udowodnij xd Na jakiej podstawie? Chłop zrobił helikopter ze swoich poglądów. Dobry człowiek. W polityce wszyscy są dobrzy c'nie?,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",241,36,
866,MarcoRossoner,Popatrz co się stało z karierą Millera jak przestał być premierem i masz odpowiedź,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",82,14,
867,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",8,32,50,90,"Jun 3, 2025 · 4:10 PM UTC",245,38,
868,0Usmiechni6235,🤣,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",1,1,
869,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,42,6,49,"Jun 3, 2025 · 3:00 PM UTC",959,134,
870,natooooo2,"Il est bien de l’extrême droite, il n’y a pas plus extrême droite que PiS et Konfederacja. PO donc le candidat Trzaskowski était de gauche",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",138,25,
871,ArturStelmasiak,"Robił też konferencje codziennie otwarte dla wszystkich mediów, a sztab Trzaskowskiego robił je rzadko, a na spotkania nie wpuszczał @RepublikaTV i @wPolscepl. Nawrocki ma więc sporo relacji w lokalnych mediach, a Trzaskowski ma znacznie mniej.",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",244,35,
872,EarthyOuds,Would you trade in Jae-Myung for Trzaskowski?,0,1,1,2,"Jun 3, 2025 · 4:48 PM UTC",45,7,
873,mwiatrowski62,No właśnie chodzi o to PRAWIE za to większość wybrala Prezydenta Karola Nawrockiego.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",84,13,
874,Kasandra6558,"Sorry. Z jakiego powodu ta szczegółowa informacja była tajemnicą poliszynela? Gdyby była w taki sposob właśnie upubliczniona przed wyborami, to Trzaskowski by wygrał tj. Polska by wygrała. To jest skandal,to trzeba rozliczyc",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",224,32,
875,Load newest,Brak treści,0,0,0,0,,11,2,
876,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,350,91,442,"Jun 2, 2025 · 3:43 PM UTC",272,45,
877,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",3,125,4,132,"Jun 2, 2025 · 10:13 PM UTC",268,37,
878,zDoskoku8,"Pani @WiolaPaprocka przegrała Pani bardzo ale to bardzo ważny mecz. Nie słuchaliście nas. A jeżeli prawda jest, że nie mieliście specjalistów odpowiedniej klasy w sztabie, to dyskwalifikuje Panią z takiej funkcji na przyszłość. Jestem na Panią zła. Zwyczajnie zła.",0,27,3,30,"Jun 3, 2025 · 7:51 AM UTC",264,39,
879,CrusaderPawel,Trzaskowski zdjęcie z pedofilem,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",31,4,
880,Fastinfoo,Sprawdziliśmy wyniki z zagranicy i na dostępne obecnie wyniki Rafał Trzaskowski wygrywa w 37/39 krajów Przegrywa jedynie w USA i Kanadzie #Wybory2025,137,211,105,453,"Jun 1, 2025 · 7:21 PM UTC",149,22,
881,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,42,6,49,"Jun 3, 2025 · 3:00 PM UTC",959,134,
882,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,14,97,111,"Jun 3, 2025 · 3:06 PM UTC",157,21,
883,JerzyTalaga,"Kiepski kandydat, kiepski sztab, wynik był do przewidzenia. Naprawdę nikt was nie zdaje sobie sprawy, że ktoś z tak dużym elektoratem negatywnym nie ma żadnych szans w wyborach?",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",177,28,
884,Moni_W_priv,"No wygrał Alfons Batyr a Wam sie wydaje że już wszystko możecie. Buta i chamstwo wypada z każdego pisiego konta. Emocje zaraz opadną, poczekajcie na prokuraturę to zobaczymy kto i co będzie komentował na X",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",205,35,
885,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,743,58,819,"Jun 2, 2025 · 12:40 PM UTC",670,112,
886,annahanzel1,"Bo byli pewni, że wygra Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",36,6,
887,USotysik,Bez komentarza 🫵 #Braun,0,2,1,3,"Jun 3, 2025 · 11:30 AM UTC",23,4,
888,ruda_mil,Pani przeprosiny mam gdzieś. Oblała pani egzamin po całości. Twiterowicze nie byli wsparciem tylko odwalali robotę za was! A wy byliście kulą u nogi Rafała.,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",156,25,
889,TycznyRoman1,Jak to było? Moherowe berety? Zabierz babci dowód?,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",50,8,
890,Dariusz51859798,Masz rodzinę gangstera Alfonsa i sutenera co on z nimi zrobił że tak skandalicznie się zachowują,0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",96,16,
891,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,131,9,140,"Jun 3, 2025 · 8:35 AM UTC",115,17,
892,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,542,209,760,"Jun 3, 2025 · 7:22 AM UTC",165,21,
893,badpixel3,Ja bedziesz chciała kilka porad jak z tak miałkiego kandydata zrobić prezydenta to daj znać. To było do wygrania.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",113,19,
894,Tamerlan676,10 lat. Kawał życia żyć w fanatycznej miłości do takiego kretyna jak #Trzaskowski to trzeba mieć nasrane we łbach.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",114,19,
895,prawyyprawy,"Trzaskowski nie przegrał przez ""brak rozliczeń"". Ale jeśli to są wasze wnioski i chcecie na tym opierać dalsze funkcjonowanie rządu to róbcie tak dalej bo zjedziecie z 30% na 20%",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",178,30,
896,Marcin679851,Zawsze wina jest tych co niechcieli głosować na tego jedynego właściwego kandydata a może czas zacząć myśleć czemu Ci ludzie nie chcą głosować?,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",143,23,
897,Mariusz05025167,"1,5 roku opierdalania i pasożytnictwa czekając na ""swojego"" prezydenta... teraz nagle ""dobra nie wyszło , musimy skleić jakiś program bo przepierdolimy kolejne wybory"". Wasz rząd to taki sam MEM jak Trzaskowski. Zero wizji a jedynie kalkulowanie i kłamanie jak tu wygrać wybory🤡",0,0,0,0,"Jun 3, 2025 · 11:59 AM UTC",278,42,
898,Lukasz_Bonzel,"Koncepcja jest i chciałem prosić o opinie Trzaskowski za Tuska, Giertych za Bodnara, Mazguła za Kosiniaka, Murański za Sikorskiego, Szalony Reporter za Nitrasa, Jagielska za Leszczynę, Kapela za Siemoniaka, Gorzej chyba nie będzie 🤷",0,2,3,5,"Jun 3, 2025 · 4:53 PM UTC",232,34,
899,Karol_Mytnick,Błędne tezy Panie Matczak. Nawrockiemu zwycięstwo zapewniły negative votes świadomych (odpornych na propagandę PO i PiS) wyborców głosujących przeciwko rządowi Tuska gdzie Trzaskowski miał mu zapewnić władze absolutną.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",218,28,
900,heretyczka_,"Coś we mnie pękło po tych wyborach. Tu nie chodzi o to, że wygrał ktoś przeciwny moim poglądom. Chodzi o to, że ludzie tłumnie zagłosowali na bandytę z szemraną przeszłością na głowę państwa. Wygrała demokracja, przegrała zwykła przyzwoitość i uczciwość. Tylko Polski szkoda.",4,192,211,407,"Jun 3, 2025 · 7:25 AM UTC",275,43,
901,karol_karolix,Zarobiłeś tak jak Trzaskowski,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",29,4,
902,mygsaww,"dosłownie o 21 Trzaskowski pierwsze co powiedział, to podziękowania dla swojej żony, a alfons zaczął ssać pałe kaczyńskiemuxd czego wy sie spodziewaliście?",1,184,6,191,"Jun 2, 2025 · 8:22 AM UTC",155,22,
903,OnlyViewerOnly,Ani świetny tylko dramatyczny leń. Podczas kampanii wyglądał jak nieżywy bo musiał w końcu się ruszyc. Uczciwy? Udowodnij xd Na jakiej podstawie? Chłop zrobił helikopter ze swoich poglądów. Dobry człowiek. W polityce wszyscy są dobrzy c'nie?,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",241,36,
904,MarcoRossoner,Popatrz co się stało z karierą Millera jak przestał być premierem i masz odpowiedź,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",82,14,
905,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",8,32,50,90,"Jun 3, 2025 · 4:10 PM UTC",245,38,
906,0Usmiechni6235,🤣,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",1,1,
907,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,42,6,49,"Jun 3, 2025 · 3:00 PM UTC",959,134,
908,Load newest,Brak treści,0,0,0,0,,11,2,
909,natooooo2,"Il est bien de l’extrême droite, il n’y a pas plus extrême droite que PiS et Konfederacja. PO donc le candidat Trzaskowski était de gauche",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",138,25,
910,ArturStelmasiak,"Robił też konferencje codziennie otwarte dla wszystkich mediów, a sztab Trzaskowskiego robił je rzadko, a na spotkania nie wpuszczał @RepublikaTV i @wPolscepl. Nawrocki ma więc sporo relacji w lokalnych mediach, a Trzaskowski ma znacznie mniej.",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",244,35,
911,EarthyOuds,Would you trade in Jae-Myung for Trzaskowski?,0,1,1,2,"Jun 3, 2025 · 4:48 PM UTC",45,7,
912,mwiatrowski62,No właśnie chodzi o to PRAWIE za to większość wybrala Prezydenta Karola Nawrockiego.,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",84,13,
913,Kasandra6558,"Sorry. Z jakiego powodu ta szczegółowa informacja była tajemnicą poliszynela? Gdyby była w taki sposob właśnie upubliczniona przed wyborami, to Trzaskowski by wygrał tj. Polska by wygrała. To jest skandal,to trzeba rozliczyc",0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",224,32,
914,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,350,91,442,"Jun 2, 2025 · 3:43 PM UTC",272,45,
915,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",3,125,4,132,"Jun 2, 2025 · 10:13 PM UTC",268,37,
916,zDoskoku8,"Pani @WiolaPaprocka przegrała Pani bardzo ale to bardzo ważny mecz. Nie słuchaliście nas. A jeżeli prawda jest, że nie mieliście specjalistów odpowiedniej klasy w sztabie, to dyskwalifikuje Panią z takiej funkcji na przyszłość. Jestem na Panią zła. Zwyczajnie zła.",0,27,3,30,"Jun 3, 2025 · 7:51 AM UTC",264,39,
917,CrusaderPawel,Trzaskowski zdjęcie z pedofilem,0,0,0,0,"Jun 3, 2025 · 5:05 PM UTC",31,4,
918,Fastinfoo,Sprawdziliśmy wyniki z zagranicy i na dostępne obecnie wyniki Rafał Trzaskowski wygrywa w 37/39 krajów Przegrywa jedynie w USA i Kanadzie #Wybory2025,137,211,105,453,"Jun 1, 2025 · 7:21 PM UTC",149,22,
919,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,42,6,49,"Jun 3, 2025 · 3:00 PM UTC",959,134,
920,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,14,97,111,"Jun 3, 2025 · 3:06 PM UTC",157,21,
921,JerzyTalaga,"Kiepski kandydat, kiepski sztab, wynik był do przewidzenia. Naprawdę nikt was nie zdaje sobie sprawy, że ktoś z tak dużym elektoratem negatywnym nie ma żadnych szans w wyborach?",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",177,28,
