id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
974,jadeniepatrze,"niech Pani pamięta, że ta nienawiść i drwina do Pani wróci :)",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",61,12,
975,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",61,2082,272,2415,"Jun 2, 2025 · 10:14 AM UTC",353,55,
976,Sandra040283971,Sandra @Sandra040283971 40s Replying to @forestinababina @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",70,7,
977,MarioAwario,"Chciałem tylko Wam powiedzieć, że 10,3 mln wyborców @trzaskowski_ to jest olbrzymia baza do zagospodarowania",0,7,3,10,"Jun 2, 2025 · 6:42 PM UTC",108,15,
978,leonekcs,Ale to można skrócić do jednego myślnika - wszyscy tylko nie platforma i Rafał Trzaskowski,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",90,15,
979,Przedszkolanka4,Rzecznik rządu. Natychmiast.,0,1,1,2,"Jun 2, 2025 · 6:42 PM UTC",28,3,
980,maggiepython,"Dziękuję, Panie Rafale. I proszę za nic nie przepraszać. Do zobaczenia",0,23,3,26,"Jun 2, 2025 · 4:54 PM UTC",70,11,
981,wPolscepl,Rafał Trzaskowski przegrał wybory na prezydenta RP. Pozostanie jednak prezydentem Warszawy. Czy mieszkańcy stolicy się z tego cieszą? #wPolsce24 | #TuJestPolska Czytaj wPolsce24.tv Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…,0,4,0,4,"Jun 2, 2025 · 1:32 PM UTC",232,27,
982,KyivIndependent,"Update: Polish election too close to call as latest polls show near tie. Poland’s June 1 presidential runoff is too close to call, w/ exit polls showing Rafal Trzaskowski & Karol Nawrocki virtually tied—early polls gave Trzaskowski a slight lead, but later ones showed Nawrocki ahead. kyivindependent.com/polish-e…",1,56,18,75,"Jun 1, 2025 · 11:28 PM UTC",314,47,
983,GiertychRoman,"Być zwyciężonym i nie ulec to zwycięstwo, zwyciężyć i spocząć na laurach to klęska - powiedział Marszałek Piłsudski. Polityka to kapryśna Pani. Przekonał się o tym najlepiej Rafał Trzaskowski, który włożył przecież ogromny wysiłek w tę kampanię. I za ten wysiłek mu dziękuję. Niestety jak mówił św. Augustyn „dobrze biegniesz, ale poza drogą”. Ten cały wysiłek był włożony w to, aby przekonać społeczeństwo, iż jest najlepszy. On przekonywał, że jest najlepszy, a Nawrocki przekonywał, że jest polski. Popierając na jesieni zeszłego roku Radka Sikorskiego w prawyborach (ileż mi się dostało za to gorzkich słów) nie robiłem tego z powodu mojej wieloletniej przyjaźni z Radkiem tylko z powodu tego, że zarówno osobowościowo jak i brakiem wychylenia progresywnego Radek Sikorski miał większe szansę sięgnąć po elektorat środka, którym to elektoratem wygrywa się wybory. Przegraliśmy wówczas prawybory, ale bardzo lojalnie wsparliśmy Trzaskowskiego. Niestety to zadanie, aby z najbardziej progresywnego kandydata Koalicji Obywatelskiej zrobić kogoś komu zaufa ponad połowa jak zawsze konserwatywnej Polski, okazało się niemożliwe do realizacji. To że wynik tych wyborów był bardzo wyrównany wynika z tego, że Karol Nawrocki okazał się człowiekiem, który ma bardzo wiele trupów w szafie. Z każdym innym kandydatem PiS moim zdaniem mogłoby być jeszcze gorzej. Trzaskowski nie przegrał wyborów dlatego, że udawał iż nie jest sobą, jak będzie głosić lewica (która z tych wyborów wychodzi zupełnie potrzaskana). Trzaskowski przegrał bo Polacy nie chcą tej agendy, którą ma do zaproponowania warszawska progresywna elita. I im prędzej to zrozumiemy, tym lepiej. Co dalej? Jak napisałem na początku: polityka to kapryśna Pani. Może ten kubeł zimnej wody podziała na nas otrzeźwiająco, że zaczniemy mówić głosem, który będzie słyszalny przez zwyczajnych ludzi? Rząd przetrwa wotum zaufania, bo przecież żyliśmy z prezydentem PiS przez kilkanaście miesięcy, to z naszego punktu widzenia zmiany nie będzie. Lecz dla PiS Karol Nawrocki to będzie teraz główne źródło problemów. WIdać, że nie jest on przygotowany do tej roli i ma taką przeszłość i nawyki (snus?), które bardzo szybko zaczną ciążyć jemu i PiS wizerunkowo. To nie jest Andrzej Duda. Kto wie, może za dwa i pół roku uznamy, że zwycięstwo Nawrockiego dało nam szansę na zwycięstwo w 2027? Polityka to długa gra. I na koniec. Z tej kampanii wychodzimy z jedną osobą, która żadnej klęski nie poniosła. Jest nią Radek Sikorski. Jego zachowanie wobec rywala, z którym przegrał prawybory było najszlachetniejsze w najlepszym tego słowa znaczeniu. Wsparł Trzaskowskiego i próbował (piwo u Mentzena) ratować jego kampanię. Taką postawą pokazał, że gra zespołowa i odpowiedzialność za Polskę stoi u niego wyżej niż własne ambicje. Muszę powiedzieć, że przykro mi się zrobiło wczoraj, gdy wyniki wskazywały na zwycięstwo, gdy Rafał Trzaskowski nie podziękował mu za to wsparcie, ale może w tych emocjach po prostu o tym zapomniał. Jeżeli nie chcemy zostawić naszej Ojczyzny na pastwę różnych gangsterów, oszustów i drani to musimy podjąć twardą, męską grę o zwycięstwo w 2027 roku. Jestem przekonany, że Donald Tusk będzie potrafił wyciągnąć wnioski z porażki Trzaskowskiego. Nasza droga stała się trudniejsza, ale zwycięstwo należy do najbardziej wytrwałych. A my tę wytrwałość mamy w sobie. Roman Giertych I już zupełnie na koniec. Rafał Trzaskowski zmienił na lepsze Warszawę. Stolica skorzysta na jego dzisiejszej porażce, bo nadal będzie miała bardzo dobrego gospodarza.",79,493,2054,2626,"Jun 2, 2025 · 8:23 AM UTC",3514,530,
984,DSubbotko,"Rafał Trzaskowski byłby najlepszym prezydentem w naszej historii. Bo to trwałe osadzenie Polski na Zachodzie. Zmiany cywilizacyjne - ewolucyjne, nie rewolucyjne. Siła państwa, mądrość, pozytywna energia. Dziękuję mu za ciężką pracę. Pozdrawiam frustratów, mścicieli, hejterów.",37,272,146,455,"Jun 2, 2025 · 8:53 AM UTC",276,35,
985,Dariusz59344792,Może trzaskowski jeszcze raz ?,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",30,5,
986,KyivIndependent,"Pro-EU candidate appears to lead in Polish presidential run-off. Warsaw Mayor Rafal Trzaskowski is projected to narrowly win Poland’s June 1 presidential run-off, in a pivotal vote for the country’s political future & Ukraine policy, exit poll shows. kyivindependent.com/pro-eu-c…",1,63,28,92,"Jun 1, 2025 · 9:52 PM UTC",280,39,
987,PatrykDurecki,Panie Senatorze cała organizacja na moim rejonie jak banery plakaty to byl dramat,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",81,13,
988,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9165,701,10153,"Jun 1, 2025 · 9:40 PM UTC",140,19,
989,ReformDaily_,Poland votes for change! Pro-Trump nationalist Karol Nawrocki defeats pro-EU rival Rafal Trzaskowski in a razor-thin election win. A shift away from Brussels & back toward sovereignty. #Poland #NationalConservatism gbnews.com/news/world/poland…,4,35,4,43,"Jun 2, 2025 · 8:04 AM UTC",244,30,
990,ARosenPL,Ale oni pierdolą suchary,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",24,4,
991,radio_republika,#PoranekRadiaRepublika | Szok w obozie Tuska. Wygrana Nawrockiego doprowadzi do rozpadu rządu? | Mariusz Pilis piped.video/watch?v=TAOYuZ… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #Trzaskowski #Wybory #Wybory2025 #Rząd #Polska,0,13,2,15,"Jun 2, 2025 · 9:43 AM UTC",262,27,
992,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,19,4,23,"Jun 2, 2025 · 6:42 PM UTC",278,36,
993,straypeepa46883,"Gdzie chwałę Tuska, w szkole uczyli czytania ze zrozumieniem? Twój problem w głowie: Tusk, Tusk, Trzaskowski, Tusk, murzyni bedo gwałcić. I dumą z głosu na faceta ze znajomymi w kryminale. Polska nie ważna, może mieć alfonsa za zarządcę. Jak taka się nazywa? To wiesz chyba :)",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",276,46,
994,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,855,167,1042,"Jun 1, 2025 · 10:10 PM UTC",154,22,
995,JerseyCity92,"Typ działa w polityce ponad 20 lat, a przegrał z huliganem który wszedł do polityki 9 miesięcy temu. To najlepiej świadczy o Trzaskowskim i jego politycznej skuteczności.",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",170,27,
996,Load newest,Brak treści,0,0,0,0,,11,2,
997,PiotrSzumlewicz,A to najnowsze ogłoszenia o pracę Sławomira Mentzena - 5200 zł brutto w ramach umowy śmieciowej z pracą ponad normę. Mizerna oferta dla młodych.,0,11,7,18,"Jun 2, 2025 · 6:08 PM UTC",144,24,
998,St1Andrzej,Dziękuję Panie Prezydencie @trzaskowski_ że chciał Pan ratować Polskę,1,29,6,36,"Jun 2, 2025 · 4:10 PM UTC",69,9,
999,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9166,701,10154,"Jun 1, 2025 · 9:40 PM UTC",140,19,
1000,JMirowski1,"Po zapoznaniu się z wieloma analizami i danymi moja hipoteza jest taka: ktoś taki, jak Rafał Trzaskowski, wykształcony i przygotowany do sprawowania najwyższego urzędu w RP nie mógł wygrać ! Bo bastiony zacofania, mroku średniowiecza i KK nigdy by na to nie pozwoliły. Taka prawda",0,8,4,12,"Jun 2, 2025 · 5:35 PM UTC",280,45,
1001,WiktorSwietlik,Na miejscu @trzaskowski_ podałbym @KrzyLuft do sądu,16,704,90,810,"Jun 1, 2025 · 10:36 PM UTC",51,7,
1002,KrzysztofOmny,"Ta chwila, gdy 55% wyborców @K_Stanowski oddało głos w II turze na POtrzaskanego wafla. To jak uważanie, że na @NawrockiKn głosują ruskie onuce i przestępcy, a @trzaskowski_ ma wyniki na poziomie 80% w Moskwie i więzieniach. No POjeb jakiś.🥱",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",241,39,
1003,MichalVonsky,"Właśnie tu jest ""wasz"" problem uważacie że my młodzi ""nie widzimy nic"", a właśnie widzimy więcej mając świeższy obraz na całą Polskę, nie oglądamy mainstreamowych wiadomości i to właśnie dzięki młodym prezydentem nie jest Trzaskowski, jeszcze nam kiedyś za to podziękujcie.",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",273,41,
1004,radio_republika,#PoranekRadiaRepublika | Tusk okrutnie pogrążył Trzaskowskiego | Prof. A. Jabłoński piped.video/watch?v=QOpBqM… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #Tusk #Trzaskowski #Nawrocki #Wybory2025 #ArkadiuszJabłoński,0,7,3,10,"Jun 2, 2025 · 9:25 AM UTC",249,22,
1005,wPolscepl,Gdzie jest Rafał Trzaskowski? Szukamy dwugodzinnego prezydenta! #wPolsce24 | #TuJestPolska Czytaj wPolsce24.tv Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…,3,96,5,104,"Jun 2, 2025 · 10:32 AM UTC",162,16,
1006,digie_,Wypierdalaj z polski,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",20,3,
1007,GatsuKrystian,Czyżby walczył o hattricka?,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",27,4,
1008,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,19,4,23,"Jun 2, 2025 · 6:42 PM UTC",278,36,
1009,sats_skladak,"a co ci przeszkadzają ludzie o innych orientacjach? Czy naprawdę dla Ciebie nie liczyły się ,,dokonania” Batyra tylko to, że Trzaskowski wspiera LGBT?",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",150,23,
1010,Stronzo4444,"oni inaczej pojmuja liczby, patrz 100 konkretów",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",47,7,
1011,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",148,2566,418,3132,"Jun 1, 2025 · 7:31 PM UTC",170,29,
1012,JacekPiekara,"Teraz płaczesz ""dość zemsty"", a gdyby wygrał Trzaskowski, to pierwszy byś biegał z naganem, żeby nam strzelać w tył głowy... Wasza władza się kończy. A kiedy się skończy, to trzeba będzie zapłacić za popełnione przestępstwa. A trochę ich się nazbierało...",0,216,37,253,"Jun 2, 2025 · 8:06 AM UTC",255,40,
1013,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,21,4,25,"Jun 2, 2025 · 6:42 PM UTC",278,36,
1014,KyivIndependent,"UPDATE: Conservative candidate Nawrocki wins Polish presidential election by narrow margin. Karol Nawrocki garnered 50.89% of the vote in the run-off election on June 1, narrowly defeating his liberal rival, Warsaw Mayor Rafal Trzaskowski. kyivindependent.com/polish-e…",5,48,23,76,"Jun 2, 2025 · 5:01 AM UTC",269,35,
1015,rotajdar,Okazał Pan więcej kultury niż Pan Premier Donald Tusk. Dziękuję.,0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",64,10,
1016,leksi2017,"Ulokowani do końca kadencji. Tak w PE jak i krajowym parlamencie. Zupełnie bez determinacji. Ot, brali za udział a nie udział.",0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",126,21,
1017,GornikAw48379,My też tylko nie na ciebie hahahaha,0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",35,7,
1018,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,126,20,149,"Jun 2, 2025 · 9:44 AM UTC",250,39,
1019,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,370,34,415,"Jun 2, 2025 · 12:40 PM UTC",670,112,
1020,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",4,40,35,79,"Jun 2, 2025 · 5:49 PM UTC",275,36,
1021,chrzanikx,"Nawrocki prezydentem! Trzaskowski zostaje największym przegrywem polskiej polityki od lat. Przegrał z gościem, który: - był kompletnie nieznany - nie ma żadnego politycznego doświadczenia - miał aferę z mieszkaniem, z ustawkami, z prostytucją i aferę ze snusem XD - miał cały aparat państwowy w tym wszystkie media przeciwko sobie - nie miał takich środków na kampanię jak Trzaskowski Kompletna porażka Trzaskowskiego. To koniec jego politycznej kariery.",39,417,339,795,"Jun 2, 2025 · 6:06 AM UTC",454,66,
1022,Sandra040283971,Sandra @Sandra040283971 16s Replying to @forestinababina @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",70,7,
1023,forrosie110297,"Ja nie jestem prawicowa, a moj okreg jest na niebiesko, wiec jest podzielona. Trzaskowski miał 10 milion i kibol tez mial 10 milionow. 49 do 50 wiiec jest podzielona, a poza tym Nawrocki = Rosja",0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",194,35,
1024,maggiepython,"Dziękuję, Panie Rafale. I proszę za nic nie przepraszać. Do zobaczenia",0,23,3,26,"Jun 2, 2025 · 4:54 PM UTC",70,11,
1025,wPolscepl,Rafał Trzaskowski przegrał wybory na prezydenta RP. Pozostanie jednak prezydentem Warszawy. Czy mieszkańcy stolicy się z tego cieszą? #wPolsce24 | #TuJestPolska Czytaj wPolsce24.tv Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…,0,4,0,4,"Jun 2, 2025 · 1:32 PM UTC",232,27,
1026,KyivIndependent,"Update: Polish election too close to call as latest polls show near tie. Poland’s June 1 presidential runoff is too close to call, w/ exit polls showing Rafal Trzaskowski & Karol Nawrocki virtually tied—early polls gave Trzaskowski a slight lead, but later ones showed Nawrocki ahead. kyivindependent.com/polish-e…",1,56,18,75,"Jun 1, 2025 · 11:28 PM UTC",314,47,
1027,Load newest,Brak treści,0,0,0,0,,11,2,
1028,GiertychRoman,"Być zwyciężonym i nie ulec to zwycięstwo, zwyciężyć i spocząć na laurach to klęska - powiedział Marszałek Piłsudski. Polityka to kapryśna Pani. Przekonał się o tym najlepiej Rafał Trzaskowski, który włożył przecież ogromny wysiłek w tę kampanię. I za ten wysiłek mu dziękuję. Niestety jak mówił św. Augustyn „dobrze biegniesz, ale poza drogą”. Ten cały wysiłek był włożony w to, aby przekonać społeczeństwo, iż jest najlepszy. On przekonywał, że jest najlepszy, a Nawrocki przekonywał, że jest polski. Popierając na jesieni zeszłego roku Radka Sikorskiego w prawyborach (ileż mi się dostało za to gorzkich słów) nie robiłem tego z powodu mojej wieloletniej przyjaźni z Radkiem tylko z powodu tego, że zarówno osobowościowo jak i brakiem wychylenia progresywnego Radek Sikorski miał większe szansę sięgnąć po elektorat środka, którym to elektoratem wygrywa się wybory. Przegraliśmy wówczas prawybory, ale bardzo lojalnie wsparliśmy Trzaskowskiego. Niestety to zadanie, aby z najbardziej progresywnego kandydata Koalicji Obywatelskiej zrobić kogoś komu zaufa ponad połowa jak zawsze konserwatywnej Polski, okazało się niemożliwe do realizacji. To że wynik tych wyborów był bardzo wyrównany wynika z tego, że Karol Nawrocki okazał się człowiekiem, który ma bardzo wiele trupów w szafie. Z każdym innym kandydatem PiS moim zdaniem mogłoby być jeszcze gorzej. Trzaskowski nie przegrał wyborów dlatego, że udawał iż nie jest sobą, jak będzie głosić lewica (która z tych wyborów wychodzi zupełnie potrzaskana). Trzaskowski przegrał bo Polacy nie chcą tej agendy, którą ma do zaproponowania warszawska progresywna elita. I im prędzej to zrozumiemy, tym lepiej. Co dalej? Jak napisałem na początku: polityka to kapryśna Pani. Może ten kubeł zimnej wody podziała na nas otrzeźwiająco, że zaczniemy mówić głosem, który będzie słyszalny przez zwyczajnych ludzi? Rząd przetrwa wotum zaufania, bo przecież żyliśmy z prezydentem PiS przez kilkanaście miesięcy, to z naszego punktu widzenia zmiany nie będzie. Lecz dla PiS Karol Nawrocki to będzie teraz główne źródło problemów. WIdać, że nie jest on przygotowany do tej roli i ma taką przeszłość i nawyki (snus?), które bardzo szybko zaczną ciążyć jemu i PiS wizerunkowo. To nie jest Andrzej Duda. Kto wie, może za dwa i pół roku uznamy, że zwycięstwo Nawrockiego dało nam szansę na zwycięstwo w 2027? Polityka to długa gra. I na koniec. Z tej kampanii wychodzimy z jedną osobą, która żadnej klęski nie poniosła. Jest nią Radek Sikorski. Jego zachowanie wobec rywala, z którym przegrał prawybory było najszlachetniejsze w najlepszym tego słowa znaczeniu. Wsparł Trzaskowskiego i próbował (piwo u Mentzena) ratować jego kampanię. Taką postawą pokazał, że gra zespołowa i odpowiedzialność za Polskę stoi u niego wyżej niż własne ambicje. Muszę powiedzieć, że przykro mi się zrobiło wczoraj, gdy wyniki wskazywały na zwycięstwo, gdy Rafał Trzaskowski nie podziękował mu za to wsparcie, ale może w tych emocjach po prostu o tym zapomniał. Jeżeli nie chcemy zostawić naszej Ojczyzny na pastwę różnych gangsterów, oszustów i drani to musimy podjąć twardą, męską grę o zwycięstwo w 2027 roku. Jestem przekonany, że Donald Tusk będzie potrafił wyciągnąć wnioski z porażki Trzaskowskiego. Nasza droga stała się trudniejsza, ale zwycięstwo należy do najbardziej wytrwałych. A my tę wytrwałość mamy w sobie. Roman Giertych I już zupełnie na koniec. Rafał Trzaskowski zmienił na lepsze Warszawę. Stolica skorzysta na jego dzisiejszej porażce, bo nadal będzie miała bardzo dobrego gospodarza.",79,493,2055,2627,"Jun 2, 2025 · 8:23 AM UTC",3514,530,
1029,DSubbotko,"Rafał Trzaskowski byłby najlepszym prezydentem w naszej historii. Bo to trwałe osadzenie Polski na Zachodzie. Zmiany cywilizacyjne - ewolucyjne, nie rewolucyjne. Siła państwa, mądrość, pozytywna energia. Dziękuję mu za ciężką pracę. Pozdrawiam frustratów, mścicieli, hejterów.",37,272,146,455,"Jun 2, 2025 · 8:53 AM UTC",276,35,
1030,Dariusz59344792,Może trzaskowski jeszcze raz ?,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",30,5,
1031,KyivIndependent,"Pro-EU candidate appears to lead in Polish presidential run-off. Warsaw Mayor Rafal Trzaskowski is projected to narrowly win Poland’s June 1 presidential run-off, in a pivotal vote for the country’s political future & Ukraine policy, exit poll shows. kyivindependent.com/pro-eu-c…",1,63,28,92,"Jun 1, 2025 · 9:52 PM UTC",280,39,
1032,PatrykDurecki,Panie Senatorze cała organizacja na moim rejonie jak banery plakaty to byl dramat,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",81,13,
1033,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9167,701,10155,"Jun 1, 2025 · 9:40 PM UTC",140,19,
1034,ReformDaily_,Poland votes for change! Pro-Trump nationalist Karol Nawrocki defeats pro-EU rival Rafal Trzaskowski in a razor-thin election win. A shift away from Brussels & back toward sovereignty. #Poland #NationalConservatism gbnews.com/news/world/poland…,4,35,4,43,"Jun 2, 2025 · 8:04 AM UTC",244,30,
1035,ARosenPL,Ale oni pierdolą suchary,0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",24,4,
1036,radio_republika,#PoranekRadiaRepublika | Szok w obozie Tuska. Wygrana Nawrockiego doprowadzi do rozpadu rządu? | Mariusz Pilis piped.video/watch?v=TAOYuZ… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #Trzaskowski #Wybory #Wybory2025 #Rząd #Polska,0,13,2,15,"Jun 2, 2025 · 9:43 AM UTC",262,27,
1037,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,21,4,25,"Jun 2, 2025 · 6:42 PM UTC",278,36,
1038,straypeepa46883,"Gdzie chwałę Tuska, w szkole uczyli czytania ze zrozumieniem? Twój problem w głowie: Tusk, Tusk, Trzaskowski, Tusk, murzyni bedo gwałcić. I dumą z głosu na faceta ze znajomymi w kryminale. Polska nie ważna, może mieć alfonsa za zarządcę. Jak taka się nazywa? To wiesz chyba :)",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",276,46,
1039,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,855,167,1042,"Jun 1, 2025 · 10:10 PM UTC",154,22,
1040,JerseyCity92,"Typ działa w polityce ponad 20 lat, a przegrał z huliganem który wszedł do polityki 9 miesięcy temu. To najlepiej świadczy o Trzaskowskim i jego politycznej skuteczności.",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",170,27,
1041,PiotrSzumlewicz,A to najnowsze ogłoszenia o pracę Sławomira Mentzena - 5200 zł brutto w ramach umowy śmieciowej z pracą ponad normę. Mizerna oferta dla młodych.,0,11,7,18,"Jun 2, 2025 · 6:08 PM UTC",144,24,
1042,St1Andrzej,Dziękuję Panie Prezydencie @trzaskowski_ że chciał Pan ratować Polskę,1,29,6,36,"Jun 2, 2025 · 4:10 PM UTC",69,9,
1043,wisniamirra666,"Mój ojciec to jest kurwa niesamowity. Dwa tygodnie trucia że ma wygrac Trzaskowski bo jak nie to będzie koniec świata i że koniecznie powinnam na niego glosowac. Dzwonię do niego jak żyje po wynikach a on ""a do czego mi ci politycy potrzebni nie ma co się martwic""",0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",264,48,
1044,BartoszFlorek_,"Dokładnie. Polacy postawili na przyszłość, uczciwość i bezpieczeństwo, dlatego też przegrał Rafał Trzaskowski i Donald Tusk nie ma pełni władzy. Dni Waszej koalicji rządowej są już policzone. Warto było zdradzać polską wieś, popierając lewicowo-liberalnego kandydata?",0,27,0,27,"Jun 2, 2025 · 3:47 AM UTC",267,35,
1045,GretaDybowska,"Każdy, kto wyszedł z mszy i poszedł zagłosować na alfonsa udowodnił, że wiara nie ma nic wspólnego z moralnością.",12,1077,580,1669,"Jun 1, 2025 · 7:47 PM UTC",113,19,
1046,Piwo_z_rana,Czy Trzaskowski już wprowadził się do Belwederu?,15,325,47,387,"Jun 2, 2025 · 7:22 AM UTC",48,7,
1047,electo_mania,"‼#Polonia - Elecciones Presidenciales (100% escrutado): ( ) Nawrocki (PiS - euroescéptico): 50,9% 🟠 Trzaskowski (KO - europeismo): 49,1% electomania.es/polonia-nawro… #Wybory2025",105,182,68,355,"Jun 2, 2025 · 4:47 AM UTC",178,21,
1048,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9168,701,10156,"Jun 1, 2025 · 9:40 PM UTC",140,19,
1049,grawojmil1,G. Wojciechowska @grawojmil1 9s Replying to @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:53 PM UTC",57,7,
1050,NigdyWiecejPiS,"Tu trzeba szybko działać, zanim Kaczyński poczuje krew: - Premier Radosław Sikorski - Minister Spraw Zagranicznych Rafał Trzaskowski - Prokurator Generalny Roman Giertych - Donald Tusk przewodniczący KO",20,283,515,818,"Jun 2, 2025 · 7:18 AM UTC",202,28,
