id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
762,jarkopanski,"Jeszcze nigdy tak niewielu nie zrobiło tak wiele, by przy takim zapleczu medialno-rządowym przegrać wybory.",0,1,0,1,"Jun 3, 2025 · 12:14 PM UTC",107,15,
763,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",41,732,500,1273,"Jun 2, 2025 · 8:02 PM UTC",358,53,
764,Lechita_I,Na szczęście nie Trzaskowski :) szkoda że nie Braun,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",51,9,
765,jacek16538091,Ale FrauRafau zacznie budować metra w każdej gminie oraz wpuści migrantów!!!! Dodatkowo postawi wszędzie wiatraki. On jest taki sam jak donek!!!🤣🤣🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",149,21,
766,piozel9,Jak Trzaskowski co zdobył ponad 10 mln głosów jest przegrywam to kim Ty jesteś ?,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",80,15,
767,wolnekonopie,"Niestety przegrał Pan te wybory, bo nie potrafi Pan słuchać ludzi. Nie ma Pan wyczucia społeczeństwa. Pan nawet nie odpisał na nasze pytania o zajęcie stanowiska w sprawie depenalizacji marihuany. A przypominamy 73% Polaków niezależnie od poglądów popiera te regulację.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",269,40,
768,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,290,52,352,"Jun 3, 2025 · 6:27 AM UTC",263,32,
769,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,78,5,84,"Jun 3, 2025 · 11:17 AM UTC",256,43,
770,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,984,267,1275,"Jun 3, 2025 · 8:58 AM UTC",121,20,
771,robasst289,"Ok. Bardzo Pana krytykowałem i głosowałem na Trzaskowskiego. Deklaruje Pan pełnienie urzędu w imieniu wszystkich Polaków. Proszę pamiętać, że PiS to nie wszyscy Polacy. Raczej się nie łudzę, ale daję minimalny kredyt zaufania.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",226,33,
772,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,59,20,81,"Jun 3, 2025 · 10:18 AM UTC",55,8,
773,Load newest,Brak treści,0,0,0,0,,11,2,
774,toseskomentuje,"A może IPSOS od początku wiedział, że Trzaskowski to przegrywa ale chcieli mu i fanom dać przynajmniej 2 godziny tej prezydentury??? :)",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",135,22,
775,Taraban_,"Wolna Palestyna, cwelu",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",22,3,
776,TDLipinski,"#CiekaweLiczby, ale mało znany fakt jest taki, że Konstytucja jasno wskazuje, że Andrzej Duda nie może już nigdy wystartować w wyborach prezydenckich, Karol Nawrocki może wystartować jeszcze raz, ale Rafał Trzaskowski może startować tyle razy, ile będzie chciał. Dożywotnio.",0,1,1,2,"Jun 3, 2025 · 2:09 PM UTC",274,39,
777,lauramontilyet,"No. Trzaskowski dostał 10,2 mln głosów przy takim fatalnym poparciu dla rządu i słabej kampanii więc twierdzenie że jest niewybieralny jest niedorzeczne",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",152,22,
778,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,464,197,670,"Jun 3, 2025 · 7:22 AM UTC",165,21,
779,TapInZMetra,"no zwlaszcza taka kidawa bedac w senacie ma wplyw na prace PO, zwlaszcza holowni i reszty hamulcowych, a trzaskowski nie jest nawet poslem... Ale oczywiscie ""niezalezny"" i ""obywatelski"" nawrocki ktory cala kariere zawdziecza pisowi wcale nie jest pisowski, prawda?",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",264,39,
780,remiucha,Wiesniaki z warszafki.,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",22,3,
781,jenot_pl,Zniszczyliście kampanię dobremu chłopakowi,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",42,4,
782,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9788,728,10815,"Jun 1, 2025 · 9:40 PM UTC",140,19,
783,karla30177997,"Poczytaj list jaki ""wysmarowali"" Republikanie do Ursuli von der Leyen to może zrozumiesz. Nikt tu nie potrzebował konfliktu z Trumpem. Gdyby Tusk nie bredził o nim, że to ruski agent byłoby inaczej. Trzaskowski mógłby teraz zostać premierem.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",241,37,
784,Mariowawa07,"Trzaskowski nie zdobył nawet 50 % , więc wsadzić swój leb do lodówki.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",69,13,
785,JoannaWawrzysz1,Cała wieś wiedziała kim jest Trzaskowski!,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",41,6,
786,JamLudzki,"PO wystawiło swojego najlepszego, PiS najgorszego do wyobrażenia w ogóle. Wynik. Wnioski? Czy w ogóle dało się wygrać w takim układzie.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",135,21,
787,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,124,25,153,"Jun 3, 2025 · 12:56 PM UTC",211,32,
788,Taraban_,Xdd,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",3,1,
789,PanPoganek,"Istny Dream Team: Tomczyk, Nitras ,Giertych i jakaś lewaczka z ratusza jako szefowa kampanii hahahaha coś pięknego 🤣🤣🤣🤣",0,2,0,2,"Jun 3, 2025 · 1:00 PM UTC",119,18,
790,ddwzyx,"Nie baranie, nie to was doprowadziło do zwycięstwa tylko 3mln głosów które w innym wypadku nigdy by ją was nie zagłosowały gdyby nie po drugiej stronie Trzaskowski na smyczy Tuska. Na was też przyjdzie czas i zostaniecie wypierdoleni na śmietnik historii gdzie wasze miejsce",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",274,44,
791,WAOdrowaz,"Wspaniała robota. Serdeczne dzięki za wystawienie DUPIARZA, megalomana, kłamcę, ignoranta, nieroba, pasożyta i zwykłego tchórza Trzaskowskiego. Jeszcze raz wielkie dzięki",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",170,20,
792,arekkrolikowski,Ewa Mich retweeted ArkadiuszKrólikowski @arekkrolikowski 6h Replying to @PiotrWiel @tvn24 @trzaskowski_ 2 13,0,2,0,2,"Jun 3, 2025 · 7:39 AM UTC",108,13,
793,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,125,25,154,"Jun 3, 2025 · 12:56 PM UTC",211,32,
794,PovidokE,Kętrzyn jest dobijany przez Platformę. To już martwe miasto.,0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",60,9,
795,tvn24,Karol Nawrocki w czasie uroczystości na Zamku Królewskim w Warszawie otrzyma zaświadczenie Państwowej Komisji Wyborczej o wyborze na prezydenta. tvn24.pl/polska/wybory-prezy…,4,9,25,38,"Jun 3, 2025 · 7:04 AM UTC",174,20,
796,Bamberrek,"Najlepsze jest to, że ja nie jestem wyborcą KO, a w obydwu turach głosowałem na Trzaskowskiego, po prostu nie mogłem pojąć, że prezydentem mógłby zostać ktoś taki jak Nawrocki...",0,2,1,3,"Jun 3, 2025 · 1:12 PM UTC",178,29,
797,talarek60,"Gdyby babcia miała ch… to by była dziadkiem! A tak, zostaliście babą z ch…!",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",75,14,
798,DS714926386,"Dobra spierdalaj do swojej Warszawy budować tęczowe ławki. Po porażce z Dudą dalej się nie nauczyłeś, że reszta Polski to nie Warszawka i brnąłeś w swoje odklejenie względem LPG.",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",178,29,
799,Liliana01279,"Uznali, że jest on lepszy niż jego przeciwnik. Na pytanie „Dlaczego?” lub „Co ci zrobił Trzaskowski?” zazwyczaj odpowiadają „Trzaskowski poswtawił kloca za 700 mln zł” itp. Czy uważam, że Trzaskowski to najlepszy kandydat? Nie, ale trzeba wybrać tzw. „Mniejsze zło”, a nie kibola.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",280,43,
800,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",0,38,8,46,"Jun 3, 2025 · 11:02 AM UTC",280,42,
801,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,33,7,40,"Jun 3, 2025 · 1:04 PM UTC",153,22,
802,JerzyMildner,i są w tym kurewsko skuteczni od czasów słusznie minionych wręcz.,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",65,11,
803,jachcy,"Na to czekałem najbardziej „Nie Rafał Trzaskowski, a Karol Nawrocki zostanie nowym prezydentem Polski…” 🤣🤣🤣🤣🤣",14,536,133,683,"Jun 2, 2025 · 7:44 AM UTC",109,15,
804,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,28,22,50,"Jun 3, 2025 · 1:30 PM UTC",416,60,
805,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,682,23,716,"Jun 3, 2025 · 7:34 AM UTC",256,34,
806,maciej_szymczak,Bardzo dziękujemy,0,1,0,1,"Jun 3, 2025 · 12:27 PM UTC",17,2,
807,Load newest,Brak treści,0,0,0,0,,11,2,
808,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",24,369,332,725,"Jun 2, 2025 · 11:47 PM UTC",276,38,
809,GiertychRoman,"Być zwyciężonym i nie ulec to zwycięstwo, zwyciężyć i spocząć na laurach to klęska - powiedział Marszałek Piłsudski. Polityka to kapryśna Pani. Przekonał się o tym najlepiej Rafał Trzaskowski, który włożył przecież ogromny wysiłek w tę kampanię. I za ten wysiłek mu dziękuję. Niestety jak mówił św. Augustyn „dobrze biegniesz, ale poza drogą”. Ten cały wysiłek był włożony w to, aby przekonać społeczeństwo, iż jest najlepszy. On przekonywał, że jest najlepszy, a Nawrocki przekonywał, że jest polski. Popierając na jesieni zeszłego roku Radka Sikorskiego w prawyborach (ileż mi się dostało za to gorzkich słów) nie robiłem tego z powodu mojej wieloletniej przyjaźni z Radkiem tylko z powodu tego, że zarówno osobowościowo jak i brakiem wychylenia progresywnego Radek Sikorski miał większe szansę sięgnąć po elektorat środka, którym to elektoratem wygrywa się wybory. Przegraliśmy wówczas prawybory, ale bardzo lojalnie wsparliśmy Trzaskowskiego. Niestety to zadanie, aby z najbardziej progresywnego kandydata Koalicji Obywatelskiej zrobić kogoś komu zaufa ponad połowa jak zawsze konserwatywnej Polski, okazało się niemożliwe do realizacji. To że wynik tych wyborów był bardzo wyrównany wynika z tego, że Karol Nawrocki okazał się człowiekiem, który ma bardzo wiele trupów w szafie. Z każdym innym kandydatem PiS moim zdaniem mogłoby być jeszcze gorzej. Trzaskowski nie przegrał wyborów dlatego, że udawał iż nie jest sobą, jak będzie głosić lewica (która z tych wyborów wychodzi zupełnie potrzaskana). Trzaskowski przegrał bo Polacy nie chcą tej agendy, którą ma do zaproponowania warszawska progresywna elita. I im prędzej to zrozumiemy, tym lepiej. Co dalej? Jak napisałem na początku: polityka to kapryśna Pani. Może ten kubeł zimnej wody podziała na nas otrzeźwiająco, że zaczniemy mówić głosem, który będzie słyszalny przez zwyczajnych ludzi? Rząd przetrwa wotum zaufania, bo przecież żyliśmy z prezydentem PiS przez kilkanaście miesięcy, to z naszego punktu widzenia zmiany nie będzie. Lecz dla PiS Karol Nawrocki to będzie teraz główne źródło problemów. WIdać, że nie jest on przygotowany do tej roli i ma taką przeszłość i nawyki (snus?), które bardzo szybko zaczną ciążyć jemu i PiS wizerunkowo. To nie jest Andrzej Duda. Kto wie, może za dwa i pół roku uznamy, że zwycięstwo Nawrockiego dało nam szansę na zwycięstwo w 2027? Polityka to długa gra. I na koniec. Z tej kampanii wychodzimy z jedną osobą, która żadnej klęski nie poniosła. Jest nią Radek Sikorski. Jego zachowanie wobec rywala, z którym przegrał prawybory było najszlachetniejsze w najlepszym tego słowa znaczeniu. Wsparł Trzaskowskiego i próbował (piwo u Mentzena) ratować jego kampanię. Taką postawą pokazał, że gra zespołowa i odpowiedzialność za Polskę stoi u niego wyżej niż własne ambicje. Muszę powiedzieć, że przykro mi się zrobiło wczoraj, gdy wyniki wskazywały na zwycięstwo, gdy Rafał Trzaskowski nie podziękował mu za to wsparcie, ale może w tych emocjach po prostu o tym zapomniał. Jeżeli nie chcemy zostawić naszej Ojczyzny na pastwę różnych gangsterów, oszustów i drani to musimy podjąć twardą, męską grę o zwycięstwo w 2027 roku. Jestem przekonany, że Donald Tusk będzie potrafił wyciągnąć wnioski z porażki Trzaskowskiego. Nasza droga stała się trudniejsza, ale zwycięstwo należy do najbardziej wytrwałych. A my tę wytrwałość mamy w sobie. Roman Giertych I już zupełnie na koniec. Rafał Trzaskowski zmienił na lepsze Warszawę. Stolica skorzysta na jego dzisiejszej porażce, bo nadal będzie miała bardzo dobrego gospodarza.",83,563,2160,2806,"Jun 2, 2025 · 8:23 AM UTC",3514,530,
810,jarkopanski,"Jeszcze nigdy tak niewielu nie zrobiło tak wiele, by przy takim zapleczu medialno-rządowym przegrać wybory.",0,1,0,1,"Jun 3, 2025 · 12:14 PM UTC",107,15,
811,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",41,732,500,1273,"Jun 2, 2025 · 8:02 PM UTC",358,53,
812,Lechita_I,Na szczęście nie Trzaskowski :) szkoda że nie Braun,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",51,9,
813,jacek16538091,Ale FrauRafau zacznie budować metra w każdej gminie oraz wpuści migrantów!!!! Dodatkowo postawi wszędzie wiatraki. On jest taki sam jak donek!!!🤣🤣🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",149,21,
814,piozel9,Jak Trzaskowski co zdobył ponad 10 mln głosów jest przegrywam to kim Ty jesteś ?,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",80,15,
815,wolnekonopie,"Niestety przegrał Pan te wybory, bo nie potrafi Pan słuchać ludzi. Nie ma Pan wyczucia społeczeństwa. Pan nawet nie odpisał na nasze pytania o zajęcie stanowiska w sprawie depenalizacji marihuany. A przypominamy 73% Polaków niezależnie od poglądów popiera te regulację.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",269,40,
816,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,290,52,352,"Jun 3, 2025 · 6:27 AM UTC",263,32,
817,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,78,5,84,"Jun 3, 2025 · 11:17 AM UTC",256,43,
818,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,984,267,1275,"Jun 3, 2025 · 8:58 AM UTC",121,20,
819,robasst289,"Ok. Bardzo Pana krytykowałem i głosowałem na Trzaskowskiego. Deklaruje Pan pełnienie urzędu w imieniu wszystkich Polaków. Proszę pamiętać, że PiS to nie wszyscy Polacy. Raczej się nie łudzę, ale daję minimalny kredyt zaufania.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",226,33,
820,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,59,20,81,"Jun 3, 2025 · 10:18 AM UTC",55,8,
821,toseskomentuje,"A może IPSOS od początku wiedział, że Trzaskowski to przegrywa ale chcieli mu i fanom dać przynajmniej 2 godziny tej prezydentury??? :)",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",135,22,
822,Taraban_,"Wolna Palestyna, cwelu",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",22,3,
823,TDLipinski,"#CiekaweLiczby, ale mało znany fakt jest taki, że Konstytucja jasno wskazuje, że Andrzej Duda nie może już nigdy wystartować w wyborach prezydenckich, Karol Nawrocki może wystartować jeszcze raz, ale Rafał Trzaskowski może startować tyle razy, ile będzie chciał. Dożywotnio.",0,1,1,2,"Jun 3, 2025 · 2:09 PM UTC",274,39,
824,lauramontilyet,"No. Trzaskowski dostał 10,2 mln głosów przy takim fatalnym poparciu dla rządu i słabej kampanii więc twierdzenie że jest niewybieralny jest niedorzeczne",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",152,22,
825,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,464,197,670,"Jun 3, 2025 · 7:22 AM UTC",165,21,
826,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,12,12,24,"Jun 3, 2025 · 10:35 AM UTC",110,17,
827,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9789,728,10816,"Jun 1, 2025 · 9:40 PM UTC",140,19,
828,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,29,22,51,"Jun 3, 2025 · 1:30 PM UTC",416,60,
829,Jaruzelska_M,Prof. Rafał Chwedoruk jest Gościem najnowszego odcinka programu. Zapraszam piped.video/TluMWFuQpos?si=_R9G… @NawrockiKn @trzaskowski_ @GrzegorzBraun_ @SlawomirMentzen @szymon_holownia @Cenckiewicz @AndZyberto @KoronyPolskiej @KONFEDERACJA_ @pisorgpl,0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",249,20,
830,PolskaKobieta,Tak głosowała moja dzielnica 🤩Bronowice Karol Nawrocki - 4115 Rafał Trzaskowski - 3551,2,20,6,28,"Jun 3, 2025 · 6:08 AM UTC",86,13,
831,LKraskowski,"Uczciwa Polska? Rozumiem, że to był żart. piped.video/cRvyn9j_weg?si=raNq…",0,5,0,5,"Jun 2, 2025 · 7:52 PM UTC",74,8,
832,czardam,"Ależ oczywiście - przyczyn jest mnóstwo, natomiast Trzaskowski był po prostu słabym kandydatem",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",94,13,
833,SekulaMar,"Jadę za moment do kołchozu. Posłucham sobie w drodze Przyjaciół... Proszę się nie znęcać za bardzo na Rafał wiecznie drugi Trzaskowski. W platformie wicetusk, w wyborach na prezydenta już dwa razy drugi. Normalnie Rafał Zawsze Drugi...",0,2,1,3,"Jun 3, 2025 · 4:18 AM UTC",235,36,
834,WAOdrowaz,"Wspaniała robota. Serdeczne dzięki za wystawienie DUPIARZA, megalomana, kłamcę, ignoranta, nieroba, pasożyta i zwykłego tchórza Trzaskowskiego. Jeszcze raz wielkie dzięki",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",170,20,
835,arekkrolikowski,Ewa Mich retweeted ArkadiuszKrólikowski @arekkrolikowski 6h Replying to @PiotrWiel @tvn24 @trzaskowski_ 2 13,0,2,0,2,"Jun 3, 2025 · 7:39 AM UTC",108,13,
836,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,126,25,155,"Jun 3, 2025 · 12:56 PM UTC",211,32,
837,PovidokE,Kętrzyn jest dobijany przez Platformę. To już martwe miasto.,0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",60,9,
838,tvn24,Karol Nawrocki w czasie uroczystości na Zamku Królewskim w Warszawie otrzyma zaświadczenie Państwowej Komisji Wyborczej o wyborze na prezydenta. tvn24.pl/polska/wybory-prezy…,4,9,25,38,"Jun 3, 2025 · 7:04 AM UTC",174,20,
839,Bamberrek,"Najlepsze jest to, że ja nie jestem wyborcą KO, a w obydwu turach głosowałem na Trzaskowskiego, po prostu nie mogłem pojąć, że prezydentem mógłby zostać ktoś taki jak Nawrocki...",0,2,1,3,"Jun 3, 2025 · 1:12 PM UTC",178,29,
840,talarek60,"Gdyby babcia miała ch… to by była dziadkiem! A tak, zostaliście babą z ch…!",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",75,14,
841,Load newest,Brak treści,0,0,0,0,,11,2,
842,DS714926386,"Dobra spierdalaj do swojej Warszawy budować tęczowe ławki. Po porażce z Dudą dalej się nie nauczyłeś, że reszta Polski to nie Warszawka i brnąłeś w swoje odklejenie względem LPG.",0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",178,29,
843,Liliana01279,"Uznali, że jest on lepszy niż jego przeciwnik. Na pytanie „Dlaczego?” lub „Co ci zrobił Trzaskowski?” zazwyczaj odpowiadają „Trzaskowski poswtawił kloca za 700 mln zł” itp. Czy uważam, że Trzaskowski to najlepszy kandydat? Nie, ale trzeba wybrać tzw. „Mniejsze zło”, a nie kibola.",0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",280,43,
844,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",0,38,8,46,"Jun 3, 2025 · 11:02 AM UTC",280,42,
845,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,33,8,41,"Jun 3, 2025 · 1:04 PM UTC",153,22,
846,JerzyMildner,i są w tym kurewsko skuteczni od czasów słusznie minionych wręcz.,0,0,0,0,"Jun 3, 2025 · 2:13 PM UTC",65,11,
847,jachcy,"Na to czekałem najbardziej „Nie Rafał Trzaskowski, a Karol Nawrocki zostanie nowym prezydentem Polski…” 🤣🤣🤣🤣🤣",14,536,133,683,"Jun 2, 2025 · 7:44 AM UTC",109,15,
848,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,29,22,51,"Jun 3, 2025 · 1:30 PM UTC",416,60,
849,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,682,23,716,"Jun 3, 2025 · 7:34 AM UTC",256,34,
850,maciej_szymczak,Bardzo dziękujemy,0,1,0,1,"Jun 3, 2025 · 12:27 PM UTC",17,2,
851,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",24,369,332,725,"Jun 2, 2025 · 11:47 PM UTC",276,38,
