id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
854,michal_rubel,"Było odcięcie dywidendy, bez dywidendy XD",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",41,6,
855,EdytaBellaDonna,"Tylko nie widzą (zapominają), że dyplom to teraz niewiele znaczy? Mamy wysyp psuedo uczelni, gdzie dyplom zwyczajnie się dostaje o ile odbębnisz minimum. Takie to elyty … Z resztą, w nosie z nimi- niech tłumaczą swojemu „ludowi” co chcą, a nam dadzą spokój",0,0,0,0,"Jun 3, 2025 · 8:55 AM UTC",256,43,
856,86Marciniusz,No właśnie wręcz przeciwnie... młodzi nie chcieli mieć dewianta za prezydenta!,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",78,11,
857,Load newest,Brak treści,0,0,0,0,,11,2,
858,Czomolungma1,"Trzaskowski wygrał w zakładach karnych z ogromną przewagą ale jakoś nie krzyczysz o ""patologicznych wyborcach"" PO",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",113,16,
859,Anna51057371,"Tylko rozsądnych jest niestety mniej, a w wyborach mniej oznacza przegraną.",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",75,11,
860,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,39,12,53,"Jun 3, 2025 · 9:23 AM UTC",279,40,
861,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",21,892,222,1135,"Jun 3, 2025 · 8:58 AM UTC",121,20,
862,Arek71470623,Czyli dobrze że nie poszły bo cała władza byłaby w rękach rudego. Kochani,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",73,13,
863,wiihol,Rafał Trzaskowski bezkonkurencyjny wśród przestępców! Ponad 80 proc. głosujących więźniów postawiło na wiceszefa PO wpolityce.pl/polityka/731265…,0,51,12,63,"Jun 2, 2025 · 4:53 PM UTC",145,15,
864,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,39,10,50,"Jun 3, 2025 · 12:56 PM UTC",211,32,
865,Termopile,"A kim ty, randomie jesteś?",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",26,5,
866,przemek_pajonk,"Dowozic jak dowozic, dobrze ze parkowania tylem nie bylo bo by szanowne panie ze starosci poumieraly",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",100,16,
867,pawe_babaryba,"Przyznaj się, że nie słuchałaś bełkotu Rafała. Tyle dyplomów i wszystko na nic przecież ten człowiek nie ma kompletnie NIC do powiedzenia i NIC do zaproponowania. Bez przerwy kłamie i zmienia zdanie. Nie do wiary.",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",213,35,
868,bart_krk,,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",0,0,
869,burszuras72290,"Trzaskowski jak zawsze wygrał w zakładach karnych i Rosji i tu ciekawa mapka z pewnymi niewygodnymi faktami, radca prawny zaraz dostanie incydentu kałowego",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",155,23,
870,redvoicenews,Donald Trump-Backed Karol Nawrocki Defeats Soros-Aligned Trzaskowski in Polish Presidential Election [WATCH] rvmnews.com/2025/06/donald-t…,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",138,13,
871,Piotr_A_K,"Jako że głosowałem przeciwko Trzaskowskiemu - mam pytanie do Pani. Pod jaki adres mam wysłać czteropak Żubra ? W uznaniu za Pani wkład w mój niedzielny, skuteczny wybór? No chyba że borodo. Ale może Pani podać numer paczkomatu.",0,0,0,0,"Jun 3, 2025 · 1:12 PM UTC",227,38,
872,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",182,3349,527,4058,"Jun 1, 2025 · 7:31 PM UTC",170,29,
873,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,60,17,77,"Jun 3, 2025 · 12:24 PM UTC",189,27,
874,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,287,16,310,"Jun 3, 2025 · 7:03 AM UTC",199,25,
875,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,5,2,8,"Jun 3, 2025 · 1:05 PM UTC",189,31,
876,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,21,12,34,"Jun 3, 2025 · 11:38 AM UTC",166,23,
877,ArturoGavito,"Zamiast zatrudnić profesjonalistów, totalnie spieprzyliście kampanię Trzaskowskiego – do tego trzeba mieć prawdziwy talent! Nie pokonać tak żałosnego kandydata jak Nawrocki? To woła o pomstę do nieba i pokazuje, jacy jesteście amatorzy. Nie zwalajcie winy na wyborców – to wy daliście ciała na całej linii! Kolejnej szansy raczej nie dostaniecie, a przeprosiny możecie sobie darować – nie przyjmuję ich i wielu a nas wam już nie uwierzy.",0,2,0,2,"Jun 3, 2025 · 12:14 PM UTC",437,67,
878,Katarzy02688954,"Pół roku temu nikt nie spodziewał się, ze Trzaskowski będzie próbował zostać prezydentem kłamstwem, lewym finansowaniem, angażowaniem wszelkich służb. Skala nadużyć przerosła nawet Tuska, nie uznać wyborów wyprowadziłby ludzi na ulice.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",235,31,
879,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",110,186,2236,2532,"Jun 3, 2025 · 7:41 AM UTC",248,33,
880,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,9,5,14,"Jun 3, 2025 · 1:04 PM UTC",153,22,
881,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,424,194,626,"Jun 3, 2025 · 7:22 AM UTC",165,21,
882,JanuszPolsky,"Był mocny sygnał w 1 turze, że nie dacie sami rady, potrzebny był mocny spin doctor - ale … ale jesteś w czarnej dupie",0,9,5,14,"Jun 3, 2025 · 9:52 AM UTC",118,24,
883,PanPoganek,"Wprowadził pełnomocnika do spraw osób lgbt, to znaczy nie wprowadził ale taka osoba pracuje w ratuszu. Salę kongresową remontuję bardzo sprawnie idzie bardzo szybko. Albo zrobił piekną kładkę przez Wisłę -UNESCO lada moment wpisze na listę dziedzictwa kulturowego świata.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",271,39,
884,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,0,15,4,19,"Jun 3, 2025 · 12:05 PM UTC",227,38,
885,carolinee8787,"Bosak byłby lepszy, piwo z Sikorskim i Trzaskowski bardzo zniechęciło",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",69,10,
886,MartinG757905,"Kurde, pan nie podpowiada, co zrobili źle. Trzaskowski był świetny, wszystko było świetnie, musicie dawać tego więcej i spróbować jeszcze raz! Hej, brygada, uśmiechnijcie się, do 3 razy sztuka!",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",193,29,
887,DoRzeczy_pl,Projekt KO trafił do Sejmu tuż przed ciszą wyborczą. #Trzaskowski miał podpisać ustawę? dorzeczy.pl/kraj/735453/ko-c…,3,16,9,28,"Jun 3, 2025 · 8:08 AM UTC",117,14,
888,Karabas_80,"Rafał Trzaskowski zmieniał swoje stanowisko w kluczowych kwestiach w trakcie kampanii prezydenckiej 2025 roku, co było szeroko komentowane jako dostosowywanie się do bieżących nastrojów społecznych i politycznych: Zielony Ład: Od entuzjastycznego poparcia jako sprawozdawca w",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",275,35,
889,Load newest,Brak treści,0,0,0,0,,11,2,
890,the_official_pl,"Pani Wiolu, tych wyborów nie mieliście prawa przegrać choćby z dwóch najprostszych powodów: pierwszy to Rafał Trzaskowski - po dwóch porażkach z rzędu może zapomnieć o jakimkolwiek starcie w przyszłości, drugi to Karol Nawrocki - kontrkandydat nie będę pisał skąd wyjęty ale tak anonimowy i tak wątpliwy, że przy odpowiedniej kampanii był do zadeptania. Niestety nie wykorzystaliście wszystkich atutów. Osobiście uważam, że można było zrobić o wiele więcej. To Wy powinniście od początku rozdawać karty w tej grze a nie próbować grać na warunkach innych. I mam na myśli całą koalicję a nie tylko państwa sztab. Ale to moja opinia.",0,10,1,11,"Jun 3, 2025 · 8:47 AM UTC",630,100,
891,SebastianRad,"Przegraliście bo zabrakło wam komunikacji z ""dołami"". Nie odpowiadaliście na nasze propozycje, pomysły, sugerencje. Spieprzyliście to w wyniku własnej arogancji i żeby było jasne nie mówię o Rafale, który był najbardziej zaangażowaną osobą w Waszym gronie. To cała reszta dała ...",0,16,5,21,"Jun 3, 2025 · 9:03 AM UTC",280,41,
892,BartoszJanowsk2,"Niepoważny jesteś, a nawet i ciut śmieszny.",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",43,7,
893,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,40,10,51,"Jun 3, 2025 · 12:56 PM UTC",211,32,
894,michal_rubel,"Było odcięcie dywidendy, bez dywidendy XD",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",41,6,
895,EdytaBellaDonna,"Tylko nie widzą (zapominają), że dyplom to teraz niewiele znaczy? Mamy wysyp psuedo uczelni, gdzie dyplom zwyczajnie się dostaje o ile odbębnisz minimum. Takie to elyty … Z resztą, w nosie z nimi- niech tłumaczą swojemu „ludowi” co chcą, a nam dadzą spokój",0,0,0,0,"Jun 3, 2025 · 8:55 AM UTC",256,43,
896,86Marciniusz,No właśnie wręcz przeciwnie... młodzi nie chcieli mieć dewianta za prezydenta!,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",78,11,
897,Czomolungma1,"Trzaskowski wygrał w zakładach karnych z ogromną przewagą ale jakoś nie krzyczysz o ""patologicznych wyborcach"" PO",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",113,16,
898,Anna51057371,"Tylko rozsądnych jest niestety mniej, a w wyborach mniej oznacza przegraną.",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",75,11,
899,ROBERT_FOXER,"Politycy @ko_klub , @nowePSL , @Platforma_org , @PL_2050 , @__Lewica Przestańcie się rozliczać wzajemnie za przegraną @trzaskowski_ . Stało się i nie cofnięcie tego. Wasi wyborcy chcą waszej jedności i porozumienia oraz efektów pracy i komunikacji (informacji). Czas się ogarnąć.",2,39,12,53,"Jun 3, 2025 · 9:23 AM UTC",279,40,
900,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",21,893,222,1136,"Jun 3, 2025 · 8:58 AM UTC",121,20,
901,PopielaWoj,"Recydywa, za którą znów dziękujemy",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",34,5,
902,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",34,262,125,421,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
903,Karol52580331,W tym orzeczeniu jest tylko że papiery były ok nic ponad to .. wystarczy przeczytać ze zrozumieniem tylko i aż tyle .. nie ma tam czy zeznał nieprawdę,0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",150,28,
904,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,40,10,51,"Jun 3, 2025 · 12:56 PM UTC",211,32,
905,Termopile,"Chuja tam, świetnego. Mieliście skończonego gamonia to przegrał. Proste.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",72,9,
906,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",182,3349,527,4058,"Jun 1, 2025 · 7:31 PM UTC",170,29,
907,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,60,18,78,"Jun 3, 2025 · 12:24 PM UTC",189,27,
908,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,287,16,310,"Jun 3, 2025 · 7:03 AM UTC",199,25,
909,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,5,2,8,"Jun 3, 2025 · 1:05 PM UTC",189,31,
910,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,21,12,34,"Jun 3, 2025 · 11:38 AM UTC",166,23,
911,ArturoGavito,"Zamiast zatrudnić profesjonalistów, totalnie spieprzyliście kampanię Trzaskowskiego – do tego trzeba mieć prawdziwy talent! Nie pokonać tak żałosnego kandydata jak Nawrocki? To woła o pomstę do nieba i pokazuje, jacy jesteście amatorzy. Nie zwalajcie winy na wyborców – to wy daliście ciała na całej linii! Kolejnej szansy raczej nie dostaniecie, a przeprosiny możecie sobie darować – nie przyjmuję ich i wielu a nas wam już nie uwierzy.",0,2,0,2,"Jun 3, 2025 · 12:14 PM UTC",437,67,
912,Katarzy02688954,"Pół roku temu nikt nie spodziewał się, ze Trzaskowski będzie próbował zostać prezydentem kłamstwem, lewym finansowaniem, angażowaniem wszelkich służb. Skala nadużyć przerosła nawet Tuska, nie uznać wyborów wyprowadziłby ludzi na ulice.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",235,31,
913,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",110,186,2237,2533,"Jun 3, 2025 · 7:41 AM UTC",248,33,
914,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",0,9,5,14,"Jun 3, 2025 · 1:04 PM UTC",153,22,
915,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,424,194,626,"Jun 3, 2025 · 7:22 AM UTC",165,21,
916,JanuszPolsky,"Był mocny sygnał w 1 turze, że nie dacie sami rady, potrzebny był mocny spin doctor - ale … ale jesteś w czarnej dupie",0,9,5,14,"Jun 3, 2025 · 9:52 AM UTC",118,24,
917,PanPoganek,"Wprowadził pełnomocnika do spraw osób lgbt, to znaczy nie wprowadził ale taka osoba pracuje w ratuszu. Salę kongresową remontuję bardzo sprawnie idzie bardzo szybko. Albo zrobił piekną kładkę przez Wisłę -UNESCO lada moment wpisze na listę dziedzictwa kulturowego świata.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",271,39,
918,Load newest,Brak treści,0,0,0,0,,11,2,
919,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,0,15,4,19,"Jun 3, 2025 · 12:05 PM UTC",227,38,
920,carolinee8787,"Bosak byłby lepszy, piwo z Sikorskim i Trzaskowski bardzo zniechęciło",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",69,10,
921,MartinG757905,"Kurde, pan nie podpowiada, co zrobili źle. Trzaskowski był świetny, wszystko było świetnie, musicie dawać tego więcej i spróbować jeszcze raz! Hej, brygada, uśmiechnijcie się, do 3 razy sztuka!",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",193,29,
922,DoRzeczy_pl,Projekt KO trafił do Sejmu tuż przed ciszą wyborczą. #Trzaskowski miał podpisać ustawę? dorzeczy.pl/kraj/735453/ko-c…,3,16,9,28,"Jun 3, 2025 · 8:08 AM UTC",117,14,
923,Karabas_80,"Rafał Trzaskowski zmieniał swoje stanowisko w kluczowych kwestiach w trakcie kampanii prezydenckiej 2025 roku, co było szeroko komentowane jako dostosowywanie się do bieżących nastrojów społecznych i politycznych: Zielony Ład: Od entuzjastycznego poparcia jako sprawozdawca w",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",275,35,
924,the_official_pl,"Pani Wiolu, tych wyborów nie mieliście prawa przegrać choćby z dwóch najprostszych powodów: pierwszy to Rafał Trzaskowski - po dwóch porażkach z rzędu może zapomnieć o jakimkolwiek starcie w przyszłości, drugi to Karol Nawrocki - kontrkandydat nie będę pisał skąd wyjęty ale tak anonimowy i tak wątpliwy, że przy odpowiedniej kampanii był do zadeptania. Niestety nie wykorzystaliście wszystkich atutów. Osobiście uważam, że można było zrobić o wiele więcej. To Wy powinniście od początku rozdawać karty w tej grze a nie próbować grać na warunkach innych. I mam na myśli całą koalicję a nie tylko państwa sztab. Ale to moja opinia.",0,10,1,11,"Jun 3, 2025 · 8:47 AM UTC",630,100,
925,SebastianRad,"Przegraliście bo zabrakło wam komunikacji z ""dołami"". Nie odpowiadaliście na nasze propozycje, pomysły, sugerencje. Spieprzyliście to w wyniku własnej arogancji i żeby było jasne nie mówię o Rafale, który był najbardziej zaangażowaną osobą w Waszym gronie. To cała reszta dała ...",0,16,5,21,"Jun 3, 2025 · 9:03 AM UTC",280,41,
926,BartoszJanowsk2,"Niepoważny jesteś, a nawet i ciut śmieszny.",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",43,7,
927,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",1,40,10,51,"Jun 3, 2025 · 12:56 PM UTC",211,32,
928,michal_rubel,"Było odcięcie dywidendy, bez dywidendy XD",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",41,6,
929,EdytaBellaDonna,"Tylko nie widzą (zapominają), że dyplom to teraz niewiele znaczy? Mamy wysyp psuedo uczelni, gdzie dyplom zwyczajnie się dostaje o ile odbębnisz minimum. Takie to elyty … Z resztą, w nosie z nimi- niech tłumaczą swojemu „ludowi” co chcą, a nam dadzą spokój",0,0,0,0,"Jun 3, 2025 · 8:55 AM UTC",256,43,
930,86Marciniusz,No właśnie wręcz przeciwnie... młodzi nie chcieli mieć dewianta za prezydenta!,0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",78,11,
931,Czomolungma1,"Trzaskowski wygrał w zakładach karnych z ogromną przewagą ale jakoś nie krzyczysz o ""patologicznych wyborcach"" PO",0,0,0,0,"Jun 3, 2025 · 1:13 PM UTC",113,16,
932,dabidekata,Usuń #trzaskowski i przeproś matke,0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",34,5,
933,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",8,199,153,360,"Jun 3, 2025 · 7:44 AM UTC",548,72,
934,MentalGrzegorz,"Tzw. ból tylnej części ciała, że Naród chciał inaczej. Chciał, bo druga strona jest nieudolna, chuja potrafi i ma wyjebane na Polskę i Polaków. Nawrocki dostał szansę, lepiej ją dać takiemu, niż wieloletniemu kłamcy, jakim jest Trzaskowski. ps. Ukraina w NATO, ja jebe... 🤦🤣",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",274,44,
935,alikeasia,"Przez Waszą nieudolność prezydentem zostanie ćpun alfons i krętacz. Nie zrobiliście nic, żeby dotrzeć do zwykłego człowieka‼ Szuraliście Trzaskowskim na lewo i prawo bez sensu, bez strategii. Liczyła się ilość nie jakość. Zero przygotowania, zero planu. Ludzie to nie barany‼",0,21,16,37,"Jun 3, 2025 · 9:25 AM UTC",275,40,
936,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",8,425,194,627,"Jun 3, 2025 · 7:22 AM UTC",165,21,
937,polonizm,"Tak.Nie macie żadnego pojęcia o marketingu politycznym. Ten kto wymyślił Bonżura i czerwone korale, to amator. Pisowski Zorro i Batman wieszający banery TylkoNieTrzaskowski to mistrzostwo świata. To hasło zresztą też świetne. Jak widać w Polsce wybory wygrywa się marketingiem.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",277,39,
938,Mira65437936,"Ponad 70% osób z wykształceniem podstawowym głosowało na Nawrockiego. Im odpowiada jego kibolska przeszłość i znajomości w półświatku. Oni się identyfikują z takim cwaniaczkiem i oszustem. Dla nich Trzaskowski to elita, z którą się nie utożsamiają. Głupki wybrali prezydenta…",0,5,5,10,"Jun 2, 2025 · 2:56 PM UTC",275,39,
939,KotLekarz,"Trzaskowski miałby o wiele większe szanse gdybyście po prostu nie wypowiadali się publicznie. Rząd leniuchów który nie realizuje większości własnych obietnic wystawia kandydata bawidamka, który co 5 min zmienia poglądy. Potem wspiera go happeningami jak Gajewska z ziemniakami.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",277,38,
