id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
799,Kmicic_,Mam wrażenie że Rafaua ta kampania postarzała o dobre 10lat albo to magia make-upu w telewizji.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",95,16,
800,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,104,94,200,"Jun 4, 2025 · 10:52 AM UTC",233,30,
801,rrad907,"Ciekawe, jak Rafał dziś świętuje “demokrację” 4 czerwca, a ani słowa o tym, co wydarzyło się nocą z 4 na 5 czerwca 1992. To była Nocna Zmiana, noc, kiedy pierwszy niekomunistyczny rząd Polski został obalony za to, że odważył się ujawnić agentów komunistycznych. A kto wtedy pomagał w tym przewrocie? Donald Tusk. To on powiedział słynne “Panowie, policzmy głosy.” Tak właśnie układ postkomunistyczny ratował swoje wpływy. I dziś Rafał dalej służy tej samej politycznej machinie. Tak, świętujcie sobie nowy plac wokół komunistycznej wieży. Ale prawdy o tamtej nocy nie zamalujecie. Pamiętamy.",1,6,1,8,"Jun 4, 2025 · 2:54 PM UTC",591,91,
802,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,233,217,457,"Jun 4, 2025 · 10:22 AM UTC",108,12,
803,xmlody7,"1 czerwca to dzień wyjątkowy. Nie tylko dzień dziecka, ale też pederasta nie został prezydentem Polski.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",103,16,
804,kosmicznedragi,lepiej nie zprawdzaj….,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",22,3,
805,Piotr4Nafo,Pocieszę cię to był sztuczny uśmiech,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",36,6,
806,mati_tor,Moze wreszcie zrobi pan porzdek z tym burdelem na ulicach co robi ostatnie pokolenie.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",85,14,
807,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,392,109,513,"Jun 4, 2025 · 8:59 AM UTC",270,38,
808,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,247,315,576,"Jun 4, 2025 · 10:22 AM UTC",197,28,
809,MiklerGrzegorz,"To sobie odpowiedz na pytanie, dlaczego nie poszli?",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",51,8,
810,Erjot859002,Ten taniec radości nad własnym grobem był przedni,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",49,8,
811,Load newest,Brak treści,0,0,0,0,,11,2,
812,och_w1403,Za to Trzaskowskiego ‍ wyborcy to same elity z wykształceniem w więzieniu,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",73,12,
813,karolka_ni,Absolutna nieprawda i manipulacja! Pan Trzaskowski Jest Wyższy.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",63,8,
814,Mir__AS_,#Trzaskowski Ja cię nie mogę Podobno były pomysły żeby Rafał Trzaskowski mistrz przegrywu był premierem,0,11,1,12,"Jun 4, 2025 · 2:53 PM UTC",103,15,
815,j_dezyderiusz,"Odklejenie lewel harcore... Trzaskowski przegrał przez Kanał Zero, chociaż miał za sobą wszystkie media mainstreamowe.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",118,15,
816,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,864,72,956,"Jun 4, 2025 · 8:56 AM UTC",376,53,
817,Dariusz45309181,Dziękuję ‼ #TrzaskowskiPrezydentemPolski2025,0,7,1,8,"Jun 4, 2025 · 3:33 PM UTC",44,3,
818,miniboalem,"Gdyby jeszcze raz ""panowie, policzmy głosy"", wtedy okazałoby się, jaka jest rzeczywista różnica w poparciu dla obu kandydatów. Dlatego ""panowie, policzmy głosy"" nawet się o tym nie zająknął, jak to ma w ""zwyczaju"".",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",214,33,
819,marta_b77692,Ależ demokracja,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",15,2,
820,JarekB13,"Tak, to prawda.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",15,3,
821,Katon78PL,"Ale to jest wasz problem, nie nasz. Jeśli jeden sprinter przegrywa z drugim na Olimpiadzie różnicą czasu 0.01 sekundy, to nikt potem nie rozwodzi się nad tym jak niewiele mu zabrakło do złota tylko przyjmuje do wiadomości, że przegrał złoto",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",240,40,
822,opiumwave122623,"Prezydentem Niemców może być , ale Polacy go pogonili",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",53,9,
823,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",4,111,147,262,"Jun 4, 2025 · 1:16 PM UTC",275,42,
824,Macie0538,Ile kosztowało trochę zieleni i kawał betonu?,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",45,7,
825,Malgorzata96876,"Wygrał , to się liczy ! Tak jak w meczu , nieważne czy 1:10 czy 1:0 , liczy się wygrana!",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",88,20,
826,SzukalskiPawel,Jacek. Trzaskowskiego nie poparło 15 mln wyborców. Ogarniasz? 15 mln dorosłych Polaków nie nabrało się na jego „zajebistość”. Już drugi raz…,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",140,21,
827,LidiaKamik,na pewno lepszym niż wtórnik Tuska -Trzaskowski,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",47,7,
828,opiumwave122623,"Jak siedzisz za granicą to siedz i zamknij pizde, nie będziesz mówił nam jak mamy żyć w Polsce.",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",95,18,
829,BobrzycaZwinna,Czy Rafał Trzaskowski potępił ataki na 7-letnie dziecko? Nie? Tak myślałam.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",75,11,
830,kejo11131,"Brygada uśmiechnięta, a Pan ?",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",29,5,
831,kajhxj,Wracaj baranie do zagrody nie dla ciebie górskie przygody,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",57,9,
832,HubnerrMax,"""Eksperci"". Stanowski, Warzecha i inni. Wszyscy zajmują się tym, dlaczego przegrał Rafał Trzaskowski. Nikt z nich nawet się nie zająknie, dlaczego wygrał Karol Nawrocki. A to on historycznie wygrał bardziej, niż okazał się beztalenciem jego konkurent. O tym jutro, bo trzeba.",1,48,17,66,"Jun 3, 2025 · 10:10 PM UTC",275,41,
833,_suwka,trzaskowski vs nawrocki,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",23,3,
834,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",4,111,147,262,"Jun 4, 2025 · 1:16 PM UTC",275,42,
835,Hawk23021990,KO była druga w wyborach 2023 a zachowuje się jakby je wygrała. I gdyby babcia miała wąsy....,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",93,17,
836,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,864,72,956,"Jun 4, 2025 · 8:56 AM UTC",376,53,
837,Kmicic_,Mam wrażenie że Rafaua ta kampania postarzała o dobre 10lat albo to magia make-upu w telewizji.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",95,16,
838,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,104,94,200,"Jun 4, 2025 · 10:52 AM UTC",233,30,
839,rrad907,"Ciekawe, jak Rafał dziś świętuje “demokrację” 4 czerwca, a ani słowa o tym, co wydarzyło się nocą z 4 na 5 czerwca 1992. To była Nocna Zmiana, noc, kiedy pierwszy niekomunistyczny rząd Polski został obalony za to, że odważył się ujawnić agentów komunistycznych. A kto wtedy pomagał w tym przewrocie? Donald Tusk. To on powiedział słynne “Panowie, policzmy głosy.” Tak właśnie układ postkomunistyczny ratował swoje wpływy. I dziś Rafał dalej służy tej samej politycznej machinie. Tak, świętujcie sobie nowy plac wokół komunistycznej wieży. Ale prawdy o tamtej nocy nie zamalujecie. Pamiętamy.",1,6,1,8,"Jun 4, 2025 · 2:54 PM UTC",591,91,
840,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,233,217,457,"Jun 4, 2025 · 10:22 AM UTC",108,12,
841,xmlody7,"1 czerwca to dzień wyjątkowy. Nie tylko dzień dziecka, ale też pederasta nie został prezydentem Polski.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",103,16,
842,kosmicznedragi,lepiej nie zprawdzaj….,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",22,3,
843,Piotr4Nafo,Pocieszę cię to był sztuczny uśmiech,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",36,6,
844,Load newest,Brak treści,0,0,0,0,,11,2,
845,mati_tor,Moze wreszcie zrobi pan porzdek z tym burdelem na ulicach co robi ostatnie pokolenie.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",85,14,
846,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,392,109,513,"Jun 4, 2025 · 8:59 AM UTC",270,38,
847,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,233,217,457,"Jun 4, 2025 · 10:22 AM UTC",108,12,
848,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,249,315,578,"Jun 4, 2025 · 10:22 AM UTC",197,28,
849,MiklerGrzegorz,"To sobie odpowiedz na pytanie, dlaczego nie poszli?",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",51,8,
850,Erjot859002,Ten taniec radości nad własnym grobem był przedni,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",49,8,
851,och_w1403,Za to Trzaskowskiego ‍ wyborcy to same elity z wykształceniem w więzieniu,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",73,12,
852,karolka_ni,Absolutna nieprawda i manipulacja! Pan Trzaskowski Jest Wyższy.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",63,8,
853,Mir__AS_,#Trzaskowski Ja cię nie mogę Podobno były pomysły żeby Rafał Trzaskowski mistrz przegrywu był premierem,0,11,1,12,"Jun 4, 2025 · 2:53 PM UTC",103,15,
854,j_dezyderiusz,"Odklejenie lewel harcore... Trzaskowski przegrał przez Kanał Zero, chociaż miał za sobą wszystkie media mainstreamowe.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",118,15,
855,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,864,72,956,"Jun 4, 2025 · 8:56 AM UTC",376,53,
856,Dariusz45309181,Dziękuję ‼ #TrzaskowskiPrezydentemPolski2025,0,7,1,8,"Jun 4, 2025 · 3:33 PM UTC",44,3,
857,miniboalem,"Gdyby jeszcze raz ""panowie, policzmy głosy"", wtedy okazałoby się, jaka jest rzeczywista różnica w poparciu dla obu kandydatów. Dlatego ""panowie, policzmy głosy"" nawet się o tym nie zająknął, jak to ma w ""zwyczaju"".",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",214,33,
858,marta_b77692,Ależ demokracja,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",15,2,
859,JarekB13,"Tak, to prawda.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",15,3,
860,Katon78PL,"Ale to jest wasz problem, nie nasz. Jeśli jeden sprinter przegrywa z drugim na Olimpiadzie różnicą czasu 0.01 sekundy, to nikt potem nie rozwodzi się nad tym jak niewiele mu zabrakło do złota tylko przyjmuje do wiadomości, że przegrał złoto",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",240,40,
861,Vukainen,Tak.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",4,1,
862,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",4,113,147,264,"Jun 4, 2025 · 1:16 PM UTC",275,42,
863,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,105,94,201,"Jun 4, 2025 · 10:52 AM UTC",233,30,
864,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,866,72,958,"Jun 4, 2025 · 8:56 AM UTC",376,53,
865,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,249,315,578,"Jun 4, 2025 · 10:22 AM UTC",197,28,
866,RobwalkaW,"Panie Prezydencie @trzaskowski_ byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",0,16,9,25,"Jun 4, 2025 · 2:19 PM UTC",266,45,
867,BeataBerliska1,Odwołajmy tego przekręciarza! Dość Bążura w Warszawie!,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",54,7,
868,LidiaKamik,na pewno lepszym niż wtórnik Tuska -Trzaskowski,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",47,7,
869,opiumwave122623,"Jak siedzisz za granicą to siedz i zamknij pizde, nie będziesz mówił nam jak mamy żyć w Polsce.",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",95,18,
870,BobrzycaZwinna,Czy Rafał Trzaskowski potępił ataki na 7-letnie dziecko? Nie? Tak myślałam.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",75,11,
871,kejo11131,"Brygada uśmiechnięta, a Pan ?",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",29,5,
872,kajhxj,Wracaj baranie do zagrody nie dla ciebie górskie przygody,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",57,9,
873,HubnerrMax,"""Eksperci"". Stanowski, Warzecha i inni. Wszyscy zajmują się tym, dlaczego przegrał Rafał Trzaskowski. Nikt z nich nawet się nie zająknie, dlaczego wygrał Karol Nawrocki. A to on historycznie wygrał bardziej, niż okazał się beztalenciem jego konkurent. O tym jutro, bo trzeba.",1,48,17,66,"Jun 3, 2025 · 10:10 PM UTC",275,41,
874,_suwka,trzaskowski vs nawrocki,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",23,3,
875,Load newest,Brak treści,0,0,0,0,,11,2,
876,Hawk23021990,KO była druga w wyborach 2023 a zachowuje się jakby je wygrała. I gdyby babcia miała wąsy....,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",93,17,
877,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,866,72,958,"Jun 4, 2025 · 8:56 AM UTC",376,53,
878,Kmicic_,Mam wrażenie że Rafaua ta kampania postarzała o dobre 10lat albo to magia make-upu w telewizji.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",95,16,
879,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,105,94,201,"Jun 4, 2025 · 10:52 AM UTC",233,30,
880,rrad907,"Ciekawe, jak Rafał dziś świętuje “demokrację” 4 czerwca, a ani słowa o tym, co wydarzyło się nocą z 4 na 5 czerwca 1992. To była Nocna Zmiana, noc, kiedy pierwszy niekomunistyczny rząd Polski został obalony za to, że odważył się ujawnić agentów komunistycznych. A kto wtedy pomagał w tym przewrocie? Donald Tusk. To on powiedział słynne “Panowie, policzmy głosy.” Tak właśnie układ postkomunistyczny ratował swoje wpływy. I dziś Rafał dalej służy tej samej politycznej machinie. Tak, świętujcie sobie nowy plac wokół komunistycznej wieży. Ale prawdy o tamtej nocy nie zamalujecie. Pamiętamy.",1,6,1,8,"Jun 4, 2025 · 2:54 PM UTC",591,91,
881,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,233,217,457,"Jun 4, 2025 · 10:22 AM UTC",108,12,
882,xmlody7,"1 czerwca to dzień wyjątkowy. Nie tylko dzień dziecka, ale też pederasta nie został prezydentem Polski.",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",103,16,
883,kosmicznedragi,lepiej nie zprawdzaj….,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",22,3,
884,Piotr4Nafo,Pocieszę cię to był sztuczny uśmiech,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",36,6,
885,mati_tor,Moze wreszcie zrobi pan porzdek z tym burdelem na ulicach co robi ostatnie pokolenie.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",85,14,
886,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,392,109,513,"Jun 4, 2025 · 8:59 AM UTC",270,38,
887,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,249,316,579,"Jun 4, 2025 · 10:22 AM UTC",197,28,
888,MiklerGrzegorz,"To sobie odpowiedz na pytanie, dlaczego nie poszli?",0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",51,8,
889,Erjot859002,Ten taniec radości nad własnym grobem był przedni,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",49,8,
890,och_w1403,Za to Trzaskowskiego ‍ wyborcy to same elity z wykształceniem w więzieniu,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",73,12,
891,PolNiesporczak,Trzaskowski akurat jest bardziej lewicowo skrajny niż Lewica i Razem.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",69,10,
892,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",12,393,109,514,"Jun 4, 2025 · 8:59 AM UTC",270,38,
893,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,78,7,85,"Jun 4, 2025 · 9:56 AM UTC",244,38,
894,HKontrola41546,"Trzaskowski nielegalnie finansowany grubymi milionami z zagranicy, Nawrocki zebrał od Polaków",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",93,11,
895,BruszewskiPawel,Dziękujemy za płatne żłobki w Warszawie..🤬,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",42,6,
896,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",0,42,39,81,"Jun 4, 2025 · 10:19 AM UTC",176,27,
897,Vukainen,Tak.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",4,1,
898,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",4,113,148,265,"Jun 4, 2025 · 1:16 PM UTC",275,42,
899,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,105,94,201,"Jun 4, 2025 · 10:52 AM UTC",233,30,
900,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,866,72,958,"Jun 4, 2025 · 8:56 AM UTC",376,53,
901,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,249,316,579,"Jun 4, 2025 · 10:22 AM UTC",197,28,
902,RobwalkaW,"Panie Prezydencie @trzaskowski_ byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",0,16,9,25,"Jun 4, 2025 · 2:19 PM UTC",266,45,
903,BeataBerliska1,Odwołajmy tego przekręciarza! Dość Bążura w Warszawie!,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",54,7,
904,LidiaKamik,na pewno lepszym niż wtórnik Tuska -Trzaskowski,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",47,7,
905,Load newest,Brak treści,0,0,0,0,,11,2,
906,opiumwave122623,"Jak siedzisz za granicą to siedz i zamknij pizde, nie będziesz mówił nam jak mamy żyć w Polsce.",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",95,18,
907,BobrzycaZwinna,Czy Rafał Trzaskowski potępił ataki na 7-letnie dziecko? Nie? Tak myślałam.,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",75,11,
908,kejo11131,"Brygada uśmiechnięta, a Pan ?",0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",29,5,
909,kajhxj,Wracaj baranie do zagrody nie dla ciebie górskie przygody,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",57,9,
910,HubnerrMax,"""Eksperci"". Stanowski, Warzecha i inni. Wszyscy zajmują się tym, dlaczego przegrał Rafał Trzaskowski. Nikt z nich nawet się nie zająknie, dlaczego wygrał Karol Nawrocki. A to on historycznie wygrał bardziej, niż okazał się beztalenciem jego konkurent. O tym jutro, bo trzeba.",1,48,17,66,"Jun 3, 2025 · 10:10 PM UTC",275,41,
911,_suwka,trzaskowski vs nawrocki,0,0,0,0,"Jun 4, 2025 · 4:08 PM UTC",23,3,
912,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",4,113,148,265,"Jun 4, 2025 · 1:16 PM UTC",275,42,
913,Hawk23021990,KO była druga w wyborach 2023 a zachowuje się jakby je wygrała. I gdyby babcia miała wąsy....,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",93,17,
914,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,866,72,958,"Jun 4, 2025 · 8:56 AM UTC",376,53,
