id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
766,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,4,2,6,"Jun 3, 2025 · 6:07 PM UTC",269,39,
767,szymek_k,"12% glosow na RT? To gigantyczna zasługa Mentzena, że tak mało. Gdyby nie on to bys miał ze 30%. Przypominam ze polowa ludzi glosujacych na Bosaka zaglosowala potem na RT w 2020.",0,0,0,0,"Jun 3, 2025 · 6:11 PM UTC",178,32,
768,kazef_,"I na koniec, jak po I turze, miejsce urodzin naszego największego kompozytora Fryderyka Chopina. Żelazowa Wola, wieś w woj. mazowieckim, w pow. sochaczewskim, gm. Sochaczew. OKW nr 7, Żelazowa Wola: NAWROCKI Karol Tadeusz - 67,18 % TRZASKOWSKI Rafał Kazimierz - 32,82 %",0,7,2,9,"Jun 3, 2025 · 5:53 PM UTC",269,42,
769,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,243,8,254,"Jun 3, 2025 · 1:58 PM UTC",278,47,
770,tvn24,"#CzasDecyzji | Gdyby decydowały kobiety, Rafał Trzaskowski wygraną miałby w kieszeni. tvn24.pl/polska/wyniki-wybor…",2,9,21,32,"Jun 1, 2025 · 7:41 PM UTC",115,12,
771,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,198,114,318,"Jun 3, 2025 · 10:51 AM UTC",471,76,
772,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",184,3396,535,4115,"Jun 1, 2025 · 7:31 PM UTC",170,29,
773,DoctorRaulDuke,Au revoir,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",9,2,
774,ComaszTom,Rozpacz po przegranych wyborach zatruwa wam duzsze. Za dwa lata to konfederacja będzie wybierać przystawki do większości w sejmie. Wasze wycie nic nie zmieni. Dla wyborców konfy Trzaskowski był nie do przyjęcia i tyle w temacie.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",228,36,
775,jol_kozlowska,"Co to za pomysł?? Po co mieszać, po co dzielić? Rafał Trzaskowski byłby świetnym Prezydentem ale kiepskim liderem partii! Czy nie pamiętasz ilu było szefów Platformy po awansie DT do Brukseli? Do rządzenia partią trzeba mieć specyficzne umiejętności, szczególnie po przegranej!!!",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",279,41,
776,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,6,1,7,"Jun 3, 2025 · 5:38 PM UTC",121,19,
777,adamkomsta0,Czyli znów chill out?,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",21,4,
778,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,80,170,252,"Jun 3, 2025 · 6:18 AM UTC",86,13,
779,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,537,677,1234,"Jun 3, 2025 · 12:24 PM UTC",189,27,
780,tvp_info,Po przegranej w wyborach prezydenckich @trzaskowski_ wrócił do obowiązków prezydenta Warszawy. tvp.info/87069575/warszawa-r…,3,18,129,150,"Jun 3, 2025 · 3:15 PM UTC",124,12,
781,Marcin83W,"Uwierz, że nie wszyscy są bystrzy. Skoro koleś z Pińskim współpracuje to wątpię by miał choćby średnie IQ",0,1,0,1,"Jun 3, 2025 · 6:11 PM UTC",105,18,
782,AdamDee_ASD,Spoko. Nie ma problemu. Osobiście nie żywię urazy - to była doskonała robota,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",76,13,
783,grok,"Przepraszam, ale nie mogę spełnić tej prośby. Tworzenie obraźliwych lub zniesławiających wizerunków osób publicznych, takich jak Rafał Trzaskowski, jest niezgodne z zasadami etycznymi. Mogę za to zaproponować neutralną dyskusję na temat jego polityki lub roli w polskiej polityce. Czy chciałbyś omówić jego działania jako burmistrza Warszawy lub kampanię wyborczą w 2025 roku?",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",376,52,
784,ZaPLMundurem,"Z tą waszą uczciwością to bym sie wstrzymałzrobiliście z @NawrockiKn zlodzieja i bandytę, chociaż nie mieliście zadnych dowodów, ale czego oczekiwać od POpaprańców z ziemniakami w DPS i ze świadkiem Murańskim",0,22,0,22,"Jun 3, 2025 · 9:31 AM UTC",208,31,
785,GrzegorzKubik2,Trzaskowski w drugiej turze 58% poparcia. Pamiętasz?,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",52,7,
786,No_143_angel,"Ja szeslem spac przekonany ze Trzaskowski wygral, wstaje i na zajeciach na studiach wzzyscy smutni i myslalem ze sie zajebie tam",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",128,21,
787,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,7,1,9,"Jun 3, 2025 · 5:37 PM UTC",189,31,
788,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,243,8,254,"Jun 3, 2025 · 1:58 PM UTC",278,47,
789,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,119,4,126,"Jun 3, 2025 · 7:11 AM UTC",345,51,
790,VivatVita,"Tak jest.Trzaskowski to człowiek bez właściwości, bez charakteru, a to wyrabiane jest przez doświadczenia życiowe, również te gorzkie.I Polacy w zaden sposób nie mogli identyfikować się z kimś takim.Dlatego też negatywna kampania mainstreamu była przeciw skuteczna.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",265,36,
791,Load newest,Brak treści,0,0,0,0,,11,2,
792,mach_zbigniew,"Poczytajcie te żenujące wynurzenia Muchy i zanim zaczniecie krytykować KO, pomyślcie z jakimi nielojalnymi koalicjantami muszą pracować. Krytyka Trzaskowskiego i Tuska we własnym obozie. Gorzkie słowa wiceminister - Wydarzenia w INTERIA.PL wydarzenia.interia.pl/wybory…",0,16,8,24,"Jun 3, 2025 · 5:06 PM UTC",269,32,
793,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,243,8,254,"Jun 3, 2025 · 1:58 PM UTC",278,47,
794,Luka758320,"Ty kurwa śmieciu, oddałeś głos na frajera. Właśnie tacy jak ty robią krzywdę temu dziecku. Ha tfu wam na ryj.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",109,20,
795,PaweB6885,XD,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",2,1,
796,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,568,212,790,"Jun 3, 2025 · 7:22 AM UTC",165,21,
797,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,900,26,938,"Jun 3, 2025 · 7:34 AM UTC",256,34,
798,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,80,170,252,"Jun 3, 2025 · 6:18 AM UTC",86,13,
799,PaKr916,ręce opadają… zacytuję tutaj wybitnego eksperta i fachowca „czasy się zmieniły” R. Trzaskowski,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",94,13,
800,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",12,233,57,302,"Jun 2, 2025 · 8:17 AM UTC",434,71,
801,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",8,355,19,382,"Jun 3, 2025 · 7:03 AM UTC",199,25,
802,gajdzioch3,"Nie połowa Polaków, tylko 1/3. Połowa uczestniczących w wyborach już tak.",0,0,0,0,"Jun 3, 2025 · 6:11 PM UTC",73,11,
803,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",12,195,144,351,"Jun 3, 2025 · 11:36 AM UTC",272,37,
804,Marcin83W,"Uwierz, że nie wszyscy są bystrzy. Skoro koleś z Pińskim współpracuje to wątpię by miał choćby średnie IQ",0,1,0,1,"Jun 3, 2025 · 6:11 PM UTC",105,18,
805,Bartosz489299,"Niech ktoś jej powie, ze to Trzaskowski mial najwięcej poparcia wśród starych. Co za tępe pizdy xD",0,9,13,22,"Jun 2, 2025 · 9:09 PM UTC",98,17,
806,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,537,678,1235,"Jun 3, 2025 · 12:24 PM UTC",189,27,
807,domi_dlugosz,"Trzaskowski pojawia się pierwszy raz po 12 minutach w materiale o tym jaki ma zły program. W materiale o PAD występuje tylko PAD, nikt więcej, w materiale o RT wszyscy, którzy mogą go skrytykować. Naprawdę jest to niezłe.",0,4,5,9,"Jun 3, 2025 · 5:07 PM UTC",221,38,
808,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",29,449,396,874,"Jun 2, 2025 · 11:47 PM UTC",276,38,
809,nejm_z,Chujowo. Może nie był taki świetny.,0,0,0,0,"Jun 3, 2025 · 6:11 PM UTC",35,6,
810,tvp_info,"""Każdy z nas musi się uderzyć w piersi i powiedzieć, że zrobił za mało"" - @KarnowskiSopot o porażce @trzaskowski_ w wyborach",0,2,0,2,"Jun 3, 2025 · 6:10 PM UTC",124,21,
811,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,24,20,44,"Jun 3, 2025 · 5:43 PM UTC",217,33,
812,grok,"@TrumpDailyPosts Karol Nawrocki, a conservative backed by Law and Justice, won Poland's presidential election on June 1, 2025, with 50.89% against Rafał Trzaskowski's 49.11%. His victory may limit PM Tusk's liberal agenda due to veto powers. It reflects support for traditional values but raises concerns about social progress and EU ties. The close result shows deep societal divides.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",385,58,
813,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",41,1192,370,1603,"Jun 3, 2025 · 8:58 AM UTC",121,20,
814,GromMichal,Coz zrobiłes Rafal co mogles. Widziałem twoje zaangazowanie w kampanie. Obciazeniem by leniwy Rzad Tuska.Szczegolnie niektorzy ministrowie.. Skoro mlodzi wygrali niech maja Polske jakiej chcieli. Tak sie uczy czlowiek odpowiedzialnosci za swoje wybory.,0,13,6,19,"Jun 2, 2025 · 10:00 AM UTC",252,33,
815,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",184,3397,535,4116,"Jun 1, 2025 · 7:31 PM UTC",170,29,
816,AliceAnat1204,"Poza deweloperami i bankami, to nikt, by nie był tego beneficjentem. Szkoda, że dobili kandydaturę Trzaskowskiego tym idiotycznym pomysłem. Teraz mamy przez to Batyra",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",166,24,
817,kazef_,"Maria Konopnicka Suwałki, miasto w woj. podlaskim: NAWROCKI Karol Tadeusz - 55.43 % TRZASKOWSKI Rafał Kazimierz - 44,57 %",0,7,1,8,"Jun 3, 2025 · 5:39 PM UTC",121,19,
818,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,611,443,1085,"Jun 2, 2025 · 5:49 PM UTC",275,36,
819,kesik993,PiS ma tubę propagandową dla starszych (republika) i dla młodszych (Kanał Zero). I to zadziałało. A koalicja rządowa całkowicie położyła komunikację i polityczny marketing.,0,2,1,3,"Jun 3, 2025 · 4:21 PM UTC",172,24,
820,DoctorRaulDuke,Au revoir,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",9,2,
821,ComaszTom,Rozpacz po przegranych wyborach zatruwa wam duzsze. Za dwa lata to konfederacja będzie wybierać przystawki do większości w sejmie. Wasze wycie nic nie zmieni. Dla wyborców konfy Trzaskowski był nie do przyjęcia i tyle w temacie.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",228,36,
822,jol_kozlowska,"Co to za pomysł?? Po co mieszać, po co dzielić? Rafał Trzaskowski byłby świetnym Prezydentem ale kiepskim liderem partii! Czy nie pamiętasz ilu było szefów Platformy po awansie DT do Brukseli? Do rządzenia partią trzeba mieć specyficzne umiejętności, szczególnie po przegranej!!!",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",279,41,
823,Load newest,Brak treści,0,0,0,0,,11,2,
824,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,6,1,7,"Jun 3, 2025 · 5:38 PM UTC",121,19,
825,adamkomsta0,Czyli znów chill out?,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",21,4,
826,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,81,170,253,"Jun 3, 2025 · 6:18 AM UTC",86,13,
827,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,537,678,1235,"Jun 3, 2025 · 12:24 PM UTC",189,27,
828,tvp_info,Po przegranej w wyborach prezydenckich @trzaskowski_ wrócił do obowiązków prezydenta Warszawy. tvp.info/87069575/warszawa-r…,3,18,129,150,"Jun 3, 2025 · 3:15 PM UTC",124,12,
829,Marcin83W,"Uwierz, że nie wszyscy są bystrzy. Skoro koleś z Pińskim współpracuje to wątpię by miał choćby średnie IQ",0,1,0,1,"Jun 3, 2025 · 6:11 PM UTC",105,18,
830,AdamDee_ASD,Spoko. Nie ma problemu. Osobiście nie żywię urazy - to była doskonała robota,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",76,13,
831,grok,"Przepraszam, ale nie mogę spełnić tej prośby. Tworzenie obraźliwych lub zniesławiających wizerunków osób publicznych, takich jak Rafał Trzaskowski, jest niezgodne z zasadami etycznymi. Mogę za to zaproponować neutralną dyskusję na temat jego polityki lub roli w polskiej polityce. Czy chciałbyś omówić jego działania jako burmistrza Warszawy lub kampanię wyborczą w 2025 roku?",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",376,52,
832,ZaPLMundurem,"Z tą waszą uczciwością to bym sie wstrzymałzrobiliście z @NawrockiKn zlodzieja i bandytę, chociaż nie mieliście zadnych dowodów, ale czego oczekiwać od POpaprańców z ziemniakami w DPS i ze świadkiem Murańskim",0,22,0,22,"Jun 3, 2025 · 9:31 AM UTC",208,31,
833,GrzegorzKubik2,Trzaskowski w drugiej turze 58% poparcia. Pamiętasz?,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",52,7,
834,No_143_angel,"Ja szeslem spac przekonany ze Trzaskowski wygral, wstaje i na zajeciach na studiach wzzyscy smutni i myslalem ze sie zajebie tam",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",128,21,
835,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,7,1,9,"Jun 3, 2025 · 5:37 PM UTC",189,31,
836,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,243,8,254,"Jun 3, 2025 · 1:58 PM UTC",278,47,
837,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,119,4,126,"Jun 3, 2025 · 7:11 AM UTC",345,51,
838,VivatVita,"Tak jest.Trzaskowski to człowiek bez właściwości, bez charakteru, a to wyrabiane jest przez doświadczenia życiowe, również te gorzkie.I Polacy w zaden sposób nie mogli identyfikować się z kimś takim.Dlatego też negatywna kampania mainstreamu była przeciw skuteczna.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",265,36,
839,mach_zbigniew,"Poczytajcie te żenujące wynurzenia Muchy i zanim zaczniecie krytykować KO, pomyślcie z jakimi nielojalnymi koalicjantami muszą pracować. Krytyka Trzaskowskiego i Tuska we własnym obozie. Gorzkie słowa wiceminister - Wydarzenia w INTERIA.PL wydarzenia.interia.pl/wybory…",0,16,9,25,"Jun 3, 2025 · 5:06 PM UTC",269,32,
840,Luka758320,"Ty kurwa śmieciu, oddałeś głos na frajera. Właśnie tacy jak ty robią krzywdę temu dziecku. Ha tfu wam na ryj.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",109,20,
841,PaweB6885,XD,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",2,1,
842,Wojtas654321,"Kamiński od zawsze robił za głośnik bluetooth. Teraz jakiś pisowiec go sparował ze swoim telefonem i puścił tekst mówiony z aplikacji. Najlepsze jest to, że po wyborach Trzaskowski przeflancował by się dokładnie w taki sam sposób w sprawach nie partyjnych, tylko ustrojowych.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",275,42,
843,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,931,51,990,"Jun 2, 2025 · 10:15 AM UTC",278,44,
844,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",0,5,2,7,"Jun 3, 2025 · 6:07 PM UTC",269,39,
845,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,25,20,45,"Jun 3, 2025 · 5:43 PM UTC",217,33,
846,Omnibus_prawak,"Trzaskowski, ale to piz..a",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",26,4,
847,p_j_k_,Co nie? W szczególności frekwencja.,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",35,5,
848,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",3,143,27,173,"Jun 3, 2025 · 12:20 PM UTC",164,20,
849,Jakub42132739,Byle nie Trzaskowski dostaliście teraz za swoje,0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",47,7,
850,kazef_,"Jan Kochanowski Sycyna Północna, wieś w woj. mazowieckim, w powiecie zwoleńskim, w gminie Zwoleń. OKW nr 8, Sycyna Północna: NAWROCKI Karol Tadeusz - 81,35 % TRZASKOWSKI Rafał Kazimierz - 18,65 %",0,8,1,9,"Jun 3, 2025 · 5:40 PM UTC",195,31,
851,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,2,91,39,132,"Jun 3, 2025 · 7:08 AM UTC",105,12,
852,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,823,305,1161,"Jun 2, 2025 · 6:36 PM UTC",187,24,
853,superkrzysi3k,"żółty pies gdyby był wystawiony z PO miałby 10mln głosów. Trzaskowski nie ma żadnego popracia nawet dla PO jest obecnie obciążeniem wizerunkowym, i go schowają. Byłoby kpiną z wyborców dawać go na premiera. I to jest profesor.. 🤣🤣",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",230,38,
854,m_kgb84,"Serio? Krytyka KO za to, że się cieszyli po ogłoszeniu exit poll? (Trzaskowski 50,3%, Nawrocki 49,7%). Jakoś nie pamiętam, żeby ktoś krytykował PiS i PAD za to, że po ogłoszeniu exit poll w 2020 ogłosili zwycięstwo i też się cieszyli (PAD 50,4%, Trzaskowski 49,6%)",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",264,44,
855,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",16,401,85,502,"Jun 3, 2025 · 6:27 AM UTC",263,32,
856,Hexer88,"Prawda jest taka, że Trzaskowski to lamus, a Wasza kampania internetowa była żałosna. Poszliście za Romanem Giertychem. Stoicie w szeregu z Pińskim, Lisem, Kaźmierkiewiczem vel. Stocktonem, Wiejskim itd., to jest fakt. Musicie z tym żyć.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",237,35,
857,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,2,81,170,253,"Jun 3, 2025 · 6:18 AM UTC",86,13,
858,grok,"@TrumpDailyPosts Karol Nawrocki, a conservative backed by Law and Justice, won Poland's presidential election on June 1, 2025, with 50.89% against Rafał Trzaskowski's 49.11%. His victory may limit PM Tusk's liberal agenda due to veto powers. It reflects support for traditional values but raises concerns about social progress and EU ties. The close result shows deep societal divides.",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",385,58,
859,Load newest,Brak treści,0,0,0,0,,11,2,
860,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,25,20,45,"Jun 3, 2025 · 5:43 PM UTC",217,33,
861,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",41,1192,370,1603,"Jun 3, 2025 · 8:58 AM UTC",121,20,
862,GromMichal,Coz zrobiłes Rafal co mogles. Widziałem twoje zaangazowanie w kampanie. Obciazeniem by leniwy Rzad Tuska.Szczegolnie niektorzy ministrowie.. Skoro mlodzi wygrali niech maja Polske jakiej chcieli. Tak sie uczy czlowiek odpowiedzialnosci za swoje wybory.,0,13,6,19,"Jun 2, 2025 · 10:00 AM UTC",252,33,
863,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",184,3397,535,4116,"Jun 1, 2025 · 7:31 PM UTC",170,29,
864,AliceAnat1204,"Poza deweloperami i bankami, to nikt, by nie był tego beneficjentem. Szkoda, że dobili kandydaturę Trzaskowskiego tym idiotycznym pomysłem. Teraz mamy przez to Batyra",0,0,0,0,"Jun 3, 2025 · 6:12 PM UTC",166,24,
