id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
874,EwelDlugolecka,"Rafał „zawsze drugi” Trzaskowski, w końcu los się do niego uśmiechnął. Zajmuje jednocześnie pierwsze i drugie miejsce w kategorii: przegrana w wyborach prezydenckich.",0,7,10,17,"Jun 3, 2025 · 4:47 AM UTC",166,23,
875,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",1,65,10,76,"Jun 3, 2025 · 1:04 PM UTC",153,22,
876,mejmpl,"Głosów nieważnych było 189 tysięcy, Trzaskowski przegrał wybory o 185 tysięcy głosów",9,13,33,55,"Jun 3, 2025 · 1:00 PM UTC",84,12,
877,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,798,24,834,"Jun 3, 2025 · 7:34 AM UTC",256,34,
878,MichalAngelll,"Ale śmieci wyłazi, niby po wyborach, a karaluchów pełno. Żegnamy się",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",68,11,
879,szara_komorka,"Sorry kłamczucho, nie zrobił testu na narkotyki.",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",48,7,
880,Load newest,Brak treści,0,0,0,0,,11,2,
881,ZbigniewMarcis1,"Na Krakowskim Przedmieściu był nadzwyczajny spokój, po powyborczych emocjach. Komu chciałeś zaimponować ? Wszystko zostało rozstrzygnięte. Trzaskowski zgodą na hejt, przegrał wybory.",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",182,22,
882,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,103,5,108,"Jun 3, 2025 · 1:58 PM UTC",278,47,
883,Kaytek68,Gayetano @Kaytek68 36s Replying to @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",63,7,
884,AsiaJaworowska,To są wasi wyborcy - ta wykształcona elita 🤣 - obraża 7 letnie dziecko Prezydenta. 🤦 Jesteście bydłem!!!!!! Dlatego przegraliście i zawsze przegracie!,1,38,6,45,"Jun 3, 2025 · 8:37 AM UTC",150,23,
885,dominikc1981,"nie jest przypadkiem, że swoją decyzję ogłosili po wyborach prezydenckich gdyby wygrał Trzaskowski, nie wycofaliby się",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",118,16,
886,ZMeung,SĄD to zrobił. SĘDZIA.,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",22,4,
887,pankempa,Aaaaajezus maria jakie dobre ;),0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",31,5,
888,JMiziolek,"Za bardzo promowaliście kontrkandydata! 18 materiałów na stronie o Nawrockim, Trzaskowski chyba 2!",0,65,29,94,"Jun 2, 2025 · 8:24 PM UTC",98,13,
889,BWicinski,"Po zakończeniu kadencji w stołecznym ratuszu, Trzaskowski będzie idealny jako lokomotywa wyborcza na warszawskiej liście;) Czy to do Sejmu czy do PE. IMO to jest dzisiaj szczyt jego marzeń.",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",189,29,
890,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,65,11,78,"Jun 3, 2025 · 2:36 PM UTC",279,41,
891,Lech20819444,"To jak powrót z pięknych, słonecznych wakacji do szarej codzienności. I od razu, na dzień dobry, bycie ochlapanym przez autobus.",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",128,20,
892,Conker90210,"Wszystki komentarze, które przeczytałem są w punkt - a było ich spokojnie z 50. Zjebaliście to w sztabie po całości. Wasza opieszałość winna być traktowana jak zdrada stanu. Mieliście wsparcie setek tysięcy jak nie milionów ludzi, którzy za darmo tyrali. ZA WAS.",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",262,42,
893,Dorota34788350,Jestem za.,0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",10,2,
894,grzegorz327,"No wszyscy naraz,, nie mogli dać tak samo dupy, byli tacy co dali jej więcej",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",76,15,
895,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,107,4,114,"Jun 3, 2025 · 7:11 AM UTC",345,51,
896,KotSzary,"Jeszcze raz do „prawych kochanych” i wyznawców Kaczyńskiego tudzież Pinokia. To, że bardzo gorliwie namawiałam aby głosować na Nawrockiego nie oznacza, że chce mieć z wami cokolwiek wspólnego. Trzaskowski pokonany, zatem możecie zjeżdżać do swojego guru! Jak przyleziecie, ban!",1,5,10,16,"Jun 3, 2025 · 3:23 PM UTC",277,39,
897,WirowskiJacek,"Gdyby komuś z PiSu zaproponowano taką ""ewakuację"" to by boso szedł do Brukseli i kopał się piętami w dupę ze szczęścia.A jaki jest powód skrucenia kadencji R.Trzaskowskiego?",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",173,27,
898,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,76,21,99,"Jun 3, 2025 · 10:18 AM UTC",55,8,
899,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,2,29,6,37,"Jun 3, 2025 · 12:05 PM UTC",227,38,
900,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,9,51,60,"Jun 3, 2025 · 3:06 PM UTC",157,21,
901,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",41,329,163,533,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
902,maciej_son,Jesteś beznadziejna…,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",20,2,
903,Mon_Oletta,Może się za robotę weźmie … 14 czerwca lgbt marsz może teraz już z tęczowymi maszerować bez wstydu,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",98,18,
904,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1144,40,1188,"Jun 2, 2025 · 7:12 AM UTC",453,60,
905,Jowita_W_,Pani raczy żartować. Takiego hejtu i pomyj jak w tej kampanii nigdy nie wylano na kontrkandydata. Wstydu nie macie i jeszcze dodatkowo wykorzystywaliście wizerunek innego kandydata z pierwszej tury.,0,24,1,25,"Jun 3, 2025 · 11:06 AM UTC",198,29,
906,Peter17672214,Trzaskowski has lost,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",20,3,
907,ArturMelanowicz,"do tej pory nie mogę uwierzyć, że ten pi...uś chciał i mógł i prawie mu się udało ... przekręcić wybory, tak omotać i zakłamać aby wygrał Trzaskowski... to się w pale nie mieści...",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",180,33,
908,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,103,5,108,"Jun 3, 2025 · 1:58 PM UTC",278,47,
909,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",35,1103,340,1478,"Jun 3, 2025 · 8:58 AM UTC",121,20,
910,OficjalneZero,"Emocje po wyborach prezydenckich jeszcze nie opadły. Dlaczego Karol Nawrocki wygrał? Klucz do jego sukcesu leży w osobie... jego konkurenta. @K_Stanowski prosto ze Sztynortu wyjaśnia, dlaczego Rafał Trzaskowski przegrał wybory, które miał wygrać niemalże z marszu.",2,15,25,42,"Jun 3, 2025 · 8:44 AM UTC",264,36,
911,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,180,37,221,"Jun 3, 2025 · 12:56 PM UTC",211,32,
912,BorkowskaTeresa,"Osoba, która personalnie podpisała się pod wypuszczeniem Mateckiego z aresztu przed wyborami- dokonała sabotażu tych wyborów. On i jego boty wypuściły tyle fejków i bzdur, których nie potrafiliście sprostować, że przez to @trzaskowski_ przegrał wybory. Masakra",0,4,1,5,"Jun 3, 2025 · 3:19 PM UTC",260,36,
913,Load newest,Brak treści,0,0,0,0,,11,2,
914,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",3,153,95,251,"Jun 3, 2025 · 10:51 AM UTC",471,76,
915,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",41,329,163,533,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
916,EwelDlugolecka,"Rafał „zawsze drugi” Trzaskowski, w końcu los się do niego uśmiechnął. Zajmuje jednocześnie pierwsze i drugie miejsce w kategorii: przegrana w wyborach prezydenckich.",0,7,10,17,"Jun 3, 2025 · 4:47 AM UTC",166,23,
917,MaciekBNB,"‼ODKUPIĘ GAZETĘ Jeśli udało Ci się kupić wczorajszą Gazetę Wyborczą czy inną gazetę z alternatywną rzeczywistością wg której wygrał Trzaskowski, daj znać",1,65,10,76,"Jun 3, 2025 · 1:04 PM UTC",153,22,
918,mejmpl,"Głosów nieważnych było 189 tysięcy, Trzaskowski przegrał wybory o 185 tysięcy głosów",9,13,33,55,"Jun 3, 2025 · 1:00 PM UTC",84,12,
919,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,798,24,834,"Jun 3, 2025 · 7:34 AM UTC",256,34,
920,MichalAngelll,"Ale śmieci wyłazi, niby po wyborach, a karaluchów pełno. Żegnamy się",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",68,11,
921,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,181,37,222,"Jun 3, 2025 · 12:56 PM UTC",211,32,
922,szara_komorka,"Sorry kłamczucho, nie zrobił testu na narkotyki.",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",48,7,
923,ZbigniewMarcis1,"Na Krakowskim Przedmieściu był nadzwyczajny spokój, po powyborczych emocjach. Komu chciałeś zaimponować ? Wszystko zostało rozstrzygnięte. Trzaskowski zgodą na hejt, przegrał wybory.",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",182,22,
924,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,103,5,108,"Jun 3, 2025 · 1:58 PM UTC",278,47,
925,Kaytek68,Gayetano @Kaytek68 49s Replying to @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",63,7,
926,AsiaJaworowska,To są wasi wyborcy - ta wykształcona elita 🤣 - obraża 7 letnie dziecko Prezydenta. 🤦 Jesteście bydłem!!!!!! Dlatego przegraliście i zawsze przegracie!,1,38,6,45,"Jun 3, 2025 · 8:37 AM UTC",150,23,
927,dominikc1981,"nie jest przypadkiem, że swoją decyzję ogłosili po wyborach prezydenckich gdyby wygrał Trzaskowski, nie wycofaliby się",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",118,16,
928,ZMeung,SĄD to zrobił. SĘDZIA.,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",22,4,
929,pankempa,Aaaaajezus maria jakie dobre ;),0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",31,5,
930,toniek2,"Nie ma za co, spadaj!",0,0,0,0,"Jun 3, 2025 · 4:07 PM UTC",21,5,
931,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,182,37,223,"Jun 3, 2025 · 12:56 PM UTC",211,32,
932,michalandrzej81,Dziękujemy z całego serducha ! Pozdrawiamy 🤩,0,0,0,0,"Jun 3, 2025 · 4:07 PM UTC",44,7,
933,M_Kowalski__,"Ta, wrócił do obowiązków Przyszedł po ściemniać i wróci do robienia tego co lubi robić najbardziej. Czyli niczego",0,0,0,0,"Jun 3, 2025 · 4:07 PM UTC",113,18,
934,olasempruch,"Kampania kłamstw, oszczerstw i hejtu z nielegalnym finansowaniem z zagranicy. Ze wsparciem służb, instytucji i mediów. Z zabranymi subwencjami przeciwnikowi. Dzięki Bogu Nitras, Nowacka, Tomczyk i Szłapka nie znajdą się w pałacu.",1,119,19,139,"Jun 3, 2025 · 8:25 AM UTC",229,32,
935,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",17,404,45,466,"Jun 2, 2025 · 3:04 PM UTC",107,17,
936,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,77,21,100,"Jun 3, 2025 · 10:18 AM UTC",55,8,
937,Agata351921,"Pożyjemy zobaczymy, czas pokaże! Dla mnie najważniejsze żeby zablokował pakt migracyjny na który naciska Unia! Wg mnie Trzaskowski by to podpisał! Żyłam zagranicą, uciekłam stamtąd i nie chcę tego samego w PL.",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",209,32,
938,BorkowskaTeresa,"Osoba, która personalnie podpisała się pod wypuszczeniem Mateckiego z aresztu przed wyborami- dokonała sabotażu tych wyborów. On i jego boty wypuściły tyle fejków i bzdur, których nie potrafiliście sprostować, że przez to @trzaskowski_ przegrał wybory. Masakra",0,5,1,6,"Jun 3, 2025 · 3:19 PM UTC",260,36,
939,MrMireaux,"@Grok, domaluj postaci ze zdjęcia makijaż smutnego klauna!",0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",58,8,
940,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,2,29,6,37,"Jun 3, 2025 · 12:05 PM UTC",227,38,
941,ROBERT_FOXER,Pytanie do wyborców Rafała Trzaskowskiego Czy Rafał Trzaskowski powinien założyć własną partię polityczną i czy poszli byście za nim #NowaPartia #Trzaskowski,0,9,51,60,"Jun 3, 2025 · 3:06 PM UTC",157,21,
942,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",41,329,163,533,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
943,maciej_son,Jesteś beznadziejna…,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",20,2,
944,Load newest,Brak treści,0,0,0,0,,11,2,
