id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
768,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",49,1268,391,1708,"Jun 3, 2025 · 8:58 AM UTC",121,20,
769,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,752,59,829,"Jun 2, 2025 · 12:40 PM UTC",670,112,
770,Load newest,Brak treści,0,0,0,0,,11,2,
771,KubowskiPo76394,Panie prezydencie czy Trzaskowski niczego nie zostawił w pałacu prezydenckim?,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",77,10,
772,Szajboos,"Dobra, tylko kto za Tuska, próbował Schetyna, później była jeszcze większa katastrofa z Budką. Sikorski? Nawet prawyborów nie wygrał…a Trzaskowski dopiero co przegrał wybory. Nikt więcej do głowy mi nie przychodzi…",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",214,31,
773,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,23,669,861,1553,"Jun 3, 2025 · 12:24 PM UTC",189,27,
774,Basia22652924,"Gosia,Gosia:))))",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",16,1,
775,JacekMaszt23456,Edukacja to by się ich zakutym lbom przydała to by odkryli że przejebali trzaskowi wybory bo kto hejtem wojuje od hejtu ginie.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",126,22,
776,AdrianPilch,"Ale wiesz, że to Trzaskowski wygrał na Ukrainie, w Rosji i na Białorusi? :) więc nawet manipulować trzeba umieć...",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",114,19,
777,Corvax_pl,Wystarczyło zrobić test na substancje... Ale rozumiem są rzeczy ważne i ważniejsze,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",82,12,
778,ProfSwiezak_,"Widzę mnóstwo deklaracji wsparcia dla polityków, ja będę neutralny w swych poddańczych zapędach. Według mnie, to worek ziemniaków załatwił kampanie Rafała. Panie @trzaskowski_ przepraszam za debili, którzy nie rozumieją powagi i wagi wyborów.",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",242,33,
779,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,450,29,496,"Jun 3, 2025 · 7:05 PM UTC",488,71,
780,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,338,11,352,"Jun 3, 2025 · 1:58 PM UTC",278,47,
781,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,16,52,245,313,"Jun 3, 2025 · 2:54 PM UTC",192,26,
782,srodowiskowy,"Pani @Szymanowska2050 pamięta, jak kłamała pani w sejmie podczas debaty nad ustawą o badaniach dla myśliwych? Czy też woli pani określenie ""peron wam odjechał""? piped.video/watch?v=6pA1KQnn… Jeśli się setkom tysięcy obywateli łże w żywe oczy żeby za wszelką cenę dogodzić grupce ekofanatyków (podziękować im za poparcie polityczne) to tak to się kończy. I pani ma czelność jeszcze zgłaszać pretensje?",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",400,58,
783,AbramczykPawel,"Przypomnij temu ""uczciwemu"",że nie ma już ""zielonego ładu"" a zakazy w Wawie wiszą dalej.",0,4,0,4,"Jun 3, 2025 · 12:05 PM UTC",88,14,
784,MichaBaraniak2,"karol nawrocki był na wszystkich debatach, tęczowy pedał trzaskowski stchórzył przed debatami republiki - plus wszyscy kandydaci byli u rymanowskiego tylko tęczowy pedał trzaskowski nie",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",185,25,
785,paweltw,"@grok, domaluj buźkę na wzor Trzaskowskiego",0,0,1,1,"Jun 3, 2025 · 8:00 PM UTC",43,6,
786,rudinho79,"Ale ty wiesz łysy, że przez takich tępych troli jak ty Trzaskowski przegrał wybory? Dołożyłeś swoją cegiełkę do zwycięstwa Nawrockiego. Brawo!",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",142,21,
787,ListyLiterackie,"A swoją drogą, trochę się dziwię że nikt nie wpadł jeszcze na to żeby @trzaskowski_ zrobić premierem, ratując koalicję, dyskontując te 10 milionów oddanych na niego głosów, i jednocześnie odsuwając na boczny tor @donaldtusk , który staje się coraz większym obciążeniem dla swojego własnego obozu. Wystarczy że @KosiniakKamysz @szymon_holownia @wlodekczarzasty wykorzystają szansę, jaką daje im wotum zaufania.",0,25,53,78,"Jun 3, 2025 · 5:41 AM UTC",409,57,
788,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,451,29,497,"Jun 3, 2025 · 7:05 PM UTC",488,71,
789,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",2,90,17,109,"Jun 3, 2025 · 9:51 AM UTC",157,19,
790,Bumbasik,"Pełna zgoda. A panowie zapewne dostali prikaz ocieplenia wizerunku dupiarza, bo nie wierzę, że myślą tak jak mówią",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",114,18,
791,_zmysl_,"Ale ma żonę żydówkę, która pluje na Polskę. To gorsze niż Rafałek.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",66,12,
792,Arlukowicz,"Sporo. Dwa kilogramy mefedronu,47 sztuk amunicji, dwie wagi elektroniczne oraz znaczne ilości leków opioidowych. Jakieś decyzje wobec kolegi? ⁦@KONFEDERACJA_⁩ czy wszystko ok? wydarzenia.interia.pl/malopo…",28,601,402,1031,"Jun 3, 2025 · 12:13 PM UTC",205,23,
793,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",45,373,193,611,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
794,maciej_murawski,"Jeśli zaczynamy obwiniać protestujące kobiety za to, że dostały pałami od (również ubranych po cywilnemu) karków, to ja się wypisuję z tej dyskusji.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",148,23,
795,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,23,669,862,1554,"Jun 3, 2025 · 12:24 PM UTC",189,27,
796,jaros_kozio83,Mądry chłopak.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",14,2,
797,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,961,28,1001,"Jun 3, 2025 · 7:34 AM UTC",256,34,
798,MichaBaraniak2,"karol nawrocki był na wszystkich debatach, trzaskowski stchórzył przed debatami republiki - plus wszyscy kandydaci byli u rymanowskiego tylko trzaskowski nie",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",157,21,
799,ZoroTango,Przećpaliscie to.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",17,2,
800,RaDek_91913,"Dlaczego Platforma nie zasrała netu filmikami do młodych, że pis z memcenem chcą wyjścia z Unii i pozamykają im granice. Prosty przekaz. PO w necie nie istniało.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",161,27,
801,Load newest,Brak treści,0,0,0,0,,11,2,
802,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,451,29,497,"Jun 3, 2025 · 7:05 PM UTC",488,71,
803,iwonawozniak3,"PiS i jego wyborcy ustawili się w roli ofiary i idzie im wspaniale. A symetryczne media ciągle podbijają im bębenek . Ogólnie mam dość tych idiotycznych publicystów, którzy nie widzą belki w oku pisich, ale Trzaskowski powiedział ""dupiarz"" i za bardzo się uśmiecha.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",265,43,
804,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,338,11,352,"Jun 3, 2025 · 1:58 PM UTC",278,47,
805,grok,Grok @grok 40s Replying to @paweltw @MrMireaux @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",75,9,
806,lkwarzecha,"Film z podsumowaniem wyborów jutro z samego rana. Ze względu na ruch na kanale publikacja po 22 nie miałaby sensu, a jeszcze nad nim pracuję. W spisie treści: * o Polsce zakompleksionej i tej bez kompleksów; * o tym, co źle zrobił pan Trzaskowski; * o tym, co zrobił dobrze pan Nawrocki; * o sodówie, która uderza do głowy w PiS i o tym, dlaczego pan Nawrocki powinien zacząć całkiem inaczej niż pan Duda; * a także krótka polemika z występem @rafalhubert na kanale Super Ring w wieczór wyborczy (w moim towarzystwie). Już teraz zapraszam!",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",539,95,
807,AmalfiW,"Uważam, że nie. Pamiętam lata kiedy nie było Tuska w Polsce. Budka z Trzaskowskim prawie rozłożyli PO na łopatki. Trzaskowski miał szansę, mógł wtedy rządzić partią, ale on chyba się do tego nie nadaje. Na premiera tez nie. Bardziej jakaś funkcja międzynarodowa.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",262,42,
808,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",49,1268,391,1708,"Jun 3, 2025 · 8:58 AM UTC",121,20,
809,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,752,59,829,"Jun 2, 2025 · 12:40 PM UTC",670,112,
810,KubowskiPo76394,Panie prezydencie czy Trzaskowski niczego nie zostawił w pałacu prezydenckim?,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",77,10,
811,Szajboos,"Dobra, tylko kto za Tuska, próbował Schetyna, później była jeszcze większa katastrofa z Budką. Sikorski? Nawet prawyborów nie wygrał…a Trzaskowski dopiero co przegrał wybory. Nikt więcej do głowy mi nie przychodzi…",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",214,31,
812,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,23,669,862,1554,"Jun 3, 2025 · 12:24 PM UTC",189,27,
813,Basia22652924,"Gosia,Gosia:))))",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",16,1,
814,JacekMaszt23456,Edukacja to by się ich zakutym lbom przydała to by odkryli że przejebali trzaskowi wybory bo kto hejtem wojuje od hejtu ginie.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",126,22,
815,AdrianPilch,"Ale wiesz, że to Trzaskowski wygrał na Ukrainie, w Rosji i na Białorusi? :) więc nawet manipulować trzeba umieć...",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",114,19,
816,Darth_is_Vader,".@SlawomirMentzen, ty się już nie kompromituj chłopie, ty Kaczyńskiemu pomogłeś wygrać niedzielne wybory, a oni dwa dni później pokazali ci środkowy palec. Dałeś się ograć jak dziecko. Oni mają z ciebie teraz bekę. My zresztą też.XD",21,461,205,687,"Jun 3, 2025 · 3:08 PM UTC",232,36,
817,RadioMaryja,#AktualnościDnia: Dr Krzysztof #kawęcki @PrawicaKawecki - Konsekwencje przegranej @trzaskowski_ dla koalicji rządzącej; propozycja powołania rządu technicznego wysunięta przez @OficjalnyJK radiomaryja.pl/multimedia/ko…,0,4,1,5,"Jun 3, 2025 · 1:17 PM UTC",218,20,
818,konkolewiczr,"Było 18 miesięcy, by zareagować w sprawie paktu migracyjnego! Druga sprawa, to pamiętamy jak Trzaskowski potwierdzał, mrożenie KPO i odmrożenie po odsunięciu PiSiorów od władzy.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",177,25,
819,istvan_j07,Oj widzę że wy nie tylko z inteligencją macie problem ale i ze zwykłym liczeniem wykształcenie nie równa się inteligencja,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",121,20,
820,SantArcadio,"Natalia de Barbaro zwraca się do Bążura: - Mam dwie wiadomości. Zła jest taka, że do końca prezydentury musisz powstrzymać się od kłamstwa. 🤫 - A dobra? - pyta Bążur. - Te dwie godziny jakoś wytrzymasz.",0,3,0,3,"Jun 3, 2025 · 3:41 PM UTC",202,36,
821,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",12,211,150,373,"Jun 3, 2025 · 11:36 AM UTC",272,37,
822,grudzmar,Nic dodać nic ująć. Przegrać ratę wybory to w Japonii skończyły by się rytualnym harakiri.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",90,15,
823,ListyLiterackie,"A swoją drogą, trochę się dziwię że nikt nie wpadł jeszcze na to żeby @trzaskowski_ zrobić premierem, ratując koalicję, dyskontując te 10 milionów oddanych na niego głosów, i jednocześnie odsuwając na boczny tor @donaldtusk , który staje się coraz większym obciążeniem dla swojego własnego obozu. Wystarczy że @KosiniakKamysz @szymon_holownia @wlodekczarzasty wykorzystają szansę, jaką daje im wotum zaufania.",0,25,53,78,"Jun 3, 2025 · 5:41 AM UTC",409,57,
824,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,451,29,497,"Jun 3, 2025 · 7:05 PM UTC",488,71,
825,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",2,90,17,109,"Jun 3, 2025 · 9:51 AM UTC",157,19,
826,Bumbasik,"Pełna zgoda. A panowie zapewne dostali prikaz ocieplenia wizerunku dupiarza, bo nie wierzę, że myślą tak jak mówią",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",114,18,
827,_zmysl_,"Ale ma żonę żydówkę, która pluje na Polskę. To gorsze niż Rafałek.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",66,12,
828,Arlukowicz,"Sporo. Dwa kilogramy mefedronu,47 sztuk amunicji, dwie wagi elektroniczne oraz znaczne ilości leków opioidowych. Jakieś decyzje wobec kolegi? ⁦@KONFEDERACJA_⁩ czy wszystko ok? wydarzenia.interia.pl/malopo…",28,602,402,1032,"Jun 3, 2025 · 12:13 PM UTC",205,23,
829,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",45,373,193,611,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
830,maciej_murawski,"Jeśli zaczynamy obwiniać protestujące kobiety za to, że dostały pałami od (również ubranych po cywilnemu) karków, to ja się wypisuję z tej dyskusji.",0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",148,23,
831,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,23,669,862,1554,"Jun 3, 2025 · 12:24 PM UTC",189,27,
832,jaros_kozio83,Mądry chłopak.,0,0,0,0,"Jun 3, 2025 · 8:01 PM UTC",14,2,
833,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,961,28,1001,"Jun 3, 2025 · 7:34 AM UTC",256,34,
834,Load newest,Brak treści,0,0,0,0,,11,2,
