id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
805,ekonomat_pl,"Rafał Trzaskowski wrócił do pełnienia obowiązków prezydenta Warszawy, ale nadal dostaje gratulacje z powodu dwugodzinnej prezydentury🤣",0,13,3,16,"Jun 4, 2025 · 10:55 AM UTC",134,16,
806,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,146,167,320,"Jun 4, 2025 · 10:22 AM UTC",197,28,
807,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,963,1285,2280,"Jun 3, 2025 · 12:24 PM UTC",189,27,
808,HalinaStankiew8,"Panie Prezydencie,jestem z Panem,brakuje mi tych telewizyjnych tłumów na spotkaniu z Panem.Bardzo żałuję ze nie wyszło,że zwyciężyło zło.Będzie ciężko życ z tym zdeprawowanym czlowiekiem w pałacu. Wielki szacunek i podziekowanie za ogromny wklad pracy Pana i Pani Małgosi.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",272,38,
809,Thaulus,"Wyborcy Pisu nie młodnieją a za 2 lata 16 latkowie co byli na wiecach Mentzena już będą mogli głosować. W parlamentarnych nie ma też takiego parcia że trzeba głosować na PiS by PO nie wygrało, można zagłosować na KKP albo Konfederację bo jest więcej niż jeden co wejdzie do rządu",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",279,50,
810,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,130,50,183,"Jun 4, 2025 · 11:48 AM UTC",356,56,
811,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,29,2,32,"Jun 4, 2025 · 12:49 PM UTC",135,18,
812,ZzPolski,"Wcześniej ""z klasą"" wyzywał go od alfonsów. Idźcie w p... z takimi gratulacjami.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",80,13,
813,ReMRaQ,"@trzaskowski_ emu zabrakło ok. 185 tys głosów... #Razemkowość to stan umysłu. Przejebaliście z brunatnymi, przejebaliście swój program... Niech was szlag trafi #CzerwonyAdrian",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",175,22,
814,Tomasz_Jablonsk,"Gdyby PIS był proeuropejski, demokratyczny, uczciwy, tolerancyjny to mógłby mieć takiego kandydata jak Trzaskowski i wtedy mieliby mój głos. Nie może złe drzewo dobrych owoców rodzić...",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",185,26,
815,jan_kotas,Dziennikarze polityczni to jednak dupki są !,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",44,7,
816,Load newest,Brak treści,0,0,0,0,,11,2,
817,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,183,15,208,"Jun 4, 2025 · 8:56 AM UTC",376,53,
818,azewicz12592,"zostałaś zmanipulowana przez fake newsy. Radzę zasięgnąć po inne źródła. Tusk w ten sam sposób niszczył Cimoszewicza i udało mu się. Z Nawrockim mu się nie udało. Trzaskowski finansował pedofila, wyrzuca ludzi z kamienic, źle zarządza pieniędzmi publicznymi etc.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",262,39,
819,A12388796437,Co dziennie na SOR-ach lądują dzieci zatrute alkoholem. Ciekawe kto dał taki przykład żeby pić piwo... Na przykład Sikorski i Trzaskowski w pubie u Mentzena.,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",157,25,
820,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,116,69,186,"Jun 3, 2025 · 5:43 PM UTC",217,33,
821,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,288,116,417,"Jun 3, 2025 · 10:51 AM UTC",471,76,
822,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",2,77,11,90,"Jun 4, 2025 · 7:26 AM UTC",562,88,
823,anonimowy987,"Ale po co rzecznik rzadu, jak ten rzad nie ma zadnej wspolnej agendy niz jebac PiS? Przyklad? Doplaty - to nawet w trzeciej drodze nie ma tu jednosci :). Trzaskowski podpisal postulat Biejat przeciwko doplatom, a chwile potem Tusk i Paszyk potwierdzili, ze beda.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",262,44,
824,jacobin,"Establishment candidate Rafał Trzaskowski had the perfect résumé to become Poland’s centrist, pro-European president. His defeat to the hard-right Karol Nawrocki reflects the liberal establishment’s evaporating support among the middle and working classes. jacobin.com/2025/06/poland-e…",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",286,34,
825,Kamil3157514040,"Szanowni Państwo!Na wstępie mile i serdecznie pozdrawiam życzę miłego popołudnia przepraszam jeśli przeszkadzam Szanowni Państwo,no,no nie którzy już całkowicie się oderwali od realu i odlecieli w komos,ale nic dziwnego pan Trzaskowski obiecywał i wspominał coś księżycu,pozdr",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",276,36,
826,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",0,61,17,78,"Jun 3, 2025 · 10:51 PM UTC",470,73,
827,AndrzejOskar,"No.. domyślam się. W rodzinie mam takie przypadki. Dzwoniła ostatnio (w niedzielę) taka osoba do żony, nauczycielka emerytowana.... z agitka że tylko Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 12:59 PM UTC",162,23,
828,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2147,84,2295,"Jun 3, 2025 · 7:05 PM UTC",488,71,
829,argiessone,Opowiadał mi kolega jak słyszał sąsiadki rozmawiające w drodze na wybory: - Głosuję na Nawrockiego bo Trzaskowski zabierze 13 emeryturę. Inna dodała: - I wpuści ciapatych.,0,4,8,12,"Jun 3, 2025 · 8:10 AM UTC",171,26,
830,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,29,2,32,"Jun 4, 2025 · 12:49 PM UTC",135,18,
831,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",8,663,26,697,"Jun 3, 2025 · 1:58 PM UTC",278,47,
832,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",10,125,16,151,"Jun 3, 2025 · 7:56 PM UTC",183,21,
833,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,48,17,65,"Jun 4, 2025 · 7:42 AM UTC",253,44,
834,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,419,124,549,"Jun 3, 2025 · 8:14 PM UTC",279,42,
835,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,30,2,33,"Jun 4, 2025 · 12:49 PM UTC",135,18,
836,ZeekzChris,"Być może tak to wygląda, ale nie znam historii Michała i ty również. Ocena bez znajomości kontekstu jest dla mnie bezcelowa.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",124,21,
837,Marek39556099,"W stosunku do 2020 r. Rafał Trzaskowski pogorszył swój wynik w 230 na 380 powiatów. Co ciekawe, większość z tych powiatów to Polska północna i zachodnia. Choć największe spadki w Bieszczadach: leski: –8,3% bieszczadzki: –7,0%. Największy wzrost w Elblągu o 2,2%. DANE",4,33,5,42,"Jun 3, 2025 · 9:55 PM UTC",267,42,
838,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,183,15,208,"Jun 4, 2025 · 8:56 AM UTC",376,53,
839,ekonomat_pl,"Rafał Trzaskowski wrócił do pełnienia obowiązków prezydenta Warszawy, ale nadal dostaje gratulacje z powodu dwugodzinnej prezydentury🤣",0,13,3,16,"Jun 4, 2025 · 10:55 AM UTC",134,16,
840,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,146,167,320,"Jun 4, 2025 · 10:22 AM UTC",197,28,
841,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,963,1285,2280,"Jun 3, 2025 · 12:24 PM UTC",189,27,
842,HalinaStankiew8,"Panie Prezydencie,jestem z Panem,brakuje mi tych telewizyjnych tłumów na spotkaniu z Panem.Bardzo żałuję ze nie wyszło,że zwyciężyło zło.Będzie ciężko życ z tym zdeprawowanym czlowiekiem w pałacu. Wielki szacunek i podziekowanie za ogromny wklad pracy Pana i Pani Małgosi.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",272,38,
843,Thaulus,"Wyborcy Pisu nie młodnieją a za 2 lata 16 latkowie co byli na wiecach Mentzena już będą mogli głosować. W parlamentarnych nie ma też takiego parcia że trzeba głosować na PiS by PO nie wygrało, można zagłosować na KKP albo Konfederację bo jest więcej niż jeden co wejdzie do rządu",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",279,50,
844,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,130,50,183,"Jun 4, 2025 · 11:48 AM UTC",356,56,
845,ZzPolski,"Wcześniej ""z klasą"" wyzywał go od alfonsów. Idźcie w p... z takimi gratulacjami.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",80,13,
846,ReMRaQ,"@trzaskowski_ emu zabrakło ok. 185 tys głosów... #Razemkowość to stan umysłu. Przejebaliście z brunatnymi, przejebaliście swój program... Niech was szlag trafi #CzerwonyAdrian",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",175,22,
847,Load newest,Brak treści,0,0,0,0,,11,2,
848,Tomasz_Jablonsk,"Gdyby PIS był proeuropejski, demokratyczny, uczciwy, tolerancyjny to mógłby mieć takiego kandydata jak Trzaskowski i wtedy mieliby mój głos. Nie może złe drzewo dobrych owoców rodzić...",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",185,26,
849,jan_kotas,Dziennikarze polityczni to jednak dupki są !,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",44,7,
850,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,183,15,208,"Jun 4, 2025 · 8:56 AM UTC",376,53,
851,azewicz12592,"zostałaś zmanipulowana przez fake newsy. Radzę zasięgnąć po inne źródła. Tusk w ten sam sposób niszczył Cimoszewicza i udało mu się. Z Nawrockim mu się nie udało. Trzaskowski finansował pedofila, wyrzuca ludzi z kamienic, źle zarządza pieniędzmi publicznymi etc.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",262,39,
852,A12388796437,Co dziennie na SOR-ach lądują dzieci zatrute alkoholem. Ciekawe kto dał taki przykład żeby pić piwo... Na przykład Sikorski i Trzaskowski w pubie u Mentzena.,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",157,25,
853,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,116,69,186,"Jun 3, 2025 · 5:43 PM UTC",217,33,
854,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,288,116,417,"Jun 3, 2025 · 10:51 AM UTC",471,76,
855,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",2,77,11,90,"Jun 4, 2025 · 7:26 AM UTC",562,88,
856,anonimowy987,"Ale po co rzecznik rzadu, jak ten rzad nie ma zadnej wspolnej agendy niz jebac PiS? Przyklad? Doplaty - to nawet w trzeciej drodze nie ma tu jednosci :). Trzaskowski podpisal postulat Biejat przeciwko doplatom, a chwile potem Tusk i Paszyk potwierdzili, ze beda.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",262,44,
857,jacobin,"Establishment candidate Rafał Trzaskowski had the perfect résumé to become Poland’s centrist, pro-European president. His defeat to the hard-right Karol Nawrocki reflects the liberal establishment’s evaporating support among the middle and working classes. jacobin.com/2025/06/poland-e…",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",286,34,
858,Kamil3157514040,"Szanowni Państwo!Na wstępie mile i serdecznie pozdrawiam życzę miłego popołudnia przepraszam jeśli przeszkadzam Szanowni Państwo,no,no nie którzy już całkowicie się oderwali od realu i odlecieli w komos,ale nic dziwnego pan Trzaskowski obiecywał i wspominał coś księżycu,pozdr",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",276,36,
859,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",0,61,17,78,"Jun 3, 2025 · 10:51 PM UTC",470,73,
860,AndrzejOskar,"No.. domyślam się. W rodzinie mam takie przypadki. Dzwoniła ostatnio (w niedzielę) taka osoba do żony, nauczycielka emerytowana.... z agitka że tylko Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 12:59 PM UTC",162,23,
861,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2148,84,2296,"Jun 3, 2025 · 7:05 PM UTC",488,71,
862,argiessone,Opowiadał mi kolega jak słyszał sąsiadki rozmawiające w drodze na wybory: - Głosuję na Nawrockiego bo Trzaskowski zabierze 13 emeryturę. Inna dodała: - I wpuści ciapatych.,0,4,8,12,"Jun 3, 2025 · 8:10 AM UTC",171,26,
863,PiotrQ81,Gdzie był Stanowski w 2020 jak Trzaskowski przegrywał z Dudą? 🤔,0,0,0,0,"Jun 4, 2025 · 1:01 PM UTC",63,11,
864,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,34,8,43,"Jun 4, 2025 · 10:20 AM UTC",184,25,
865,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2148,84,2296,"Jun 3, 2025 · 7:05 PM UTC",488,71,
866,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,419,124,549,"Jun 3, 2025 · 8:14 PM UTC",279,42,
867,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,30,2,33,"Jun 4, 2025 · 12:49 PM UTC",135,18,
868,ZeekzChris,"Być może tak to wygląda, ale nie znam historii Michała i ty również. Ocena bez znajomości kontekstu jest dla mnie bezcelowa.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",124,21,
869,Marek39556099,"W stosunku do 2020 r. Rafał Trzaskowski pogorszył swój wynik w 230 na 380 powiatów. Co ciekawe, większość z tych powiatów to Polska północna i zachodnia. Choć największe spadki w Bieszczadach: leski: –8,3% bieszczadzki: –7,0%. Największy wzrost w Elblągu o 2,2%. DANE",4,33,5,42,"Jun 3, 2025 · 9:55 PM UTC",267,42,
870,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,183,15,208,"Jun 4, 2025 · 8:56 AM UTC",376,53,
871,ekonomat_pl,"Rafał Trzaskowski wrócił do pełnienia obowiązków prezydenta Warszawy, ale nadal dostaje gratulacje z powodu dwugodzinnej prezydentury🤣",0,13,3,16,"Jun 4, 2025 · 10:55 AM UTC",134,16,
872,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,146,167,320,"Jun 4, 2025 · 10:22 AM UTC",197,28,
873,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,963,1285,2280,"Jun 3, 2025 · 12:24 PM UTC",189,27,
874,HalinaStankiew8,"Panie Prezydencie,jestem z Panem,brakuje mi tych telewizyjnych tłumów na spotkaniu z Panem.Bardzo żałuję ze nie wyszło,że zwyciężyło zło.Będzie ciężko życ z tym zdeprawowanym czlowiekiem w pałacu. Wielki szacunek i podziekowanie za ogromny wklad pracy Pana i Pani Małgosi.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",272,38,
875,Thaulus,"Wyborcy Pisu nie młodnieją a za 2 lata 16 latkowie co byli na wiecach Mentzena już będą mogli głosować. W parlamentarnych nie ma też takiego parcia że trzeba głosować na PiS by PO nie wygrało, można zagłosować na KKP albo Konfederację bo jest więcej niż jeden co wejdzie do rządu",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",279,50,
876,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,130,50,183,"Jun 4, 2025 · 11:48 AM UTC",356,56,
877,Load newest,Brak treści,0,0,0,0,,11,2,
878,ZzPolski,"Wcześniej ""z klasą"" wyzywał go od alfonsów. Idźcie w p... z takimi gratulacjami.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",80,13,
879,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,130,50,183,"Jun 4, 2025 · 11:48 AM UTC",356,56,
880,ReMRaQ,"@trzaskowski_ emu zabrakło ok. 185 tys głosów... #Razemkowość to stan umysłu. Przejebaliście z brunatnymi, przejebaliście swój program... Niech was szlag trafi #CzerwonyAdrian",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",175,22,
881,Tomasz_Jablonsk,"Gdyby PIS był proeuropejski, demokratyczny, uczciwy, tolerancyjny to mógłby mieć takiego kandydata jak Trzaskowski i wtedy mieliby mój głos. Nie może złe drzewo dobrych owoców rodzić...",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",185,26,
882,jan_kotas,Dziennikarze polityczni to jednak dupki są !,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",44,7,
883,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,183,15,208,"Jun 4, 2025 · 8:56 AM UTC",376,53,
884,azewicz12592,"zostałaś zmanipulowana przez fake newsy. Radzę zasięgnąć po inne źródła. Tusk w ten sam sposób niszczył Cimoszewicza i udało mu się. Z Nawrockim mu się nie udało. Trzaskowski finansował pedofila, wyrzuca ludzi z kamienic, źle zarządza pieniędzmi publicznymi etc.",0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",262,39,
885,A12388796437,Co dziennie na SOR-ach lądują dzieci zatrute alkoholem. Ciekawe kto dał taki przykład żeby pić piwo... Na przykład Sikorski i Trzaskowski w pubie u Mentzena.,0,0,0,0,"Jun 4, 2025 · 1:00 PM UTC",157,25,
886,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,116,69,186,"Jun 3, 2025 · 5:43 PM UTC",217,33,
