id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
751,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,103,43,147,"Jun 4, 2025 · 10:07 AM UTC",287,43,
752,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,37,5,42,"Jun 4, 2025 · 11:15 AM UTC",272,41,
753,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,24,77,329,430,"Jun 3, 2025 · 2:54 PM UTC",192,26,
754,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,566,92,704,"Jun 4, 2025 · 3:41 AM UTC",264,41,
755,ScislakW,"Tu rozważamy kogokolwiek, nie ze swego grona, ale w ogóle, ale z realnie istniejących a nie marzeń, kogo by mogła wystawić KO, czy mógł dostać wiecej głosów niz Trzaskowski. Ja nie widzę nikogo takiego. Po prostu ludzi popierajacych PiS plus bezmyslnych, jest wiecej.",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",267,43,
756,PoliedgeLive,Karol Nawrocki narrowly wins Polish presidency 51-49% over Rafał Trzaskowski. A significant blow to the ruling Tusk government. Read our full analysis of the Election results: poliedge.com/eu-politics/pol… #Poland #PolishElection #Nawrocki #Trzaskowski #BreakingNews #Polska.,0,1,0,1,"Jun 4, 2025 · 2:02 PM UTC",275,33,
757,Load newest,Brak treści,0,0,0,0,,11,2,
758,CkSzymon,Jacek right wing for ever retweeted SzymonCK @CkSzymon 3h Replying to @trzaskowski_ 3 21,0,3,0,3,"Jun 4, 2025 · 10:26 AM UTC",88,14,
759,KIRIMASU_MMA,Jak tam byku? Wypłakałeś się już po przegranej? Co nas nie zabije to nas wzmocni. Spotkamy się za 5lat - wtedy w drugiej turze będziesz miał łatwe zwycięstwo. #BraunVSTrzask,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",173,29,
760,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",165,332,3588,4085,"Jun 3, 2025 · 7:41 AM UTC",248,33,
761,DemagogPL,"Sprawdzamy ósmą wypowiedź! CC: @trzaskowski_ ;) #FactCheckLive ""Tylko 60 rocznie [mieszkań komunalnych – przyp. Demagog] pan [Rafał Trzaskowski – przyp. Demagog] buduje."" - @NawrockiKn @pisorgpl - W latach 2018-2024 łącznie samorząd oddał do użytku 423 mieszkania komunalne w Warszawie. - Liczba nowych mieszkań komunalnych w Warszawie nie jest stała z roku na rok. W latach 2018-2024 było ich średnio ok. 60 rocznie. Wypowiedź oceniamy jako #prawda Źródła: ℹ demagog.org.pl/wp-content/up… ℹ demagog.org.pl/wypowiedzi/de… Pełne zestawienie wypowiedzi znajdziesz na naszej stronie: bit.ly/DebataTVPFactCheckLiv… #WyboryPrezydenckie2025 #WyboryBezOszustw #PolitycyPodKontrolą #debata #WyboryBezOszustw",189,1095,167,1451,"May 23, 2025 · 8:01 PM UTC",699,84,
762,czdawid,Nie rozumiem jak można się pomylić w liczeniu przy dwóch kandydatach. Co w przypadku wyborów samorządowych/parlamentarnych? Ale tak to jest jak do komisji brani ludzie są z łapanki 🤦,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",182,29,
763,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",0,47,12,59,"Jun 4, 2025 · 1:16 PM UTC",275,42,
764,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,119,70,191,"Jun 3, 2025 · 5:49 PM UTC",278,44,
765,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,79,70,150,"Jun 4, 2025 · 10:52 AM UTC",233,30,
766,Jasio_z_II_b,"Szanowny Panie szczerze gratuluję, że po dwugodzinnej przerwie na bycie prezydentem Polski, znów został Pan prezydentem Warszawy. Która to już kadencja, druga, bo zadaje się, że dzięki TK (zwanego przez was trybunałem Julii Przyłębskiej) nie jest to pańska ostatnia?",0,1,0,1,"Jun 4, 2025 · 11:38 AM UTC",266,39,
767,KrzysztofOmny,"Podobno @trzaskowski_ w trakcie kampanii nie był na urlopie, zatem pobierał pensję nie wykonując swoich obowiązków. @DariuszMatecki miał podobne zarzuty i to chyba jeden z powodów jego zatrzymania. Czy ktoś tym się zajmie?🤔",0,7,4,11,"Jun 2, 2025 · 3:10 PM UTC",223,33,
768,woodsborokill,Billy Loomis @woodsborokill 53s Replying to @trzaskowski_ Myślozbir @myslozbir Jun 2 Replying to @myslozbir Koń by się uśmiał Enable hls playback,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",145,21,
769,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",2,140,13,155,"Jun 4, 2025 · 12:49 PM UTC",135,18,
770,Dawidzolno,"Ja gardziłbym gdyby wygrał kumpel pedofila z Targówka. A jak widać mimo brania udziału w ustawkach, wychowania się na blokowisku w normalnej zwykłej rodzine można zrobić doktorat i zostać prezydentem, a nie tylko synalek agentki UB resortowe dziecko sponsorowane przez sorosa.",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",276,41,
771,TadeuszS318465,Szanuje Pana i cenie!,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",21,4,
772,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,189,154,347,"Jun 4, 2025 · 10:22 AM UTC",108,12,
773,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,10,195,223,428,"Jun 4, 2025 · 10:22 AM UTC",197,28,
774,Borys61581538,Jacek right wing for ever retweeted ₖₐᵣₘₑₗₒwy ₘₐᵣₖᵢz ‍ @Borys61581538 3h Replying to @trzaskowski_ Enable hls playback 9 3 1 82 0,1,3,9,13,"Jun 4, 2025 · 10:06 AM UTC",129,22,
775,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",2,141,13,156,"Jun 4, 2025 · 12:49 PM UTC",135,18,
776,JoannaB_49,🫶 Dziękujemy,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",12,2,
777,o_bserver,To znaczy co? Niemcy dopłacili do tych drzew? Czy w warunkach była wskazana ilość liści na drzew? Jak coś napiszesz to przeczytaj to parę razy zanim to puścisz. Może najdzie Cię refleksja.,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",188,32,
778,kolporterprawdy,Tak myślałem...,0,1,0,1,"Jun 4, 2025 · 1:55 PM UTC",15,2,
779,HalinaStankiew8,🥰,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",1,1,
780,2025_EwaPolka,"Wybacz, z betonem, który nie przerobił lekcji z historii. Pisz brednie, i tkwij w niewiedzy. Żegnam. Bez urazy i odbioru. Pozdrawiam",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",132,21,
781,staduda51,"""dziennikarz""",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",13,1,
782,ReXeR289044,Boje sie zprawdzic ile ten trawnik kosztował...,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",47,7,
783,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,362,27,399,"Jun 4, 2025 · 8:56 AM UTC",376,53,
784,Ziorro_PL,"proszę się przejść Marszałkowską i Puławską ! syf, POzamykane lokale, śmieci!",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",77,11,
785,Frantom31655876,Plac Defilad im. Dupiarza.,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",26,4,
786,Kinga8293128676,"Dzieci zebraly o jedzenie za PO, buty dziurawe, ogolnie tragedia dla ludzi",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",74,12,
787,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,11,8,20,"Jun 4, 2025 · 7:09 AM UTC",261,35,
788,Load newest,Brak treści,0,0,0,0,,11,2,
789,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",9,321,101,431,"Jun 4, 2025 · 8:59 AM UTC",270,38,
790,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,103,43,147,"Jun 4, 2025 · 10:07 AM UTC",287,43,
791,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,37,5,42,"Jun 4, 2025 · 11:15 AM UTC",272,41,
792,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,24,77,329,430,"Jun 3, 2025 · 2:54 PM UTC",192,26,
793,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,566,92,704,"Jun 4, 2025 · 3:41 AM UTC",264,41,
794,ScislakW,"Tu rozważamy kogokolwiek, nie ze swego grona, ale w ogóle, ale z realnie istniejących a nie marzeń, kogo by mogła wystawić KO, czy mógł dostać wiecej głosów niz Trzaskowski. Ja nie widzę nikogo takiego. Po prostu ludzi popierajacych PiS plus bezmyslnych, jest wiecej.",0,0,1,1,"Jun 4, 2025 · 2:03 PM UTC",267,43,
795,PoliedgeLive,Karol Nawrocki narrowly wins Polish presidency 51-49% over Rafał Trzaskowski. A significant blow to the ruling Tusk government. Read our full analysis of the Election results: poliedge.com/eu-politics/pol… #Poland #PolishElection #Nawrocki #Trzaskowski #BreakingNews #Polska.,0,1,0,1,"Jun 4, 2025 · 2:02 PM UTC",275,33,
796,CkSzymon,Jacek right wing for ever retweeted SzymonCK @CkSzymon 3h Replying to @trzaskowski_ 3 21,0,3,0,3,"Jun 4, 2025 · 10:26 AM UTC",88,14,
797,KIRIMASU_MMA,Jak tam byku? Wypłakałeś się już po przegranej? Co nas nie zabije to nas wzmocni. Spotkamy się za 5lat - wtedy w drugiej turze będziesz miał łatwe zwycięstwo. #BraunVSTrzask,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",173,29,
798,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",165,332,3588,4085,"Jun 3, 2025 · 7:41 AM UTC",248,33,
799,DemagogPL,"Sprawdzamy ósmą wypowiedź! CC: @trzaskowski_ ;) #FactCheckLive ""Tylko 60 rocznie [mieszkań komunalnych – przyp. Demagog] pan [Rafał Trzaskowski – przyp. Demagog] buduje."" - @NawrockiKn @pisorgpl - W latach 2018-2024 łącznie samorząd oddał do użytku 423 mieszkania komunalne w Warszawie. - Liczba nowych mieszkań komunalnych w Warszawie nie jest stała z roku na rok. W latach 2018-2024 było ich średnio ok. 60 rocznie. Wypowiedź oceniamy jako #prawda Źródła: ℹ demagog.org.pl/wp-content/up… ℹ demagog.org.pl/wypowiedzi/de… Pełne zestawienie wypowiedzi znajdziesz na naszej stronie: bit.ly/DebataTVPFactCheckLiv… #WyboryPrezydenckie2025 #WyboryBezOszustw #PolitycyPodKontrolą #debata #WyboryBezOszustw",189,1095,167,1451,"May 23, 2025 · 8:01 PM UTC",699,84,
800,czdawid,Nie rozumiem jak można się pomylić w liczeniu przy dwóch kandydatach. Co w przypadku wyborów samorządowych/parlamentarnych? Ale tak to jest jak do komisji brani ludzie są z łapanki 🤦,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",182,29,
801,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",0,47,13,60,"Jun 4, 2025 · 1:16 PM UTC",275,42,
802,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,119,70,191,"Jun 3, 2025 · 5:49 PM UTC",278,44,
803,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",1,79,70,150,"Jun 4, 2025 · 10:52 AM UTC",233,30,
804,Jasio_z_II_b,"Szanowny Panie szczerze gratuluję, że po dwugodzinnej przerwie na bycie prezydentem Polski, znów został Pan prezydentem Warszawy. Która to już kadencja, druga, bo zadaje się, że dzięki TK (zwanego przez was trybunałem Julii Przyłębskiej) nie jest to pańska ostatnia?",0,1,0,1,"Jun 4, 2025 · 11:38 AM UTC",266,39,
805,KrzysztofOmny,"Podobno @trzaskowski_ w trakcie kampanii nie był na urlopie, zatem pobierał pensję nie wykonując swoich obowiązków. @DariuszMatecki miał podobne zarzuty i to chyba jeden z powodów jego zatrzymania. Czy ktoś tym się zajmie?🤔",0,7,4,11,"Jun 2, 2025 · 3:10 PM UTC",223,33,
806,woodsborokill,Billy Loomis @woodsborokill 1m Replying to @trzaskowski_ Myślozbir @myslozbir Jun 2 Replying to @myslozbir Koń by się uśmiał Enable hls playback,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",144,21,
807,1WszystkoZajete,Trzaskowski miał go zjeść już w 2025 roku. Wszyscy wiemy jak wyszło.,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",68,12,
808,PJanuszeski,"Moim Prezydentem jest Pan @trzaskowski_ i myślę że wielu ludzi tak uważa. ""Primus inter pares"", jedyny prawdziwie godny by go tak tytułować. Warto trzymać się tej zasady. Alfons nie jest moim prezydentem i nigdy nie będzie. Amen",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",228,37,
809,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,567,92,705,"Jun 4, 2025 · 3:41 AM UTC",264,41,
810,acza67,"Zgaszony, przegrany. Wie, że właśnie zakończył polityczną karierę. Jakoś dojedzie do końca w samorządzie, ale pewno nawet tam już go więcej nie wystawią. Doły PO są wściekłe na Rafała. Okazał się słabszy niż sądzono...",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",218,34,
811,PoliverPl,To tym się pan tak chwalił u Stanowskiego?,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",42,8,
812,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,61,48,111,"Jun 4, 2025 · 10:20 AM UTC",184,25,
813,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,689,27,725,"Jun 3, 2025 · 1:58 PM UTC",278,47,
814,kamil_zasepa,Dalej ryczysz po przegranej?,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",28,4,
815,MiloszZemla,"Nie można przejść obojętnie wobec tego, co zaczęło się po wieczorze wyborczym 1 czerwca (na dodatek w Dzień Dziecka) i nadal trwa. Żadne dziecko nie może być celem hejtu i nie ma znaczenia, czy to dziecko @NawrockiKn, @trzaskowski_ czy jakiekolwiek inne - dziecko to dziecko! 2/2",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",279,46,
816,pnstrzelecki,"Proszę sformułować merytoryczne pytania, to wyjaśnię.",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",53,6,
817,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",2,141,13,156,"Jun 4, 2025 · 12:49 PM UTC",135,18,
818,JoannaB_49,🫶 Dziękujemy,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",12,2,
819,o_bserver,To znaczy co? Niemcy dopłacili do tych drzew? Czy w warunkach była wskazana ilość liści na drzew? Jak coś napiszesz to przeczytaj to parę razy zanim to puścisz. Może najdzie Cię refleksja.,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",188,32,
820,kolporterprawdy,Tak myślałem...,0,1,0,1,"Jun 4, 2025 · 1:55 PM UTC",15,2,
821,HalinaStankiew8,🥰,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",1,1,
822,2025_EwaPolka,"Wybacz, z betonem, który nie przerobił lekcji z historii. Pisz brednie, i tkwij w niewiedzy. Żegnam. Bez urazy i odbioru. Pozdrawiam",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",132,21,
823,staduda51,"""dziennikarz""",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",13,1,
824,Load newest,Brak treści,0,0,0,0,,11,2,
825,ReXeR289044,Boje sie zprawdzic ile ten trawnik kosztował...,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",47,7,
826,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,362,27,399,"Jun 4, 2025 · 8:56 AM UTC",376,53,
827,Ziorro_PL,"proszę się przejść Marszałkowską i Puławską ! syf, POzamykane lokale, śmieci!",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",77,11,
828,Frantom31655876,Plac Defilad im. Dupiarza.,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",26,4,
829,Kinga8293128676,"Dzieci zebraly o jedzenie za PO, buty dziurawe, ogolnie tragedia dla ludzi",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",74,12,
830,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,11,8,20,"Jun 4, 2025 · 7:09 AM UTC",261,35,
831,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",10,321,101,432,"Jun 4, 2025 · 8:59 AM UTC",270,38,
832,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,103,43,147,"Jun 4, 2025 · 10:07 AM UTC",287,43,
833,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,37,5,42,"Jun 4, 2025 · 11:15 AM UTC",272,41,
834,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,24,77,329,430,"Jun 3, 2025 · 2:54 PM UTC",192,26,
835,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,567,92,705,"Jun 4, 2025 · 3:41 AM UTC",264,41,
836,ScislakW,"Tu rozważamy kogokolwiek, nie ze swego grona, ale w ogóle, ale z realnie istniejących a nie marzeń, kogo by mogła wystawić KO, czy mógł dostać wiecej głosów niz Trzaskowski. Ja nie widzę nikogo takiego. Po prostu ludzi popierajacych PiS plus bezmyslnych, jest wiecej.",0,0,1,1,"Jun 4, 2025 · 2:03 PM UTC",267,43,
837,PoliedgeLive,Karol Nawrocki narrowly wins Polish presidency 51-49% over Rafał Trzaskowski. A significant blow to the ruling Tusk government. Read our full analysis of the Election results: poliedge.com/eu-politics/pol… #Poland #PolishElection #Nawrocki #Trzaskowski #BreakingNews #Polska.,0,1,0,1,"Jun 4, 2025 · 2:02 PM UTC",275,33,
838,CkSzymon,Jacek right wing for ever retweeted SzymonCK @CkSzymon 3h Replying to @trzaskowski_ 3 21,0,3,0,3,"Jun 4, 2025 · 10:26 AM UTC",88,14,
839,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",4,157,171,332,"Jun 3, 2025 · 7:06 PM UTC",266,44,
840,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,190,154,348,"Jun 4, 2025 · 10:22 AM UTC",108,12,
841,TadeuszOle50929,Bardzo mądrze pisze pani za 2 lata będzie pozamiatane a ostaną się partie prawicowe które myślą o Polsce,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",104,18,
842,Kansue1,"A przegrała ta polska dla których Dmowski, to jest rondo, Jan Paweł II aleja, a Sienkiewicza to może być ulica. Może zamiast obrażać ludzi zrobiłby Pan sobie detoks od internetu, bo przez to przegrał @trzaskowski_",0,0,5,5,"Jun 4, 2025 · 10:58 AM UTC",213,35,
843,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",6,225,38,269,"Jun 3, 2025 · 12:20 PM UTC",164,20,
844,marcin2761,Dziękujemy za walkę! Niestety w Polsce o wyborze prezydenta RP decydują małe miasteczka i wsie,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",94,15,
845,cooler0202,"A myśli pan, że jakby Tusk i koalicja świetnie rządzili, Polska by ruszyła do przodu, to Trzaskowski by przegrał z kimkolwiek? Zajeli sie łapaniem paru posłów PiSu a w międzyczasie jedyne ich dokonania to przejecie spólek i stołków",0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",231,38,
846,maciejnk,Reszta jest głupia?,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",19,3,
847,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",2,142,13,157,"Jun 4, 2025 · 12:49 PM UTC",135,18,
848,ArkadiuszWitko6,Zawsze mogą mu dać trzecią szansę 🤣🤣🤣,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",37,7,
849,1WszystkoZajete,Trzaskowski miał go zjeść już w 2025 roku. Wszyscy wiemy jak wyszło.,0,0,0,0,"Jun 4, 2025 · 2:04 PM UTC",68,12,
