id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
751,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,6,3,9,"Jun 4, 2025 · 7:42 AM UTC",253,44,
752,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",11,272,116,399,"Jun 3, 2025 · 10:51 AM UTC",471,76,
753,JLe973,Oktagon i niech wygra lepszy. Świnie przy korycie.,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",50,8,
754,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,693,239,942,"Jun 3, 2025 · 7:22 AM UTC",165,21,
755,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,463,79,577,"Jun 4, 2025 · 3:41 AM UTC",264,41,
756,nowePSL,"Dziękujemy @trzaskowski_ za start i podjęcie walki. Słyszymy podsumowania i krytyczne oceny wobec tej kampanii. Warto jednak pamiętać o zaufaniu, którym Polacy go obdarzyli. Powinien być podmiotem w naszych rozmowach. To wypełnienie zobowiązania wobec tych głosów. @KosiniakKamysz Sejm",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",285,38,
757,MaxTVMaxKolonko,"BREAKING! W MaxTVGO.com NEXT. Nie chcieli wpuścić Prez. Maxa Kolonko ob. USA na wybory w #Poland? No problem. Teraz sami nie wjadą do USA:Tusk, Sikorski, Trzaskowski, Bodnar będą DEPORTOWANI z USA jeśli tu przyjadą. Ustawa Żadnych cenzorów na naszym lądzie w CONGRESS!",8,32,39,79,"May 15, 2025 · 5:40 AM UTC",268,42,
758,EwaWagner24,"Czy @trzaskowski_ współdziałał świadomie w tym przestępstwie wyborczym? Myślę, że dziennikarze powinni Mu zadać to pytanie. @TVRepublikapl",0,1,0,1,"Jun 4, 2025 · 9:08 AM UTC",138,17,
759,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",10,274,7,291,"Jun 3, 2025 · 3:41 AM UTC",657,86,
760,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,14,0,14,"Jun 4, 2025 · 7:51 AM UTC",268,36,
761,MBCookandRun,@trzaskowski_ ściągasz krzyże to teraz Twoim prezydentem będzie Alfons. Fajnie nie? To nie wyborcow wina tylko wasza bo na siłę zmieniacie Polaków. Jeden błąd a jaki kosztowny.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",176,27,
762,PiotrWiel,"Kolega @K_Stanowski nigdy nie zrozumie polityki i wszystkie jego diagnozy poszły się j...ć. Otóż @trzaskowski_ przegrał właśnie dlatego, że jest głupi albo niewiele mądrzejszy od Komorowskiego. @sikorskiradek byłby znacznie trudniejszym przeciwnikiem dla @NawrockiKn, bo chociaż jest totalnym bucem, to jednak intelektualnie bije @trzaskowski_ na trzy głowy.",0,75,71,146,"Jun 3, 2025 · 6:41 PM UTC",358,46,
763,jacek_dziad,"Sorry, ale jakie to ma dziś znaczenie? Takie samo jak pierdolenie, że Hołownia w 2020 by wygrał, gdyby nie Trzaskowski... Albo, że Polska byłaby mistrzem świata na ostatnim Mundialu, gdyby nie Francja, Niemcy, Anglia, Hiszpania, Argentyna i jeszcze kilka reprezentacji.",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",269,40,
764,Pollenz_Komkol,Wy sobie żartujecie? Przecież Trzaskowski jest jeszcze bardziej leniwy niż Tusk! XD,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",83,12,
765,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,61,3,65,"Jun 4, 2025 · 5:21 AM UTC",225,34,
766,mariuszdubielo1,Ależ on podobno ciężko pracuje.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",31,5,
767,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",3,97,13,113,"Jun 3, 2025 · 1:48 PM UTC",88,12,
768,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,60,22,85,"Jun 4, 2025 · 4:37 AM UTC",348,55,
769,scooty30,"Większość obywateli nie chciała kandydata przygotowanego merytorycznie, kulturalnego, znającego języki obce. Zaimponował im człowiek niekompetentny,nieuczciwy i niemoralny. Czy mnie to dziwi? Nie. jedynie smuci. #Wybory2025 #Nawrocki2025 #Trzaskowski2025",0,1,0,1,"Jun 4, 2025 · 8:18 AM UTC",254,27,
770,darek_ch,"Btw kto to pisał? W I turze wyborów to Trzaskowski był pierwszym wyborem Polaków. Otrzymali kolejno: Rafał Trzaskowski: 41,38%, zaś Karol Nawrocki: 19,01%. ?",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",157,24,
771,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,35,1,37,"Jun 4, 2025 · 3:30 AM UTC",174,20,
772,Load newest,Brak treści,0,0,0,0,,11,2,
773,matrixx351,"Dlaczego rząd nie ma rzecznika rządu? Pisowcy potrafili nagłaśniać swoje ""osiągnięcia"" wszędzie gdzie się dało, konferencje po parę razy dziennie a ze strony KO nie ma nic. Dlatego Trzaskowski przegrał... To wasza wina🤬🤬🤬",0,2,0,2,"Jun 4, 2025 · 8:51 AM UTC",221,33,
774,CisekZ1,Niedawno myślałeś że Trzaskowski wygra i wygrał.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",48,7,
775,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",10,274,7,291,"Jun 3, 2025 · 3:41 AM UTC",657,86,
776,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,347,106,458,"Jun 3, 2025 · 8:14 PM UTC",279,42,
777,Roman52557725,"Pisałem to do Anny. Ale Iwonko, tak się zdarza. Nie raz walnąłem tak, bo za szybko na klawiszach i myszką, bo za późno zrozumiałem, zanim przeczytałem.",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",151,26,
778,Aleksy_Borowka,"Przejdźmy do II tury: moim daniem, obwieszczanie zwycięstwa przez Pana @trzaskowski_ przy przewadze z exit poll na poziomie 0,6% tłumaczyć można wyłącznie emocjami towarzyszącymi wyborom, bo to jest poziom ponad 9-krotnie mniejszy od standardowego błędu statystycznego. /18",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",273,37,
779,Mariusz1514280,Rafał Trzaskowski na premiera ‼‼‼,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",33,5,
780,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,2,0,2,"Jun 4, 2025 · 9:14 AM UTC",278,42,
781,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,60,22,85,"Jun 4, 2025 · 4:37 AM UTC",348,55,
782,warszawa,Dziś (4.06) o 12:00 briefing prasowy nt. zakończenia prac na placu Centralnym i uroczystego otwarcia dla mieszkańców Wydarzenie z udziałem prezydenta @trzaskowski_ odbędzie się przy trybunie od strony PKiN. #Warszawa,4,9,7,20,"Jun 4, 2025 · 7:08 AM UTC",216,30,
783,adam_de_d,Dodajmy objazdówki młodzieżówek PO z zaświadczeniami do głosowania (ludzie z Mokotowa i Ochoty grupowe głosowania na Wilanowie). Dobrze że nie wystarczyły.,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",155,21,
784,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,61,3,65,"Jun 4, 2025 · 5:21 AM UTC",225,34,
785,Anna93648079,"Czasami tak jest, trzeba isc dalej.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",35,6,
786,M75796Marcin,Do nich nic nie dotrze tam jest za dużo arogancji i pychy. Oni pogrzebali kampanię,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",82,15,
787,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,35,1,37,"Jun 4, 2025 · 3:30 AM UTC",174,20,
788,Krzyszt05381735,"Sam się ograł. Gdyby siedział pod kamieniem to Trzaskowski wygrałby te wybory. Zauważ, że on od jakiegoś czasu wielokrotnie wysyła sygnały, że coś mu nie styka się w głowie.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",173,29,
789,zuzaaloes,Ostatnie pytanie… żeby już Pani nie dobijać … dlaczego Pana Rafała nie było u Żurnalisty? 850 tys odbiorców. Nawrocki był :),0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",124,21,
790,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,3,0,3,"Jun 4, 2025 · 9:14 AM UTC",278,42,
791,mycielski,"Wielki szacunek! Rafał - pół Polski jest z Tobą. 10,3 mln Polek i Polaków - to nie nic. Będziemy czekali, będziemy pracowali, będziemy rośli w siłę gdy Nawrocki będzie ośmieszał kraj. Jeszcze będzie pięknie, jeszcze będzie normalnie!",5,68,116,189,"Jun 2, 2025 · 9:33 AM UTC",233,37,
792,AdamLiwinski,"Gdzie tu wisisz ochy i achy? Nazywanie rzeczy po imieniu to analiza. Trzaskowski w wieku 53 lat nie ma żadnych osiągnięć i nie przeszkodziło mu to nieomal wygrać prezydenturę. Nigdzie nie stwierdziłem, że pod wybory prezydenckie grana byłaby ta sama postać, co pod parlamentarne.",0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",279,44,
793,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,2,46,4,52,"Jun 4, 2025 · 7:26 AM UTC",63,9,
794,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,693,239,942,"Jun 3, 2025 · 7:22 AM UTC",165,21,
795,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,463,79,577,"Jun 4, 2025 · 3:41 AM UTC",264,41,
796,nowePSL,"Dziękujemy @trzaskowski_ za start i podjęcie walki. Słyszymy podsumowania i krytyczne oceny wobec tej kampanii. Warto jednak pamiętać o zaufaniu, którym Polacy go obdarzyli. Powinien być podmiotem w naszych rozmowach. To wypełnienie zobowiązania wobec tych głosów. @KosiniakKamysz Sejm",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",285,38,
797,MaxTVMaxKolonko,"BREAKING! W MaxTVGO.com NEXT. Nie chcieli wpuścić Prez. Maxa Kolonko ob. USA na wybory w #Poland? No problem. Teraz sami nie wjadą do USA:Tusk, Sikorski, Trzaskowski, Bodnar będą DEPORTOWANI z USA jeśli tu przyjadą. Ustawa Żadnych cenzorów na naszym lądzie w CONGRESS!",8,32,39,79,"May 15, 2025 · 5:40 AM UTC",268,42,
798,EwaWagner24,"Czy @trzaskowski_ współdziałał świadomie w tym przestępstwie wyborczym? Myślę, że dziennikarze powinni Mu zadać to pytanie. @TVRepublikapl",0,1,0,1,"Jun 4, 2025 · 9:08 AM UTC",138,17,
799,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",10,274,7,291,"Jun 3, 2025 · 3:41 AM UTC",657,86,
800,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,14,0,14,"Jun 4, 2025 · 7:51 AM UTC",268,36,
801,MBCookandRun,@trzaskowski_ ściągasz krzyże to teraz Twoim prezydentem będzie Alfons. Fajnie nie? To nie wyborcow wina tylko wasza bo na siłę zmieniacie Polaków. Jeden błąd a jaki kosztowny.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",176,27,
802,PiotrWiel,"Kolega @K_Stanowski nigdy nie zrozumie polityki i wszystkie jego diagnozy poszły się j...ć. Otóż @trzaskowski_ przegrał właśnie dlatego, że jest głupi albo niewiele mądrzejszy od Komorowskiego. @sikorskiradek byłby znacznie trudniejszym przeciwnikiem dla @NawrockiKn, bo chociaż jest totalnym bucem, to jednak intelektualnie bije @trzaskowski_ na trzy głowy.",0,75,71,146,"Jun 3, 2025 · 6:41 PM UTC",358,46,
803,jacek_dziad,"Sorry, ale jakie to ma dziś znaczenie? Takie samo jak pierdolenie, że Hołownia w 2020 by wygrał, gdyby nie Trzaskowski... Albo, że Polska byłaby mistrzem świata na ostatnim Mundialu, gdyby nie Francja, Niemcy, Anglia, Hiszpania, Argentyna i jeszcze kilka reprezentacji.",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",269,40,
804,Pollenz_Komkol,Wy sobie żartujecie? Przecież Trzaskowski jest jeszcze bardziej leniwy niż Tusk! XD,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",83,12,
805,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,61,3,65,"Jun 4, 2025 · 5:21 AM UTC",225,34,
806,mariuszdubielo1,Ależ on podobno ciężko pracuje.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",31,5,
807,Load newest,Brak treści,0,0,0,0,,11,2,
808,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",3,97,13,113,"Jun 3, 2025 · 1:48 PM UTC",88,12,
809,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,60,22,85,"Jun 4, 2025 · 4:37 AM UTC",348,55,
810,scooty30,"Większość obywateli nie chciała kandydata przygotowanego merytorycznie, kulturalnego, znającego języki obce. Zaimponował im człowiek niekompetentny,nieuczciwy i niemoralny. Czy mnie to dziwi? Nie. jedynie smuci. #Wybory2025 #Nawrocki2025 #Trzaskowski2025",0,1,0,1,"Jun 4, 2025 · 8:18 AM UTC",254,27,
811,darek_ch,"Btw kto to pisał? W I turze wyborów to Trzaskowski był pierwszym wyborem Polaków. Otrzymali kolejno: Rafał Trzaskowski: 41,38%, zaś Karol Nawrocki: 19,01%. ?",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",157,24,
812,marek67r,Jak się okazuje Trzaskowski nie był nawet dwugodzinnym prezydentem Nawrocki przez całą niedzielę był prezydentem! Kluczowe ostatnie dwie godziny niezalezna.pl/polityka/nawro…,1,35,1,37,"Jun 4, 2025 · 3:30 AM UTC",174,20,
813,matrixx351,"Dlaczego rząd nie ma rzecznika rządu? Pisowcy potrafili nagłaśniać swoje ""osiągnięcia"" wszędzie gdzie się dało, konferencje po parę razy dziennie a ze strony KO nie ma nic. Dlatego Trzaskowski przegrał... To wasza wina🤬🤬🤬",0,2,0,2,"Jun 4, 2025 · 8:51 AM UTC",221,33,
814,CisekZ1,Niedawno myślałeś że Trzaskowski wygra i wygrał.,0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",48,7,
815,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",10,274,7,291,"Jun 3, 2025 · 3:41 AM UTC",657,86,
816,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,347,106,458,"Jun 3, 2025 · 8:14 PM UTC",279,42,
817,Roman52557725,"Pisałem to do Anny. Ale Iwonko, tak się zdarza. Nie raz walnąłem tak, bo za szybko na klawiszach i myszką, bo za późno zrozumiałem, zanim przeczytałem.",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",151,26,
818,Aleksy_Borowka,"Przejdźmy do II tury: moim daniem, obwieszczanie zwycięstwa przez Pana @trzaskowski_ przy przewadze z exit poll na poziomie 0,6% tłumaczyć można wyłącznie emocjami towarzyszącymi wyborom, bo to jest poziom ponad 9-krotnie mniejszy od standardowego błędu statystycznego. /18",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",273,37,
819,Mariusz1514280,Rafał Trzaskowski na premiera ‼‼‼,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",33,5,
820,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,3,0,3,"Jun 4, 2025 · 9:14 AM UTC",278,42,
821,warszawa,Dziś (4.06) o 12:00 briefing prasowy nt. zakończenia prac na placu Centralnym i uroczystego otwarcia dla mieszkańców Wydarzenie z udziałem prezydenta @trzaskowski_ odbędzie się przy trybunie od strony PKiN. #Warszawa,4,9,7,20,"Jun 4, 2025 · 7:08 AM UTC",216,30,
822,adam_de_d,Dodajmy objazdówki młodzieżówek PO z zaświadczeniami do głosowania (ludzie z Mokotowa i Ochoty grupowe głosowania na Wilanowie). Dobrze że nie wystarczyły.,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",155,21,
823,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,61,3,65,"Jun 4, 2025 · 5:21 AM UTC",225,34,
824,Anna93648079,"Czasami tak jest, trzeba isc dalej.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",35,6,
825,WalDu410748,"Trzaskowski to zadufany w sobie ignorant, egoistą, tępak, nieudacznik widać po inwestycjach w Warszawie to o nim świadczy że jest idiotą, bufonem jak i cała platforma obywatelska która rządzi w Warszawie od 25 lat to świadczy przede wszystkim o was pojebańcy",0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",258,41,
826,Aleksy_Borowka,"Najprawdopodobniej, skoro exit polls pokazały nieznacze zwycięstwo kandydata @ko_klub natomiast late poll przechylił wagę zwycięstwa na rzecz kandydata @pisorgpl, to najprawdopodobniej mieliśmy do czynienia z mobilizacją elektoratu pro-konserwatywnego. Świadczy o tym także /19",0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",277,33,
827,HerhorS,".@krzysztofbosak skoro Trzaskowski był tak słabym i nieprzygotowanym kandydatem i uzyskał 50% poparcia, to na jego tle Mentzen był jakim kandydatem ?",0,1,0,1,"Jun 4, 2025 · 9:09 AM UTC",149,22,
828,DarekTrzaskow,Pewnie wciąż myśli że to Trzaskowski wygrał. Trzeba mu pokazać oficjalne wyniki i powinno mu przejść,0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",100,16,
829,matestro09,"Nie wyciągacie wniosków z robionych błędów. Mieliście szansę - dziś macie szansę na ponowne wybory. Brawo dla was , rozpierdoliliscie ten kraj i potencjał koalicji. Ha tfu",0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",171,27,
830,PolsatNewsPL,"""Nie zdzierżę wymiotów Michał Kamińskiego na premiera @donaldtusk i mieszania z błotem sztabu @trzaskowski_"" - w ten sposób @EKOlodziejczak_ odniósł się do słów Michała Kamińskiego z @nowePSL u @PSzubartowicz w Polsat News. polsatnews.pl/wiadomosc/2025…",5,26,32,63,"Jun 4, 2025 · 6:54 AM UTC",253,33,
831,_Dyszek,Jacy ludzie? Ja wszędzie słyszę głosy że bardzo dobrze że Trzaskowski przegrał bo dość robienia z nas idiitow i pośmiewiska na świecie.,0,1,0,1,"Jun 4, 2025 · 8:51 AM UTC",135,22,
832,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,3,0,3,"Jun 4, 2025 · 9:14 AM UTC",278,42,
833,mycielski,"Wielki szacunek! Rafał - pół Polski jest z Tobą. 10,3 mln Polek i Polaków - to nie nic. Będziemy czekali, będziemy pracowali, będziemy rośli w siłę gdy Nawrocki będzie ośmieszał kraj. Jeszcze będzie pięknie, jeszcze będzie normalnie!",5,68,116,189,"Jun 2, 2025 · 9:33 AM UTC",233,37,
834,AdamLiwinski,"Gdzie tu wisisz ochy i achy? Nazywanie rzeczy po imieniu to analiza. Trzaskowski w wieku 53 lat nie ma żadnych osiągnięć i nie przeszkodziło mu to nieomal wygrać prezydenturę. Nigdzie nie stwierdziłem, że pod wybory prezydenckie grana byłaby ta sama postać, co pod parlamentarne.",0,0,0,0,"Jun 4, 2025 · 9:20 AM UTC",279,44,
835,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,2,46,4,52,"Jun 4, 2025 · 7:26 AM UTC",63,9,
836,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,693,239,942,"Jun 3, 2025 · 7:22 AM UTC",165,21,
837,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,463,79,577,"Jun 4, 2025 · 3:41 AM UTC",264,41,
838,nowePSL,"Dziękujemy @trzaskowski_ za start i podjęcie walki. Słyszymy podsumowania i krytyczne oceny wobec tej kampanii. Warto jednak pamiętać o zaufaniu, którym Polacy go obdarzyli. Powinien być podmiotem w naszych rozmowach. To wypełnienie zobowiązania wobec tych głosów. @KosiniakKamysz Sejm",0,0,0,0,"Jun 4, 2025 · 9:19 AM UTC",285,38,
