id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
812,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,291,52,369,"Jun 5, 2025 · 8:45 AM UTC",167,32,
813,paswoord11,"A co jeśli ponowne liczenie będzie na korzyść nawrockiego? Będziemy liczyć do skutku, aż Trzaskowski wygra ?",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",108,17,
814,WojtekWomel85,"Warszawa i nowy plac, który właśnie otworzył Trzaskowski?",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",57,8,
815,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,46,77,123,"Jun 4, 2025 · 1:40 PM UTC",207,29,
816,Load newest,Brak treści,0,0,0,0,,11,2,
817,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,70,6,78,"Jun 5, 2025 · 9:17 AM UTC",274,46,
818,WspanialyFD,"Teoria 1: pisowcy robili wałki tam gdzie wygrał Nawrocki, a peowcy robili wałki tam gdzie wygrał Trzaskowski - bilans +1 głos na Trzaskowskiego. Teoria 2: peowcy żałują, że za mało wałków zrobili - przy większej determinacji w fałszowaniu Trzaskowski mógł wygrać.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",263,41,
819,RagazzoNegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,139,17,159,"Jun 5, 2025 · 8:48 AM UTC",265,40,
820,ArturTheCaptain,Niech ten PiS już nie rządzi bo oszukują wybory,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",47,9,
821,OmzRi,"ZATRZYMANY WOJCIECH OLSZAŃSKI ZOSTAŁ PRZEWIEZIONY DO PROKURATURY Wojciech Olszański został przewieziony do Prokuratury Okręgowej Warszawa-Praga, gdzie zostaną mu postawione zarzuty. Na nasz widok krzyczał, wyzywał i groził: „jeszcze się rozliczymy!”. Na razie jednak będzie musiał sam rozliczyć się za 10 lat nawoływania do nienawiści. Czekamy na decyzję o zastosowaniu aresztu dla niego i jego partnera Marcina Osadowskiego. Przypominamy: wczoraj wczesnym rankiem policja weszła do mieszkania obu liderów Kamractwa. Zatrzymano ich, a ponadto zarekwirowano sprzęt komputerowy. Świadkowie mówią o wywiezionych na lawetach przez policję samochodach. Dzisiaj powinno odbyć się posiedzenie sądu w sprawie zastosowania aresztu wobec obu zatrzymanych. Trzeci zatrzymany wczoraj, Mirosław R., wczoraj usłyszał zarzuty i został zwolniony. _______ To my jako pierwsi kierowaliśmy zawiadomienia do prokuratur w sprawach działalności Kamratów. Bez rządowych dotacji, bez wsparcia. Opierając się jedynie na finansowaniu od darczyńców. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik zostań naszym Patronem: patronite.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW",1,25,7,33,"Jun 5, 2025 · 8:36 AM UTC",1412,180,
822,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,2,151,24,177,"Jun 5, 2025 · 9:13 AM UTC",247,26,
823,K_Stanowski,"Na tym tym jednym zdjęciu zawiera się to, dlaczego Rafał Trzaskowski przegrał wybory. Jeśli nawet sen jest udawany, to co jest prawdziwe?",23,333,774,1130,"Jun 5, 2025 · 8:06 AM UTC",137,22,
824,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,58,5,63,"Jun 5, 2025 · 7:06 AM UTC",305,41,
825,rutkem,"Uczciwa Polska? Kiedy nie wypłaca się subwencji przeciwnikom politycznym? Kiedy angażuje się trolli? Unika odpowiedzi na pytania? Szczuje się na media nierządowe, atakuje rodzinę przeciwnika? Będzie pan próbował trzeci raz?",1,276,34,311,"Jun 2, 2025 · 9:22 AM UTC",223,30,
826,myslepolska,Demokracja wygrała a pseudodziennikarz Lis płacze że tęczowy Rafałsz Trzaskowski przegrał. Jak tak będzie się użalał to udar znowu zawita. Proszę dbać o swoje zdrowie cwelu i po psie sprzątać na dworze gnoju.,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",208,33,
827,Jarek73329280,Ale nie poszli głosować bo zobaczyli jakie tempaki nami rządzą. Jeszcze pół roku i Trzaskowski by miał 45%,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",106,18,
828,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",1,111,79,191,"Jun 4, 2025 · 10:12 AM UTC",266,35,
829,CloakLady,"My w dupie, a pan tu o jakimś placu..",0,0,0,0,"Jun 5, 2025 · 9:56 AM UTC",37,9,
830,Jakub_moscicki,XDDDD,0,0,0,0,"Jun 5, 2025 · 9:56 AM UTC",5,1,
831,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,291,52,369,"Jun 5, 2025 · 8:45 AM UTC",167,32,
832,antoni_bzdek,"Nie rozumiem w czym problem? Trzaskowski ogłosił się prezydentem tak? To w czym problem, że ktoś okazał mu szacunek i pogratulował? Proszę wytłumaczyć.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",151,23,
833,Daria65578032,"Hej, @pisorgpl, skręciliście te wybory, kacze ciule, prawda? Nie wierzę, że to pojedynczy przypadek,tak samo jak rzekoma pomyłka komisji, przy wypełnianiu protokołu,gdzie ponad tysiąc głosów zdobył @trzaskowski_, a wpisano je sutenerowi, który tam przegrał",8,333,245,586,"Jun 4, 2025 · 11:55 PM UTC",256,34,
834,skrupulatny,"Rafał Trzaskowski zdobył ponad 10 milionów głosów, przewaga rywala była minimalna — dokładnie tak jak poprzednio po zwycięstwie Dudy — a większość polityków koalicji rządzącej dokładnie tak jak wtedy pozwala pisowcom narzucić narrację o klęsce i bez riposty pozostawia enuncjacje w rodzaju „naród odebrał wam mandat do rządzenia i pokazał, że już was nie chce”. Czy państwu posłankom i posłom odebrało rozum czy języki wam zdrętwiały?",0,3,0,3,"Jun 5, 2025 · 9:55 AM UTC",434,66,
835,RobwalkaW,"Dlaczego mi się wydaje,że po raz kolejny wybory były skręcone ( jak za czasów Dudy ) nie dają mi spokoju słowa A.D ...",0,87,45,132,"Jun 4, 2025 · 5:35 PM UTC",118,23,
836,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,292,52,370,"Jun 5, 2025 · 8:45 AM UTC",167,32,
837,paweljablonski_,Razem z @RafalBochenek dopytujemy Agnieszkę @pomaska ze sztabu Rafała @trzaskowski_ o jego opowieści – jak to w 2015 roku miał wynegocjować korzystne dla Polski zapisy w pakcie migracyjnym: – Po kampanii nadszedł czas weryfikacji i prawdy... – W sprawie weryfikacji i prawdy to idźcie sobie na inną komisję! Polecam do końca!,25,735,62,822,"Jun 5, 2025 · 5:03 AM UTC",325,51,
838,Luba_luba__,Sutener nigdy nie będzie moim prezydentem!!!,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",44,6,
839,Jakub_Kubajek,"Zaledwie kilka dni temu Rafał Trzaskowski przekonywał, że nikt euro w Polsce wprowadzić nie chce. Dzisiaj Radek Sikorski zamieszcza wpis sugerujący ""wielkie"" korzyści z wprowadzenia euro w Bułgarii.",4,169,17,190,"Jun 4, 2025 · 6:48 PM UTC",198,28,
840,ewaegejska,"opiekunka pana Jerzego, która w trakcie kampanii wyborczej ujawniła dziennikarzom Onetu historię wyłudzenia mieszkania, została zwolniona z PKPS przez prezeskę stowarzyszenia Annę Ekiert (na foto), która była w pisim komitecie poparcia dla alfonsa...",15,507,145,667,"Jun 4, 2025 · 7:30 PM UTC",250,33,
841,Polka1133,"Hmm…na pewno. PO próbowało sfałszować wybory, ale i to im nie wyszło 🤣",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",70,13,
842,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,70,6,78,"Jun 5, 2025 · 9:17 AM UTC",274,46,
843,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,112,0,112,"Jun 5, 2025 · 8:15 AM UTC",217,31,
844,bart_krk,"Giertych o tym wie, PKW o tym wie. Protest wyborczy może zgłosić każdy z wyborców obwodu 95. Ja akurat byłem parę ulic dalej, w 94. Natomiast jeśli nie będzie systemowego podejścia do takich sytuacji przez sztab RT, to pojedyncze protesty przepadną przy tej skali.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",264,44,
845,k_wachowska,"Na prawicy śmieją się, że Rafał Trzaskowski za szybko zaczął się cieszyć, że został Prezydentem. Czy ktoś z Was zauważył z jaką pewnością Nawrocki powiedział, że w nocy jeszcze wszystko się zmieni na jego korzyść? Skąd ta pewność?",19,244,1208,1471,"Jun 5, 2025 · 5:19 AM UTC",230,38,
846,adammmooo,no i co kto miał większość w tych komisjach ?,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",45,10,
847,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,58,5,63,"Jun 5, 2025 · 7:06 AM UTC",305,41,
848,Load newest,Brak treści,0,0,0,0,,11,2,
849,szymonworld,Dziękuję bardzo za to że przez takie granie idioty będzie nami rządzić pisowiec. Super. Weź Tuska i innych kretynów na patopolityczną emeryturę. Pan powinien rowy kopać z patusem z pisu a nie na prezydenta kandydować.,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",217,35,
850,gfkot,"Dlaczego Nawrocki wprawdzie minimalnie, ale wygrał? Jeden obraz zamiast wielu słów. Obraz z dziś.",2,72,25,99,"Jun 5, 2025 · 8:19 AM UTC",97,14,
851,MirkoPoro,Skromność i pokora to drugie imię trzaska. 38 mln,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",49,9,
852,misiaczek2025,"Karol Nawrocki wygrał wybory, bo Rafał Trzaskowski przegrał wybory",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",66,9,
853,thevtalks,Now imagine if Trzaskowski had won in Poland. A leader who defends Ukraine without flinching. A REAL European leader. What a man! I proudly stand with the 49.11% of Poles who voted for dignity over far-right submission! We were so close…,0,20,5,25,"Jun 4, 2025 · 4:58 PM UTC",237,41,
854,makePolandGA,"Skoro nie wiecie dlaczego Trzaskowski przegrał to chyba nie z nami problem a z wami ;) Wielu wypono mózgi tą propagandą, na szczęście nie wszystkim. Brakowało tylko zarzutu gwałtu i korupcji. Wasz Trzaskowski ma konotacje z Sorosem, jednym z grupy tych co mają w dupie ludzi..",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",276,46,
855,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,292,52,370,"Jun 5, 2025 · 8:45 AM UTC",167,32,
856,paswoord11,"A co jeśli ponowne liczenie będzie na korzyść nawrockiego? Będziemy liczyć do skutku, aż Trzaskowski wygra ?",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",108,17,
857,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,46,77,123,"Jun 4, 2025 · 1:40 PM UTC",207,29,
858,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,70,6,78,"Jun 5, 2025 · 9:17 AM UTC",274,46,
859,WspanialyFD,"Teoria 1: pisowcy robili wałki tam gdzie wygrał Nawrocki, a peowcy robili wałki tam gdzie wygrał Trzaskowski - bilans +1 głos na Trzaskowskiego. Teoria 2: peowcy żałują, że za mało wałków zrobili - przy większej determinacji w fałszowaniu Trzaskowski mógł wygrać.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",263,41,
860,RagazzoNegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,139,17,159,"Jun 5, 2025 · 8:48 AM UTC",265,40,
861,ArturTheCaptain,Niech ten PiS już nie rządzi bo oszukują wybory,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",47,9,
862,OmzRi,"ZATRZYMANY WOJCIECH OLSZAŃSKI ZOSTAŁ PRZEWIEZIONY DO PROKURATURY Wojciech Olszański został przewieziony do Prokuratury Okręgowej Warszawa-Praga, gdzie zostaną mu postawione zarzuty. Na nasz widok krzyczał, wyzywał i groził: „jeszcze się rozliczymy!”. Na razie jednak będzie musiał sam rozliczyć się za 10 lat nawoływania do nienawiści. Czekamy na decyzję o zastosowaniu aresztu dla niego i jego partnera Marcina Osadowskiego. Przypominamy: wczoraj wczesnym rankiem policja weszła do mieszkania obu liderów Kamractwa. Zatrzymano ich, a ponadto zarekwirowano sprzęt komputerowy. Świadkowie mówią o wywiezionych na lawetach przez policję samochodach. Dzisiaj powinno odbyć się posiedzenie sądu w sprawie zastosowania aresztu wobec obu zatrzymanych. Trzeci zatrzymany wczoraj, Mirosław R., wczoraj usłyszał zarzuty i został zwolniony. _______ To my jako pierwsi kierowaliśmy zawiadomienia do prokuratur w sprawach działalności Kamratów. Bez rządowych dotacji, bez wsparcia. Opierając się jedynie na finansowaniu od darczyńców. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik zostań naszym Patronem: patronite.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW",1,25,7,33,"Jun 5, 2025 · 8:36 AM UTC",1412,180,
863,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,2,151,24,177,"Jun 5, 2025 · 9:13 AM UTC",247,26,
864,K_Stanowski,"Na tym tym jednym zdjęciu zawiera się to, dlaczego Rafał Trzaskowski przegrał wybory. Jeśli nawet sen jest udawany, to co jest prawdziwe?",23,335,776,1134,"Jun 5, 2025 · 8:06 AM UTC",137,22,
865,AnnaKamos,"Do Opola to może nie, tam jednak wygrał trzaskowski 🤭",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",53,10,
866,Patryk86120379,XDD mów ruro za siebie,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",22,5,
867,asiaAugustowska,na pełnych obrotach? 🤭 ale tak na serio? 🤔 no to roboty!,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",56,12,
868,anusiek73,"Może by tak jednak z tym coś zrobić? Dodam, że po raz kolejny 100% poparcia w DPS-ach. Nie dziwi Was? @donaldtusk @WiolaPaprocka @trzaskowski_ @Adbodnar @PanstwKomWyb",1,79,7,87,"Jun 5, 2025 · 8:56 AM UTC",166,25,
869,niemamnietutaj0,KPRM powinien powołać rzecznika rządu i to natychmiast. Do rzecznika dwie osoby i razem powinni tworzyć zespół do walki z dezinformacją. Jeśli to nie powstanie to za kilka dni podtapianie rządu może spowodować że koalicjanki nie będą chcieli być jego twarzami. FYI: @donaldtusk,1,12,6,19,"Jun 4, 2025 · 6:03 PM UTC",277,43,
870,zakrzun__,"Jego afery to były wasze oskarżenia rzucane bez dowodów, czym w sumie pomogliście mu a nie zaszkodziliście xD",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",109,18,
871,antoni_bzdek,"Nie rozumiem w czym problem? Trzaskowski ogłosił się prezydentem tak? To w czym problem, że ktoś okazał mu szacunek i pogratulował? Proszę wytłumaczyć.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",151,23,
872,Daria65578032,"Hej, @pisorgpl, skręciliście te wybory, kacze ciule, prawda? Nie wierzę, że to pojedynczy przypadek,tak samo jak rzekoma pomyłka komisji, przy wypełnianiu protokołu,gdzie ponad tysiąc głosów zdobył @trzaskowski_, a wpisano je sutenerowi, który tam przegrał",8,333,245,586,"Jun 4, 2025 · 11:55 PM UTC",256,34,
873,skrupulatny,"Rafał Trzaskowski zdobył ponad 10 milionów głosów, przewaga rywala była minimalna — dokładnie tak jak poprzednio po zwycięstwie Dudy — a większość polityków koalicji rządzącej dokładnie tak jak wtedy pozwala pisowcom narzucić narrację o klęsce i bez riposty pozostawia enuncjacje w rodzaju „naród odebrał wam mandat do rządzenia i pokazał, że już was nie chce”. Czy państwu posłankom i posłom odebrało rozum czy języki wam zdrętwiały?",0,3,0,3,"Jun 5, 2025 · 9:55 AM UTC",434,66,
874,RobwalkaW,"Dlaczego mi się wydaje,że po raz kolejny wybory były skręcone ( jak za czasów Dudy ) nie dają mi spokoju słowa A.D ...",0,87,45,132,"Jun 4, 2025 · 5:35 PM UTC",118,23,
875,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,294,53,373,"Jun 5, 2025 · 8:45 AM UTC",167,32,
876,Jakub_Kubajek,"Zaledwie kilka dni temu Rafał Trzaskowski przekonywał, że nikt euro w Polsce wprowadzić nie chce. Dzisiaj Radek Sikorski zamieszcza wpis sugerujący ""wielkie"" korzyści z wprowadzenia euro w Bułgarii.",4,169,17,190,"Jun 4, 2025 · 6:48 PM UTC",198,28,
877,ewaegejska,"opiekunka pana Jerzego, która w trakcie kampanii wyborczej ujawniła dziennikarzom Onetu historię wyłudzenia mieszkania, została zwolniona z PKPS przez prezeskę stowarzyszenia Annę Ekiert (na foto), która była w pisim komitecie poparcia dla alfonsa...",15,508,145,668,"Jun 4, 2025 · 7:30 PM UTC",250,33,
878,Polka1133,"Hmm…na pewno. PO próbowało sfałszować wybory, ale i to im nie wyszło 🤣",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",70,13,
879,Load newest,Brak treści,0,0,0,0,,11,2,
880,skrupulatny,"Rafał Trzaskowski zdobył ponad 10 milionów głosów, przewaga rywala była minimalna — dokładnie tak jak poprzednio po zwycięstwie Dudy — a większość polityków koalicji rządzącej dokładnie tak jak wtedy pozwala pisowcom narzucić narrację o klęsce i bez riposty pozostawia enuncjacje w rodzaju „naród odebrał wam mandat do rządzenia i pokazał, że już was nie chce”. Czy państwu posłankom i posłom odebrało rozum czy języki wam zdrętwiały?",0,3,0,3,"Jun 5, 2025 · 9:55 AM UTC",434,66,
881,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,70,6,78,"Jun 5, 2025 · 9:17 AM UTC",274,46,
882,paweljablonski_,Razem z @RafalBochenek dopytujemy Agnieszkę @pomaska ze sztabu Rafała @trzaskowski_ o jego opowieści – jak to w 2015 roku miał wynegocjować korzystne dla Polski zapisy w pakcie migracyjnym: – Po kampanii nadszedł czas weryfikacji i prawdy... – W sprawie weryfikacji i prawdy to idźcie sobie na inną komisję! Polecam do końca!,25,735,62,822,"Jun 5, 2025 · 5:03 AM UTC",325,51,
883,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,112,0,112,"Jun 5, 2025 · 8:15 AM UTC",217,31,
884,bart_krk,"Giertych o tym wie, PKW o tym wie. Protest wyborczy może zgłosić każdy z wyborców obwodu 95. Ja akurat byłem parę ulic dalej, w 94. Natomiast jeśli nie będzie systemowego podejścia do takich sytuacji przez sztab RT, to pojedyncze protesty przepadną przy tej skali.",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",264,44,
885,k_wachowska,"Na prawicy śmieją się, że Rafał Trzaskowski za szybko zaczął się cieszyć, że został Prezydentem. Czy ktoś z Was zauważył z jaką pewnością Nawrocki powiedział, że w nocy jeszcze wszystko się zmieni na jego korzyść? Skąd ta pewność?",19,244,1210,1473,"Jun 5, 2025 · 5:19 AM UTC",230,38,
886,adammmooo,no i co kto miał większość w tych komisjach ?,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",45,10,
887,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,58,5,63,"Jun 5, 2025 · 7:06 AM UTC",305,41,
888,szymonworld,Dziękuję bardzo za to że przez takie granie idioty będzie nami rządzić pisowiec. Super. Weź Tuska i innych kretynów na patopolityczną emeryturę. Pan powinien rowy kopać z patusem z pisu a nie na prezydenta kandydować.,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",217,35,
889,gfkot,"Dlaczego Nawrocki wprawdzie minimalnie, ale wygrał? Jeden obraz zamiast wielu słów. Obraz z dziś.",2,72,25,99,"Jun 5, 2025 · 8:19 AM UTC",97,14,
890,MirkoPoro,Skromność i pokora to drugie imię trzaska. 38 mln,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",49,9,
891,misiaczek2025,"Karol Nawrocki wygrał wybory, bo Rafał Trzaskowski przegrał wybory",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",66,9,
892,thevtalks,Now imagine if Trzaskowski had won in Poland. A leader who defends Ukraine without flinching. A REAL European leader. What a man! I proudly stand with the 49.11% of Poles who voted for dignity over far-right submission! We were so close…,0,20,5,25,"Jun 4, 2025 · 4:58 PM UTC",237,41,
893,makePolandGA,"Skoro nie wiecie dlaczego Trzaskowski przegrał to chyba nie z nami problem a z wami ;) Wielu wypono mózgi tą propagandą, na szczęście nie wszystkim. Brakowało tylko zarzutu gwałtu i korupcji. Wasz Trzaskowski ma konotacje z Sorosem, jednym z grupy tych co mają w dupie ludzi..",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",276,46,
894,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,295,54,375,"Jun 5, 2025 · 8:45 AM UTC",167,32,
895,paswoord11,"A co jeśli ponowne liczenie będzie na korzyść nawrockiego? Będziemy liczyć do skutku, aż Trzaskowski wygra ?",0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",108,17,
896,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,71,6,79,"Jun 5, 2025 · 9:17 AM UTC",274,46,
897,trzaskowski_,Plac Centralny - nowe miejsce spotkań w sercu Warszawy Byliście już? Jak oceniacie?,18,184,337,539,"Jun 5, 2025 · 7:17 AM UTC",83,13,
898,zakrzun__,9 osobami obserwujących? Co to znaczy? A po polsku?,0,0,0,0,"Jun 5, 2025 · 9:58 AM UTC",51,9,
899,AM_Zukowska,Jest to spisek i przewał. Na pewno sztab @trzaskowski_ ma już przygotowane zawiadomienie do PKW.,1,1,6,8,"Jun 5, 2025 · 9:49 AM UTC",96,15,
900,RagazzoNegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,141,17,161,"Jun 5, 2025 · 8:48 AM UTC",265,40,
901,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,2,152,24,178,"Jun 5, 2025 · 9:13 AM UTC",247,26,
