id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
787,karoladamiec,znaczy sukcesów,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",15,2,
788,Agni77957A,"Nasz alfons przegrał w więzieniach , Rosji , na Białorusi. Wasz Trzaskowski przegrał w jednostkach wojskowych i na misji pokojowej w Kosowie…..",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",143,22,
789,IronEyePL,"Nie docierały do was sygnały, np. z X? Nie zdaliście sobie sprawy, że nie idzie? Jeżeli nie umiecie, zatrudniajcie fachowców.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",125,20,
790,Jadwiga824185,"Żadnej przyszłości nie bedzie. Zafundowali nam piekło, a teraz przepraszam. Samokrytykę złożyła.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",96,12,
791,SerwusW,"Miała być zmiana na lepsze w mediach,a jest to samo tylko chwalą inną partię. Dlatego Trzaskowski przegrał bo KO NIC nie zmieniła i to w wielu kwestiach.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",153,27,
792,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",15,358,42,415,"Jun 2, 2025 · 3:04 PM UTC",107,17,
793,Load newest,Brak treści,0,0,0,0,,11,2,
794,Polarfarh,"Nadal nic nie zrozumiałaś. Mieliście bardzo słabego kandydata. Mieliście też ogromną machinę medialną, mieliście środki finansowe, mieliście zaplecze w samorządach i służbach. Ale z gówna bata nie ukręcisz.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",206,28,
795,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,5,2,8,"Jun 3, 2025 · 8:09 AM UTC",189,30,
796,PolakWkurwiony,No i zrobili z gęby dupę bo tu są 4 czyli brakuje 96.,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",53,13,
797,Gosia2330050595,Jedź na Białoruś. Tam mają super prezydenta! Będziesz zachwycona,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",64,9,
798,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",5,171,7,183,"Jun 3, 2025 · 7:34 AM UTC",256,34,
799,Jigsaw0009,Ludzi nie słuchaliście to po pierwsze. Ludzie wam za darmo kampanie robili a wy z tym nic nie robiliście. Wstyd.,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",112,20,
800,MSzumowska,Świetnie napisane! Dziękujemy!,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",30,3,
801,PodkomisjaS,"Od 0:33 plany Bodnara ujawnione gdy jeszcze myślał, ze wygrał Trzaskowski. Chcieli zrobić w Polsce piekło.",3,41,3,47,"Jun 2, 2025 · 5:26 PM UTC",106,16,
802,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,689,263,980,"Jun 2, 2025 · 6:36 PM UTC",187,24,
803,HansKloss05,"Panie od kiedy Tusk zaakceptował pana na kandydaturę na prezydenta to już wtedy wiedziałem że te wybory będą przegrane. Ale jest jedno pocieszenie, jasnowidz Jackowski we wrześniu ubiegłego roku powiedział w wizji że przyszły prezydent będzie zdrajcą. I to nie będziesz pan...",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",276,42,
804,Puma38642208,"Daj namiar na dane, które pokazują, że to były kłamstwa. Podpowiem, że kawalerka, ustawki, snus to rzeczy potwierdzone przez KN, a dowózki do hotelu przez innych ludzi. (Liczba mnoga)",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",183,29,
805,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,233,21,257,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
806,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",24,416,324,764,"Jun 2, 2025 · 5:49 PM UTC",275,36,
807,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",4,123,10,137,"Jun 3, 2025 · 7:03 AM UTC",199,25,
808,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3263,516,3960,"Jun 1, 2025 · 7:31 PM UTC",170,29,
809,AntyAnty77,„Jesteśmy tacy szczęśliwi weseli Aż przyjdzie late poll i nas rozdzieli Umówiłem się z nią na dziewiątą O jedenastej poszedłem spać” Tytuł: 2 godzinny Prezydent Trzaskowski Pomysł @sjastrzebowski na prośbę @michalrachon (oryginalna melodia niestety copyright) Cc: @RepublikaTV,1,4,0,5,"Jun 3, 2025 · 8:07 AM UTC",276,37,
810,RafalDlaPolski5,Koledzy ze sztabu mogli nie drzeć ryjów przez megafony prosto w uszy innym ludziom. Chamstwo zostało ukarane.,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",109,17,
811,jurajczyk,"Wasze opowieści o ""świetnym kandydacie,uczciwym i dobrym człowieku"" można między bajki włożyć. Człowiek,który nie szanuje milionów wyborców,który nie przychodzi na debaty itd... Jedyne z czym można się zgodzić to ze stwierdzeniem,że go nie dowieźliście... To akurat cieszy",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",272,37,
812,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,315,85,401,"Jun 2, 2025 · 3:43 PM UTC",272,45,
813,PolskieePieklo,A co się dzieje z posłem Zjebaczyńskim? Mógłby ktoś do niego zadzwonić by jakimś tweetem nas zaszczycił?,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",104,17,
814,obserwator1976,"01. Nie odpowiedziałeś na pytanie. Nadal czekam. 02. Nie, polityka nie kręci się wokół Tuska, ale jak jest koalicja dużej partii z mniejszymi to kręci się wokół tej dużej. Trzaskowski (lub Sikorski) to byli najmocniejsi kandydaci na urząd całej koalicji.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",254,40,
815,Anyone1617,On jest tak prawdziwie uczciwy jak prawdziwe są zęby Schetyny.,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",62,10,
816,Marta22363932,"Skoro zrobił tak mało to znaczy, że nie był świetnym kandydatem tylko nadmuchaną paprotką",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",89,14,
817,ankam72,"Powiedzial: ""jak torpeda"". Świetnie to skomentował jeden z publicystów: ""czy on nie wie, że torpeda - kiedy uderzy - to wszystko rozwala? """,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",139,23,
818,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",3,44,19,66,"Jun 3, 2025 · 7:08 AM UTC",329,50,
819,SamselMarcin,Nie wiem kto autorem ale piękne,19,615,106,740,"Jun 2, 2025 · 4:15 PM UTC",31,6,
820,relaxtime_spa,"@Mariano17780441, wydaje się, że losy polityczne wciąż się zmieniają.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",69,9,
821,poloniagracias,"Trzaskowski mówił o Polsce,że wygrała cała Polska i będzie prezydentem wszystkich a Nawrocki pierwsze co to mówił o Tusku i cała ta przemowa pełna nienawiści... to jest ta różnica",29,1619,221,1869,"Jun 1, 2025 · 7:16 PM UTC",179,29,
822,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",24,416,324,764,"Jun 2, 2025 · 5:49 PM UTC",275,36,
823,Bartosz489299,"Niech ktoś jej powie, ze to Trzaskowski mial najwięcej poparcia wśród starych. Co za tępe pizdy xD",0,3,5,8,"Jun 2, 2025 · 9:09 PM UTC",98,17,
824,Mateusz96897533,Jedno pytanie . Kto kurwa pozwolił na to by Nitras był szefem tej kampanii ? Kto kurwa ?,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",88,18,
825,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,5,2,8,"Jun 3, 2025 · 8:09 AM UTC",189,30,
826,MaciekPivot,Świetna robota Pani Wiolu !,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",27,5,
827,Load newest,Brak treści,0,0,0,0,,11,2,
828,Robert_198201,"Bo nie jestem w żadnej sekcie, żeby wakacje pod kątem wyborów politycznych wybierać. Jeśli jadę na wakacje to oczekuje, że gospodarze będą spoko dla mnie jako gościa, ja nie będę demonstrowała swoich poglądów, a oni swoich. Szanujmy się :)",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",239,39,
829,JolaKar,"Jestem z Panem na dobre i na złe. Serdecznie współczuję tego z jakimi emocjami musi się Pan teraz zmagać. Jest to niewyobrażalny stres. Jednak ponad 10 milionów głosów to jest naprawdę olbrzmi sukces. Jeszcze będzie normalnie, jeszcze będziemy szczęśliwi.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",255,39,
830,TeryAsic1,"To nie Nawrocki wygrał wybory, to Trzaskowski przegrał.",0,5,3,8,"Jun 2, 2025 · 3:33 PM UTC",55,8,
831,JarekM63,"Gdyby kler nie namawiał by głosować na Nawrockiego nie byłoby prezydenta gangusa, alfonsa, oszusta. To tylko wasza zasługa dla was liczy się tylko kasa. Wstyd.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",159,25,
832,OsiedlowaO,Galarety ekologicznej?,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",22,2,
833,Magda92259897,A o jego wyborcach była wzmianka?🤣,0,2,0,2,"Jun 3, 2025 · 7:43 AM UTC",34,6,
834,adela_rock,Jakby był dobrym kandydatem to byście nie prowadzili kampanii tematami z magla na temat przeciwnika a skupili się na tematach dotyczących wizji Polski,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",150,23,
835,fpolejowski,"Proszę się nie poddawać, oby prowadziła Pani również kampanię w 2027",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",68,11,
836,JohnW88955456,Henryk#Trzaskowski 2025 retweeted John W. @JohnW88955456 7h Replying to @SamselMarcin 1 10,0,1,0,1,"Jun 3, 2025 · 12:30 AM UTC",90,12,
837,a1920_t,TOP5 kampanii @Platforma_org @trzaskowski_ 1. Jacek Murański ekspertem 2. Cóż szkodzi obiecać 3. Ziemniaki @gajewska_kinga 4. Nie pojawienie się na debacie w Republice 5. Wywiad @donaldtusk u Rymanowskiego TOP1 po wyborach Ogłoszenie się zwycięzcą po exitpollu Inne momenty??,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",275,38,
838,karoladamiec,znaczy sukcesów,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",15,2,
839,Agni77957A,"Nasz alfons przegrał w więzieniach , Rosji , na Białorusi. Wasz Trzaskowski przegrał w jednostkach wojskowych i na misji pokojowej w Kosowie…..",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",143,22,
840,IronEyePL,"Nie docierały do was sygnały, np. z X? Nie zdaliście sobie sprawy, że nie idzie? Jeżeli nie umiecie, zatrudniajcie fachowców.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",125,20,
841,Jadwiga824185,"Żadnej przyszłości nie bedzie. Zafundowali nam piekło, a teraz przepraszam. Samokrytykę złożyła.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",96,12,
842,SerwusW,"Miała być zmiana na lepsze w mediach,a jest to samo tylko chwalą inną partię. Dlatego Trzaskowski przegrał bo KO NIC nie zmieniła i to w wielu kwestiach.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",153,27,
843,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",15,358,42,415,"Jun 2, 2025 · 3:04 PM UTC",107,17,
844,dorota_d,"no nie wiem, czy to nie jest kopanie leżącego",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",45,9,
845,Krzyszt90368408,"Tak tak będzie ułaskawiał pisowców. Co ty pi3rdolisz.. to są wyłącznie twoje chore bajania niepoparte absolutnie NICZYM, które tylko mają nakręcać tych ciołków z waszej sekty silnirazem. Btw. tusk i sikorski nie będą prezydentami, chyba że jakiegos miasta tak jak trzaskowski.",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",276,41,
846,Matta3838,"Na własnym podwórku masz pan ludzi bez centralnego ogrzewania, dziurawe jak sito drogi i syf zwyczajny na ulicach. Dookoła siebie nie potrafi pan ogarnąć a za Polskę chce się pan brać???",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",186,31,
847,szantynet,"Przodkowie, bili się, zwłaszcza Mama i Teściowa Rafała T.",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",57,9,
848,TulWinPrzem,"Prawa strona dziękuję za tak ""świetnego"" kandydata, można powiedzieć ""wybitnego"" 🫠",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",82,11,
849,otoszadoki,"@donaldtusk , @trzaskowski_ @ko_klub",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",36,4,
850,Aleksan08779657,Kandydat był świetny. W przeciwieństwie do sztabu. Trzeba było być otwartym na to co mówiliśmy. I zatrudnić profesjonalistów. Dla mnie przepraszam nie ma tu znaczenia,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",166,25,
851,TBzdziagwa,"Zatrzymała się pani na tym jak robiono kampanie 10 lat temu i wiało nudą. Teraz jest świat SMów, memów, emocji, a nikt z Was zwyczajnie tego nie ogarnął. Pociąg Wam odjechał. I co Wy teraz zrobicie z tym francuskim?",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",215,39,
852,t_stanislawski,"Sam nie wierzysz w to co piszesz. Trzaskowski był jedynym, który mógł zakończyć wojnę wewnętrzną. Kaczyński dzień po wyborze KN rozmontowuje rząd i koalicję. Chce domknąć układ …., a z tym rzekomo walczyliście 🤷‍",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",212,34,
853,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,6,2,9,"Jun 3, 2025 · 8:09 AM UTC",189,30,
854,ZenekTonieten,"Nie poddawaj się, prowadź go dalej",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",34,6,
855,PogPsych,"Ciekawostka: Trzaskowski, podczas swojej dwugodzinnej prezydentury, zrobił dla Polski tyle samo, co rząd Tuska w niemal dwa lata urzędowania.",0,14,1,15,"Jun 3, 2025 · 5:35 AM UTC",141,19,
856,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",5,123,11,139,"Jun 3, 2025 · 7:03 AM UTC",199,25,
857,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3263,516,3960,"Jun 1, 2025 · 7:31 PM UTC",170,29,
858,AntyAnty77,„Jesteśmy tacy szczęśliwi weseli Aż przyjdzie late poll i nas rozdzieli Umówiłem się z nią na dziewiątą O jedenastej poszedłem spać” Tytuł: 2 godzinny Prezydent Trzaskowski Pomysł @sjastrzebowski na prośbę @michalrachon (oryginalna melodia niestety copyright) Cc: @RepublikaTV,1,4,0,5,"Jun 3, 2025 · 8:07 AM UTC",276,37,
859,RafalDlaPolski5,Koledzy ze sztabu mogli nie drzeć ryjów przez megafony prosto w uszy innym ludziom. Chamstwo zostało ukarane.,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",109,17,
860,Load newest,Brak treści,0,0,0,0,,11,2,
861,jurajczyk,"Wasze opowieści o ""świetnym kandydacie,uczciwym i dobrym człowieku"" można między bajki włożyć. Człowiek,który nie szanuje milionów wyborców,który nie przychodzi na debaty itd... Jedyne z czym można się zgodzić to ze stwierdzeniem,że go nie dowieźliście... To akurat cieszy",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",272,37,
862,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,315,85,401,"Jun 2, 2025 · 3:43 PM UTC",272,45,
863,PolskieePieklo,A co się dzieje z posłem Zjebaczyńskim? Mógłby ktoś do niego zadzwonić by jakimś tweetem nas zaszczycił?,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",104,17,
864,obserwator1976,"01. Nie odpowiedziałeś na pytanie. Nadal czekam. 02. Nie, polityka nie kręci się wokół Tuska, ale jak jest koalicja dużej partii z mniejszymi to kręci się wokół tej dużej. Trzaskowski (lub Sikorski) to byli najmocniejsi kandydaci na urząd całej koalicji.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",254,40,
865,Anyone1617,On jest tak prawdziwie uczciwy jak prawdziwe są zęby Schetyny.,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",62,10,
866,Marta22363932,"Skoro zrobił tak mało to znaczy, że nie był świetnym kandydatem tylko nadmuchaną paprotką",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",89,14,
867,ankam72,"Powiedzial: ""jak torpeda"". Świetnie to skomentował jeden z publicystów: ""czy on nie wie, że torpeda - kiedy uderzy - to wszystko rozwala? """,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",139,23,
868,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",3,44,19,66,"Jun 3, 2025 · 7:08 AM UTC",329,50,
869,SamselMarcin,Nie wiem kto autorem ale piękne,19,615,106,740,"Jun 2, 2025 · 4:15 PM UTC",31,6,
870,relaxtime_spa,"@Mariano17780441, wydaje się, że losy polityczne wciąż się zmieniają.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",69,9,
871,poloniagracias,"Trzaskowski mówił o Polsce,że wygrała cała Polska i będzie prezydentem wszystkich a Nawrocki pierwsze co to mówił o Tusku i cała ta przemowa pełna nienawiści... to jest ta różnica",29,1619,221,1869,"Jun 1, 2025 · 7:16 PM UTC",179,29,
872,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",24,416,324,764,"Jun 2, 2025 · 5:49 PM UTC",275,36,
873,Bartosz489299,"Niech ktoś jej powie, ze to Trzaskowski mial najwięcej poparcia wśród starych. Co za tępe pizdy xD",0,3,5,8,"Jun 2, 2025 · 9:09 PM UTC",98,17,
874,Mateusz96897533,Jedno pytanie . Kto kurwa pozwolił na to by Nitras był szefem tej kampanii ? Kto kurwa ?,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",88,18,
875,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,6,2,9,"Jun 3, 2025 · 8:09 AM UTC",189,30,
876,MaciekPivot,Świetna robota Pani Wiolu !,0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",27,5,
877,Robert_198201,"Bo nie jestem w żadnej sekcie, żeby wakacje pod kątem wyborów politycznych wybierać. Jeśli jadę na wakacje to oczekuje, że gospodarze będą spoko dla mnie jako gościa, ja nie będę demonstrowała swoich poglądów, a oni swoich. Szanujmy się :)",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",239,39,
878,JolaKar,"Jestem z Panem na dobre i na złe. Serdecznie współczuję tego z jakimi emocjami musi się Pan teraz zmagać. Jest to niewyobrażalny stres. Jednak ponad 10 milionów głosów to jest naprawdę olbrzmi sukces. Jeszcze będzie normalnie, jeszcze będziemy szczęśliwi.",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",255,39,
879,TeryAsic1,"To nie Nawrocki wygrał wybory, to Trzaskowski przegrał.",0,5,3,8,"Jun 2, 2025 · 3:33 PM UTC",55,8,
880,Kmiecik_Maciej,"Hołownia nadal w swojej ego-bańce. Ciągnie PL2050 w przepaść z której się już nie wydostaną robiąc przy okazji całą masę szkód, które ciężko będzie naprawić. Normalnie zero refleksji po wyborach...",0,3,1,4,"Jun 3, 2025 · 7:55 AM UTC",197,30,
881,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,139,90,230,"Jun 3, 2025 · 7:22 AM UTC",165,21,
882,toadmeister,"Right-wing candidate Karol Nawrocki has won Poland's Presidential election in a tight contest, beating pro-EU Rafal Trzaskowski with 50.89% of the vote in a heavy blow to PM Donald Tusk's liberalising Government. dailysceptic.org/2025/06/02/…",5,102,30,137,"Jun 2, 2025 · 10:12 AM UTC",242,33,
883,osprogramistyc,noo. to nie były wybory na prezydenta warszawy. jak ktoś mieszka w warszawie to widzi co jest w warszawie. nikogo innego to nie obchodzi i nieważne czy to inne duże miasto czy mała wieś. ten film to był taki strzał w stope że się płakać chce i był godny drwin i hejtu jaki dostał,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",279,54,
884,Caroll1947,Ależ oczywiście,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",15,2,
885,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",8,114,24,146,"Jun 2, 2025 · 8:17 AM UTC",434,71,
886,jabyd17,"Filipek z Konopii. Jak głosowali w Zakładach Karnych, aresztach, w Rosji i na Białorusi ? Tam wygrał Trzaskowski. Tak też głosowali sędziowie i adwokaci. Brawo.",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",160,25,
887,Mokotow_sieLce,"Trzaskowski miał więcej głosów w Rosji niż Nawrocki, jak to możliwe",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",67,11,
888,ChudyRuj,"Raczej ""Pulska"" Wiesia Gomułki",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",30,4,
889,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,880,49,937,"Jun 2, 2025 · 10:15 AM UTC",278,44,
890,stanciu777,"Ale ten obrazek nie jest prawdziwy, proszę zobaczyć na obrazek z podziałem na powiaty. Idąc tym tokiem myślenia to Trzaskowski by wygrał wybory.",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",144,23,
891,AgnieszkaZabro1,"#Białystok dziękuję za udział w wyborach i kampanii. Demokracja działa tylko wtedy, gdy my działamy Chcę też serdecznie podziękowć @trzaskowski_ Obserwując kampanię, widziałam ile było w niej pracy, zaangażowania i prawdziwej troski o ludzi. To było inspirujące",0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",261,37,
892,SrebrnyKompas,Tak jest na każdym szczeblu.,0,0,0,0,"Jun 3, 2025 · 8:15 AM UTC",28,5,
