id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
793,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9276,709,10273,"Jun 1, 2025 · 9:40 PM UTC",140,19,
794,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,171,94,274,"Jun 2, 2025 · 6:36 PM UTC",187,24,
795,kurwita,kurwaaaaaa gay Rafal Trzaskowski ! Karol Nawrocki PiS#Wybory2025 #WyboryPrezydenckie2025 #Nawrocki2025 #Trzaskowski2025 #Wybory # #2025,2,60,8,70,"Jun 2, 2025 · 7:23 AM UTC",135,14,
796,husarz86,Najlepsze jest to że to te same kurwy które tak pieprzą o mówie nienawiści i tolerancji. Te same uśmiechnięte pojeby które czują się wiecznie pokrzywdzone przez innych...,0,1,0,1,"Jun 2, 2025 · 6:39 PM UTC",170,27,
797,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2328,971,3516,"Jun 1, 2025 · 7:03 PM UTC",181,23,
798,pietrzyk_pawe,Pycha? To mój wybór i nie żałuję. Czas pokaże czy Ci co oddali głos na Nawrockiego nie będą się za niego w przyszłości wstydzić.,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",128,24,
799,RuchNarodowy,"Już na początku roku Lider #Konfederacja i prezes Ruchu Narodowego, Wicemarszałek @krzysztofbosak mówił, przekonywał: „Ważne, żeby wygrał ktokolwiek byle nie Trzaskowski”. No i się udało! #ByleNieTrzaskowski #Wybory2025",0,12,2,14,"Jun 2, 2025 · 9:37 AM UTC",219,27,
800,JaskoForsa,"Panie Wawrzyńcu, trochę offtop, ale czy będzie gdzieś udostępniony niewyemitowany odcinek ""Kronosa"" o Pana ojcu? Był prezentowany na festiwalu, więc macie do niego dostęp.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",171,24,
801,Roman_Korona,"🧯 No więc w kilku żołnierskich słowach: 1⃣ Trzaskowski już chyba w kolejnych wyborach prezydenckich nie wystartuje (mógłby liczyć na jakieś 49,5 % najwyżej) 2⃣ Media g(ł)ównego nurtu nie mają już decydującego wpływu na wyniki wyborów 3⃣ Prawie połowa Polaków chciałaby cenzury, przymusu określonych zachowań stadnych i generalnie zarządzania przez obce siły wpływu 4⃣ Bezsensowny duopol POPiS-u przestał funkcjonować. Prawica z kandydatami na miejscach 3. i 4. zadecydowała o wyniku tych wyborów. 5⃣ Tak czy owak gratulacje Prezydencie Nawrocki!",4,143,84,231,"Jun 2, 2025 · 6:17 AM UTC",545,79,
802,victorgdlv,"Diarrhea forever pues. Resultado final: Nawrocki: 50,9% 🟠 Trzaskowski: 49,1%",0,7,2,9,"Jun 2, 2025 · 6:05 AM UTC",76,10,
803,mati89_mati,Zandberg Trzaskowski i Tusk mimo że ten drugi nie startował 🤡,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",61,11,
804,ReformedBaxter,"I never said it is fine you ret@rd, but up to 3 years in jail for an opinion? I hope your kids will do this mistake and end up in prison so you can change your mind you degenerate",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",179,39,
805,AnnElizabeth66,Panowie i Panie @trzaskowski_ @donaldtusk @szymon_holownia @KosiniakKamysz @WiolaPaprocka @ko_klub @TrzeciaDroga_PL @nowePSL @__Lewica czytanie czyni mądrzejszym...,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",164,15,
806,jeerak1,"To już koniec Rafałku marzeń o prezydenturze-z czym do ludzi? Tęczowa flaga to za mało,Polska to nie Europa Zachodnia ze każda bzdurę można promować-nasz kraj ma poważniejsze problemy-gospodarka,migracja która twój boss Donald promuje i wiele innych rzeczy.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",257,37,
807,Kryhor,"Kwestią niewyjaśnioną pozostaje tylko to jak, zemści się na Polakach?",7,264,154,425,"Jun 2, 2025 · 3:11 PM UTC",69,10,
808,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,172,94,275,"Jun 2, 2025 · 6:36 PM UTC",187,24,
809,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",5,359,30,394,"Jun 2, 2025 · 1:45 PM UTC",94,15,
810,mati89_mati,Wygranym Zandberg Przegranym Trzaskowski i Tusk mimo że ten drugi nie startował 🤡,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",81,13,
811,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,858,171,1049,"Jun 1, 2025 · 10:10 PM UTC",154,22,
812,Joana583669512,,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",0,0,
813,bwpborsuk,"No i gitara. Mnie żal Pani Trzaskowskiej,że z niej niepotrzebne pośmiewisko zrobił.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",83,12,
814,Kinga8293128676,Nie jest lepsza niz maz,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",23,5,
815,MarcinNajman,"Wynik wyborów na żyletki. Cieszę się, że w momencie próby, potrafiłem wznieść się ponad swoje polityczne niechęci i podjąłem wybór moralno-etyczny, który ogłosiłem moim młodym fanom dzień przed ciszą wyborczą. Czołem Wielkiej Polsce! @trzaskowski_ @NawrockiKn @AndrzejDuda",6,55,168,229,"Jun 1, 2025 · 7:31 PM UTC",272,36,
816,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,326,149,479,"Jun 2, 2025 · 5:06 AM UTC",149,22,
817,krulbijedame,Platformersi wyciągnęli mu: -Ustawki -Gangsterstwo -Sutenerstwo -Kradzieże mieszkań. A i tak wygrał z Trzaskowskim. To kim musi być Trzaskowski? 🥲,1,112,126,239,"Jun 2, 2025 · 7:26 AM UTC",146,20,
818,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,707,46,761,"Jun 2, 2025 · 10:15 AM UTC",278,44,
819,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2124,277,2461,"Jun 2, 2025 · 10:14 AM UTC",353,55,
820,WojciechTeister,Warszawa A i Warszawa B?,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",24,5,
821,AgaChmiel788,Nijakim,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",7,1,
822,Load newest,Brak treści,0,0,0,0,,11,2,
823,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,172,94,275,"Jun 2, 2025 · 6:36 PM UTC",187,24,
824,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,6,629,223,858,"Jun 1, 2025 · 11:14 PM UTC",182,27,
825,DateBase55,"2/ w stanie nic zrobić przez 1,5 roku, a właściwie jego gabinet. Wszyscy to widzą, tylko wykształceni mogą to zrozumieć i głosować na Traskowskiego, zwykli ludzie nie potrafią czekać - po prostu głosują przeciw. Jest w tym element zemsty, protestu... Tusk musi wyciągnąć wnioski.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",279,44,
826,FSIStanford,"This weekend, Poles will go to the polls to vote in the runoff election between Rafał Trzaskowski and Karol Nawrocki. Anna Grzymała-Busse of @TheEuropeCenter explains what's at stake and what the outcome could mean for democracy in #Poland. ow.ly/eWuR50W14ap",0,2,0,2,"May 30, 2025 · 4:30 PM UTC",258,39,
827,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9276,709,10273,"Jun 1, 2025 · 9:40 PM UTC",140,19,
828,lilkaplonka,I co? Była wasza?,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",17,4,
829,P1Otrr,"+mądrzejsi, z takim czy innym wykształceniem Głosowali na obu z różnych powodów, tylko nie pis, byle nie Trzaskowski, itd itp Najgorsze co można robić to teraz obrzucać się takimi tekstami...politycy tego chcą, jeszcze większej polaryzacji... nie tędy droga 🤷‍",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",260,39,
830,Agnieszka_Wro,"W moim sercu, to Pan jest moim Prezydentem! Proszę w siebie nie wątpić ani chwilę i dalej robić dobrą robotę!",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",109,20,
831,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",151,2648,426,3225,"Jun 1, 2025 · 7:31 PM UTC",170,29,
832,Gartosz,"@grok jak przetłumaczyć ludziom, że Trzaskowski by nie przywoził imigrantów do Polski, za to Nawrocki ze swoją przeszłością to upokorzenie dla kraju?",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",149,22,
833,krzysztofs20991,Won,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",3,1,
834,Wrog_Publiczny1,Trzaskowski jest Skończony już teraz. Za 5 lat nikt nie będzie o tym cymbale Pamiętał,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",85,15,
835,Marcin66473452,"Na szczęście na ciebie nie głosowałem. WY nie jesteście Uczciwy. Łamiecie Polską Konstytucję. Hejt stek bzdur nie prawdy. Pomówienia, ja taką Polskę nie chce w Waszym wykonaniu. No i bonżur 🤣 Pewność siebie cię zgubiła. Czas na Rozliczenie Was",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",243,39,
836,Przemoo_911,Strasznie polexitem i Rosja to ten sam poziom propagandy co strasznie migrantami i tęczowymi.,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",93,14,
837,sylwia45398465,"kandydatem Koalicji powinien był być Sikorski. @sikorskiradek zdobyłby min 30% wyborców Mentzena .W 2 turze mądrzy wyborcy Mentzena głosowali przeciwko Tuskowi.S był wyborem,który dałby im poczucie, że mógłby się Tuskowi przeciwstawić .Uwielbiam Was 3ech.Gdzie PR?Zgłaszam sie ;)",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",279,37,
838,karol_karolix,Trzaskowski też dostał od niej zastrzyk Ona też mu „pomogła”,1,31,1,33,"Jun 2, 2025 · 9:02 AM UTC",60,10,
839,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,173,94,276,"Jun 2, 2025 · 6:36 PM UTC",187,24,
840,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2329,971,3517,"Jun 1, 2025 · 7:03 PM UTC",181,23,
841,mygsaww,"dosłownie o 21 Trzaskowski pierwsze co powiedział, to podziękowania dla swojej żony, a alfons zaczął ssać pałe kaczyńskiemuxd czego wy sie spodziewaliście?",0,5,0,5,"Jun 2, 2025 · 8:22 AM UTC",155,22,
842,jakubiak_marek,Byle nie Trzaskowski,12,832,199,1043,"May 30, 2025 · 9:39 PM UTC",20,3,
843,RM_6418,"Kolego ""był"" nie oznacza, że trzeba wstawiać kogo kto nie był wcale. W tym zestawienie nie powinien być trzaskowski bo nigdy nie był PR",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",135,24,
844,LukaszBok,Najlepsze wyniki: Nawrocki: - gm. Godziszów 94% - gm. Chrzanów 94% - gm. Kulesze Kościelne 93% Trzaskowski: - Wilanów 77% - gm. Komorniki 73% - Ursynów 73%,66,142,179,387,"Jun 2, 2025 · 7:06 AM UTC",155,27,
845,TomaszKriegel,"Niestety jazda do Kijowa w osobnym wagonie to była porażka marketingowa na maxa. Do tego Ziemniaki w DPSie, Zembaczyński w Końskich i poseł Witek u Gozdyry.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",156,26,
846,nomadmum81,"jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski #justsaying",3,5,26,34,"Jun 2, 2025 · 5:56 PM UTC",156,23,
847,jeerak1,"To już koniec Rafałku marzeń o prezydenturze-z czym do ludzi? Tęczowa flaga to za mało,Polska to nie Europa Zachodnia ze każda bzdurę można promować-nasz kraj ma poważniejsze problemy-gospodarka,migracja która twój boss Donald promuje i wiele innych rzeczy.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",257,37,
848,Kryhor,"Kwestią niewyjaśnioną pozostaje tylko to jak, zemści się na Polakach?",7,264,154,425,"Jun 2, 2025 · 3:11 PM UTC",69,10,
849,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",5,359,30,394,"Jun 2, 2025 · 1:45 PM UTC",94,15,
850,mati89_mati,Wygranym Zandberg Przegranym Trzaskowski i Tusk mimo że ten drugi nie startował 🤡,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",81,13,
851,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,858,171,1049,"Jun 1, 2025 · 10:10 PM UTC",154,22,
852,Load newest,Brak treści,0,0,0,0,,11,2,
853,Joana583669512,,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",0,0,
854,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",5,359,30,394,"Jun 2, 2025 · 1:45 PM UTC",94,15,
855,Kinga8293128676,Nie jest lepsza niz maz,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",23,5,
856,MarcinNajman,"Wynik wyborów na żyletki. Cieszę się, że w momencie próby, potrafiłem wznieść się ponad swoje polityczne niechęci i podjąłem wybór moralno-etyczny, który ogłosiłem moim młodym fanom dzień przed ciszą wyborczą. Czołem Wielkiej Polsce! @trzaskowski_ @NawrockiKn @AndrzejDuda",6,55,168,229,"Jun 1, 2025 · 7:31 PM UTC",272,36,
857,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,327,149,480,"Jun 2, 2025 · 5:06 AM UTC",149,22,
858,krulbijedame,Platformersi wyciągnęli mu: -Ustawki -Gangsterstwo -Sutenerstwo -Kradzieże mieszkań. A i tak wygrał z Trzaskowskim. To kim musi być Trzaskowski? 🥲,1,112,126,239,"Jun 2, 2025 · 7:26 AM UTC",146,20,
859,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,707,46,761,"Jun 2, 2025 · 10:15 AM UTC",278,44,
860,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",60,2124,277,2461,"Jun 2, 2025 · 10:14 AM UTC",353,55,
861,WojciechTeister,Warszawa A i Warszawa B?,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",24,5,
862,AgaChmiel788,Nijakim,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",7,1,
863,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,173,94,276,"Jun 2, 2025 · 6:36 PM UTC",187,24,
864,otoja1968,Tak po ludzku szkoda mi @trzaskowski_ Zasłużył na prezydenturę. Już 5 lat temu. Nigdy nie mieliśmy lepszego kandydata. Szanuję Pana i dziękuję za ten ogromny wysiłek. #TylkoPolskiŻal,6,629,223,858,"Jun 1, 2025 · 11:14 PM UTC",182,27,
865,DateBase55,"2/ w stanie nic zrobić przez 1,5 roku, a właściwie jego gabinet. Wszyscy to widzą, tylko wykształceni mogą to zrozumieć i głosować na Traskowskiego, zwykli ludzie nie potrafią czekać - po prostu głosują przeciw. Jest w tym element zemsty, protestu... Tusk musi wyciągnąć wnioski.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",279,44,
866,FSIStanford,"This weekend, Poles will go to the polls to vote in the runoff election between Rafał Trzaskowski and Karol Nawrocki. Anna Grzymała-Busse of @TheEuropeCenter explains what's at stake and what the outcome could mean for democracy in #Poland. ow.ly/eWuR50W14ap",0,2,0,2,"May 30, 2025 · 4:30 PM UTC",258,39,
867,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9276,709,10273,"Jun 1, 2025 · 9:40 PM UTC",140,19,
868,lilkaplonka,I co? Była wasza?,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",17,4,
869,P1Otrr,"+mądrzejsi, z takim czy innym wykształceniem Głosowali na obu z różnych powodów, tylko nie pis, byle nie Trzaskowski, itd itp Najgorsze co można robić to teraz obrzucać się takimi tekstami...politycy tego chcą, jeszcze większej polaryzacji... nie tędy droga 🤷‍",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",260,39,
870,Agnieszka_Wro,"W moim sercu, to Pan jest moim Prezydentem! Proszę w siebie nie wątpić ani chwilę i dalej robić dobrą robotę!",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",109,20,
871,DrCalumMiller,Huge win for life in Poland Donald Tusk’s presidential candidate who vowed to help legalise abortion has been DEFEATED Rafał Trzaskowski even claimed victory earlier in the night - Pride ‍ comes before a fall,0,7,3,10,"Jun 2, 2025 · 9:44 AM UTC",208,35,
872,p_zuchowski,"Jedna z kart wrzuconych do urny w Komisji Wyborczej w Konsulacie Generalnym na Manhattanie. Tam wyniki: R. TRZASKOWSKI - 1600 K. NAWROCKI - 556 Frekwencja - 79,5%",49,544,599,1192,"Jun 1, 2025 · 7:48 PM UTC",162,27,
873,MarioAwario,"Chciałem tylko Wam powiedzieć, że 10,3 mln wyborców @trzaskowski_ to jest olbrzymia baza do zagospodarowania",0,17,8,25,"Jun 2, 2025 · 6:42 PM UTC",108,15,
874,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,174,94,277,"Jun 2, 2025 · 6:36 PM UTC",187,24,
875,thevtalks,"ruSSkii propaganda: In Romania, Dan is “Soros” & “France’s agent” In Poland, Trzaskowski is “Soros” & “Germany’s agent” Funny how every decent, pro-EU leader is a foreign agent but the ruSSkii-MAGA-backed populists are “patriots”🤡 THE FAR RIGHT WILL LOSE! We choose UNITY",8,218,38,264,"Jun 1, 2025 · 8:58 AM UTC",271,42,
876,kulabab,"W Krakowie jest ""mały"" Trzaskowski, też wybudował toaletę za blisko 600 tysiecy. Ma ona nieprawdopodobny urok 🤭 instagram.com/reel/DJbfzcytu…",0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",141,18,
877,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9277,709,10274,"Jun 1, 2025 · 9:40 PM UTC",140,19,
878,wildflower0406_,ty jesteś NASZYM prezydentem,0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",28,4,
879,EwaEwak1,"Ale rozgoryczenie fatalnym 1.5 rocznym rządzeniem ( pogorszenie w służbie zdrowia, niedowiezione obietnice , sprawy niepełnosprawnych ustaw Wiatrakowa etc to chyba wina premiera czy nie ?",0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",187,26,
880,Kornikoro,"Uśmiechnijcie się brygada, hej",0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",30,4,
881,Kinga8293128676,"Nie, kada leci przez 2 lata",0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",27,6,
882,Anna_Hev,"I żeby było jasne; nie przegrał Trzaskowski, nie przegrał Tusk, przegrała Polska i polskie społeczeństwo. „Życzę Wam zdrowia, a resztę kombinujcie” .",4,327,149,480,"Jun 2, 2025 · 5:06 AM UTC",149,22,
883,pappaconda12,After conception life begins developing and transforming but the embryo is not yet an human being. It's a bunch of cells that can potentially become a human being.,0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",163,28,
884,radek1920,Brawo dla Gosi Wspaniała Pierwsza Dama,0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",38,6,
885,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",4,65,48,117,"Jun 2, 2025 · 5:49 PM UTC",275,36,
886,wildflower0406_,powinieneś wybrać!!!,0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",20,2,
887,TeryAsic1,"Zachowajcie banery ""Byle nie Trzaskowski"". Mogą się przydać za 5 lat.",0,2,1,3,"Jun 2, 2025 · 6:30 PM UTC",69,11,
888,Load newest,Brak treści,0,0,0,0,,11,2,
889,karol_karolix,Trzaskowski też dostał od niej zastrzyk Ona też mu „pomogła”,1,31,1,33,"Jun 2, 2025 · 9:02 AM UTC",60,10,
890,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",9,175,94,278,"Jun 2, 2025 · 6:36 PM UTC",187,24,
891,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2329,971,3517,"Jun 1, 2025 · 7:03 PM UTC",181,23,
892,mygsaww,"dosłownie o 21 Trzaskowski pierwsze co powiedział, to podziękowania dla swojej żony, a alfons zaczął ssać pałe kaczyńskiemuxd czego wy sie spodziewaliście?",0,6,0,6,"Jun 2, 2025 · 8:22 AM UTC",155,22,
893,jakubiak_marek,Byle nie Trzaskowski,12,832,199,1043,"May 30, 2025 · 9:39 PM UTC",20,3,
894,RM_6418,"Kolego ""był"" nie oznacza, że trzeba wstawiać kogo kto nie był wcale. W tym zestawienie nie powinien być trzaskowski bo nigdy nie był PR",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",135,24,
895,LukaszBok,Najlepsze wyniki: Nawrocki: - gm. Godziszów 94% - gm. Chrzanów 94% - gm. Kulesze Kościelne 93% Trzaskowski: - Wilanów 77% - gm. Komorniki 73% - Ursynów 73%,66,142,179,387,"Jun 2, 2025 · 7:06 AM UTC",155,27,
896,TomaszKriegel,"Niestety jazda do Kijowa w osobnym wagonie to była porażka marketingowa na maxa. Do tego Ziemniaki w DPSie, Zembaczyński w Końskich i poseł Witek u Gozdyry.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",156,26,
897,nomadmum81,"jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski #justsaying",3,5,26,34,"Jun 2, 2025 · 5:56 PM UTC",156,23,
898,jeerak1,"To już koniec Rafałku marzeń o prezydenturze-z czym do ludzi? Tęczowa flaga to za mało,Polska to nie Europa Zachodnia ze każda bzdurę można promować-nasz kraj ma poważniejsze problemy-gospodarka,migracja która twój boss Donald promuje i wiele innych rzeczy.",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",257,37,
899,Kryhor,"Kwestią niewyjaśnioną pozostaje tylko to jak, zemści się na Polakach?",7,264,154,425,"Jun 2, 2025 · 3:11 PM UTC",69,10,
900,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",5,359,30,394,"Jun 2, 2025 · 1:45 PM UTC",94,15,
901,mati89_mati,Wygranym Zandberg Przegranym Trzaskowski i Tusk mimo że ten drugi nie startował 🤡,0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",81,13,
902,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,858,171,1049,"Jun 1, 2025 · 10:10 PM UTC",154,22,
903,pappaconda12,"That said, I agree that this stance is controversial. You deeply believe that the embryo is a human. But that's not a good reason to dictates that belief to other people through criminal law. Especially by a ""libertarian"" politician.",0,0,0,0,"Jun 2, 2025 · 7:38 PM UTC",233,39,
904,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,412,35,458,"Jun 2, 2025 · 12:40 PM UTC",670,112,
905,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",0,195,48,243,"Jun 2, 2025 · 3:43 PM UTC",272,45,
