id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
334,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",1,21,2,24,"Jun 4, 2025 · 4:54 PM UTC",130,14,
335,Karolina1670541,"Taka hipoteza: Czy Trzaskowski celowo położył wybory nie stawiając się na wywiady na kanałach yt, które mu sprzyjały?",0,2,1,3,"Jun 4, 2025 · 10:17 AM UTC",117,18,
336,bartekziaja95,"Takie wyborcze cuda w #Krakow‼ W Obwodowej Komisji Wyborczej nr 95 @trzaskowski_ w drugiej turze miał 10 głosów mniej niż w pierwszej, a poparcie dla @NawrockiKn wzrosło ponad pięciokrotnie. Najprawdopodobniej doszło do błędu przy wypełnianiu protokołu. @RadioKrakow",3,5,5,13,"Jun 4, 2025 · 11:43 AM UTC",266,37,
337,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",2,105,38,145,"Jun 3, 2025 · 6:07 PM UTC",269,39,
338,MarWar78654414,"Widocznie drzewka była równie tanie jak rosyjski węgiel, który pis sprowadzał masowo przez 8 lat.",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",97,15,
339,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,54,18,72,"Jun 3, 2025 · 8:36 PM UTC",70,10,
340,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,107,9,117,"Jun 4, 2025 · 1:04 PM UTC",130,15,
341,Urbaniak_Mat,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",64,11,
342,Antoniusz67,Noooo my się cieszymy po a nie przed,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",36,8,
343,JebacCwelaTuska,"wyślij sobie co tam chcesz, możesz też popłakać w kąciku",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",56,10,
344,juliannboryniec,"Trzaskowski przed chwilą w Sejmie powiedział tak: - Życie mnie nauczyło, żeby nie mieć do nikogo pretensji. Tak jak powiedziałem, ja naprawdę mam poczucie, że zrobiłem absolutnie wszystko, co można było zrobić i pracowałem wyjątkowo ciężko przez te ostatnie osiem miesięcy. Chciałabym, aby jego wyborcy poszli w ślad za tym ważnym komentarzem i nie mieli żalu do innych ludzi.",1,12,22,35,"Jun 4, 2025 · 10:37 AM UTC",376,59,
345,pawel49222524,"Połowa Polaków , a druga połowa ma was w dupie .",0,4,2,6,"Jun 1, 2025 · 7:48 PM UTC",48,11,
346,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",4,222,21,247,"Jun 4, 2025 · 12:49 PM UTC",135,18,
347,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",22,1024,91,1137,"Jun 4, 2025 · 8:56 AM UTC",376,53,
348,KatarzynaSadec2,"Dziękuję panie Rafale , po wyborach po raz pierwszy płakałam tak bardzo chciałam by został pan naszym prezydentem! Proszę nie tracić wiary w obywateli!!! Kochamy Pana !! RT",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",172,28,
349,thevtalks,Now imagine if Trzaskowski had won in Poland. A leader who defends Ukraine without flinching. A REAL European leader. What a man! I proudly stand with the 49.11% of Poles who voted for dignity over far-right submission! We were so close…,0,2,1,3,"Jun 4, 2025 · 4:58 PM UTC",237,41,
350,EyeMaciej,"Tyle to kosztuje, możesz kupić sobie za 10 PLN sadzonkę wysokości 20 cm i czekać 50 lat aż wyrośnie drzewo, albo kupić drzewko 10 metrowe, które od razu cieszy oko, a że kosztuje? - ktoś musiał przez te 20 lat doglądać drzewka aby wyrosło takie duże - to są realne pieniądze.",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",275,51,
351,Marcin696155,Doczytaj dziewczynko czym jest naziol bo cię na kołku lgbt okłamali,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",67,11,
352,GrzegorzStaw,Moim prezydentem pan nie będzie,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",31,5,
353,ElaPabisiak,Będzie Pan takim samym burakiem jak Tusk i nie pogratuluje zwycięstwa nowemu prezydentowi RP @NawrockiKn ? Co za brak kultury osobistej !!!,0,0,0,0,"Jun 2, 2025 · 8:18 AM UTC",139,22,
354,Load newest,Brak treści,0,0,0,0,,11,2,
355,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",13,1153,30,1196,"Jun 3, 2025 · 7:34 AM UTC",256,34,
356,VoresEUnasza,Szkoda że NIC nie rozumiecie…,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",29,5,
357,matyldzia5,10 mln 273 tyś. na Rafała Trzaskowsiego. Dla 10 mln 273 tyś. Polaków Rafał Trzaskowski jest Prezydentem.,0,1,0,1,"Jun 4, 2025 · 4:54 PM UTC",104,17,
358,Aggi0409Aggi,Ahaha… 🤭🤭🤭…,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",11,2,
359,Roman78631269,Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",12,1,
360,nowy257,Różnica była wieksza tylko fałszowaliście wybory.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",49,6,
361,MonikaAndrzejc5,,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",0,0,
362,radzio_ste51238,niech płaca POpierdolone słoiki,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",31,4,
363,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1020,1335,2387,"Jun 3, 2025 · 12:24 PM UTC",189,27,
364,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,113,24,138,"Jun 3, 2025 · 10:51 PM UTC",470,73,
365,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,42,11,53,"Jun 4, 2025 · 9:14 AM UTC",278,42,
366,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,151,57,209,"Jun 4, 2025 · 10:07 AM UTC",287,43,
367,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",13,175,24,212,"Jun 3, 2025 · 7:56 PM UTC",183,21,
368,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,51,8,61,"Jun 4, 2025 · 6:51 AM UTC",304,49,
369,AndrijanicGoran,Nie ma Pan bladego pojęcia jak Trzaskowski i jego sztab traktowali @Szymon_Szereda @_PiotrCzyzewski i innych naszych dziennikarzy. Proponuję niech Pan praktykuje virtue signalling w jakiś innych obszarach.,0,1,0,1,"Jun 4, 2025 · 4:57 PM UTC",205,27,
370,Sylvinha1,"O, jest i świeży naziolski troll.",0,0,1,1,"Jun 4, 2025 · 5:04 PM UTC",33,6,
371,MariuszGzyl,"Dla mnie wyjątkowym dniem było zasypanie tunelu pod Marszałkowską, to wtedy po raz pierwszy pomyślałem, że tracisz mój głos jako warszawiaka w wyborach prezydenckich.",0,0,0,0,"Jun 4, 2025 · 5:04 PM UTC",166,24,
372,Jastrzebiec11,"Znalazłem. 61 mln za trochę kostki brukowej parę drzewek, jakaś trawa z rolki. Serio ?",0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",86,15,
373,mikolaj52256,"Leczenie kompleksów, walka z bólem dupy, objawem sraczki albo zatwardzenia, wiele może być przyczyn. Jedno wiemy na pewno - są debilami xd",0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",138,22,
374,dkowca012,Dawid Kasprzyk @dkowca012 7s Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",54,7,
375,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",3,226,121,350,"Jun 3, 2025 · 1:05 PM UTC",189,31,
376,marcinhalas2,🤞 nie tak szybko Władek - Włodek @KosiniakKamysz wypierdku ryżego @donaldtusk,0,1,0,1,"Jun 1, 2025 · 11:23 PM UTC",77,11,
377,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,174,196,375,"Jun 3, 2025 · 7:06 PM UTC",266,44,
378,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",7,147,335,489,"Jun 4, 2025 · 1:16 PM UTC",275,42,
379,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",2,105,38,145,"Jun 3, 2025 · 6:07 PM UTC",269,39,
380,MarWar78654414,"Widocznie drzewka była równie tanie jak rosyjski węgiel, który pis sprowadzał masowo przez 8 lat.",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",97,15,
381,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,54,18,72,"Jun 3, 2025 · 8:36 PM UTC",70,10,
382,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,107,9,117,"Jun 4, 2025 · 1:04 PM UTC",130,15,
383,Urbaniak_Mat,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",64,11,
384,Antoniusz67,Noooo my się cieszymy po a nie przed,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",36,8,
385,JebacCwelaTuska,"wyślij sobie co tam chcesz, możesz też popłakać w kąciku",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",56,10,
386,juliannboryniec,"Trzaskowski przed chwilą w Sejmie powiedział tak: - Życie mnie nauczyło, żeby nie mieć do nikogo pretensji. Tak jak powiedziałem, ja naprawdę mam poczucie, że zrobiłem absolutnie wszystko, co można było zrobić i pracowałem wyjątkowo ciężko przez te ostatnie osiem miesięcy. Chciałabym, aby jego wyborcy poszli w ślad za tym ważnym komentarzem i nie mieli żalu do innych ludzi.",1,12,22,35,"Jun 4, 2025 · 10:37 AM UTC",376,59,
387,pawel49222524,"Połowa Polaków , a druga połowa ma was w dupie .",0,4,2,6,"Jun 1, 2025 · 7:48 PM UTC",48,11,
388,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",4,222,22,248,"Jun 4, 2025 · 12:49 PM UTC",135,18,
389,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",22,1024,91,1137,"Jun 4, 2025 · 8:56 AM UTC",376,53,
390,Load newest,Brak treści,0,0,0,0,,11,2,
391,KatarzynaSadec2,"Dziękuję panie Rafale , po wyborach po raz pierwszy płakałam tak bardzo chciałam by został pan naszym prezydentem! Proszę nie tracić wiary w obywateli!!! Kochamy Pana !! RT",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",172,28,
392,thevtalks,Now imagine if Trzaskowski had won in Poland. A leader who defends Ukraine without flinching. A REAL European leader. What a man! I proudly stand with the 49.11% of Poles who voted for dignity over far-right submission! We were so close…,0,2,1,3,"Jun 4, 2025 · 4:58 PM UTC",237,41,
393,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",22,1025,91,1138,"Jun 4, 2025 · 8:56 AM UTC",376,53,
394,EyeMaciej,"Tyle to kosztuje, możesz kupić sobie za 10 PLN sadzonkę wysokości 20 cm i czekać 50 lat aż wyrośnie drzewo, albo kupić drzewko 10 metrowe, które od razu cieszy oko, a że kosztuje? - ktoś musiał przez te 20 lat doglądać drzewka aby wyrosło takie duże - to są realne pieniądze.",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",275,51,
395,Marcin696155,Doczytaj dziewczynko czym jest naziol bo cię na kołku lgbt okłamali,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",67,11,
396,GrzegorzStaw,Moim prezydentem pan nie będzie,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",31,5,
397,ElaPabisiak,Będzie Pan takim samym burakiem jak Tusk i nie pogratuluje zwycięstwa nowemu prezydentowi RP @NawrockiKn ? Co za brak kultury osobistej !!!,0,0,0,0,"Jun 2, 2025 · 8:18 AM UTC",139,22,
398,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",13,1153,30,1196,"Jun 3, 2025 · 7:34 AM UTC",256,34,
399,VoresEUnasza,Szkoda że NIC nie rozumiecie…,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",29,5,
400,matyldzia5,10 mln 273 tyś. na Rafała Trzaskowsiego. Dla 10 mln 273 tyś. Polaków Rafał Trzaskowski jest Prezydentem.,0,1,0,1,"Jun 4, 2025 · 4:54 PM UTC",104,17,
401,Aggi0409Aggi,Ahaha… 🤭🤭🤭…,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",11,2,
402,Roman78631269,Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",12,1,
403,nowy257,Różnica była wieksza tylko fałszowaliście wybory.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",49,6,
404,MonikaAndrzejc5,,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",0,0,
405,radzio_ste51238,niech płaca POpierdolone słoiki,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",31,4,
406,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1020,1335,2387,"Jun 3, 2025 · 12:24 PM UTC",189,27,
407,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,113,24,138,"Jun 3, 2025 · 10:51 PM UTC",470,73,
408,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,42,11,53,"Jun 4, 2025 · 9:14 AM UTC",278,42,
409,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,151,57,209,"Jun 4, 2025 · 10:07 AM UTC",287,43,
410,Baba_Yaga_bummm,No. Bedzie brakowało pajaca hehe,0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",32,5,
411,ObiWanKenobiS24,"Mogłeś Władek pójść drogą chwały. Wybrałeś hańbę. Może Cię Donek przytuli i da miejsce obok Jachiry, czy Hartwich w sejmowej ławie. Bo u chłopów jesteś skończony...",0,4,3,7,"Jun 2, 2025 · 4:21 AM UTC",164,26,
412,VivatVita,Wnuk Maurycy @VivatVita 7s Replying to @RobwalkaW @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",63,8,
413,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",22,1025,91,1138,"Jun 4, 2025 · 8:56 AM UTC",376,53,
414,gryfnyhanys,"Na pocieszenia dla wszystkich Julek i Brainaków wasz kandydat Rafał Trzaskowski nie przegrał był po prostu drugi , Jako nagrode dodatkowa mógł Gosie 2 godziny nazywac pierwsza damą a to zawsze coś , Tym bardziej ze nawet kwiaty dla niej dał koledze",0,1,0,1,"Jun 4, 2025 · 5:01 PM UTC",248,42,
415,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,255,166,426,"Jun 4, 2025 · 11:48 AM UTC",356,56,
416,Jastrzebiec11,"Znalazłem. 61 mln za trochę kostki brukowej parę drzewek, jakaś trawa z rolki. Serio ?",0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",86,15,
417,mikolaj52256,"Leczenie kompleksów, walka z bólem dupy, objawem sraczki albo zatwardzenia, wiele może być przyczyn. Jedno wiemy na pewno - są debilami xd",0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",138,22,
418,dkowca012,Dawid Kasprzyk @dkowca012 23s Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 5:06 PM UTC",55,7,
419,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",3,226,121,350,"Jun 3, 2025 · 1:05 PM UTC",189,31,
420,marcinhalas2,🤞 nie tak szybko Władek - Włodek @KosiniakKamysz wypierdku ryżego @donaldtusk,0,1,0,1,"Jun 1, 2025 · 11:23 PM UTC",77,11,
421,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,174,196,375,"Jun 3, 2025 · 7:06 PM UTC",266,44,
422,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",7,147,335,489,"Jun 4, 2025 · 1:16 PM UTC",275,42,
423,AgaSiewiereniuk,"Nie bardzo rozumiem rozwolnienie nad votum zaufania. Oczywistym jest, że Tusk powinien złożyć dymisję, a premierem powinien zostać Trzaskowski. Dopiero co poparły go miliony, a do tego przedstawiał rozwiązania na wszystkie problemy i palił się do ciężkiej pracy. C'mon!",2,105,38,145,"Jun 3, 2025 · 6:07 PM UTC",269,39,
424,MarWar78654414,"Widocznie drzewka była równie tanie jak rosyjski węgiel, który pis sprowadzał masowo przez 8 lat.",0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",97,15,
425,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,54,18,72,"Jun 3, 2025 · 8:36 PM UTC",70,10,
426,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,107,9,117,"Jun 4, 2025 · 1:04 PM UTC",130,15,
427,Urbaniak_Mat,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",64,11,
428,Load newest,Brak treści,0,0,0,0,,11,2,
