id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
739,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",11,135,13,159,"Jun 4, 2025 · 4:54 PM UTC",130,14,
740,erik120660,Cóż szkodzi zapowiedzieć?,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",25,3,
741,alojjola,"A pomimo to Trzaskowski przegrał Mam małą satysfakcję że my wszyscy zwykli ludzie bezpłatnie bez niczyjej zachęty bez organizacji robiąc co potrafimy: pisząc posty komentując udostępniając w na X, na tiktoku i in. mamy swój udział w zwycięstwie Karola Nawrockiego #Wybory2025",0,11,4,15,"Jun 4, 2025 · 6:17 PM UTC",275,41,
742,PGR_Manager,"Władzę zwierzchnią sprawuje NARÓD. W jaki sposób tę najważniejszą i zapisaną w konstytucji zasadę, możemy odnieść do władzy sądowniczej? Naród nie pozwoli na powrót patologii, że KRS wybiera prezesów sądów, którzy wybierają KRS",1,16,3,20,"Jun 4, 2025 · 11:11 AM UTC",227,33,
743,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",12,214,678,904,"Jun 4, 2025 · 1:16 PM UTC",275,42,
744,Artur71676040,Lepszy Trzaskowski który po odpaleniu salwy honorowej kryłby się w krzakach;p?,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",78,11,
745,ZosiaZwarszawy,"Jest pan, panie Hołownia, a właściwie pańskie chore ego, winien porażki @trzaskowski_ Popatrz człowieku na swój oszałamiający sukces wyborczy i wreszcie znormalniej.",0,2,0,2,"Jun 4, 2025 · 3:37 PM UTC",165,22,
746,RobCoop8205648,Wpierdol to wpierdol…,0,0,0,0,"Jun 4, 2025 · 7:06 PM UTC",21,3,
747,1LOwJajomyjach,Bombę to ty masz pod łóżkiem,0,0,0,0,"Jun 4, 2025 · 7:06 PM UTC",28,6,
748,Tomasz02331569,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko @trzaskowski_",0,11,3,14,"Jun 4, 2025 · 6:45 PM UTC",191,29,
749,PaniEwulka,"O tak, Pan Rafał Trzaskowski unosił się na skrzydłach niewiedzy… Nie słyszał i nie czytał niczego, co mówiono i pisano o jego przeciwniku. Nigdy też nie potraktował źle żadnej telewizji, gazety czy dziennikarza. Pozostał czysty jako lelija w swej wieży z wafelków prince polo.",0,0,0,0,"Jun 4, 2025 · 7:06 PM UTC",276,44,
750,DemokracjaOK,Tak to prawda. W każdym ministerstwie powinien być rzecznik oraz dział marketingu politycznego. Razem współpracując (przygotowując informacje w formie grafik plus minimum dwa razy w tygodniu konferencje prasowe) To profesjonalne informowanie Jeden rzecznik nie zbierze wszystkiego,0,0,1,1,"Jun 4, 2025 · 12:36 PM UTC",280,36,
751,Wasabik9,"Takim narodem jesteśmy niszczymy to co mamy dobre: Targowica, Narutowicz, Wałęsa, nasi nobliści, demokracja, nasza obecność w UE przez zwykłą glupotę i jakiś gen autodestrukcji. Gdzieś w tle zawsze jest rosja...",0,0,0,0,"Jun 4, 2025 · 7:06 PM UTC",211,31,
752,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",8,294,25,327,"Jun 4, 2025 · 12:49 PM UTC",135,18,
753,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1244,121,1395,"Jun 4, 2025 · 8:56 AM UTC",376,53,
754,HonoriOjczyzna,"On powinien dostać szansę przejścia do PiS czy gdzie tam by chciał. M.in. dzięki niemu przegrał Trzaskowski. Swój chłop, polać mu.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",130,21,
755,MarcinSatro,"Oni się bardziej jarają walka o wolną Polskę z PiSem niż PKB. Przecież tylko Trzaskowski miał pozwolić na ""rozliczenia"". Walka o wolną Polskę, na szczęście Pan wspiera w 1. linii.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",179,30,
756,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
757,bartek611,Bartek #Nawrocki2025 @bartek611 17s Replying to @Monika_k71 @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",73,8,
758,JanSt1915,A ja kosmonautą.,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",16,3,
759,Radziszewski_,Dlaczego Trzaskowski Przegrał i Co z Tym Zrobić? #polska #europa #polityka #wybory,0,20,3,23,"Jun 2, 2025 · 10:34 AM UTC",82,12,
760,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
761,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",1,39,18,58,"Jun 4, 2025 · 10:04 AM UTC",261,40,
762,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,17,323,414,754,"Jun 4, 2025 · 10:22 AM UTC",197,28,
763,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,299,202,506,"Jun 4, 2025 · 11:48 AM UTC",356,56,
764,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",1,81,129,211,"Jun 4, 2025 · 10:19 AM UTC",176,27,
765,JoannaB_49,"Ale Cisne czemu winne, że całe Podkarpacie... Chociaż podejście do Podkarpacia rozumiem",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",87,12,
766,Pawel8471851111,"Pośmialiśmy się już z mojego błędu ortograficznego, to teraz możesz już nawiązać do tematu?",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",91,14,
767,LukaszL27408427,XD 🤣,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",4,2,
768,Leh32764942,Pozostali zagłosowali by na Karola,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",34,5,
769,_PiotrCzyzewski,"Bardzo słabe @tomaszsamolyk . Jesteś Pan zwykłym ignorantem. @Szymon_Szereda był wielokrotnie upokarzany przez sztab Trzaskowskiego. Nie wpuszczano go na otwarte spotkania wyborcze, ochrona używała wobec niego siły. Gdzie żeś Pan był wtedy z oburzeniem o łamanie prawa prasowego?",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",279,38,
770,Load newest,Brak treści,0,0,0,0,,11,2,
771,MariuszSzklarz1,Dziwne. Ja w obydwu turach głosowałem na zaświadczenia (dzikie wyjazdy) i zawsze przeciwko Trzaskowskiemu.,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",106,14,
772,Palwaro,"Gdzie Trzaskowski groził im utratą pracy? A że ich nie dopuszczał - to zrozumiałe biorąc pod uwagę jak republika i wpolsce24 od dłuższego czasu zachowują się wobec niego. Notabene tutaj potwierdzili, że Trzaskowski słusznie zrobił.",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",231,35,
773,Ahmed699110,Byłem i głosowałem na Nawrockiego bo mam dość jebanych nierobów,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",63,10,
774,vilmosek,"w lodzkim, nie w lodzi w lodzi: trzaskowski 44%, nawrocki 20% druga tura: trzaskowski 65%, nawrocki 35%",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",103,17,
775,hipis_1,"Wybory już sie odbyły. Chyba, że to kampania ujadania pod te przyszłe do Sejmu.",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",79,14,
776,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",1,81,129,211,"Jun 4, 2025 · 10:19 AM UTC",176,27,
777,Pelegrinus38375,"To ten za 61 mln. złotych w budżecie? W realu to wiadomo, że więcej. Z opóźnieniem w 10 miesięcy przy zakładanych 14 miesiącach remontu? Z 100 niemieckimi drzewami?",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",164,28,
778,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",10,291,256,557,"Jun 4, 2025 · 10:22 AM UTC",108,12,
779,piotrz74,"Gdyby babcia miała wąsy, to by dziadkiem była. Chociaż u lewactwa to bardzo możliwe . Przegrał mimo że miał wygrać w cuglach, zwykły partacz.",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",141,24,
780,AndrzejKacprzyk,"Oj tam oj tam, dowieźliście!!! Ziemniaki do hospicjum",0,10,3,13,"Jun 3, 2025 · 8:30 AM UTC",53,8,
781,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1245,121,1396,"Jun 4, 2025 · 8:56 AM UTC",376,53,
782,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",11,135,13,159,"Jun 4, 2025 · 4:54 PM UTC",130,14,
783,erik120660,Cóż szkodzi zapowiedzieć?,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",25,3,
784,alojjola,"A pomimo to Trzaskowski przegrał Mam małą satysfakcję że my wszyscy zwykli ludzie bezpłatnie bez niczyjej zachęty bez organizacji robiąc co potrafimy: pisząc posty komentując udostępniając w na X, na tiktoku i in. mamy swój udział w zwycięstwie Karola Nawrockiego #Wybory2025",0,11,4,15,"Jun 4, 2025 · 6:17 PM UTC",275,41,
785,PGR_Manager,"Władzę zwierzchnią sprawuje NARÓD. W jaki sposób tę najważniejszą i zapisaną w konstytucji zasadę, możemy odnieść do władzy sądowniczej? Naród nie pozwoli na powrót patologii, że KRS wybiera prezesów sądów, którzy wybierają KRS",1,16,3,20,"Jun 4, 2025 · 11:11 AM UTC",227,33,
786,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",12,214,679,905,"Jun 4, 2025 · 1:16 PM UTC",275,42,
787,Artur71676040,Lepszy Trzaskowski który po odpaleniu salwy honorowej kryłby się w krzakach;p?,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",78,11,
788,wPolityce_pl,"TYLKO U NAS. @krzysztofbosak w @wPolscepl: Trzaskowski był kandydatem zbyt aroganckim, by wygrać. To kameleon, o którym nie wiadomo, jakie naprawdę ma poglądy. WIDEO wpolityce.pl/polityka/731487…",0,9,3,12,"Jun 4, 2025 · 6:21 PM UTC",195,25,
789,kakali0430,🤮🤮🤮 A co odpalał p. Kamiński?,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",29,6,
790,LidiaRobbie,"Mam nadzieję, że jeszcze dziś w końcu wyciągną z chałupy za tłuste kudly i parszywe tęczowe mordy te cztery chore psychicznie kurwy co się tam skrywają teraz w apartamencie w Warszawie. Spierdalac chore skurwysyny",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",213,34,
791,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1246,121,1397,"Jun 4, 2025 · 8:56 AM UTC",376,53,
792,Anka1925,Cóż.,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",4,1,
793,wojtek1971w,Czyli znów będziesz bimbał?,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",27,4,
794,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",15,486,115,616,"Jun 4, 2025 · 8:59 AM UTC",270,38,
795,Obiektywny07,"R.Trzaskowski twierdzi,że w trakcie kampanii nie popełnił żadnego błędu i że wszystko zrobił dobrze więc to pokazuje jedno.Nawet jakby startował 3-4 raz to by tych wyborach nie wygrał. Nie rozumiem jak po takiej porażce można nie mieć żadnych refleksji i nie wyciągać wniosków 🤦‍",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",279,44,
796,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",8,294,25,327,"Jun 4, 2025 · 12:49 PM UTC",135,18,
797,HonoriOjczyzna,"On powinien dostać szansę przejścia do PiS czy gdzie tam by chciał. M.in. dzięki niemu przegrał Trzaskowski. Swój chłop, polać mu.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",130,21,
798,MarcinSatro,"Oni się bardziej jarają walka o wolną Polskę z PiSem niż PKB. Przecież tylko Trzaskowski miał pozwolić na ""rozliczenia"". Walka o wolną Polskę, na szczęście Pan wspiera w 1. linii.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",179,30,
799,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
800,bartek611,Bartek #Nawrocki2025 @bartek611 32s Replying to @Monika_k71 @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",73,8,
801,JanSt1915,A ja kosmonautą.,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",16,3,
802,Load newest,Brak treści,0,0,0,0,,11,2,
803,Radziszewski_,Dlaczego Trzaskowski Przegrał i Co z Tym Zrobić? #polska #europa #polityka #wybory,0,20,3,23,"Jun 2, 2025 · 10:34 AM UTC",82,12,
804,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
805,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",1,39,18,58,"Jun 4, 2025 · 10:04 AM UTC",261,40,
806,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,17,323,414,754,"Jun 4, 2025 · 10:22 AM UTC",197,28,
807,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,299,202,506,"Jun 4, 2025 · 11:48 AM UTC",356,56,
808,RobwalkaW,"Jak patrzę na konferencję @trzaskowski_ ,to po ludzku jest mi go strasznie żal ... jakoś brakuje mi jego uśmiechu i pozytywnego nastawienia,jakie miał przez 8 miesięcy kampanii",1,81,129,211,"Jun 4, 2025 · 10:19 AM UTC",176,27,
809,JoannaB_49,"Ale Cisne czemu winne, że całe Podkarpacie... Chociaż podejście do Podkarpacia rozumiem",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",87,12,
810,Pawel8471851111,"Pośmialiśmy się już z mojego błędu ortograficznego, to teraz możesz już nawiązać do tematu?",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",91,14,
811,LukaszL27408427,XD 🤣,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",4,2,
812,Leh32764942,Pozostali zagłosowali by na Karola,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",34,5,
813,_PiotrCzyzewski,"Bardzo słabe @tomaszsamolyk . Jesteś Pan zwykłym ignorantem. @Szymon_Szereda był wielokrotnie upokarzany przez sztab Trzaskowskiego. Nie wpuszczano go na otwarte spotkania wyborcze, ochrona używała wobec niego siły. Gdzie żeś Pan był wtedy z oburzeniem o łamanie prawa prasowego?",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",279,38,
814,MariuszSzklarz1,Dziwne. Ja w obydwu turach głosowałem na zaświadczenia (dzikie wyjazdy) i zawsze przeciwko Trzaskowskiemu.,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",106,14,
815,Palwaro,"Gdzie Trzaskowski groził im utratą pracy? A że ich nie dopuszczał - to zrozumiałe biorąc pod uwagę jak republika i wpolsce24 od dłuższego czasu zachowują się wobec niego. Notabene tutaj potwierdzili, że Trzaskowski słusznie zrobił.",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",231,35,
816,Ahmed699110,Byłem i głosowałem na Nawrockiego bo mam dość jebanych nierobów,0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",63,10,
817,vilmosek,"w lodzkim, nie w lodzi w lodzi: trzaskowski 44%, nawrocki 20% druga tura: trzaskowski 65%, nawrocki 35%",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",103,17,
818,hipis_1,"Wybory już sie odbyły. Chyba, że to kampania ujadania pod te przyszłe do Sejmu.",0,0,0,0,"Jun 4, 2025 · 7:07 PM UTC",79,14,
819,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",169,356,3678,4203,"Jun 3, 2025 · 7:41 AM UTC",248,33,
820,LPUSLUOPJZPTKWO,"Czy @donaldtusk wyrzuci Pana z Koalicji Obywatelskiej jak i Panią @gajewska_kinga ? Myślę, że dzięki wam nie ma @trzaskowski_ jako prezydenta RP. Wasze wyrzucenie to była by prawdziwa rewolucja.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",194,29,
821,AnnaHermelinska,Gdyby Dupiarz nie oskarżał Karola Nawrockiego o zjadanie kanapek...,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",67,9,
822,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1063,1366,2461,"Jun 3, 2025 · 12:24 PM UTC",189,27,
823,seb_stasiak,Tusk hejtował 7-letnie dziecko? Pokaż jakiś wpis. Czy może trolle Mateckiego urządziły prowokację?,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",98,13,
824,MarekSzelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 14s Replying to @AdamPawelPalka @NawrockiKn,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",89,10,
825,rjurowski,Jednak dynamika tej różnicy spada.. W takim tempie KO dogoni kandydata PISU około 2060 roku ... A przegoni dopiero w 2065 ... Czy chce się wam czekać 40 lat ?,0,1,0,1,"Jun 4, 2025 · 6:54 PM UTC",158,30,
826,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",11,136,13,160,"Jun 4, 2025 · 4:54 PM UTC",130,14,
827,Pawel8471851111,"Nie raz, tylko łącznie jak już. Nawiążesz do tematu czy błędy będziemy wytykać?",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",79,13,
828,wiesniak2000,"gdyby Polska była jak areszt śledczy warszawa białołęka trzaskowski 90,18% 946 głosów Nawrocki 9,82% 103 głosy trzaskowski wygrywa wśród złodziei gangósów sutenerów pedofilów morderców itd BRAWO ELYTA!",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",201,27,
829,wPolityce_pl,"TYLKO U NAS. @krzysztofbosak w @wPolscepl: Trzaskowski był kandydatem zbyt aroganckim, by wygrać. To kameleon, o którym nie wiadomo, jakie naprawdę ma poglądy. WIDEO wpolityce.pl/polityka/731487…",0,9,3,12,"Jun 4, 2025 · 6:21 PM UTC",195,25,
830,kakali0430,🤮🤮🤮 A co odpalał p. Kamiński?,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",29,6,
831,LidiaRobbie,"Mam nadzieję, że jeszcze dziś w końcu wyciągną z chałupy za tłuste kudly i parszywe tęczowe mordy te cztery chore psychicznie kurwy co się tam skrywają teraz w apartamencie w Warszawie. Spierdalac chore skurwysyny",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",213,34,
832,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1246,121,1397,"Jun 4, 2025 · 8:56 AM UTC",376,53,
833,Anka1925,Cóż.,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",4,1,
834,wojtek1971w,Czyli znów będziesz bimbał?,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",27,4,
835,Load newest,Brak treści,0,0,0,0,,11,2,
836,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",15,486,115,616,"Jun 4, 2025 · 8:59 AM UTC",270,38,
837,Obiektywny07,"R.Trzaskowski twierdzi,że w trakcie kampanii nie popełnił żadnego błędu i że wszystko zrobił dobrze więc to pokazuje jedno.Nawet jakby startował 3-4 raz to by tych wyborach nie wygrał. Nie rozumiem jak po takiej porażce można nie mieć żadnych refleksji i nie wyciągać wniosków 🤦‍",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",279,44,
838,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",8,295,25,328,"Jun 4, 2025 · 12:49 PM UTC",135,18,
839,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1247,121,1398,"Jun 4, 2025 · 8:56 AM UTC",376,53,
840,HonoriOjczyzna,"On powinien dostać szansę przejścia do PiS czy gdzie tam by chciał. M.in. dzięki niemu przegrał Trzaskowski. Swój chłop, polać mu.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",130,21,
841,MarcinSatro,"Oni się bardziej jarają walka o wolną Polskę z PiSem niż PKB. Przecież tylko Trzaskowski miał pozwolić na ""rozliczenia"". Walka o wolną Polskę, na szczęście Pan wspiera w 1. linii.",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",179,30,
842,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
843,bartek611,Bartek #Nawrocki2025 @bartek611 55s Replying to @Monika_k71 @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",73,8,
844,JanSt1915,A ja kosmonautą.,0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",16,3,
845,Radziszewski_,Dlaczego Trzaskowski Przegrał i Co z Tym Zrobić? #polska #europa #polityka #wybory,0,20,3,23,"Jun 2, 2025 · 10:34 AM UTC",82,12,
846,FKraczka,"Zadajcie sobie tylko pytanie, kim musi być Pan Trzaskowski, że przegrał z Nawrockim...",0,0,0,0,"Jun 4, 2025 · 7:08 PM UTC",86,13,
847,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",1,39,18,58,"Jun 4, 2025 · 10:04 AM UTC",261,40,
848,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,17,323,415,755,"Jun 4, 2025 · 10:22 AM UTC",197,28,
849,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,299,202,506,"Jun 4, 2025 · 11:48 AM UTC",356,56,
