id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
828,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",1,65,11,77,"Jun 3, 2025 · 6:56 AM UTC",199,31,
829,politics_lurker,"Szanuję przyznanie się do porażki, ale mam jedno pytanie - jak często zaglądała Pani na Twittera w trakcie tej kampanii? Tutaj było mnóstwo komentarzy. Oczywiście nie każdy komentujący zna się na marketingu politycznym, ale dało się wyczuć ogólne nastroje. Dało się też wyczytać z dyskusji tutaj rosnące znaczenie innych mediów niż tradycyjne - np. Kanał Zero, TikTok. Bo PiS na pewno Twittera przeglądał. Kiedy filmiki z Nawrockim typu ""pizza albo pasta"" się nie spodobały, sztab przestał je wrzucać. Albo gdy ludziom znudził się Nawrocki biegający czy boksujący, to sztab pokazał go jako męża stanu jadącego na poważne rozmowy do USA. W samym Trzaskowskim widziałam gotowość do wychodzenia ze strefy komfortu, ale sztab stwarzał mu zbyt mało okazji ku temu.",0,8,3,11,"Jun 3, 2025 · 8:07 AM UTC",759,119,
830,jan_czura,"Oj, oj a co tu się stało ? Polityk Konfederacji w areszcie? Narkotyki? Broń? Nie może być. Czekam na pierwszy wpis, że to sprawa polityczna. źródło @Limanowain",7,58,8,73,"Jun 3, 2025 · 7:56 AM UTC",159,27,
831,gil_baits,"Panie pośle @radekfogiel przed chwilą rozmawiali ze mną sąsiedzi i poprosili, bym zwrócił się Pana w imieniu Podlasiaków, by złożył Pan serdeczne podziękowania Pani @WiolaPaprocka i całemu sztabowi @trzaskowski_ za ogromny wkład w zwycięstwo @NawrockiKn -co czynię. Bóg zapłać.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",277,39,
832,olasempruch,"Kampania kłamstw, oszczerstw i hejtu z nielegalnym finansowaniem z zagranicy. Ze wsparciem służb, instytucji i mediów. Z zabranymi subwencjami przeciwnikowi. Dzięki Bogu Nitras, Nowacka, Tomczyk i Szłapka nie znajdą się w pałacu.",1,31,8,40,"Jun 3, 2025 · 8:25 AM UTC",229,32,
833,szlaczek64,"Typowy wyborca KO @trzaskowski_ @donaldtusk i reszty tej durnej patologicznej kryminogennej bandy durniów, ignorantów, nieudaczników, malwersantów i złodziei ....",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",162,19,
834,ReadOnlyNewss,a ty już spakowana?,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",19,4,
835,Load newest,Brak treści,0,0,0,0,,11,2,
836,se_pl,"Zapytali ludzi w Braniewie, dlaczego Rafał Trzaskowski przegrał. ""Trzeba wycałować stare baby"" se.pl/olsztyn/zapytali-ludzi…",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",124,13,
837,JMirowski1,"Nadal wydaje ci się że jesteś politykiem i że to co mówisz i robisz to polityka. Nic bardziej mylnego, przez cały czas się mylisz, starając się jednocześnie narzucić innym swoje pomysły",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",185,31,
838,bodekk1,"Takich mamy profesorów którzy nic nie kumają , Gimnazjalista ma lepsze wyczucie sytuacji niż p.Dudek",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",100,15,
839,OlekK72,"Czy ten Płaczek to nie ten sam szur z socialmediów z czasów pandemii?! jprd ale pieprzył głupoty i jak widać to go wybiło w karierze politycznej. Nie dziwota, ża tacy robią wszystko aby zostać ""prezydentem"".",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",207,35,
840,DonPetresku,"ale przecież mówił Pan, że Rafał Trzaskowski jest nowym prezydentem. Czy to było kłamstwo?!",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",91,14,
841,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,2,2,4,"Jun 3, 2025 · 8:39 AM UTC",135,21,
842,LKraskowski,"Uczciwa Polska? Rozumiem, że to był żart. piped.video/cRvyn9j_weg?si=raNq…",0,4,0,4,"Jun 2, 2025 · 7:52 PM UTC",74,8,
843,DariuszRyb10616,"Najciekawsze jest to, że ci eksperci i te pseudoelity to w większości bezpośredni lub mentalni potomkowie tych których nam na sowieckich tankach przywieźli pod koniec II WŚ i miejscowego fornalstwa.",0,1,1,2,"Jun 3, 2025 · 7:44 AM UTC",198,30,
844,sjastrzebowski,"Wstałem i morda mi się cieszy od ucha do ucha. Co ona się tak cieszy - myślę sobie. Aha, ona się cieszy, bo filmik z Bodnarem oglądam, a tam łamacz prawa opowiada co teraz zrobi, jak Trzaskowski został już prezydentem. Dzień dobry cieszącym się Państwu! Za chwilę Przyjaciele Republiki @RepublikaTV",0,153,37,190,"Jun 3, 2025 · 4:14 AM UTC",298,50,
845,Szaku738129081,"Tak uczciwy, że demagog go co chwilę prostował.",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",47,8,
846,ianjey600,"dlaczego nikt nie wie o oskarżeniach i przyznaniach sie do winy w sprawie handlu wizami?! Jak do jasnej cholery można mieć taki temat i dać się przykryć spinem ze sprowadzeniem emigrantów? Czy wy w ogóle wiedzieliście, co się wokół was dzieje?",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",243,41,
847,supervezyr,"Panie Rafale, jako wyborca @NawrockiKn dziękuję Panu, że zachował się Pan po dżentelmeńsku. Pańskiemu szefowi @donaldtusk zabrakło nawet ułamka Pańskiej klasy. Tak po ludzku życzę Panu wszystkiego dobrego!",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",205,28,
848,olasempruch,"Kampania kłamstw, oszczerstw i hejtu z nielegalnym finansowaniem z zagranicy. Ze wsparciem służb, instytucji i mediów. Z zabranymi subwencjami przeciwnikowi. Dzięki Bogu Nitras, Nowacka, Tomczyk i Szłapka nie znajdą się w pałacu.",1,31,8,40,"Jun 3, 2025 · 8:25 AM UTC",229,32,
849,tango_milo3712,Święte słowa. Ten sztab był chyba wybrany przez kaczyńskiego,0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",60,9,
850,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",3,60,20,83,"Jun 3, 2025 · 7:08 AM UTC",329,50,
851,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",0,8,2,10,"Jun 3, 2025 · 9:06 AM UTC",545,70,
852,NowaNadziejaWwa,Trzaskowski osiągnął w stolicy wynik 68% poparcia w II turze. Widocznie warszawiakom spieszy się ze zmianą prezydenta miasta;),0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",126,18,
853,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,2,36,105,143,"Jun 3, 2025 · 8:54 AM UTC",87,7,
854,pwierzbo,"Ciekawy pomysł, godny rozważenia",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",32,4,
855,CastelGandolfo3,"Do piątku byłem straszony że w żadnym razie nie może wygrać Trzaskowski bo będzie ""domkniecie systemu"". Pierwszy dzień po wyborach a pisowcy coś ujadają o dymisji rządu I chcą do koryta przecież wtedy domkną system i będą dziś się rzeczy straszne. Jak wy sobie to racjnalizujecie?",0,8,13,21,"Jun 2, 2025 · 9:25 PM UTC",280,46,
856,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,42,8,51,"Jun 3, 2025 · 7:08 AM UTC",106,15,
857,K89391832,Pierdol swoim a jak jest wszyscy widzą 🫣,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",40,8,
858,pawel_lasek,"Nie, Trzaskowski przepierdolił tak mocno że choćby wszyscy co zagłosowali na Adriana w pierwszej turze głosowali na RT to by i tak przegrał",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",139,23,
859,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",7,437,43,487,"Jun 2, 2025 · 1:45 PM UTC",94,15,
860,EmiliaJelec,"Tak tak. Ty za to jesteś nietoksycznym przedstawicielem elity, który nie wyzywa innych, tylko mówi ich językiem. Was już kompletnie odkleiło. A najzabawniejsze jest to, że nawet sobie nie zdajesz sprawy dlaczego przegrywacie. Tacy z was inteligenci z licencjatem z europeistyki. Tobie wolno innym nie, chociaż życiu nie osiągnąłeś nic, to wydaje ci sie, że coś ci sie należy. A najzabawniejsze jest to, że nie głosowałam w drugiej turze bo trzaskowski=nawrocki, kiedyś sie o tym przekonasz, albo ktoś vi to narysuje, bo polityki nie rozumiesz za nic :) A teraz zmykaj na wyciszenie, bo zaczynam się tobą brzydzić.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",613,98,
861,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,259,29,291,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
862,icukapi,Bo stanowski wziął do kieszeni żeby Trzaskowski przegrał 🤡🤡🤡,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",60,9,
863,Ewelina04083591,"W obecnej sytuacji Tuska i jego akolitów można by rzec ,,wincyj’’ pogardy etc. a prawica będzie miała większość konstytucyjną",0,1,0,1,"Jun 3, 2025 · 8:01 AM UTC",125,19,
864,PM61770836,"W moich miejscach pracy lekarze młodego pokolenia głosowali głównie na Mentzena a w drugiej turze na Nawrockiego, młode kobiety lekarki Mentzen/Trzaskowski po połowie, natomiast starsi lekarze głównie na Trzaskowskiego niezależnie od płci.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",239,32,
865,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",56,91,1029,1176,"Jun 3, 2025 · 7:41 AM UTC",248,33,
866,mr_ffox_,"Gdzie można przesłać ""worek ziemniaków"" ku pokrzepieniu serc.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",61,8,
867,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",2,102,4,108,"Jun 2, 2025 · 10:13 PM UTC",268,37,
868,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,2,37,108,147,"Jun 3, 2025 · 8:54 AM UTC",87,7,
869,PaleoWenus,Mieliście bardzo słabego kandydata. Kidawa-Błońska wygląda przy nim jak tytan pracy i intelektu. Nie było gorszego wyboru.,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",122,17,
870,FeusetteK,"Gdzie Pani była, gdy Pani faworyt o nazwisku Trzaskowski kierował się ""wartośviami"" dokładnie przeciwnymi? Pani pisze o ""poszanowaniu"" czyjejś godności? Teraz?",0,9,4,13,"Jun 2, 2025 · 10:14 PM UTC",159,21,
871,Load newest,Brak treści,0,0,0,0,,11,2,
872,Forti_x,"Bo to głównie na Facebook piszą. No chyba, że trolle to ludzie co od lat publikują rzeczy z PO, mają znajomych, konta od 10-20 lat i chodzili do polskich szkół. To tak, to są trolle",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",181,35,
873,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,42,8,51,"Jun 3, 2025 · 7:08 AM UTC",106,15,
874,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",27,465,358,850,"Jun 2, 2025 · 5:49 PM UTC",275,36,
875,APogadam,Stypa zamieniła się w sesję terapeutyczną?,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",42,6,
876,Grzegorz762,"Szkoda gadać, nadają się do pchania karuzeli.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",45,7,
877,AnnaNieborak,"Przeprosiny przyjmuję, to dziś ładny gest. Szkoda tylko, że konsekwencje poniesiemy przez całe lata, niestety być może nie tylko 5 najbliższych.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",144,21,
878,Czechowsk1Dawid,"Najpierw Cię ignorują,potem się z Ciebie śmieją,później z Tobą walczą,na końcu wygrywasz. Konfa jest właśnie na przedostatnim etapie. Możesz zajebać żartem,że śmieją śmieją i śmieją. No Trzaskowski z Nawrockim w chuj się z niego śmiali podczas audiencji u JE Mentzena. Boli co?",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",277,42,
879,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,43,9,53,"Jun 3, 2025 · 8:09 AM UTC",189,30,
880,supervezyr,Dziękujemy Panie Prezydencie!,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",29,3,
881,AntyAnty77,„Jesteśmy tacy szczęśliwi weseli Aż przyjdzie late poll i nas rozdzieli Umówiłem się z nią na dziewiątą O jedenastej poszedłem spać” Tytuł: 2 godzinny Prezydent Trzaskowski Pomysł @sjastrzebowski na prośbę @michalrachon (oryginalna melodia niestety copyright) Cc: @RepublikaTV,5,19,0,24,"Jun 3, 2025 · 8:07 AM UTC",276,37,
882,DatWoodWetter,"Polecamy się na przyszłość. Postaw nam L O U D A, jeśli chcesz nadal wspierać naszą działalność wysyłając SMSa o treści Pomagam.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",128,22,
883,DariuszSmolski,Jak kłamczuch może być uczciwym człowiekiem.,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",44,6,
884,MiroslawaM1,"🤍, dziękuję.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",12,2,
885,Elsanta75922961,,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",0,0,
886,BystrySomsiad,Uczciwy ? Kłamał że nie obiecywał kwoty wolnej od podatku w 2023 r a są nagrania z tamtego okresu jak to robi. Judasz i klamca.,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",127,25,
887,AnitkaPear,"Proszę nie przepraszać. To my przepraszamy, że być może nie zrobiliśmy wszystkiego, żeby ostatecznie pokonać zło. Widocznie taki mamy klimat. Niech Pan ani przez chwilę nie wątpi w siebie. Głowa dumnie do góry! Moc serdeczności dla Pana i Pani Małgosi🫶",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",252,40,
888,MarcinH21520902,Ile razy można wpierdol dostawać??? Lubicie to???? Jebać was kurwy.....,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",71,10,
889,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",0,4,0,4,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
890,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,3,2,5,"Jun 3, 2025 · 8:39 AM UTC",135,21,
891,karolpopek,Jeśli za darmo srasz tym gównem to musisz być niezłym przyjebem xdd,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",67,12,
892,DanutaWioletta,"Zgadzam się Olu,kapitał i zaufanie do Pana Rafała pozostanie! Nie powinien być roztrwoniony bo to uczciwy i bardzo dobry kompetentny człowiek! Jest osobą oddaną dla czynienia dobra ogólnego typowy wysokiej klasy urzędnik publiczny, Dziękuję za ciężką pracę i serce @trzaskowski_",0,2,1,3,"Jun 3, 2025 · 8:56 AM UTC",278,40,
893,TacticalLasagne,Po prostu KO jest głupie i było to wiadome przed prawyborami Wybór Trzaskowskiego zamiast Sikorskiego to był ich śmiertelny błąd. Nie wiem dlaczego większość tam myślała że Trzaskowski ma większe szanse skoro wiadome było że centroprawica zdecyduje o wyniku,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",257,39,
894,artystaludowy,"Jesteś debilem? Trzaskowski już o 21.03 ogłosił się prezydentem, na całe dwie godziny z ogonkiem, do 23.30, więc przestań pierdolić głupoty. Nie ma protestów bo wiecie że PiS wygrał mimo całego waszego hejtu, skurwionych mediów, brudnej kampanii waszego rządu złożonego z debili..",0,2,0,2,"Jun 2, 2025 · 1:46 PM UTC",280,42,
895,przek666,Laska totalnie pierdolnięta. Właśnie dlatego przegrałeś @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",69,7,
896,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",6,185,14,205,"Jun 3, 2025 · 7:03 AM UTC",199,25,
897,SlawekL_POOL,"Szkoda że miała pani w doopie głos ludzi którzy próbowali pomóc, codziennie informowali że coś jest źle robione. Każda osoba ze sztabu Prezydenta Trzaskowskiego powinna odejść z polityki. Macie pretensje do ludzi z podstawowym wykształceniem a sami zachowaliście się jak głąby.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",277,41,
898,Marszamag,I dalej te kłamstwa🤣 My Polacy mamy już Was dość 🫡,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",50,11,
899,CastelGandolfo3,"Do piątku byłem straszony że w żadnym razie nie może wygrać Trzaskowski bo będzie ""domkniecie systemu"". Pierwszy dzień po wyborach a pisowcy coś ujadają o dymisji rządu I chcą do koryta przecież wtedy domkną system i będą dziś się rzeczy straszne. Jak wy sobie to racjnalizujecie?",0,8,13,21,"Jun 2, 2025 · 9:25 PM UTC",280,46,
900,TankChanChannel,"99% of people in Poland don't know who Simon is. I'm afraid that is not an argument that wins elections. Meanwhile Trzaskowski doing moves like obstructing democracy in Konskie, everyone in Poland saw, and that certainly will lose you elections. Lessons hopefully learned.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",272,43,
901,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",1,42,8,51,"Jun 3, 2025 · 7:08 AM UTC",106,15,
902,K89391832,Pierdol swoim a jak jest wszyscy widzą 🫣,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",40,8,
903,pawel_lasek,"Nie, Trzaskowski przepierdolił tak mocno że choćby wszyscy co zagłosowali na Adriana w pierwszej turze głosowali na RT to by i tak przegrał",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",139,23,
904,DariuszMatecki,"Para Prezydencka @trzaskowski_, pamiętaj na zawsze, że kwiaty są dla ŻONY a nie dla @CTomczyk!",7,437,43,487,"Jun 2, 2025 · 1:45 PM UTC",94,15,
905,EmiliaJelec,"Tak tak. Ty za to jesteś nietoksycznym przedstawicielem elity, który nie wyzywa innych, tylko mówi ich językiem. Was już kompletnie odkleiło. A najzabawniejsze jest to, że nawet sobie nie zdajesz sprawy dlaczego przegrywacie. Tacy z was inteligenci z licencjatem z europeistyki. Tobie wolno innym nie, chociaż życiu nie osiągnąłeś nic, to wydaje ci sie, że coś ci sie należy. A najzabawniejsze jest to, że nie głosowałam w drugiej turze bo trzaskowski=nawrocki, kiedyś sie o tym przekonasz, albo ktoś vi to narysuje, bo polityki nie rozumiesz za nic :) A teraz zmykaj na wyciszenie, bo zaczynam się tobą brzydzić.",0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",613,98,
906,Load newest,Brak treści,0,0,0,0,,11,2,
907,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,259,29,291,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
908,icukapi,Bo stanowski wziął do kieszeni żeby Trzaskowski przegrał 🤡🤡🤡,0,0,0,0,"Jun 3, 2025 · 9:15 AM UTC",60,9,
